des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,53,43.089720090973124,-89.35626160585173,1,1229708,28472,327,EMPTY,C,10,2025-11-05,66960,118C,1229708,20251105 19:10,113,,2025-11-05T19:10:44.475710
U.W. HOSPITAL,False,220,43.08750702663236,-89.35904932256112,1,1229780,30738,331,EMPTY,C,24,2025-11-05,67680,111D,1229780,20251105 19:10,130,,2025-11-05T19:10:44.475710
1-SPRECHER,False,88,43.07460840876513,-89.37956581079663,1,1229746,19648,349,HALF_EMPTY,C,15,2025-11-05,67860,119C,1229746,20251105 19:10,155,,2025-11-05T19:10:44.475710
1-SPRECHER,False,86,43.084851569665915,-89.26769432696281,1,1229742,54770,349,EMPTY,C,25,2025-11-05,66060,117C,1229742,20251105 19:10,2206,,2025-11-05T19:10:44.475710
DEMPSEY,False,177,43.07412230819703,-89.43382524565848,1,1229748,3060,445,EMPTY,C,0,2025-11-05,68760,112C,1229748,20251105 19:10,111,,2025-11-05T19:10:44.475710
U.W. HOSPITAL,False,270,43.07344604257047,-89.40485289194135,1,1229816,44068,454,HALF_EMPTY,C,15,2025-11-05,66960,120C,1229816,20251105 19:10,2005,,2025-11-05T19:10:44.475710
U.W. HOSPITAL,False,268,43.08429857505801,-89.30693123641409,1,1229763,11490,508,EMPTY,C,24,2025-11-05,68760,114E,1229763,20251105 19:10,145,,2025-11-05T19:10:44.475710
JUNCTION,False,226,43.079982332428735,-89.37682482443266,1,1228599,47333,387,EMPTY,A,26,2025-11-05,67440,127A,1228599,20251105 19:10,2330,,2025-11-05T19:10:47.265724
JUNCTION,False,269,43.06077107413582,-89.50246665292906,1,1228643,86838,387,EMPTY,A,0,2025-11-05,65640,112A,1228643,20251105 19:10,2349,,2025-11-05T19:10:47.265724
2-AMERICAN CENTER,False,0,43.05771166666667,-89.52794,1,1228586,53,414,EMPTY,A,0,2025-11-05,69060,122A,1228586,20251105 19:10,2358,,2025-11-05T19:10:47.265724
2-AMERICAN CENTER,False,91,43.07474506636231,-89.3871848604922,1,1228581,44178,414,EMPTY,A,15,2025-11-05,67200,120A,1228581,20251105 19:10,2352,,2025-11-05T19:10:47.265724
2-AMERICAN CENTER,False,266,43.14776984704634,-89.2901274195522,1,1228580,88825,414,EMPTY,A,16,2025-11-05,65400,125A,1228580,20251105 19:10,2307,,2025-11-05T19:10:47.265724
1-SUN PRAIRIE VIA HIGH CROSSING,False,83,43.06027454480206,-89.52539985508857,1,1228550,2031,421,EMPTY,A,38,2025-11-05,68160,119A,1228550,20251105 19:10,2341,,2025-11-05T19:10:47.265724
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.11226463738644,-89.33158172375705,1,1228533,65672,421,EMPTY,A,30,2025-11-05,66300,124A,1228533,20251105 19:10,2324,,2025-11-05T19:10:47.265724
1-SUN PRAIRIE VIA HIGH CROSSING,False,13,43.156839999999995,-89.26688,1,1228549,95552,421,EMPTY,A,0,2025-11-05,64500,118A,1228549,20251105 19:10,2362,,2025-11-05T19:10:47.265724
JUNCTION VIA HIGH CROSSING,False,228,43.119226409835434,-89.3212998473207,1,1228653,26081,469,EMPTY,A,15,2025-11-05,68280,126A,1228653,20251105 19:10,2343,,2025-11-05T19:10:47.265724
JUNCTION VIA HIGH CROSSING,False,271,43.073303813656096,-89.40259718881927,1,1228642,56978,469,HALF_EMPTY,A,27,2025-11-05,66480,111A,1228642,20251105 19:10,2361,,2025-11-05T19:10:47.265724
JUNCTION VIA HIGH CROSSING,False,174,43.057964999999996,-89.52796333333332,1,1228598,96630,469,EMPTY,A,0,2025-11-05,64680,113A,1228598,20251105 19:10,2339,,2025-11-05T19:10:47.265724
1-SPRECHER,False,106,43.05048233475775,-89.50731860286527,1,1230111,7291,506006,EMPTY,D,26,2025-11-05,68700,114D,1230111,20251105 19:10,2009,,2025-11-05T19:10:50.154262
1-SPRECHER,False,97,43.09978856023089,-89.3392363874603,1,1230155,65652,506006,EMPTY,D,20,2025-11-05,65400,115C,1230155,20251105 19:10,2004,,2025-11-05T19:10:50.154262
1-JUNCTION,False,341,43.05023689950473,-89.45087076840146,1,1230191,65155,506009,EMPTY,D,0,2025-11-05,66180,115D,1230191,20251105 19:10,1911,,2025-11-05T19:10:50.154262
2-AIRPORT,False,136,43.08713033561431,-89.37231124722062,1,1230156,79843,506571,EMPTY,D,0,2025-11-05,65820,122D,1230156,20251105 19:10,135,,2025-11-05T19:10:50.154262
2-AIRPORT,False,93,43.12878942858618,-89.34910510212582,1,1230127,104235,506571,EMPTY,D,16,2025-11-05,63540,123D,1230127,20251105 18:56,110,,2025-11-05T19:10:50.154262
2-VERONA,False,190,43.11261700201007,-89.36389862301505,1,1230175,18630,506580,EMPTY,D,20,2025-11-05,68340,126D,1230175,20251105 19:10,1901,,2025-11-05T19:10:50.154262
2-VERONA,False,270,43.01579000008404,-89.49895846934538,1,1230220,80600,506580,EMPTY,D,12,2025-11-05,65160,121D,1230220,20251105 19:10,142,,2025-11-05T19:10:50.154262
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,48,43.079051666666665,-89.383835,1,1228369,5465,444,EMPTY,81,1,2025-11-05,68700,8181,1228369,20251105 19:10,152,,2025-11-05T19:10:52.710190
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,1,43.06978003069033,-89.40081743858245,1,1228432,18260,335,EMPTY,82,24,2025-11-05,67800,8182,1228432,20251105 19:10,998,,2025-11-05T19:10:55.837568
MEMORIAL UNION VIA EAGLE HEIGHTS,False,195,43.07603860955633,-89.40589377548778,1,1227960,1984,506364,HALF_EMPTY,80,7,2025-11-05,68940,1180,1227960,20251105 19:10,983,,2025-11-05T19:10:58.795363
MEMORIAL UNION VIA EAGLE HEIGHTS,False,75,43.08746044645909,-89.44210999577557,1,1227983,17061,506364,EMPTY,80,15,2025-11-05,68220,8180,1227983,20251105 19:10,125,,2025-11-05T19:10:58.795363
MEMORIAL UNION VIA EAGLE HEIGHTS,False,260,43.07891395650973,-89.43022849829252,1,1227958,26007,506364,EMPTY,80,12,2025-11-05,67500,1380,1227958,20251105 19:10,108,,2025-11-05T19:10:58.795363
MEMORIAL UNION VIA EAGLE HEIGHTS,False,272,43.07590833333334,-89.40037,1,1227957,41229,506364,EMPTY,80,0,2025-11-05,66780,1280,1227957,20251105 19:10,124,,2025-11-05T19:10:58.795363
FITCHBURG-CADDIS,False,202,43.11844401366525,-89.35527257657694,1,1229130,25038,1278,EMPTY,B,0,2025-11-05,68040,160B,1229130,20251105 19:10,2314,,2025-11-05T19:11:01.842743
FITCHBURG-CADDIS,False,225,43.07562690144591,-89.38508233361101,1,1229129,46320,1278,EMPTY,B,36,2025-11-05,67140,163B,1229129,20251105 19:10,2350,,2025-11-05T19:11:01.842743
FITCHBURG-CADDIS,False,261,43.03865651823872,-89.4021785572294,1,1229162,66788,1278,EMPTY,B,11,2025-11-05,66240,159B,1229162,20251105 19:10,2351,,2025-11-05T19:11:01.842743
FITCHBURG-CADDIS,False,50,43.01944333333333,-89.42113499999999,1,1229128,76998,1278,EMPTY,B,0,2025-11-05,65340,158B,1229128,20251105 19:10,2322,,2025-11-05T19:11:01.842743
NORTHPORT,False,39,43.01958666666666,-89.42090333333333,1,1229066,107,1280,EMPTY,B,0,2025-11-05,69060,157B,1229066,20251105 19:10,2318,,2025-11-05T19:11:01.842743
NORTHPORT,False,5,43.0416179749782,-89.39378681176026,1,1229098,13396,1280,EMPTY,B,3,2025-11-05,68160,156B,1229098,20251105 19:10,2360,,2025-11-05T19:11:01.842743
NORTHPORT,False,46,43.08376266720042,-89.37111735165179,1,1229065,35742,1280,EMPTY,B,27,2025-11-05,67200,162B,1229065,20251105 19:10,2344,,2025-11-05T19:11:01.842743
NORTHPORT,False,270,43.13374833333334,-89.37324833333332,1,1229064,60847,1280,EMPTY,B,0,2025-11-05,65400,161B,1229064,20251105 19:10,2327,,2025-11-05T19:11:01.842743
CAPITOL SQUARE VIA MIDDLETON,False,134,43.10795878060834,-89.50037761767328,1,1230735,35644,433,EMPTY,F,26,2025-11-05,67620,114A,1230735,20251105 19:10,2317,,2025-11-05T19:11:04.996333
