des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-JUNCTION,False,181,43.05748833333334,-89.52813499999999,1,1230178,92410,506009,EMPTY,D,0,2025-10-02,20820,114D,1230178,20251002 07:04,2015,,2025-10-02T07:04:31.335287
2-AIRPORT,False,71,42.99691500000001,-89.56336333333333,1,1230116,133,506338,EMPTY,D,0,2025-10-02,25620,121D,1230116,20251002 07:04,132,,2025-10-02T07:04:31.335288
2-AIRPORT,False,97,43.026832098824265,-89.46011670834629,1,1230134,44212,506338,EMPTY,D,0,2025-10-02,23820,124D,1230134,20251002 07:04,145,,2025-10-02T07:04:31.335289
2-AIRPORT,False,0,43.11871304360565,-89.36371,1,1230115,93005,506338,EMPTY,D,0,2025-10-02,22140,125D,1230115,20251002 07:04,999,,2025-10-02T07:04:31.335290
2-AIRPORT,True,4,43.13736333333333,-89.34652666666668,1,1230161,108209,506338,EMPTY,D,0,2025-10-02,20640,122D,1230161,20251002 07:04,2004,,2025-10-02T07:04:31.335291
2-EPIC CAMPUS,False,181,43.07325244769016,-89.39464688854193,1,1230163,37076,506350,HALF_EMPTY,D,0,2025-10-02,23700,123D,1230163,20251002 07:04,111,,2025-10-02T07:04:31.335292
2-EPIC CAMPUS,False,273,43.01565264155799,-89.47644835376991,1,1230197,74033,506350,EMPTY,D,25,2025-10-02,22020,126D,1230197,20251002 07:04,1903,,2025-10-02T07:04:31.335293
CAPITOL SQUARE VIA MIDDLETON,False,171,43.057426666666665,-89.52798333333334,1,1230712,158,506312,EMPTY,F,0,2025-10-02,25680,125A,1230712,20251002 07:04,2342,,2025-10-02T07:04:33.768661
CAPITOL SQUARE VIA MIDDLETON,False,200,43.095982533622326,-89.4861515049655,1,1230711,42031,506312,EMPTY,F,0,2025-10-02,23880,123A,1230711,20251002 07:04,2339,,2025-10-02T07:04:33.768668
JUNCTION VIA MIDDLETON,False,270,43.07532500013569,-89.44636334118672,1,1230747,16863,506314,EMPTY,F,36,2025-10-02,24720,116A,1230747,20251002 07:04,2313,,2025-10-02T07:04:33.768669
JUNCTION VIA MIDDLETON,False,88,43.0748024,-89.5291,1,1230746,68600,506314,EMPTY,F,26,2025-10-02,22800,122A,1230746,20251002 07:04,2303,,2025-10-02T07:04:33.768670
FITCHBURG,False,91,43.075112074672084,-89.40673528991773,1,1227732,7616,506381,EMPTY,65,4,2025-10-02,24600,13165,1227732,20251002 07:04,2006,,2025-10-02T07:04:36.163214
U.W. HOSPITAL,False,315,43.07336179992383,-89.39152805468561,1,1227722,42890,506382,EMPTY,65,5,2025-10-02,24000,13265,1227722,20251002 07:04,996,,2025-10-02T07:04:36.163220
JUNCTION,False,223,43.09831585031261,-89.35133023688917,1,1228641,37801,387,EMPTY,A,30,2025-10-02,24060,114A,1228641,20251002 07:04,2354,,2025-10-02T07:04:38.551373
JUNCTION,False,175,43.07334176660548,-89.45690196692513,1,1228649,70929,387,EMPTY,A,0,2025-10-02,22380,124A,1228649,20251002 07:04,2360,,2025-10-02T07:04:38.551377
JUNCTION,True,157,43.05794666666667,-89.52799000000002,1,1228648,95108,387,EMPTY,A,0,2025-10-02,20640,120A,1228648,20251002 07:04,2325,,2025-10-02T07:04:38.551378
2-AMERICAN CENTER,False,88,43.075267,-89.451503,1,1228557,26275,414,HALF_EMPTY,A,0,2025-10-02,24000,117A,1228557,20251002 07:04,2327,,2025-10-02T07:04:38.551378
2-AMERICAN CENTER,False,41,43.14512718704524,-89.28605417996133,1,1228556,85005,414,EMPTY,A,56,2025-10-02,22260,115A,1228556,20251002 07:04,2337,,2025-10-02T07:04:38.551379
1-SUN PRAIRIE VIA HIGH CROSSING,False,87,43.06086727589205,-89.47235242697822,1,1228538,16254,421,HALF_EMPTY,A,9,2025-10-02,24900,119A,1228538,20251002 07:04,2307,,2025-10-02T07:04:38.551379
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.09195592054943,-89.3595922615466,1,1228521,55076,421,EMPTY,A,2,2025-10-02,23100,121A,1228521,20251002 07:04,2355,,2025-10-02T07:04:38.551380
1-SUN PRAIRIE VIA HIGH CROSSING,False,0,43.15683000000001,-89.26688666666665,1,1228520,95552,421,EMPTY,A,0,2025-10-02,21540,118A,1228520,20251002 07:04,2306,,2025-10-02T07:04:38.551381
JUNCTION VIA HIGH CROSSING,False,256,43.130863200327674,-89.30095312519356,1,1228587,18734,469,HALF_EMPTY,A,25,2025-10-02,24900,126A,1228587,20251002 07:04,2305,,2025-10-02T07:04:38.551381
JUNCTION VIA HIGH CROSSING,False,298,43.074885818469696,-89.39142702787632,1,1228604,53816,469,EMPTY,A,5,2025-10-02,23100,111A,1228604,20251002 07:04,2361,,2025-10-02T07:04:38.551382
JUNCTION VIA HIGH CROSSING,False,271,43.06060105955953,-89.52275512939788,1,1228603,93790,469,EMPTY,A,20,2025-10-02,21540,113A,1228603,20251002 07:04,2315,,2025-10-02T07:04:38.551382
EPIC CAMPUS,False,180,43.01360694453064,-89.49890865630151,1,1227756,47092,1252,HALF_EMPTY,75,31,2025-10-02,23880,13475,1227756,20251002 07:04,141,,2025-10-02T07:04:41.003589
EPIC CAMPUS,False,29,42.99663085028067,-89.5628497555727,1,1227767,73378,1252,EMPTY,75,8,2025-10-02,22980,13375,1227767,20251002 07:04,146,,2025-10-02T07:04:41.003593
CAPITOL SQUARE,False,89,43.01568819356277,-89.49499683379506,1,1227735,28572,1274,EMPTY,75,34,2025-10-02,24600,13275,1227735,20251002 07:04,2204,,2025-10-02T07:04:41.003594
MEMORIAL UNION VIA EAGLE HEIGHTS,False,295,43.07701085658704,-89.42682156189493,1,1227820,8355,506364,EMPTY,80,24,2025-10-02,24960,1280,1227820,20251002 07:04,138,,2025-10-02T07:04:43.446687
MEMORIAL UNION VIA EAGLE HEIGHTS,False,182,43.08516751175751,-89.43371682535702,1,1227819,21709,506364,EMPTY,80,20,2025-10-02,24540,1580,1227819,20251002 07:04,997,,2025-10-02T07:04:43.446691
MEMORIAL UNION VIA EAGLE HEIGHTS,False,131,43.0783137009731,-89.42994244953977,1,1227818,26324,506364,EMPTY,80,9,2025-10-02,24120,1480,1227818,20251002 07:04,983,,2025-10-02T07:04:43.446692
MEMORIAL UNION VIA EAGLE HEIGHTS,False,178,43.07300727939778,-89.40902514758396,1,1227817,35089,506364,EMPTY,80,15,2025-10-02,23760,1180,1227817,20251002 07:04,134,,2025-10-02T07:04:43.446692
MEMORIAL UNION VIA EAGLE HEIGHTS,False,273,43.075901666666674,-89.40039833333334,1,1227816,41229,506364,EMPTY,80,0,2025-10-02,23340,1380,1227816,20251002 07:04,155,,2025-10-02T07:04:43.446693
U.W. HOSPITAL,False,285,43.07360285672971,-89.43347802435142,1,1229801,37921,324,EMPTY,C,0,2025-10-02,23220,117C,1229801,20251002 07:04,131,,2025-10-02T07:04:45.884402
U.W. HOSPITAL,False,259,43.09389688997656,-89.34654104476459,1,1229768,26362,331,EMPTY,C,25,2025-10-02,24420,119C,1229768,20251002 07:04,2014,,2025-10-02T07:04:45.884408
U.W. HOSPITAL,False,269,43.08458456441108,-89.28914324316597,1,1229789,6859,454,EMPTY,C,33,2025-10-02,25200,112C,1229789,20251002 07:04,114,,2025-10-02T07:04:45.884410
U.W. HOSPITAL,False,315,43.07178056655665,-89.38925685455366,1,1229751,39464,454,HALF_EMPTY,C,15,2025-10-02,23700,118C,1229751,20251002 07:04,1909,,2025-10-02T07:04:45.884411
2-BUCKEYE,False,315,43.0714149,-89.39282,1,1229697,14899,506387,EMPTY,C,10,2025-10-02,24480,116C,1229697,20251002 07:04,988,,2025-10-02T07:04:45.884412
1-SPRECHER,False,310,43.07872645923399,-89.43035566590805,1,1229682,654,506388,EMPTY,C,16,2025-10-02,25380,113C,1229682,20251002 07:04,125,,2025-10-02T07:04:45.884413
1-SPRECHER,False,107,43.084124140708866,-89.3028513723962,1,1229730,45768,506388,EMPTY,C,26,2025-10-02,23580,115C,1229730,20251002 07:04,118,,2025-10-02T07:04:45.884414
1-SPRECHER,False,141,43.08624523232137,-89.2649275055104,1,1229745,56379,506388,EMPTY,C,5,2025-10-02,22740,114C,1229745,20251002 07:04,100,,2025-10-02T07:04:45.884416
FITCHBURG-CADDIS,False,111,43.128669100413575,-89.35839748259444,1,1229157,20871,1278,EMPTY,B,18,2025-10-02,24720,139B,1229157,20251002 07:04,2302,,2025-10-02T07:04:48.354716
FITCHBURG-CADDIS,False,225,43.07873670288004,-89.37859728064745,1,1229106,43905,1278,EMPTY,B,24,2025-10-02,23820,131B,1229106,20251002 07:04,2334,,2025-10-02T07:04:48.354720
FITCHBURG-CADDIS,False,261,43.038670849458235,-89.40204605725211,1,1229158,66751,1278,EMPTY,B,21,2025-10-02,22980,137B,1229158,20251002 07:04,2310,,2025-10-02T07:04:48.354721
FITCHBURG-CADDIS,False,216,43.01970174919254,-89.41917263543579,1,1229105,75404,1278,EMPTY,B,23,2025-10-02,22200,132B,1229105,20251002 07:04,2357,,2025-10-02T07:04:48.354722
NORTHPORT,False,49,43.01957666666667,-89.42090000000002,1,1229042,104,1280,EMPTY,B,0,2025-10-02,25620,136B,1229042,20251002 07:04,2308,,2025-10-02T07:04:48.354723
NORTHPORT,False,0,43.03961993762691,-89.39394494083706,1,1229074,12657,1280,EMPTY,B,0,2025-10-02,24720,138B,1229074,20251002 07:04,2356,,2025-10-02T07:04:48.354723
NORTHPORT,False,48,43.07358402654891,-89.38356324143554,1,1229041,30364,1280,EMPTY,B,0,2025-10-02,23820,134B,1229041,20251002 07:04,2317,,2025-10-02T07:04:48.354724
NORTHPORT,False,25,43.11228908695644,-89.35388488218283,1,1229101,49704,1280,EMPTY,B,22,2025-10-02,22920,133B,1229101,20251002 07:04,2311,,2025-10-02T07:04:48.354724
NORTHPORT,False,271,43.13376333333334,-89.37287999999998,1,1229040,60805,1280,EMPTY,B,0,2025-10-02,22260,135B,1229040,20251002 07:04,2345,,2025-10-02T07:04:48.354725
