des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,86,43.04631462618499,-89.47895189083238,1,1230101,16335,506006,EMPTY,D,18,2025-09-30,31080,113D,1230101,20250930 08:49,152,,2025-09-30T08:49:18.829397
1-SPRECHER,False,52,43.076492801113545,-89.38736450315346,1,1230135,48562,506006,EMPTY,D,12,2025-09-30,29280,111C,1230135,20250930 08:49,153,,2025-09-30T08:49:18.829409
1-SPRECHER,False,196,43.0923767,-89.26126,1,1230100,88462,506006,EMPTY,D,30,2025-09-30,27480,111D,1230100,20250930 08:49,131,,2025-09-30T08:49:18.829411
1-JUNCTION,False,268,43.09897049048962,-89.29900368927196,1,1230201,17133,506009,HALF_EMPTY,D,30,2025-09-30,31140,114D,1230201,20250930 08:49,134,,2025-09-30T08:49:18.829413
1-JUNCTION,False,270,43.073380000099,-89.40002834101875,1,1230181,48133,506009,FULL,D,0,2025-09-30,29160,112D,1230181,20250930 08:49,2014,,2025-09-30T08:49:18.829415
1-JUNCTION,False,272,43.05564499496745,-89.5274662548422,1,1230199,91438,506009,EMPTY,D,13,2025-09-30,27360,115C,1230199,20250930 08:49,106,,2025-09-30T08:49:18.829416
2-AIRPORT,False,99,42.99455692756676,-89.5131642310926,1,1230138,17514,506338,EMPTY,D,24,2025-09-30,31020,122D,1230138,20250930 08:49,1903,,2025-09-30T08:49:18.829418
2-AIRPORT,False,45,43.05834527733645,-89.42721995953208,1,1230117,61171,506338,HALF_EMPTY,D,24,2025-09-30,29220,123D,1230117,20250930 08:49,1908,,2025-09-30T08:49:18.829420
2-AIRPORT,False,93,43.134674953914256,-89.3555514260832,1,1230136,101003,506338,EMPTY,D,0,2025-09-30,27420,126D,1230136,20250930 08:49,2206,,2025-09-30T08:49:18.829421
2-EPIC CAMPUS,False,184,43.09547333333333,-89.36348333333332,1,1230165,25109,506350,EMPTY,D,31,2025-09-30,30660,121D,1230165,20250930 08:49,113,,2025-09-30T08:49:18.829423
2-EPIC CAMPUS,False,225,43.066264300925766,-89.41511060841678,1,1230200,44300,506350,EMPTY,D,24,2025-09-30,28860,124D,1230200,20250930 08:49,1907,,2025-09-30T08:49:18.829424
2-EPIC CAMPUS,False,266,42.98796095244406,-89.55308087539598,1,1230164,103571,506350,EMPTY,D,18,2025-09-30,27060,125D,1230164,20250930 08:49,2211,,2025-09-30T08:49:18.829426
JUNCTION,False,222,43.13478085126717,-89.29924661198537,1,1228628,16385,387,EMPTY,A,46,2025-09-30,31380,120A,1228628,20250930 08:49,2356,,2025-09-30T08:49:21.452218
JUNCTION,False,247,43.07577292552162,-89.38495108547357,1,1228624,50368,387,FULL,A,1,2025-09-30,29580,117A,1228624,20250930 08:49,2358,,2025-09-30T08:49:21.452225
JUNCTION,False,140,43.059328910186316,-89.5289640725909,1,1228620,94411,387,EMPTY,A,20,2025-09-30,27720,115A,1228620,20250930 08:49,2339,,2025-09-30T08:49:21.452227
2-AMERICAN CENTER,False,84,43.06081913017618,-89.47874510027523,1,1228561,14519,414,HALF_EMPTY,A,0,2025-09-30,31080,127A,1228561,20250930 08:49,2325,,2025-09-30T08:49:21.452228
2-AMERICAN CENTER,False,46,43.0782594014237,-89.37893189258479,1,1228560,47919,414,EMPTY,A,0,2025-09-30,29280,116A,1228560,20250930 08:49,2327,,2025-09-30T08:49:21.452229
2-AMERICAN CENTER,False,296,43.153533560629576,-89.30062946670469,1,1228559,94970,414,EMPTY,A,31,2025-09-30,27540,122A,1228559,20250930 08:49,2310,,2025-09-30T08:49:21.452230
