des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06051250019348,-89.51290161938897,1,1228775,5371,506161,EMPTY,A,0,2025-09-28,29220,311A,1228775,20250928 08:11,2305,,2025-09-28T08:12:00.197198
1-SUN PRAIRIE VIA HIGH CROSSING,True,106,43.15683000000001,-89.26689666666668,1,1228774,95620,506161,EMPTY,A,0,2025-09-28,25620,314A,1228774,20250928 08:11,2315,,2025-09-28T08:12:00.197204
2-AMERICAN CENTER VIA HIGH CROSSING,False,47,43.0777,-89.37977,1,1228790,47859,506162,EMPTY,A,30,2025-09-28,27420,315A,1228790,20250928 08:11,2320,,2025-09-28T08:12:00.197206
JUNCTION VIA HIGH CROSSING,False,271,43.075376072725184,-89.44912106448743,1,1228828,69889,506168,EMPTY,A,34,2025-09-28,26760,313A,1228828,20250928 08:11,2303,,2025-09-28T08:12:00.197207
JUNCTION VIA HIGH CROSSING,False,217,43.123566986675606,-89.3149867695142,1,1228812,24623,506367,HALF_EMPTY,A,0,2025-09-28,28500,312A,1228812,20250928 08:11,2308,,2025-09-28T08:12:00.197208
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07591000000001,-89.400355,1,1228120,41229,506364,EMPTY,80,0,2025-09-28,27000,2180,1228120,20250928 08:11,153,,2025-09-28T08:12:02.668743
SHEBOYGAN VIA MIDDLETON,False,141,43.08455570495621,-89.47792802897918,1,1230849,47211,506311,EMPTY,F,0,2025-09-28,28020,311F,1230849,20250928 08:12,2007,,2025-09-28T08:12:04.963396
JUNCTION VIA MIDDLETON,False,319,43.08365594170415,-89.47670656523641,1,1230881,7667,506313,EMPTY,F,26,2025-09-28,29160,312F,1230881,20250928 08:12,136,,2025-09-28T08:12:04.963402
JUNCTION VIA MIDDLETON,False,193,43.05762166666667,-89.52811166666667,1,1230880,55326,506313,EMPTY,F,0,2025-09-28,27360,313F,1230880,20250928 08:12,119,,2025-09-28T08:12:04.963403
FITCHBURG-CADDIS,False,225,43.07550751968515,-89.38300191359916,1,1229392,45421,506170,EMPTY,B,11,2025-09-28,27900,334B,1229392,20250928 08:11,2316,,2025-09-28T08:12:07.356864
FITCHBURG-CADDIS,False,52,43.019594999999995,-89.42092166666667,1,1229391,77370,506170,EMPTY,B,0,2025-09-28,26100,332B,1229391,20250928 08:11,2327,,2025-09-28T08:12:07.356868
NORTHPORT,False,0,43.061898253691965,-89.40067,1,1229355,21198,506366,EMPTY,B,33,2025-09-28,28680,333B,1229355,20250928 08:12,2317,,2025-09-28T08:12:07.356868
1-SPRECHER,False,89,43.04623000017376,-89.50027322116745,1,1230301,10593,506006,EMPTY,D,28,2025-09-28,29100,313D,1230301,20250928 08:11,154,,2025-09-28T08:12:09.839655
1-SPRECHER,False,162,43.085725000000004,-89.26458166666667,1,1230300,92704,506006,EMPTY,D,0,2025-09-28,25620,311D,1230300,20250928 08:12,2009,,2025-09-28T08:12:09.839660
1-JUNCTION,False,270,43.05377,-89.4644241,1,1230353,69875,506009,EMPTY,D,16,2025-09-28,26880,312D,1230353,20250928 08:11,117,,2025-09-28T08:12:09.839660
2-AIRPORT,False,48,43.0870164923804,-89.37256306531962,1,1230317,74187,506340,EMPTY,D,10,2025-09-28,26700,322D,1230317,20250928 08:11,2212,,2025-09-28T08:12:09.839661
2-VERONA,False,190,43.112717417682234,-89.3638733247581,1,1230337,18594,506346,EMPTY,D,23,2025-09-28,28860,323D,1230337,20250928 08:11,2214,,2025-09-28T08:12:09.839662
2-VERONA,False,6,42.98665833333333,-89.55301833333333,1,1230336,103571,506346,EMPTY,D,0,2025-09-28,25380,321D,1230336,20250928 08:12,2011,,2025-09-28T08:12:09.839662
2-BUCKEYE,False,226,43.077087296655776,-89.31988190882787,1,1229904,44584,327,EMPTY,C,10,2025-09-28,27540,312C,1229904,20250928 08:12,145,,2025-09-28T08:12:12.269688
1-SPRECHER,False,177,43.07374862574171,-89.4338024202772,1,1229889,3196,349,EMPTY,C,0,2025-09-28,29340,314C,1229889,20250928 08:12,1911,,2025-09-28T08:12:12.269691
U.W. HOSPITAL,False,322,43.08873646751661,-89.32838167603202,1,1229924,18348,508,EMPTY,C,28,2025-09-28,29100,315C,1229924,20250928 08:12,106,,2025-09-28T08:12:12.269692
U.W. HOSPITAL,False,157,43.07775980380901,-89.42932163946229,1,1229941,57760,515,EMPTY,C,18,2025-09-28,27180,313C,1229941,20250928 08:12,1907,,2025-09-28T08:12:12.269693
