des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,87,43.060847226452545,-89.47294963401704,1,1228774,16030,506161,EMPTY,A,24,2025-09-28,25620,314A,1228774,20250928 07:15,2315,,2025-09-28T07:16:17.179801
1-SUN PRAIRIE VIA HIGH CROSSING,False,10,43.156825,-89.26690333333333,1,1228807,95620,506161,EMPTY,A,0,2025-09-28,22680,313A,1228807,20250928 07:16,2303,,2025-09-28T07:16:17.179807
2-AMERICAN CENTER VIA HIGH CROSSING,False,46,43.08079067649526,-89.37534057806998,1,1228789,49494,506162,EMPTY,A,31,2025-09-28,23580,312A,1228789,20250928 07:16,2308,,2025-09-28T07:16:17.179808
JUNCTION VIA HIGH CROSSING,False,180,43.069488683730754,-89.46852,1,1228827,77083,506168,EMPTY,A,30,2025-09-28,23160,315A,1228827,20250928 07:16,2320,,2025-09-28T07:16:17.179810
JUNCTION VIA HIGH CROSSING,False,229,43.10776663354438,-89.33820018305393,1,1228811,35178,506367,EMPTY,A,37,2025-09-28,24900,311A,1228811,20250928 07:16,2305,,2025-09-28T07:16:17.179811
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.07101535926573,-89.40409,1,1228119,21226,505855,EMPTY,80,11,2025-09-28,25140,2180,1228119,20250928 07:16,153,,2025-09-28T07:16:19.637185
SHEBOYGAN VIA MIDDLETON,False,94,43.072914158773756,-89.46108489357434,1,1230847,54276,506311,EMPTY,F,30,2025-09-28,24420,313F,1230847,20250928 07:16,119,,2025-09-28T07:16:22.040593
JUNCTION VIA MIDDLETON,False,292,43.1112220391413,-89.50678665808202,1,1230879,22660,506313,EMPTY,F,31,2025-09-28,25560,311F,1230879,20250928 07:16,2007,,2025-09-28T07:16:22.040599
JUNCTION VIA MIDDLETON,True,181,43.05766333333333,-89.52810833333334,1,1230878,55326,506313,EMPTY,F,0,2025-09-28,23760,312F,1230878,20250928 07:16,136,,2025-09-28T07:16:22.040600
FITCHBURG-CADDIS,False,183,43.06989038105121,-89.40096898975416,1,1229390,52522,506170,EMPTY,B,26,2025-09-28,24300,333B,1229390,20250928 07:16,2317,,2025-09-28T07:16:24.465962
FITCHBURG-CADDIS,True,53,43.01959166666667,-89.42091666666666,1,1229389,77370,506170,EMPTY,B,0,2025-09-28,22500,331B,1229389,20250928 07:16,2339,,2025-09-28T07:16:24.465968
NORTHPORT,False,357,43.06747001497272,-89.4008603981257,1,1229353,23256,506366,EMPTY,B,18,2025-09-28,25080,334B,1229353,20250928 07:16,2316,,2025-09-28T07:16:24.465970
NORTHPORT,False,250,43.13373354720912,-89.37347933753965,1,1229352,61053,506366,EMPTY,B,18,2025-09-28,23280,332B,1229352,20250928 07:16,2327,,2025-09-28T07:16:24.465971
1-SPRECHER,False,88,43.046358729329086,-89.48127968198342,1,1230300,15734,506006,EMPTY,D,30,2025-09-28,25620,311D,1230300,20250928 07:16,2009,,2025-09-28T07:16:26.947089
1-SPRECHER,False,151,43.08586333333333,-89.264665,1,1230299,92695,506006,EMPTY,D,0,2025-09-28,22020,312D,1230299,20250928 07:16,117,,2025-09-28T07:16:26.947093
1-JUNCTION,False,270,43.046370000134026,-89.4964217569604,1,1230352,80947,506009,EMPTY,D,26,2025-09-28,23280,313D,1230352,20250928 07:16,154,,2025-09-28T07:16:26.947094
2-AIRPORT,False,0,43.1150679325248,-89.36378,1,1230316,85509,506340,EMPTY,D,22,2025-09-28,23160,323D,1230316,20250928 07:16,2214,,2025-09-28T07:16:26.947094
2-VERONA,False,187,43.102926678607346,-89.36408298056995,1,1230336,22168,506346,EMPTY,D,27,2025-09-28,25380,321D,1230336,20250928 07:16,2011,,2025-09-28T07:16:26.947095
2-VERONA,False,6,42.98664833333334,-89.55302166666667,1,1230335,103567,506346,EMPTY,D,0,2025-09-28,21780,322D,1230335,20250928 07:16,2212,,2025-09-28T07:16:26.947096
2-BUCKEYE,False,88,43.07355479688532,-89.28335597209953,1,1229903,55039,327,EMPTY,C,31,2025-09-28,23940,313C,1229903,20250928 07:16,1907,,2025-09-28T07:16:29.356211
1-SPRECHER,False,113,43.07284029169149,-89.4092107612653,1,1229888,10059,349,EMPTY,C,27,2025-09-28,25740,315C,1229888,20250928 07:16,106,,2025-09-28T07:16:29.356215
U.W. HOSPITAL,False,267,43.08387823672918,-89.31988721730302,1,1229923,14913,508,EMPTY,C,25,2025-09-28,25680,311C,1229923,20250928 07:16,110,,2025-09-28T07:16:29.356215
U.W. HOSPITAL,False,35,43.07799229490538,-89.4334547570052,1,1229940,56473,515,EMPTY,C,16,2025-09-28,23700,316C,1229940,20250928 07:16,123,,2025-09-28T07:16:29.356216
