des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SHERMAN,False,273,43.07557166666667,-89.46808166666666,1,1227445,145,1288,EMPTY,28,0,2025-09-12,47040,11128,1227445,20250912 13:00,133,,2025-09-12T13:00:30.440144
SHERMAN,False,91,43.07211414719508,-89.4016769063883,1,1227444,23327,1288,HALF_EMPTY,28,0,2025-09-12,45240,11228,1227444,20250912 13:00,109,,2025-09-12T13:00:30.440148
WHITNEY VIA SHERMAN,False,271,43.07330800396798,-89.40240682824225,1,1227474,21077,1298,HALF_EMPTY,28,18,2025-09-12,45840,11328,1227474,20250912 13:00,107,,2025-09-12T13:00:30.440149
1-JUNCTION,False,291,43.073100201716855,-89.4673000378117,1,1232594,23560,354,EMPTY,R,11,2025-09-12,45480,116E,1232594,20250912 13:00,105,,2025-09-12T13:00:32.848789
CAPITOL SQUARE,False,95,43.07293743159062,-89.46145007291763,1,1232540,29195,363,EMPTY,R,31,2025-09-12,45780,113E,1232540,20250912 13:00,2209,,2025-09-12T13:00:32.848800
2-SOUTH RIDGE,False,357,43.11305000000001,-89.47203666666668,1,1232577,52305,478,EMPTY,R,0,2025-09-12,43680,117E,1232577,20250912 13:00,2007,,2025-09-12T13:00:32.848802
CAPITOL SQUARE VIA MIDDLETON,False,92,43.075218387977344,-89.4426555710108,1,1230722,60028,506206,EMPTY,F,19,2025-09-12,43980,123A,1230722,20250912 13:00,2325,,2025-09-12T13:00:35.224678
JUNCTION VIA MIDDLETON,False,281,43.073527416142845,-89.41195885788467,1,1230759,7546,506208,HALF_EMPTY,F,24,2025-09-12,46200,127A,1230759,20250912 13:00,2320,,2025-09-12T13:00:35.224687
JUNCTION VIA MIDDLETON,False,191,43.091491412782595,-89.52454585552746,1,1230758,58964,506208,EMPTY,F,31,2025-09-12,44400,151A,1230758,20250912 13:00,2348,,2025-09-12T13:00:35.224689
MONONA/DUTCH MILL,False,33,43.07841393252235,-89.43020308455243,1,1227540,13833,1289,EMPTY,38,0,2025-09-12,46140,11138,1227540,20250912 13:00,101,,2025-09-12T13:00:37.545909
MONONA/DUTCH MILL,False,191,43.04819344120298,-89.31082378413517,1,1227538,78914,1289,EMPTY,38,23,2025-09-12,42540,11438,1227538,20250912 13:00,1904,,2025-09-12T13:00:37.545921
WHITNEY,False,133,43.08143751839929,-89.36518495155369,1,1227568,23,1294,EMPTY,38,0,2025-09-12,46920,11338,1227568,20250912 13:00,126,,2025-09-12T13:00:37.545923
WHITNEY,False,270,43.07646265955531,-89.41510999909079,1,1227567,62621,1301,HALF_EMPTY,38,21,2025-09-12,43500,11238,1227567,20250912 13:00,112,,2025-09-12T13:00:37.545925
OWL CREEK,False,260,43.04798165255912,-89.30448161212162,1,1231992,85767,1239,EMPTY,L,30,2025-09-12,42720,111L,1231992,20250912 13:00,142,,2025-09-12T13:00:39.863386
