des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
EAGLE HEIGHTS,False,272,43.07590333333333,-89.40002166666666,1,1227839,0,362,EMPTY,80,0,2025-09-25,32220,3284,1227839,20250925 08:53,2206,,2025-09-25T08:54:03.158648
EAGLE HEIGHTS,False,90,43.078908414993684,-89.42961323461591,1,1227838,9976,362,EMPTY,80,5,2025-09-25,31320,3184,1227838,20250925 08:53,2014,,2025-09-25T08:54:03.158652
MEMORIAL UNION VIA EAGLE HEIGHTS,False,220,43.0788879,-89.430336,1,1227835,26035,506359,FULL,80,1,2025-09-25,30540,1580,1227835,20250925 08:53,111,,2025-09-25T08:54:03.158653
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.07336054834342,-89.40839198036666,1,1227834,34776,506359,EMPTY,80,24,2025-09-25,30000,1480,1227834,20250925 08:53,2006,,2025-09-25T08:54:03.158654
MEMORIAL UNION VIA EAGLE HEIGHTS,False,92,43.07090832478269,-89.39793494024366,1,1227831,38584,506359,EMPTY,80,15,2025-09-25,29520,1180,1227831,20250925 08:53,110,,2025-09-25T08:54:03.158655
MEMORIAL UNION,False,310,43.076118127473485,-89.40564118843328,1,1227842,1897,506361,HALF_EMPTY,80,0,2025-09-25,31860,1380,1227842,20250925 08:53,131,,2025-09-25T08:54:03.158655
MEMORIAL UNION,False,89,43.07514000006481,-89.4101833258149,1,1227840,16053,506361,EMPTY,80,15,2025-09-25,31020,1280,1227840,20250925 08:53,109,,2025-09-25T08:54:03.158656
MEMORIAL UNION VIA EAGLE HEIGHTS,False,158,43.086392700500525,-89.43374193574972,1,1227841,5540,506362,EMPTY,80,0,2025-09-25,31740,3380,1227841,20250925 08:53,2344,,2025-09-25T08:54:03.158656
MEMORIAL UNION,False,271,43.07583702332748,-89.3990931165285,1,1227837,14840,506363,EMPTY,80,7,2025-09-25,30780,3280,1227837,20250925 08:53,2210,,2025-09-25T08:54:03.158657
MEMORIAL UNION,False,272,43.075933333333325,-89.40024333333334,1,1227836,15125,506363,EMPTY,80,0,2025-09-25,30300,3180,1227836,20250925 08:53,2340,,2025-09-25T08:54:03.158658
EPIC CAMPUS,False,269,43.01579977923171,-89.49846563171695,1,1227773,21878,1229,EMPTY,75,13,2025-09-25,31500,13375,1227773,20250925 08:54,116,,2025-09-25T08:54:05.454988
EPIC CAMPUS,False,244,42.99707428660968,-89.5645189388791,1,1227760,73954,1252,HALF_EMPTY,75,10,2025-09-25,29580,13575,1227760,20250925 08:54,150,,2025-09-25T08:54:05.454993
CAPITOL SQUARE,False,74,42.98739823660287,-89.5575341836571,1,1227739,5224,1274,EMPTY,75,26,2025-09-25,31800,13675,1227739,20250925 08:53,1904,,2025-09-25T08:54:05.454994
CAPITOL SQUARE,False,36,43.05681959308728,-89.39873651140546,1,1227738,64726,1274,EMPTY,75,19,2025-09-25,30000,13475,1227738,20250925 08:53,144,,2025-09-25T08:54:05.454994
CAPITOL SQUARE,False,345,43.01633347325886,-89.51142559863266,1,1230514,3330,506185,EMPTY,E,11,2025-09-25,31560,112E,1230514,20250925 08:53,159,,2025-09-25T08:54:07.741537
CAPITOL SQUARE,False,91,43.0675926,-89.4032745,1,1230530,54100,506185,EMPTY,E,20,2025-09-25,29700,116E,1230530,20250925 08:54,106,,2025-09-25T08:54:07.741542
MCKEE,False,268,43.06104200254366,-89.47175430013495,1,1230545,31765,506218,EMPTY,E,0,2025-09-25,30360,115E,1230545,20250925 08:53,988,,2025-09-25T08:54:07.741543
2-BUCKEYE,False,90,43.07204607556711,-89.4026826053443,1,1229699,11856,327,EMPTY,C,0,2025-09-25,31140,115D,1229699,20250925 08:53,2204,,2025-09-25T08:54:10.040791
U.W. HOSPITAL,False,358,43.08374069862916,-89.31618471908808,1,1229770,16568,331,EMPTY,C,0,2025-09-25,31380,119C,1229770,20250925 08:53,2215,,2025-09-25T08:54:10.040797
1-SPRECHER,False,333,43.0775505800154,-89.42898447135344,1,1229684,81,349,EMPTY,C,15,2025-09-25,31920,116C,1229684,20250925 08:54,987,,2025-09-25T08:54:10.040798
1-SPRECHER,False,314,43.08448766047523,-89.36252573570839,1,1229732,25890,349,EMPTY,C,5,2025-09-25,30360,120C,1229732,20250925 08:53,147,,2025-09-25T08:54:10.040799
1-SPRECHER,False,71,43.08649311978332,-89.26528818570092,1,1229717,55803,349,EMPTY,C,9,2025-09-25,29580,114C,1229717,20250925 08:54,120,,2025-09-25T08:54:10.040799
1-SPRECHER,False,153,43.08574166666667,-89.26460166666666,1,1229683,56074,349,EMPTY,C,0,2025-09-25,28800,112C,1229683,20250925 08:53,132,,2025-09-25T08:54:10.040801
U.W. HOSPITAL,False,232,43.0771627993741,-89.37322627927817,1,1229753,33861,454,FULL,C,0,2025-09-25,30480,118C,1229753,20250925 08:53,2015,,2025-09-25T08:54:10.040801
U.W. HOSPITAL,False,267,43.07334173381091,-89.40115551596648,1,1229803,43071,454,HALF_EMPTY,C,16,2025-09-25,29580,117C,1229803,20250925 08:53,137,,2025-09-25T08:54:10.040802
U.W. HOSPITAL,False,2,43.075468537905046,-89.43397339420547,1,1229790,52725,454,EMPTY,C,11,2025-09-25,28680,113C,1229790,20250925 08:53,986,,2025-09-25T08:54:10.040803
CAPITOL SQUARE VIA MIDDLETON,False,183,43.09711830635823,-89.52364313942536,1,1230715,23257,506312,EMPTY,F,5,2025-09-25,31200,112A,1230715,20250925 08:54,2326,,2025-09-25T08:54:12.331294
CAPITOL SQUARE VIA MIDDLETON,False,88,43.07526609711267,-89.45161160502616,1,1230714,57638,506312,FULL,F,0,2025-09-25,29340,114A,1230714,20250925 08:54,2341,,2025-09-25T08:54:12.331301
JUNCTION VIA MIDDLETON,False,271,43.074756048450155,-89.38891375821427,1,1230751,1194,506314,EMPTY,F,15,2025-09-25,31920,124A,1230751,20250925 08:54,2343,,2025-09-25T08:54:12.331302
JUNCTION VIA MIDDLETON,False,308,43.10998391844497,-89.50319785607188,1,1230750,42168,506314,EMPTY,F,36,2025-09-25,30120,125A,1230750,20250925 08:54,2352,,2025-09-25T08:54:12.331303
