des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE VIA MIDDLETON,False,21,43.0859278040705,-89.52838931791908,1,1230736,14613,506206,EMPTY,F,10,2025-09-12,69480,151A,1230736,20250912 19:25,2348,,2025-09-12T19:25:43.364620
CAPITOL SQUARE VIA MIDDLETON,False,358,43.07350794174171,-89.45672901858914,1,1230735,55614,506206,EMPTY,F,4,2025-09-12,67620,114A,1230735,20250912 19:25,2310,,2025-09-12T19:25:43.364628
JUNCTION VIA MIDDLETON,False,191,43.107067134111894,-89.51055359228744,1,1230771,45702,506208,EMPTY,F,22,2025-09-12,67800,115A,1230771,20250912 19:25,2361,,2025-09-12T19:25:43.364629
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,270,43.07648996165013,-89.41476985667663,1,1228430,4416,335,EMPTY,82,16,2025-09-12,69600,9182,1228430,20250912 19:25,984,,2025-09-12T19:25:45.837881
2-VERONA,False,271,43.0732812651629,-89.3946996551946,1,1230175,36462,505891,HALF_EMPTY,D,0,2025-09-12,68340,126D,1230175,20250912 19:25,2201,,2025-09-12T19:25:48.457426
1-JUNCTION,False,155,43.08572592903125,-89.26461489635939,1,1230221,41,505944,EMPTY,D,0,2025-09-12,69900,117C,1230221,20250912 19:25,147,,2025-09-12T19:25:48.457436
1-JUNCTION,False,0,43.0465149368757,-89.50303,1,1230191,82731,505944,EMPTY,D,0,2025-09-12,66180,115D,1230191,20250912 19:25,2205,,2025-09-12T19:25:48.457438
2-AIRPORT,False,74,42.98989603156633,-89.53665970465595,1,1230128,10971,506011,EMPTY,D,30,2025-09-12,69660,124D,1230128,20250912 19:25,151,,2025-09-12T19:25:48.457440
2-AIRPORT,False,0,43.11750636701822,-89.36375,1,1230156,92566,506011,EMPTY,D,23,2025-09-12,65820,122D,1230156,20250912 19:25,1911,,2025-09-12T19:25:48.457442
JUNCTION,False,228,43.1192562936767,-89.32125315067522,1,1228652,24541,387,EMPTY,A,0,2025-09-12,69240,117A,1228652,20250912 19:25,2303,,2025-09-12T19:25:50.920191
JUNCTION,False,265,43.073298525576334,-89.40045126746435,1,1228599,54882,387,HALF_EMPTY,A,30,2025-09-12,67440,127A,1228599,20250912 19:25,2320,,2025-09-12T19:25:50.920204
JUNCTION,False,266,43.06040792865613,-89.52817947522298,1,1228643,93716,387,EMPTY,A,16,2025-09-12,65640,112A,1228643,20250912 19:25,2321,,2025-09-12T19:25:50.920208
2-AMERICAN CENTER,False,357,43.073309797315495,-89.4567201100038,1,1228586,24189,414,EMPTY,A,0,2025-09-12,69060,122A,1228586,20250912 19:25,2307,,2025-09-12T19:25:50.920211
2-AMERICAN CENTER,False,46,43.10404246569667,-89.34219265881207,1,1228581,61516,414,EMPTY,A,1,2025-09-12,67200,120A,1228581,20250912 19:25,2309,,2025-09-12T19:25:50.920214
1-SUN PRAIRIE VIA HIGH CROSSING,False,164,43.05768,-89.527975,1,1228585,63,421,EMPTY,A,0,2025-09-12,70020,113A,1228585,20250912 19:25,2322,,2025-09-12T19:25:50.920217
1-SUN PRAIRIE VIA HIGH CROSSING,False,48,43.07353796531049,-89.38363417775324,1,1228550,45428,421,HALF_EMPTY,A,16,2025-09-12,68160,119A,1228550,20250912 19:25,2315,,2025-09-12T19:25:50.920220
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.11909162809974,-89.32083399348524,1,1228533,71699,421,HALF_EMPTY,A,5,2025-09-12,66300,124A,1228533,20250912 19:25,2360,,2025-09-12T19:25:50.920222
JUNCTION VIA HIGH CROSSING,False,11,43.15685499999999,-89.26690500000001,1,1228616,25,469,EMPTY,A,0,2025-09-12,70080,118A,1228616,20250912 19:25,2349,,2025-09-12T19:25:50.920225
JUNCTION VIA HIGH CROSSING,False,226,43.08802178920456,-89.36542940956336,1,1228653,44670,469,EMPTY,A,34,2025-09-12,68280,126A,1228653,20250912 19:25,2345,,2025-09-12T19:25:50.920228
JUNCTION VIA HIGH CROSSING,False,185,43.067522829412326,-89.46846775915179,1,1228642,77530,469,EMPTY,A,15,2025-09-12,66480,111A,1228642,20250912 19:25,2314,,2025-09-12T19:25:50.920230
CAPITOL SQUARE,False,331,43.03058915080103,-89.50794959449095,1,1230524,9705,506182,EMPTY,E,10,2025-09-12,69600,112E,1230524,20250912 19:25,2004,,2025-09-12T19:25:53.499381
MCKEE,False,232,43.07333980625478,-89.38613357497685,1,1230556,1341,506183,EMPTY,E,0,2025-09-12,69960,113D,1230556,20250912 19:25,2206,,2025-09-12T19:25:53.499395
