des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,168,43.049781428092125,-89.50327649688438,1,1231417,6017,350,EMPTY,H,0,2025-10-01,42480,119G,1231417,20251001 11:58,2009,,2025-10-01T11:58:23.676989
SOUTH TRANSFER,False,28,43.039159999999995,-89.39467,1,1231416,55149,350,EMPTY,H,0,2025-10-01,40680,113G,1231416,20251001 11:58,132,,2025-10-01T11:58:23.677002
WEST TOWNE,False,180,43.038319056789376,-89.46108,1,1231454,29171,400,EMPTY,H,23,2025-10-01,41700,117G,1231454,20251001 11:58,136,,2025-10-01T11:58:23.677005
CAPITOL SQUARE,False,93,43.03182920202633,-89.47814593723673,1,1230517,17734,506369,EMPTY,E,30,2025-10-01,42600,116E,1230517,20251001 11:58,125,,2025-10-01T11:58:26.250807
MCKEE,False,137,43.07406036320052,-89.38545537943907,1,1230572,954,506370,EMPTY,E,4,2025-10-01,42960,115E,1230572,20251001 11:58,155,,2025-10-01T11:58:26.250817
MCKEE,False,182,43.03209179120474,-89.476904391208,1,1230548,42909,506370,EMPTY,E,15,2025-10-01,41160,112E,1230548,20251001 11:58,2004,,2025-10-01T11:58:26.250819
EAST TOWNE,False,87,43.04807176705235,-89.32463916207375,1,1231051,35037,373,EMPTY,G,0,2025-10-01,41700,118G,1231051,20251001 11:58,121,,2025-10-01T11:58:28.790179
EAST TOWNE,False,348,43.12150560554482,-89.30722679344872,1,1231050,79065,373,EMPTY,G,9,2025-10-01,39900,116G,1231050,20251001 11:58,153,,2025-10-01T11:58:28.790188
SOUTH TRANSFER,False,142,43.12602221331994,-89.31003117555957,1,1231088,1241,505531,EMPTY,G,22,2025-10-01,43020,112G,1231088,20251001 11:58,1908,,2025-10-01T11:58:28.790189
SOUTH TRANSFER,False,190,43.07014028306204,-89.31427005901725,1,1231087,37184,505531,EMPTY,G,30,2025-10-01,41220,114G,1231087,20251001 11:58,2005,,2025-10-01T11:58:28.790191
SOUTH TRANSFER,False,27,43.03899,-89.39478166666667,1,1231086,88193,505531,EMPTY,G,0,2025-10-01,39420,115G,1231086,20251001 11:58,150,,2025-10-01T11:58:28.790192
EAGLE HEIGHTS VIA U.W. CAMPUS,False,281,43.08631333333333,-89.43864,1,1228497,16,462,EMPTY,84,0,2025-10-01,43140,4284,1228497,20251001 11:58,984,,2025-10-01T11:58:31.326097
EAGLE HEIGHTS VIA U.W. CAMPUS,False,92,43.076556582379915,-89.40730322494095,1,1228496,17130,462,HALF_EMPTY,84,17,2025-10-01,42240,4184,1228496,20251001 11:58,983,,2025-10-01T11:58:31.326106
WHITNEY,False,1,43.07516159432297,-89.40999940377837,1,1227565,60817,1301,HALF_EMPTY,38,0,2025-10-01,39900,11338,1227565,20251001 11:58,148,,2025-10-01T11:58:33.884043
MONONA/DUTCH MILL,False,89,43.07520000008176,-89.44596833595882,1,1227538,7718,506385,EMPTY,38,0,2025-10-01,42540,11438,1227538,20251001 11:58,152,,2025-10-01T11:58:33.884050
MONONA/DUTCH MILL,False,193,43.0485689168664,-89.31071911192664,1,1227536,79136,506385,EMPTY,38,0,2025-10-01,38940,11238,1227536,20251001 11:58,138,,2025-10-01T11:58:33.884052
1-SPRECHER,False,87,43.053574552801734,-89.46529417358644,1,1230104,22616,506006,EMPTY,D,18,2025-10-01,42060,114E,1230104,20251001 11:58,1909,,2025-10-01T11:58:36.412813
1-SPRECHER,False,41,43.09518316019767,-89.36070401478555,1,1230141,58204,506006,EMPTY,D,24,2025-10-01,40260,111C,1230141,20251001 11:58,145,,2025-10-01T11:58:36.412821
1-SPRECHER,False,104,43.08646,-89.2653,1,1230103,92411,506006,EMPTY,D,0,2025-10-01,38460,111D,1230103,20251001 11:58,154,,2025-10-01T11:58:36.412822
1-JUNCTION,False,270,43.09833,-89.3219147,1,1230206,22982,506009,EMPTY,D,0,2025-10-01,42180,114D,1230206,20251001 11:58,2207,,2025-10-01T11:58:36.412823
1-JUNCTION,False,228,43.05782168056661,-89.4281517799861,1,1230184,58279,506009,EMPTY,D,23,2025-10-01,40380,112D,1230184,20251001 11:58,996,,2025-10-01T11:58:36.412824
1-JUNCTION,False,167,43.05758000000001,-89.52807833333333,1,1230204,92401,506009,EMPTY,D,0,2025-10-01,38580,115C,1230204,20251001 11:58,995,,2025-10-01T11:58:36.412825
