des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,110,43.03175622205979,-89.48279846292296,1,1230529,16515,506369,EMPTY,E,0,2025-10-01,25980,113E,1230529,20251001 07:24,1907,,2025-10-01T07:24:18.728860
CAPITOL SQUARE,False,92,43.06765575155778,-89.4002853702212,1,1230512,54890,506369,EMPTY,E,0,2025-10-01,24240,111E,1230512,20251001 07:24,147,,2025-10-01T07:24:18.728864
MCKEE,False,217,43.0760269,-89.38466,1,1230544,1,506370,EMPTY,E,0,2025-10-01,26760,116E,1230544,20251001 07:24,125,,2025-10-01T07:24:18.728865
MCKEE,False,180,43.03266844008987,-89.4769,1,1230560,42699,506370,EMPTY,E,23,2025-10-01,24960,117E,1230560,20251001 07:24,2015,,2025-10-01T07:24:18.728866
JUNCTION,False,77,42.99690333333333,-89.56376666666665,1,1227601,30,504,HALF_EMPTY,55,0,2025-10-01,26700,13475,1227601,20251001 07:24,2014,,2025-10-01T07:24:21.113788
JUNCTION,False,184,43.05757833333334,-89.52813333333333,1,1227600,34981,504,EMPTY,55,0,2025-10-01,24900,13175,1227600,20251001 07:24,2344,,2025-10-01T07:24:21.113794
1-SPRECHER,False,0,43.053346333950515,-89.4734,1,1230133,20505,506006,EMPTY,D,4,2025-10-01,25680,114D,1230133,20251001 07:24,2207,,2025-10-01T07:24:23.404973
1-SPRECHER,False,91,43.09992115596964,-89.345052687354,1,1230099,64202,506006,EMPTY,D,18,2025-10-01,23880,112D,1230099,20251001 07:24,996,,2025-10-01T07:24:23.404977
1-SPRECHER,True,153,43.085815000000004,-89.26465833333332,1,1230098,92704,506006,EMPTY,D,0,2025-10-01,22320,115D,1230098,20251001 07:24,1910,,2025-10-01T07:24:23.404977
1-JUNCTION,False,267,43.09846756064355,-89.3158184935196,1,1230180,21424,506009,HALF_EMPTY,D,0,2025-10-01,25560,113D,1230180,20251001 07:24,2010,,2025-10-01T07:24:23.404978
1-JUNCTION,False,272,43.07103901508765,-89.40569101361032,1,1230196,50462,506009,HALF_EMPTY,D,13,2025-10-01,24000,111C,1230196,20251001 07:24,145,,2025-10-01T07:24:23.404979
2-AIRPORT,False,0,43.018599475678506,-89.47587,1,1230116,37139,506338,EMPTY,D,13,2025-10-01,25620,121D,1230116,20251001 07:24,131,,2025-10-01T07:24:23.404979
2-AIRPORT,False,48,43.06847970049246,-89.4117587690791,1,1230134,66710,506338,HALF_EMPTY,D,24,2025-10-01,23820,124D,1230134,20251001 07:24,159,,2025-10-01T07:24:23.404980
2-AIRPORT,False,4,43.13738333333334,-89.34655166666668,1,1230115,108209,506338,EMPTY,D,0,2025-10-01,22140,125D,1230115,20251001 07:24,986,,2025-10-01T07:24:23.404980
2-EPIC CAMPUS,False,227,43.08983774528607,-89.36881383130869,1,1230198,27771,506350,HALF_EMPTY,D,13,2025-10-01,25500,122D,1230198,20251001 07:24,2201,,2025-10-01T07:24:23.404981
2-EPIC CAMPUS,False,312,43.0350672815231,-89.4568538412869,1,1230163,61215,506350,EMPTY,D,0,2025-10-01,23700,123D,1230163,20251001 07:24,100,,2025-10-01T07:24:23.404982
2-EPIC CAMPUS,False,123,42.99684833333334,-89.56406,1,1230197,110148,506350,EMPTY,D,0,2025-10-01,22020,126D,1230197,20251001 07:24,2013,,2025-10-01T07:24:23.404982
CAPITOL SQUARE VIA MIDDLETON,False,177,43.09698396463643,-89.52364659425255,1,1230712,23307,506312,EMPTY,F,11,2025-10-01,25680,125A,1230712,20251001 07:24,2333,,2025-10-01T07:24:25.846529
CAPITOL SQUARE VIA MIDDLETON,False,115,43.0733365213337,-89.43326964775754,1,1230711,62641,506312,FULL,F,2,2025-10-01,23880,123A,1230711,20251001 07:24,2339,,2025-10-01T07:24:25.846533
JUNCTION VIA MIDDLETON,False,297,43.07482343712416,-89.3912663737148,1,1230748,1826,506314,EMPTY,F,0,2025-10-01,26520,112A,1230748,20251001 07:24,2313,,2025-10-01T07:24:25.846533
JUNCTION VIA MIDDLETON,False,319,43.10948086151562,-89.50239790516225,1,1230747,41886,506314,EMPTY,F,27,2025-10-01,24720,116A,1230747,20251001 07:24,2358,,2025-10-01T07:24:25.846534
U.W. HOSPITAL,False,40,43.04627723808887,-89.37464644421796,1,1227723,32264,501,HALF_EMPTY,65,0,2025-10-01,25620,131G,1227723,20251001 07:24,116,,2025-10-01T07:24:28.248505
FITCHBURG,False,94,43.076476225894375,-89.41650187111203,1,1227733,4580,506375,EMPTY,65,11,2025-10-01,26400,13265,1227733,20251001 07:24,144,,2025-10-01T07:24:28.248511
FITCHBURG,False,347,43.001556666666666,-89.42541333333332,1,1227732,58455,506375,EMPTY,65,0,2025-10-01,24600,13165,1227732,20251001 07:24,1912,,2025-10-01T07:24:28.248513
