des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-EPIC CAMPUS,False,227,43.080008018440765,-89.38428363047036,1,1230200,33308,506350,HALF_EMPTY,D,16,2025-09-30,28860,124D,1230200,20250930 08:32,1907,,2025-09-30T08:32:37.655353
2-EPIC CAMPUS,False,180,43.01576496478024,-89.47571,1,1230164,73813,506350,EMPTY,D,0,2025-09-30,27060,125D,1230164,20250930 08:32,2211,,2025-09-30T08:32:37.655354
2-EPIC CAMPUS,False,82,42.996894999999995,-89.56386166666668,1,1230198,110201,506350,EMPTY,D,0,2025-09-30,25500,122D,1230198,20250930 08:32,1903,,2025-09-30T08:32:37.655356
JUNCTION,False,181,43.117859560945,-89.33053796583059,1,1228624,28251,387,HALF_EMPTY,A,35,2025-09-30,29580,117A,1228624,20250930 08:32,2358,,2025-09-30T08:32:40.180974
JUNCTION,False,268,43.07537235754421,-89.45671446466132,1,1228620,70097,387,EMPTY,A,0,2025-09-30,27720,115A,1228620,20250930 08:32,2339,,2025-09-30T08:32:40.180982
JUNCTION,True,161,43.05794833333333,-89.52799833333331,1,1228640,95108,387,EMPTY,A,0,2025-09-30,25860,127A,1228640,20250930 08:32,2325,,2025-09-30T08:32:40.180983
2-AMERICAN CENTER,False,89,43.0752667315052,-89.45153210528434,1,1228560,26267,414,HALF_EMPTY,A,1,2025-09-30,29280,116A,1228560,20250930 08:32,2327,,2025-09-30T08:32:40.180985
2-AMERICAN CENTER,False,1,43.11870153424811,-89.33049327449913,1,1228559,68156,414,HALF_EMPTY,A,0,2025-09-30,27540,122A,1228559,20250930 08:32,2310,,2025-09-30T08:32:40.180986
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.06074280207323,-89.48867182041728,1,1228523,11876,421,HALF_EMPTY,A,34,2025-09-30,30180,126A,1228523,20250930 08:32,2320,,2025-09-30T08:32:40.180987
1-SUN PRAIRIE VIA HIGH CROSSING,False,48,43.073606458002125,-89.38352869601846,1,1228539,45465,421,HALF_EMPTY,A,0,2025-09-30,28380,111A,1228539,20250930 08:32,2301,,2025-09-30T08:32:40.180988
1-SUN PRAIRIE VIA HIGH CROSSING,False,13,43.15682833333334,-89.26691333333335,1,1228522,95552,421,EMPTY,A,0,2025-09-30,26700,113A,1228522,20250930 08:32,2342,,2025-09-30T08:32:40.180990
JUNCTION VIA HIGH CROSSING,False,175,43.14568177927038,-89.28244109948562,1,1228606,11070,469,HALF_EMPTY,A,26,2025-09-30,30480,119A,1228606,20250930 08:32,2338,,2025-09-30T08:32:40.180991
JUNCTION VIA HIGH CROSSING,False,271,43.07475448533878,-89.3884947591835,1,1228588,53007,469,HALF_EMPTY,A,8,2025-09-30,28680,121A,1228588,20250930 08:32,2347,,2025-09-30T08:32:40.180992
JUNCTION VIA HIGH CROSSING,False,261,43.06057562431657,-89.51714454284938,1,1228605,92295,469,EMPTY,A,0,2025-09-30,26700,118A,1228605,20250930 08:32,2317,,2025-09-30T08:32:40.180993
U.W. HOSPITAL,False,260,43.07332479612286,-89.41818390544836,1,1229769,50227,331,EMPTY,C,0,2025-09-30,27600,116C,1229769,20250930 08:32,2215,,2025-09-30T08:32:42.739266
U.W. HOSPITAL,False,264,43.084602218795,-89.28314835731524,1,1229753,5268,454,EMPTY,C,38,2025-09-30,30480,118C,1229753,20250930 08:32,133,,2025-09-30T08:32:42.739279
U.W. HOSPITAL,False,204,43.09023393490036,-89.35674657579733,1,1229803,26985,454,HALF_EMPTY,C,16,2025-09-30,29580,117C,1229803,20250930 08:32,2205,,2025-09-30T08:32:42.739282
U.W. HOSPITAL,False,246,43.07245138526825,-89.38162613618337,1,1229790,36727,454,HALF_EMPTY,C,0,2025-09-30,28680,113C,1229790,20250930 08:32,2013,,2025-09-30T08:32:42.739284
2-BUCKEYE,False,68,43.07389632961056,-89.2805498138373,1,1229698,56231,506376,EMPTY,C,30,2025-09-30,27900,119C,1229698,20250930 08:32,130,,2025-09-30T08:32:42.739286
1-SPRECHER,False,96,43.07202005930021,-89.42851611404507,1,1229732,4830,506377,EMPTY,C,24,2025-09-30,30360,120C,1229732,20250930 08:32,988,,2025-09-30T08:32:42.739288
1-SPRECHER,False,7,43.07066804085686,-89.38426359970856,1,1229717,18131,506377,EMPTY,C,19,2025-09-30,29580,114C,1229717,20250930 08:32,126,,2025-09-30T08:32:42.739290
1-SPRECHER,False,89,43.093790683921405,-89.34315588784057,1,1229683,33339,506377,EMPTY,C,0,2025-09-30,28800,112C,1229683,20250930 08:32,2007,,2025-09-30T08:32:42.739293
CAPITOL SQUARE,False,2,43.05486423125924,-89.47330566076059,1,1230530,26962,506369,HALF_EMPTY,E,24,2025-09-30,29700,116E,1230530,20250930 08:32,100,,2025-09-30T08:32:45.324458
MCKEE,False,271,43.0676581732016,-89.40074132850059,1,1230545,6151,506370,EMPTY,E,9,2025-09-30,30360,115E,1230545,20250930 08:32,123,,2025-09-30T08:32:45.324468
MCKEE,False,270,43.032096900140594,-89.48384012979994,1,1230561,44820,506370,EMPTY,E,19,2025-09-30,28560,112E,1230561,20250930 08:32,2004,,2025-09-30T08:32:45.324470
EPIC CAMPUS,False,276,43.01574372695398,-89.42567163626515,1,1227760,26687,1252,EMPTY,75,0,2025-09-30,29580,13575,1227760,20250930 08:32,1915,,2025-09-30T08:32:47.887796
CADDIS,False,85,43.01563881203227,-89.49740978713903,1,1227749,27924,1266,EMPTY,75,28,2025-09-30,29400,13375,1227749,20250930 08:32,1905,,2025-09-30T08:32:47.887804
CAPITOL SQUARE,False,349,43.00228170388055,-89.49909025197556,1,1227738,22689,1274,EMPTY,75,3,2025-09-30,30000,13475,1227738,20250930 08:32,2010,,2025-09-30T08:32:47.887806
CAPITOL SQUARE,False,42,43.07227890285676,-89.38752377153419,1,1227737,72052,1274,EMPTY,75,24,2025-09-30,28200,13175,1227737,20250930 08:32,2340,,2025-09-30T08:32:47.887808
MEMORIAL UNION,False,253,43.078964744801326,-89.42939760872625,1,1227837,55,505856,EMPTY,80,0,2025-09-30,30780,3280,1227837,20250930 08:32,2011,,2025-09-30T08:32:50.415423
MEMORIAL UNION,False,91,43.0751125569118,-89.40675761875842,1,1227836,7236,505856,EMPTY,80,35,2025-09-30,30300,3180,1227836,20250930 08:32,2307,,2025-09-30T08:32:50.415432
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07514000012476,-89.4101916718365,1,1227835,3418,506364,EMPTY,80,16,2025-09-30,30540,1580,1227835,20250930 08:32,128,,2025-09-30T08:32:50.415433
MEMORIAL UNION VIA EAGLE HEIGHTS,False,333,43.08431985094288,-89.42891621899795,1,1227834,12323,506364,EMPTY,80,0,2025-09-30,30000,1480,1227834,20250930 08:32,155,,2025-09-30T08:32:50.415434
MEMORIAL UNION VIA EAGLE HEIGHTS,False,155,43.084167046875045,-89.43365254938747,1,1227831,22081,506364,HALF_EMPTY,80,8,2025-09-30,29520,1180,1227831,20250930 08:32,154,,2025-09-30T08:32:50.415436
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07646000025114,-89.415061660826,1,1227830,30649,506364,HALF_EMPTY,80,26,2025-09-30,29100,3284,1227830,20250930 08:32,984,,2025-09-30T08:32:50.415437
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.075130000013026,-89.40965665159206,1,1227829,32565,506364,HALF_EMPTY,80,15,2025-09-30,28680,1380,1227829,20250930 08:32,148,,2025-09-30T08:32:50.415438
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.071010000148284,-89.40395331819961,1,1227828,36979,506364,EMPTY,80,9,2025-09-30,28260,3184,1227828,20250930 08:32,151,,2025-09-30T08:32:50.415440
MEMORIAL UNION VIA EAGLE HEIGHTS,False,274,43.07591000000001,-89.40041000000001,1,1227827,41229,506364,EMPTY,80,0,2025-09-30,27840,1280,1227827,20250930 08:32,020,,2025-09-30T08:32:50.415441
FITCHBURG-CADDIS,False,272,43.13376333333334,-89.37319333333335,1,1229110,0,1278,EMPTY,B,0,2025-09-30,31020,137B,1229110,20250930 08:32,2334,,2025-09-30T08:32:53.065580
FITCHBURG-CADDIS,False,134,43.128035079878345,-89.3567215709757,1,1229139,21381,1278,EMPTY,B,33,2025-09-30,30120,140B,1229139,20250930 08:32,2354,,2025-09-30T08:32:53.065589
FITCHBURG-CADDIS,False,235,43.09191270723835,-89.3598848184062,1,1229109,37001,1278,EMPTY,B,6,2025-09-30,29220,136B,1229109,20250930 08:32,2316,,2025-09-30T08:32:53.065591
FITCHBURG-CADDIS,False,284,43.073337705400036,-89.39875922678127,1,1229138,50390,1278,HALF_EMPTY,B,1,2025-09-30,28320,138B,1229138,20250930 08:32,2359,,2025-09-30T08:32:53.065593
FITCHBURG-CADDIS,False,261,43.03865405300212,-89.40220134969255,1,1229108,66794,1278,EMPTY,B,16,2025-09-30,27420,134B,1229108,20250930 08:32,2330,,2025-09-30T08:32:53.065595
NORTHPORT,False,52,43.01958833333333,-89.420945,1,1229045,100,1280,EMPTY,B,0,2025-09-30,31020,133B,1229045,20250930 08:32,2305,,2025-09-30T08:32:53.065597
NORTHPORT,False,359,43.038895,-89.394824,1,1229077,11481,1280,EMPTY,B,1,2025-09-30,30120,135B,1229077,20250930 08:32,2312,,2025-09-30T08:32:53.065598
NORTHPORT,False,91,43.07477553467016,-89.38920492039692,1,1229044,28554,1280,EMPTY,B,1,2025-09-30,29220,139B,1229044,20250930 08:32,2360,,2025-09-30T08:32:53.065600
NORTHPORT,False,270,43.10683089397325,-89.35429939669336,1,1229076,47573,1280,EMPTY,B,0,2025-09-30,28320,131B,1229076,20250930 08:32,2353,,2025-09-30T08:32:53.065601
CAPITOL SQUARE VIA MIDDLETON,False,60,43.10422258100773,-89.48780941866431,1,1230714,38670,506312,EMPTY,F,15,2025-09-30,29340,114A,1230714,20250930 08:32,2355,,2025-09-30T08:32:55.681791
CAPITOL SQUARE VIA MIDDLETON,False,111,43.07351657920755,-89.43411037567539,1,1230713,62406,506312,FULL,F,16,2025-09-30,27540,124A,1230713,20250930 08:32,2326,,2025-09-30T08:32:55.681803
JUNCTION VIA MIDDLETON,False,267,43.074139793091334,-89.41767659891173,1,1230750,9117,506314,EMPTY,F,46,2025-09-30,30120,125A,1230750,20250930 08:32,2313,,2025-09-30T08:32:55.681806
JUNCTION VIA MIDDLETON,False,272,43.09686876007121,-89.51347752127816,1,1230749,50222,506314,EMPTY,F,16,2025-09-30,28320,123A,1230749,20250930 08:32,2303,,2025-09-30T08:32:55.681809
JUNCTION VIA MIDDLETON,True,169,43.057696666666665,-89.528005,1,1230748,75927,506314,EMPTY,F,0,2025-09-30,26520,112A,1230748,20250930 08:32,2314,,2025-09-30T08:32:55.681811
U.W. HOSPITAL,False,42,43.07307132968093,-89.39110550429162,1,1227725,43967,501,HALF_EMPTY,65,38,2025-09-30,29220,13265,1227725,20250930 08:32,117,,2025-09-30T08:32:58.106788
