des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,119,43.03474819080492,-89.44908188838242,1,1231422,33266,350,EMPTY,H,22,2025-10-02,51480,117G,1231422,20251002 14:37,135,,2025-10-02T14:37:31.510983
WEST TOWNE,False,208,43.03757340206367,-89.40470529175596,1,1231460,3434,400,EMPTY,H,17,2025-10-02,52500,113G,1231460,20251002 14:37,1902,,2025-10-02T14:37:31.510988
WEST TOWNE,False,1,43.04957506784611,-89.50305435635936,1,1231459,48947,400,EMPTY,H,17,2025-10-02,50700,118G,1231459,20251002 14:37,137,,2025-10-02T14:37:31.510990
EAST TOWNE,False,136,43.038912909204136,-89.38444498275247,1,1231057,3150,373,HALF_EMPTY,G,0,2025-10-02,52500,122G,1231057,20251002 14:37,126,,2025-10-02T14:37:33.854290
EAST TOWNE,False,359,43.062010611661734,-89.32608676999159,1,1231056,40123,373,EMPTY,G,9,2025-10-02,50700,111G,1231056,20251002 14:37,110,,2025-10-02T14:37:33.854296
SOUTH TRANSFER,False,276,43.10707301496136,-89.3006479376267,1,1231093,11475,505531,EMPTY,G,0,2025-10-02,52020,120G,1231093,20251002 14:37,154,,2025-10-02T14:37:33.854298
SOUTH TRANSFER,False,163,43.03581,-89.35426,1,1231092,60267,505531,EMPTY,G,39,2025-10-02,50220,119G,1231092,20251002 14:37,2005,,2025-10-02T14:37:33.854299
1-SPRECHER,False,181,43.057660000000006,-89.52812999999999,1,1230107,58,506006,EMPTY,D,0,2025-10-02,52800,114E,1230107,20251002 14:37,2010,,2025-10-02T14:37:36.332118
1-SPRECHER,False,47,43.06311265207175,-89.41977237608444,1,1230147,37645,506006,EMPTY,D,26,2025-10-02,51000,113C,1230147,20251002 14:37,125,,2025-10-02T14:37:36.332122
1-SPRECHER,False,87,43.09875189492698,-89.30300768719076,1,1230106,74954,506006,EMPTY,D,26,2025-10-02,49200,115D,1230106,20251002 14:37,1911,,2025-10-02T14:37:36.332122
1-SPRECHER,True,160,43.08571,-89.26460999999999,1,1230145,92704,506006,EMPTY,D,0,2025-10-02,47460,114D,1230145,20251002 14:37,2015,,2025-10-02T14:37:36.332123
1-JUNCTION,False,228,43.08984385231973,-89.36887841011522,1,1230187,37758,506009,EMPTY,D,30,2025-10-02,51240,112D,1230187,20251002 14:37,116,,2025-10-02T14:37:36.332124
1-JUNCTION,False,272,43.053768619742094,-89.46438240281422,1,1230211,69864,506009,EMPTY,D,20,2025-10-02,49440,115C,1230211,20251002 14:37,118,,2025-10-02T14:37:36.332124
