des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,12,43.0581021423321,-89.47191605114732,1,1230529,28222,506369,HALF_EMPTY,E,38,2025-10-02,25980,113E,1230529,20251002 07:39,1908,,2025-10-02T07:39:11.323841
MCKEE,False,270,43.06797000023088,-89.41861170186179,1,1230544,10876,506370,EMPTY,E,22,2025-10-02,26760,116E,1230544,20251002 07:38,020,,2025-10-02T07:39:11.323845
JUNCTION,False,359,43.057836,-89.528334,1,1227601,35032,504,EMPTY,55,0,2025-10-02,26700,13475,1227601,20251002 07:39,141,,2025-10-02T07:39:13.781937
EPIC CAMPUS,False,270,43.031539735008245,-89.53208741742255,1,1227612,14414,512,EMPTY,55,15,2025-10-02,26820,13175,1227612,20251002 07:39,2328,,2025-10-02T07:39:13.781942
1-SPRECHER,False,180,43.05604359280175,-89.52776,1,1230100,792,506006,EMPTY,D,15,2025-10-02,27480,111D,1230100,20251002 07:39,150,,2025-10-02T07:39:16.173883
1-SPRECHER,False,47,43.06765489023841,-89.41295215620795,1,1230133,40114,506006,HALF_EMPTY,D,0,2025-10-02,25680,114D,1230133,20251002 07:39,2015,,2025-10-02T07:39:16.173887
1-SPRECHER,False,89,43.09951000007596,-89.26358669865584,1,1230099,85115,506006,EMPTY,D,30,2025-10-02,23880,112D,1230099,20251002 07:39,116,,2025-10-02T07:39:16.173888
1-JUNCTION,False,270,43.085044900252015,-89.26519330753925,1,1230199,496,506009,EMPTY,D,0,2025-10-02,27360,115C,1230199,20251002 07:39,118,,2025-10-02T07:39:16.173888
1-JUNCTION,False,223,43.083263346164934,-89.37980552244528,1,1230180,41395,506009,HALF_EMPTY,D,17,2025-10-02,25560,113D,1230180,20251002 07:39,2203,,2025-10-02T07:39:16.173889
2-AIRPORT,False,161,42.99099196122128,-89.5636774816622,1,1230136,2511,506338,EMPTY,D,31,2025-10-02,27420,126D,1230136,20251002 07:39,1903,,2025-10-02T07:39:16.173890
2-AIRPORT,False,61,43.03370767064873,-89.45547036511547,1,1230116,48245,506338,HALF_EMPTY,D,0,2025-10-02,25620,121D,1230116,20251002 07:39,132,,2025-10-02T07:39:16.173890
2-AIRPORT,False,45,43.08253480296983,-89.37891384112133,1,1230134,78000,506338,EMPTY,D,26,2025-10-02,23820,124D,1230134,20251002 07:39,145,,2025-10-02T07:39:16.173891
2-EPIC CAMPUS,False,89,43.12288000004992,-89.36371338831059,1,1230164,15074,506350,EMPTY,D,20,2025-10-02,27060,125D,1230164,20251002 07:39,999,,2025-10-02T07:39:16.173891
2-EPIC CAMPUS,False,272,43.07338544418631,-89.40040924717174,1,1230198,38567,506350,HALF_EMPTY,D,11,2025-10-02,25500,122D,1230198,20251002 07:39,2004,,2025-10-02T07:39:16.173892
2-EPIC CAMPUS,False,270,43.0158200000028,-89.48739495905764,1,1230163,79275,506350,EMPTY,D,36,2025-10-02,23700,123D,1230163,20251002 07:39,111,,2025-10-02T07:39:16.173892
CAPITOL SQUARE VIA MIDDLETON,False,164,43.0578461,-89.5283356,1,1230713,69,506312,EMPTY,F,0,2025-10-02,27540,124A,1230713,20251002 07:39,2360,,2025-10-02T07:39:18.602323
CAPITOL SQUARE VIA MIDDLETON,False,116,43.0891987218833,-89.48542737600101,1,1230712,44631,506312,HALF_EMPTY,F,17,2025-10-02,25680,125A,1230712,20251002 07:39,2342,,2025-10-02T07:39:18.602328
JUNCTION VIA MIDDLETON,False,177,43.07509396443494,-89.45703113005281,1,1230748,19814,506314,HALF_EMPTY,F,18,2025-10-02,26520,112A,1230748,20251002 07:39,2304,,2025-10-02T07:39:18.602330
JUNCTION VIA MIDDLETON,False,93,43.07483375851242,-89.53244346326285,1,1230747,67697,506314,EMPTY,F,22,2025-10-02,24720,116A,1230747,20251002 07:39,2313,,2025-10-02T07:39:18.602331
FITCHBURG,False,341,43.05157,-89.37801,1,1227733,22470,506381,EMPTY,65,0,2025-10-02,26400,13265,1227733,20251002 07:39,996,,2025-10-02T07:39:21.056600
U.W. HOSPITAL,False,91,43.00493729127259,-89.42095101201755,1,1227724,1230,506382,EMPTY,65,30,2025-10-02,27420,13165,1227724,20251002 07:39,2006,,2025-10-02T07:39:21.056606
U.W. HOSPITAL,False,271,43.07327696872792,-89.39924607625883,1,1227723,45203,506382,HALF_EMPTY,65,22,2025-10-02,25620,131G,1227723,20251002 07:39,2214,,2025-10-02T07:39:21.056608
JUNCTION,False,226,43.08741593426799,-89.36630270231774,1,1228640,43471,387,HALF_EMPTY,A,8,2025-10-02,25860,127A,1228640,20251002 07:39,2350,,2025-10-02T07:39:23.512338
JUNCTION,False,205,43.06330309262366,-89.4722359187987,1,1228641,77893,387,EMPTY,A,0,2025-10-02,24060,114A,1228641,20251002 07:39,2354,,2025-10-02T07:39:23.512344
2-AMERICAN CENTER,False,359,43.057846,-89.528334,1,1228559,0,414,EMPTY,A,0,2025-10-02,27540,122A,1228559,20251002 07:39,2303,,2025-10-02T07:39:23.512345
2-AMERICAN CENTER,False,48,43.07346512014738,-89.38374636248408,1,1228558,45387,414,EMPTY,A,15,2025-10-02,25800,120A,1228558,20251002 07:39,2325,,2025-10-02T07:39:23.512347
2-AMERICAN CENTER,False,46,43.12779485983688,-89.30831909625864,1,1228557,76334,414,HALF_EMPTY,A,24,2025-10-02,24000,117A,1228557,20251002 07:39,2327,,2025-10-02T07:39:23.512348
1-SUN PRAIRIE VIA HIGH CROSSING,False,355,43.06759766074993,-89.46835723949488,1,1228522,19096,421,HALF_EMPTY,A,15,2025-10-02,26700,113A,1228522,20251002 07:39,2315,,2025-10-02T07:39:23.512349
1-SUN PRAIRIE VIA HIGH CROSSING,False,52,43.10425876226869,-89.34187273490059,1,1228538,61633,421,EMPTY,A,18,2025-10-02,24900,119A,1228538,20251002 07:39,2307,,2025-10-02T07:39:23.512350
1-SUN PRAIRIE VIA HIGH CROSSING,False,11,43.15683166666666,-89.26688666666665,1,1228521,95552,421,EMPTY,A,0,2025-10-02,23100,121A,1228521,20251002 07:39,2355,,2025-10-02T07:39:23.512352
JUNCTION VIA HIGH CROSSING,False,297,43.11915656976187,-89.32173064210305,1,1228605,26224,469,HALF_EMPTY,A,15,2025-10-02,26700,118A,1228605,20251002 07:39,2306,,2025-10-02T07:39:23.512353
JUNCTION VIA HIGH CROSSING,False,271,43.073230080134124,-89.39790374396856,1,1228587,55779,469,HALF_EMPTY,A,25,2025-10-02,24900,126A,1228587,20251002 07:39,2305,,2025-10-02T07:39:23.512354
EPIC CAMPUS,False,149,43.05889158047237,-89.4005290288037,1,1227758,8335,1252,HALF_EMPTY,75,18,2025-10-02,26880,13775,1227758,20251002 07:39,2322,,2025-10-02T07:39:25.927687
EPIC CAMPUS,False,180,43.01303376478732,-89.49891575419065,1,1227757,47302,1252,FULL,75,26,2025-10-02,25680,13675,1227757,20251002 07:39,127,,2025-10-02T07:39:25.927692
CAPITOL SQUARE,False,89,43.015377838620005,-89.46051055238428,1,1227736,37841,1274,EMPTY,75,42,2025-10-02,26400,13575,1227736,20251002 07:39,1910,,2025-10-02T07:39:25.927694
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.075126600031325,-89.40641666669681,1,1227826,2379,506364,EMPTY,80,9,2025-10-02,27420,1580,1227826,20251002 07:39,997,,2025-10-02T07:39:28.326596
