des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,184,43.03163131563738,-89.42323761478542,1,1231426,41575,350,HALF_EMPTY,H,12,2025-10-01,58680,116G,1231426,20251001 16:51,153,,2025-10-01T16:51:35.111478
WEST TOWNE,False,270,43.03445868815354,-89.44642240385079,1,1231464,21555,400,EMPTY,H,26,2025-10-01,59700,111G,1231464,20251001 16:51,149,,2025-10-01T16:51:35.111484
EAST TOWNE,False,3,43.03973535306599,-89.35449686516313,1,1231061,24663,373,EMPTY,G,27,2025-10-01,59700,112G,1231061,20251001 16:51,1908,,2025-10-01T16:51:37.370371
EAST TOWNE,False,1,43.10579693729028,-89.3163200341763,1,1231060,61369,373,EMPTY,G,0,2025-10-01,57900,114G,1231060,20251001 16:51,2005,,2025-10-01T16:51:37.370375
SOUTH TRANSFER,False,180,43.065193947617665,-89.3144,1,1231097,38998,505531,EMPTY,G,24,2025-10-01,59220,117G,1231097,20251001 16:51,136,,2025-10-01T16:51:37.370376
SOUTH TRANSFER,False,38,43.04644799338173,-89.37453791161495,1,1231096,79087,505531,EMPTY,G,0,2025-10-01,57420,122G,1231096,20251001 16:51,112,,2025-10-01T16:51:37.370377
1-SPRECHER,False,86,43.04631446145171,-89.4789553411858,1,1230109,16334,506006,EMPTY,D,12,2025-10-01,59820,115D,1230109,20251001 16:51,1910,,2025-10-01T16:51:39.645982
1-SPRECHER,False,44,43.07509752638972,-89.38943933338379,1,1230151,47811,506006,FULL,D,0,2025-10-01,58020,114D,1230151,20251001 16:51,2207,,2025-10-01T16:51:39.645986
1-SPRECHER,False,87,43.09888005657986,-89.29457104246325,1,1230108,77107,506006,EMPTY,D,27,2025-10-01,56220,112D,1230108,20251001 16:51,996,,2025-10-01T16:51:39.645986
1-JUNCTION,False,268,43.09906507455768,-89.2922924299038,1,1230216,15451,506009,EMPTY,D,30,2025-10-01,60240,115C,1230216,20251001 16:51,995,,2025-10-01T16:51:39.645987
1-JUNCTION,False,272,43.0710210958227,-89.40481591401107,1,1230189,50226,506009,HALF_EMPTY,D,7,2025-10-01,58380,114E,1230189,20251001 16:51,1909,,2025-10-01T16:51:39.645988
1-JUNCTION,False,275,43.055208875627045,-89.52280120169992,1,1230215,90170,506009,EMPTY,D,35,2025-10-01,56580,113C,1230215,20251001 16:51,991,,2025-10-01T16:51:39.645988
2-AIRPORT,False,91,43.007668895487726,-89.49892344348633,1,1230126,24796,506338,HALF_EMPTY,D,0,2025-10-01,59820,181D,1230126,20251001 16:51,118,,2025-10-01T16:51:39.645989
2-AIRPORT,False,48,43.05356152777408,-89.43435951931835,1,1230152,58587,506338,EMPTY,D,27,2025-10-01,58020,121D,1230152,20251001 16:51,131,,2025-10-01T16:51:39.645990
2-AIRPORT,False,87,43.118761787797254,-89.36364428767644,1,1230125,93036,506338,EMPTY,D,27,2025-10-01,56220,124D,1230125,20251001 16:51,159,,2025-10-01T16:51:39.645990
2-AIRPORT,False,4,43.13742666666667,-89.34652499999999,1,1230150,108209,506338,EMPTY,D,0,2025-10-01,54480,125D,1230150,20251001 16:51,986,,2025-10-01T16:51:39.645991
2-EPIC CAMPUS,False,225,43.08775352737473,-89.37329961310611,1,1230173,29236,506350,EMPTY,D,0,2025-10-01,59640,122D,1230173,20251001 16:51,2201,,2025-10-01T16:51:39.645991
2-EPIC CAMPUS,False,289,43.043931744401924,-89.4421506083896,1,1230217,55607,506350,HALF_EMPTY,D,22,2025-10-01,57840,123D,1230217,20251001 16:51,100,,2025-10-01T16:51:39.645992
2-EPIC CAMPUS,False,257,42.99613561950357,-89.5058710441982,1,1230172,90299,506350,EMPTY,D,35,2025-10-01,56040,126D,1230172,20251001 16:51,2013,,2025-10-01T16:51:39.645992
EAST TOWNE VIA HAYES,False,138,43.12848166666666,-89.30889499999999,1,1232359,17470,431,EMPTY,P,0,2025-10-01,59880,115G,1232359,20251001 16:51,150,,2025-10-01T16:51:41.898413
WEST TOWNE,False,219,43.0680705558452,-89.42888126715886,1,1231805,15364,385,HALF_EMPTY,J,3,2025-10-01,59700,113G,1231805,20251001 16:51,132,,2025-10-01T16:51:44.149706
BROOKS,False,173,43.060572096545364,-89.50780148967475,1,1231774,254,429,EMPTY,J,8,2025-10-01,60600,121G,1231774,20251001 16:51,128,,2025-10-01T16:51:44.149710
BROOKS,False,92,43.07411817347389,-89.4147386414017,1,1231790,41076,429,EMPTY,J,32,2025-10-01,58800,120G,1231790,20251001 16:51,117,,2025-10-01T16:51:44.149710
DOWNTOWN S.P.,False,270,43.18749952728524,-89.22784775916534,1,1232888,40807,436,EMPTY,S,21,2025-10-01,59100,111S,1232888,20251001 16:51,110,,2025-10-01T16:51:46.390260
FITCHBURG-CADDIS,False,269,43.133755,-89.37325000000001,1,1229156,14,1278,EMPTY,B,0,2025-10-01,60780,161B,1229156,20251001 16:51,2323,,2025-10-01T16:51:48.622743
FITCHBURG-CADDIS,False,177,43.1239596757084,-89.3552107259238,1,1229126,22977,1278,EMPTY,B,23,2025-10-01,59820,154B,1229126,20251001 16:51,2357,,2025-10-01T16:51:48.622747
FITCHBURG-CADDIS,False,225,43.07518254841254,-89.38570380192775,1,1229155,46553,1278,EMPTY,B,18,2025-10-01,58920,160B,1229155,20251001 16:51,2356,,2025-10-01T16:51:48.622747
FITCHBURG-CADDIS,False,162,43.049348630697146,-89.39429192902688,1,1229125,60027,1278,HALF_EMPTY,B,0,2025-10-01,58020,159B,1229125,20251001 16:51,2303,,2025-10-01T16:51:48.622748
FITCHBURG-CADDIS,False,208,43.03233120768655,-89.4085573516152,1,1229154,69909,1278,EMPTY,B,18,2025-10-01,57120,158B,1229154,20251001 16:51,2358,,2025-10-01T16:51:48.622749
NORTHPORT,False,123,43.01976359570137,-89.42041620308441,1,1229094,288,1280,EMPTY,B,9,2025-10-01,60660,157B,1229094,20251001 16:51,2334,,2025-10-01T16:51:48.622749
NORTHPORT,False,348,43.044453438319934,-89.39381749012486,1,1229061,14445,1280,EMPTY,B,0,2025-10-01,59700,156B,1229061,20251001 16:51,2311,,2025-10-01T16:51:48.622750
NORTHPORT,False,54,43.082192,-89.373447,1,1229060,34893,1280,HALF_EMPTY,B,0,2025-10-01,57900,155B,1229060,20251001 16:51,2338,,2025-10-01T16:51:48.622750
NORTHPORT,False,46,43.08250536280479,-89.37290846811332,1,1229093,35077,1280,EMPTY,B,2,2025-10-01,58800,153B,1229093,20251001 16:51,2360,,2025-10-01T16:51:48.622751
JUNCTION,False,91,43.03120497831398,-89.54673586485286,1,1227610,16482,504,EMPTY,55,37,2025-10-01,60300,18275,1227610,20251001 16:51,2210,,2025-10-01T16:51:50.878998
EPIC CAMPUS,False,270,43.03118397248721,-89.5528651178358,1,1227616,19912,512,EMPTY,55,16,2025-10-01,60120,18175,1227616,20251001 16:51,116,,2025-10-01T16:51:50.879002
WHITNEY,False,316,43.07325580124064,-89.3913731194389,1,1227575,54902,1301,EMPTY,38,0,2025-10-01,58020,11238,1227575,20251001 16:51,138,,2025-10-01T16:51:53.126485
JENIFER,False,92,43.07644,-89.41305,1,1227553,7409,506384,EMPTY,38,0,2025-10-01,60120,421X,1227553,20251001 16:51,124,,2025-10-01T16:51:53.126490
MONONA/DUTCH MILL,False,165,43.07438250234439,-89.46763338473087,1,1227548,589,506385,EMPTY,38,0,2025-10-01,60480,11138,1227548,20251001 16:51,1914,,2025-10-01T16:51:53.126491
MONONA/DUTCH MILL,False,91,43.062314222454155,-89.33381159780015,1,1227546,65752,506385,EMPTY,38,24,2025-10-01,56820,11438,1227546,20251001 16:51,152,,2025-10-01T16:51:53.126492
JENIFER,False,0,43.071701530208024,-89.38424,1,1227547,29945,506386,EMPTY,38,8,2025-10-01,58620,11338,1227547,20251001 16:51,148,,2025-10-01T16:51:53.126492
FITCHBURG,False,196,43.07377691662129,-89.4063472800831,1,1227730,8234,506381,HALF_EMPTY,65,0,2025-10-01,60000,116E,1227730,20251001 16:51,125,,2025-10-01T16:51:55.367556
FITCHBURG,False,183,43.011639836489074,-89.37582146691207,1,1227729,38156,506381,EMPTY,65,15,2025-10-01,58200,18265,1227729,20251001 16:51,998,,2025-10-01T16:51:55.367560
U.W. HOSPITAL,False,103,43.04323006604623,-89.37707334013932,1,1227726,29778,506382,EMPTY,65,0,2025-10-01,59460,18165,1227726,20251001 16:51,980,,2025-10-01T16:51:55.367561
JUNCTION,False,226,43.13091869751044,-89.30425226267728,1,1228623,18277,387,EMPTY,A,34,2025-10-01,60180,125A,1228623,20251001 16:51,2333,,2025-10-01T16:51:57.616506
JUNCTION,False,265,43.07335979452344,-89.39946571884,1,1228639,54682,387,HALF_EMPTY,A,1,2025-10-01,58380,115A,1228639,20251001 16:51,2304,,2025-10-01T16:51:57.616510
JUNCTION,False,269,43.06079446745665,-89.50011259076322,1,1228636,86207,387,HALF_EMPTY,A,32,2025-10-01,56580,127A,1228636,20251001 16:51,2310,,2025-10-01T16:51:57.616511
2-AMERICAN CENTER,False,357,43.07350137980777,-89.45673033523174,1,1228577,24214,414,EMPTY,A,2,2025-10-01,59820,112A,1228577,20251001 16:51,2313,,2025-10-01T16:51:57.616511
2-AMERICAN CENTER,False,46,43.08238558259411,-89.3730791032498,1,1228576,50102,414,HALF_EMPTY,A,22,2025-10-01,57960,122A,1228576,20251001 16:51,2330,,2025-10-01T16:51:57.616512
2-AMERICAN CENTER,False,243,43.153729999999996,-89.31588333333333,1,1228575,99041,414,EMPTY,A,12,2025-10-01,56160,120A,1228575,20251001 16:47,2321,,2025-10-01T16:51:57.616512
1-SUN PRAIRIE VIA HIGH CROSSING,False,170,43.057435000000005,-89.52794333333334,1,1228548,245,421,EMPTY,A,0,2025-10-01,60720,111A,1228548,20251001 16:51,2337,,2025-10-01T16:51:57.616513
