des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,258,43.120186941020314,-89.33024215156344,1,1228754,27356,387,EMPTY,A,0,2025-09-27,61860,215A,1228754,20250927 17:38,2350,,2025-09-27T17:38:09.962458
JUNCTION,False,267,43.06079830026508,-89.49654906044603,1,1228750,85250,387,HALF_EMPTY,A,12,2025-09-27,60060,214A,1228750,20250927 17:38,2330,,2025-09-27T17:38:09.962463
2-AMERICAN CENTER,False,112,43.07202492398074,-89.39894328550945,1,1228706,40626,414,HALF_EMPTY,A,16,2025-09-27,62040,219A,1228706,20250927 17:38,2353,,2025-09-27T17:38:09.962464
2-AMERICAN CENTER,False,43,43.12821352442865,-89.30754393101351,1,1228705,76597,414,EMPTY,A,0,2025-09-27,60240,220A,1228705,20250927 17:38,2303,,2025-09-27T17:38:09.962465
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06067723846477,-89.49798304913567,1,1228679,9378,421,EMPTY,A,23,2025-09-27,63000,212A,1228679,20250927 17:38,2354,,2025-09-27T17:38:09.962465
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.09699079716285,-89.35285482954666,1,1228663,57661,421,EMPTY,A,23,2025-09-27,61140,213A,1228663,20250927 17:38,2327,,2025-09-27T17:38:09.962466
1-SUN PRAIRIE VIA HIGH CROSSING,False,13,43.156805,-89.266885,1,1228678,95552,421,EMPTY,A,0,2025-09-27,59340,211A,1228678,20250927 17:38,2342,,2025-09-27T17:38:09.962466
JUNCTION VIA HIGH CROSSING,False,223,43.12782509198057,-89.30889011658205,1,1228742,21489,469,EMPTY,A,52,2025-09-27,62760,216A,1228742,20250927 17:37,2338,,2025-09-27T17:38:09.962467
JUNCTION VIA HIGH CROSSING,False,273,43.07336909951699,-89.40886481159244,1,1228724,58665,469,HALF_EMPTY,A,9,2025-09-27,60960,218A,1228724,20250927 17:37,2320,,2025-09-27T17:38:09.962468
JUNCTION VIA HIGH CROSSING,False,359,43.057846,-89.528334,1,1228741,96767,469,EMPTY,A,0,2025-09-27,59160,221A,1228741,20250927 17:38,2334,,2025-09-27T17:38:09.962468
MEMORIAL UNION VIA EAGLE HEIGHTS,False,183,43.084638924060556,-89.43376390318241,1,1228074,21902,506364,EMPTY,80,15,2025-09-27,62400,6080,1228074,20250927 17:38,2214,,2025-09-27T17:38:12.372579
MEMORIAL UNION VIA EAGLE HEIGHTS,False,275,43.07590666666667,-89.40022333333333,1,1228094,41229,506364,EMPTY,80,0,2025-09-27,60900,4280,1228094,20250927 17:38,1907,,2025-09-27T17:38:12.372585
SHEBOYGAN VIA MIDDLETON,False,134,43.089576222920435,-89.48587977379222,1,1230804,44393,506311,EMPTY,F,18,2025-09-27,62100,213F,1230804,20250927 17:38,2011,,2025-09-27T17:38:14.796877
JUNCTION VIA MIDDLETON,False,275,43.07299287062377,-89.46213959023434,1,1230836,1342,506313,EMPTY,F,31,2025-09-27,63360,211F,1230836,20250927 17:38,1913,,2025-09-27T17:38:14.796883
JUNCTION VIA MIDDLETON,False,70,43.074761228290484,-89.53086763726937,1,1230835,47557,506313,EMPTY,F,21,2025-09-27,61560,212F,1230835,20250927 17:37,120,,2025-09-27T17:38:14.796885
FITCHBURG-CADDIS,False,180,43.13380878106978,-89.38929966423724,1,1229287,4328,1278,EMPTY,B,24,2025-09-27,63420,254B,1229287,20250927 17:38,2341,,2025-09-27T17:38:17.218212
FITCHBURG-CADDIS,False,177,43.123962993611165,-89.35521090204188,1,1229315,22976,1278,EMPTY,B,30,2025-09-27,62520,253B,1229315,20250927 17:38,2356,,2025-09-27T17:38:17.218218
FITCHBURG-CADDIS,False,227,43.081972020053136,-89.37392091670539,1,1229286,42179,1278,EMPTY,B,11,2025-09-27,61620,252B,1229286,20250927 17:38,2308,,2025-09-27T17:38:17.218220
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229314,64352,1278,EMPTY,B,0,2025-09-27,60720,251B,1229314,20250927 17:38,2347,,2025-09-27T17:38:17.218221
FITCHBURG-CADDIS,False,51,43.019414999999995,-89.42120333333332,1,1229285,76998,1278,EMPTY,B,0,2025-09-27,59820,258B,1229285,20250927 17:38,2362,,2025-09-27T17:38:17.218222
NORTHPORT,False,359,43.038895,-89.394824,1,1229226,11481,1280,EMPTY,B,0,2025-09-27,63000,257B,1229226,20250927 17:38,2310,,2025-09-27T17:38:17.218223
NORTHPORT,False,84,43.07202172732715,-89.39767898478138,1,1229254,25883,1280,EMPTY,B,22,2025-09-27,62040,256B,1229254,20250927 17:38,2339,,2025-09-27T17:38:17.218224
NORTHPORT,False,359,43.11269261956741,-89.35366321569384,1,1229225,49866,1280,EMPTY,B,0,2025-09-27,61140,255B,1229225,20250927 17:38,2313,,2025-09-27T17:38:17.218225
CAPITOL SQUARE,False,76,43.06371340940585,-89.45617279686556,1,1230586,34616,506369,EMPTY,E,0,2025-09-27,62400,212E,1230586,20250927 17:38,1911,,2025-09-27T17:38:19.664811
MCKEE,False,271,43.06797434258284,-89.41888537035733,1,1230603,10949,506370,EMPTY,E,24,2025-09-27,62760,211E,1230603,20250927 17:38,110,,2025-09-27T17:38:19.664818
2-VERONA,False,206,43.04968465223406,-89.4372999113662,1,1230275,51479,435,EMPTY,D,24,2025-09-27,61200,223D,1230275,20250927 17:38,135,,2025-09-27T17:38:22.103840
1-JUNCTION,False,271,43.100100984534585,-89.34460981332626,1,1230292,28823,448,EMPTY,D,27,2025-09-27,62520,211D,1230292,20250927 17:38,2007,,2025-09-27T17:38:22.103846
1-JUNCTION,False,290,43.0576,-89.52812666666665,1,1230291,92156,448,EMPTY,D,0,2025-09-27,58920,212D,1230291,20250927 17:38,106,,2025-09-27T17:38:22.103848
2-AIRPORT,False,295,43.02390462722362,-89.47097482810099,1,1230256,33564,1297,EMPTY,D,11,2025-09-27,62520,221D,1230256,20250927 17:38,148,,2025-09-27T17:38:22.103849
2-AIRPORT,False,1,43.13702338470264,-89.3464300991475,1,1230255,101315,1297,EMPTY,D,4,2025-09-27,58920,222D,1230255,20250927 17:38,131,,2025-09-27T17:38:22.103850
1-SPRECHER,False,79,43.071954286980116,-89.39505603056462,1,1230239,45844,505941,HALF_EMPTY,D,17,2025-09-27,61440,213D,1230239,20250927 17:38,138,,2025-09-27T17:38:22.103851
2-BUCKEYE,False,170,43.07433379927965,-89.43384637605473,1,1229844,2983,327,EMPTY,C,17,2025-09-27,63420,216C,1229844,20250927 17:38,151,,2025-09-27T17:38:24.538622
1-SPRECHER,False,65,43.09377629605015,-89.34637569459503,1,1229828,31973,349,EMPTY,C,16,2025-09-27,61620,214C,1229828,20250927 17:38,119,,2025-09-27T17:38:24.538628
U.W. HOSPITAL,False,302,43.07409787514072,-89.39246494269865,1,1229863,40648,508,EMPTY,C,0,2025-09-27,61500,215C,1229863,20250927 17:38,2013,,2025-09-27T17:38:24.538629
U.W. HOSPITAL,False,325,43.07690621767412,-89.31982781806947,1,1229881,13641,515,EMPTY,C,11,2025-09-27,63120,212C,1229881,20250927 17:38,136,,2025-09-27T17:38:24.538631
