des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION VIA HIGH CROSSING,False,247,43.075770989597856,-89.38495743330078,1,1228722,51672,506331,HALF_EMPTY,A,1,2025-09-27,53760,217A,1228722,20250927 15:45,2323,,2025-09-27T15:45:22.324759
EAST TOWNE,False,226,43.03759504748277,-89.38437374655038,1,1231131,9165,373,EMPTY,G,25,2025-09-27,56400,212G,1231131,20250927 15:45,1915,,2025-09-27T15:45:24.762753
EAST TOWNE,False,358,43.08736553874759,-89.3163227393368,1,1231130,54059,373,EMPTY,G,24,2025-09-27,54600,216G,1231130,20250927 15:45,995,,2025-09-27T15:45:24.762759
SOUTH TRANSFER,False,180,43.08814,-89.31634,1,1231168,29301,505531,EMPTY,G,24,2025-09-27,55620,218G,1231168,20250927 15:45,154,,2025-09-27T15:45:24.762761
SOUTH TRANSFER,False,16,43.03876752422473,-89.37873555870641,1,1231167,76008,505531,EMPTY,G,8,2025-09-27,53820,211G,1231167,20250927 15:45,137,,2025-09-27T15:45:24.762762
2-SOUTH RIDGE,False,67,43.10445448758792,-89.48710810422642,1,1232656,35934,490,EMPTY,R,0,2025-09-27,55440,212C,1232656,20250927 15:45,136,,2025-09-27T15:45:27.210114
U.W. HOSPITAL,False,0,43.06762950813617,-89.51757428116679,1,1232640,9987,516,EMPTY,R,23,2025-09-27,56280,215C,1232640,20250927 15:45,2013,,2025-09-27T15:45:27.210120
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07651520012093,-89.4167083365851,1,1228072,6517,506353,EMPTY,80,8,2025-09-27,56400,6080,1228072,20250927 15:45,2214,,2025-09-27T15:45:29.673534
MEMORIAL UNION VIA EAGLE HEIGHTS,False,94,43.07647685961411,-89.41651236687723,1,1228092,31232,506353,EMPTY,80,15,2025-09-27,54900,4280,1228092,20250927 15:45,1907,,2025-09-27T15:45:29.673540
EAST TOWNE VIA HAYES,False,151,43.1336167798901,-89.30797940148054,1,1232394,15136,431,EMPTY,P,24,2025-09-27,56280,219G,1232394,20250927 15:45,997,,2025-09-27T15:45:32.135467
SHEBOYGAN VIA MIDDLETON,False,23,43.06655139862204,-89.52422418501139,1,1230801,4052,506311,EMPTY,F,31,2025-09-27,56700,213F,1230801,20250927 15:45,2011,,2025-09-27T15:45:34.600968
SHEBOYGAN VIA MIDDLETON,False,82,43.0729779135175,-89.45739070411757,1,1230800,55266,506311,EMPTY,F,9,2025-09-27,54900,211F,1230800,20250927 15:45,1913,,2025-09-27T15:45:34.600975
JUNCTION VIA MIDDLETON,False,335,43.10445266145951,-89.48671433587718,1,1230832,16406,506313,EMPTY,F,0,2025-09-27,56160,212F,1230832,20250927 15:45,120,,2025-09-27T15:45:34.600976
SOUTH TRANSFER,False,185,43.06125999999999,-89.50784833333334,1,1231497,3,350,EMPTY,H,0,2025-09-27,56880,217G,1231497,20250927 15:45,153,,2025-09-27T15:45:37.031483
SOUTH TRANSFER,False,109,43.026463865494854,-89.42365902002845,1,1231496,44308,350,EMPTY,H,17,2025-09-27,55080,213G,1231496,20250927 15:45,117,,2025-09-27T15:45:37.031490
WEST TOWNE,False,263,43.02707670021988,-89.42590989691888,1,1231532,11974,400,EMPTY,H,6,2025-09-27,56220,214G,1231532,20250927 15:45,122,,2025-09-27T15:45:37.031491
OWL CREEK,False,296,43.129175159422815,-89.35912128934102,1,1232023,11677,1239,EMPTY,L,12,2025-09-27,56220,211L,1232023,20250927 15:45,2009,,2025-09-27T15:45:39.463773
CHEROKEE,False,350,43.05913883681329,-89.29361215592219,1,1232009,11728,1265,EMPTY,L,30,2025-09-27,56220,212L,1232009,20250927 15:45,998,,2025-09-27T15:45:39.463779
DOWNTOWN S.P.,False,245,43.195137511890735,-89.2193455639972,1,1232902,34982,436,EMPTY,S,24,2025-09-27,55500,211S,1232902,20250927 15:45,132,,2025-09-27T15:45:41.932872
FITCHBURG-CADDIS,False,181,43.06782862342069,-89.40103630124659,1,1229282,52858,1278,EMPTY,B,1,2025-09-27,54420,253B,1229282,20250927 15:45,2356,,2025-09-27T15:45:44.409362
NORTHPORT,False,34,43.02403147079792,-89.41478665399188,1,1229251,2806,1280,EMPTY,B,26,2025-09-27,56640,251B,1229251,20250927 15:45,2347,,2025-09-27T15:45:44.409369
KENNEDY/DROP OFFS ONLY,False,270,43.133757516887144,-89.38322097339838,1,1229339,2678,1284,EMPTY,B,9,2025-09-27,56880,247B,1229339,20250927 15:45,2316,,2025-09-27T15:45:44.409370
FITCHBURG-CADDIS,False,118,43.13130890717092,-89.3652043677723,1,1229283,18827,506332,EMPTY,B,39,2025-09-27,56220,250B,1229283,20250927 15:45,2312,,2025-09-27T15:45:44.409371
FITCHBURG-CADDIS,False,229,43.081959425745204,-89.37394032092797,1,1229311,42044,506332,EMPTY,B,17,2025-09-27,55320,254B,1229311,20250927 15:45,2341,,2025-09-27T15:45:44.409373
FITCHBURG-CADDIS,False,223,43.03134197953751,-89.40932976518954,1,1229310,70308,506332,EMPTY,B,18,2025-09-27,53520,252B,1229310,20250927 15:45,2308,,2025-09-27T15:45:44.409374
NORTHPORT,False,353,43.05217939008152,-89.3947936423745,1,1229222,17281,506333,HALF_EMPTY,B,0,2025-09-27,55740,249B,1229222,20250927 15:45,2331,,2025-09-27T15:45:44.409375
NORTHPORT,False,45,43.09197732032477,-89.35958394328114,1,1229250,40063,506333,EMPTY,B,0,2025-09-27,54840,248B,1229250,20250927 15:45,2355,,2025-09-27T15:45:44.409376
WEST TOWNE,False,308,43.073581633780655,-89.4334551507639,1,1231856,8804,385,EMPTY,J,0,2025-09-27,56400,215G,1231856,20250927 15:45,104,,2025-09-27T15:45:46.909134
BROOKS,False,87,43.07411451218914,-89.41576794158031,1,1231836,40800,429,EMPTY,J,37,2025-09-27,55200,220G,1231836,20250927 15:45,123,,2025-09-27T15:45:46.909141
MCKEE,False,285,43.07352917447836,-89.43310963035952,1,1230601,17330,506334,EMPTY,E,9,2025-09-27,55560,211E,1230601,20250927 15:45,110,,2025-09-27T15:45:49.370817
CAPITOL SQUARE,False,85,43.068172941061206,-89.45109301304078,1,1230584,37647,506369,EMPTY,E,15,2025-09-27,55200,212E,1230584,20250927 15:45,1911,,2025-09-27T15:45:49.370824
2-VERONA,False,267,43.03905624171655,-89.45080315271551,1,1230273,56804,435,EMPTY,D,0,2025-09-27,54000,222D,1230273,20250927 15:45,131,,2025-09-27T15:45:51.828408
1-JUNCTION,False,226,43.092600417181195,-89.36479884944711,1,1230290,36281,448,EMPTY,D,16,2025-09-27,55260,213D,1230290,20250927 15:45,138,,2025-09-27T15:45:51.828414
1-JUNCTION,False,181,43.057635,-89.52811000000001,1,1230289,92152,448,EMPTY,D,0,2025-09-27,51660,211D,1230289,20250927 15:45,2007,,2025-09-27T15:45:51.828416
2-AIRPORT,False,54,43.031559223507,-89.45659430957981,1,1230254,40752,1297,EMPTY,D,0,2025-09-27,55320,223D,1230254,20250927 15:45,135,,2025-09-27T15:45:51.828417
2-AIRPORT,True,2,43.137375000000006,-89.34651333333335,1,1230253,101384,1297,EMPTY,D,0,2025-09-27,51720,221D,1230253,20250927 15:45,148,,2025-09-27T15:45:51.828418
1-SPRECHER,False,50,43.094092026961626,-89.36199924093154,1,1230237,57745,505941,EMPTY,D,31,2025-09-27,54240,212D,1230237,20250927 15:45,106,,2025-09-27T15:45:51.828419
2-BUCKEYE,False,85,43.072273329759255,-89.42511370625171,1,1229842,5753,327,HALF_EMPTY,C,10,2025-09-27,56220,213C,1229842,20250927 15:45,145,,2025-09-27T15:45:54.316163
1-SPRECHER,False,109,43.09141304638978,-89.3352850424532,1,1229826,35183,349,EMPTY,C,7,2025-09-27,54420,211C,1229826,20250927 15:45,125,,2025-09-27T15:45:54.316170
U.W. HOSPITAL,False,259,43.07281243331538,-89.42187541900502,1,1229861,48581,508,EMPTY,C,1,2025-09-27,54180,214C,1229861,20250927 15:45,119,,2025-09-27T15:45:54.316171
U.W. HOSPITAL,False,254,43.09346653987894,-89.34855167579056,1,1229879,26924,515,EMPTY,C,24,2025-09-27,55800,216C,1229879,20250927 15:45,151,,2025-09-27T15:45:54.316173
