des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,89,43.153704103688895,-89.3150291792775,1,1228633,285,387,EMPTY,A,34,2025-09-25,54780,151A,1228633,20250925 15:13,2312,,2025-09-25T15:14:01.275730
JUNCTION,False,247,43.075792280270754,-89.38488835712272,1,1228630,50356,387,EMPTY,A,0,2025-09-25,52980,122A,1228630,20250925 15:13,2330,,2025-09-25T15:14:01.275737
JUNCTION,False,271,43.060821770825925,-89.48722290915578,1,1228626,82752,387,EMPTY,A,11,2025-09-25,51180,120A,1228626,20250925 15:14,2339,,2025-09-25T15:14:01.275738
2-AMERICAN CENTER,False,89,43.06074680762986,-89.48408082312594,1,1228574,13108,414,EMPTY,A,31,2025-09-25,54360,125A,1228574,20250925 15:13,2352,,2025-09-25T15:14:01.275738
2-AMERICAN CENTER,False,44,43.081990953151426,-89.37371266214066,1,1228573,49879,414,HALF_EMPTY,A,11,2025-09-25,52680,115A,1228573,20250925 15:13,2317,,2025-09-25T15:14:01.275739
2-AMERICAN CENTER,False,271,43.15376500000001,-89.31576666666666,1,1228572,99041,414,EMPTY,A,4,2025-09-25,50880,127A,1228572,20250925 15:13,2315,,2025-09-25T15:14:01.275740
1-SUN PRAIRIE VIA HIGH CROSSING,False,105,43.07342856737632,-89.43371924196136,1,1228546,31147,421,HALF_EMPTY,A,15,2025-09-25,53520,118A,1228546,20250925 15:13,2361,,2025-09-25T15:14:01.275741
1-SUN PRAIRIE VIA HIGH CROSSING,False,32,43.10070474585976,-89.34841666984073,1,1228529,59480,421,HALF_EMPTY,A,1,2025-09-25,51780,126A,1228529,20250925 15:13,2316,,2025-09-25T15:14:01.275741
1-SUN PRAIRIE VIA HIGH CROSSING,False,17,43.147551662120435,-89.28242037760565,1,1228545,87276,421,EMPTY,A,47,2025-09-25,49980,111A,1228545,20250925 15:14,2347,,2025-09-25T15:14:01.275742
JUNCTION VIA HIGH CROSSING,False,268,43.12107549336571,-89.32461437330345,1,1228595,27323,469,EMPTY,A,0,2025-09-25,53880,113A,1228595,20250925 15:13,2318,,2025-09-25T15:14:01.275743
JUNCTION VIA HIGH CROSSING,False,273,43.07339353390044,-89.40946245616885,1,1228612,58824,469,HALF_EMPTY,A,21,2025-09-25,52080,119A,1228612,20250925 15:13,2356,,2025-09-25T15:14:01.275743
JUNCTION VIA HIGH CROSSING,True,205,43.05795833333333,-89.52797833333334,1,1228594,96630,469,EMPTY,A,0,2025-09-25,50280,121A,1228594,20250925 15:13,2353,,2025-09-25T15:14:01.275744
1-SPRECHER,False,84,43.049794999999996,-89.503275,1,1230149,8502,505941,EMPTY,D,7,2025-09-25,54540,115C,1230149,20250925 15:13,995,,2025-09-25T15:14:03.563644
1-SPRECHER,False,42,43.07693153957793,-89.38669806948872,1,1230107,48803,505941,HALF_EMPTY,D,16,2025-09-25,52800,114E,1230107,20250925 15:13,2213,,2025-09-25T15:14:03.563651
1-SPRECHER,False,87,43.099477911131935,-89.26736487048528,1,1230147,84104,505941,EMPTY,D,22,2025-09-25,51000,113C,1230147,20250925 15:13,986,,2025-09-25T15:14:03.563652
1-JUNCTION,False,0,43.08621282422449,-89.26663,1,1230188,1294,505944,EMPTY,D,26,2025-09-25,54780,115D,1230188,20250925 15:13,2204,,2025-09-25T15:14:03.563653
1-JUNCTION,False,222,43.07727712863497,-89.38818629640251,1,1230213,44361,505944,EMPTY,D,0,2025-09-25,52980,114D,1230213,20250925 15:13,2009,,2025-09-25T15:14:03.563654
1-JUNCTION,False,270,43.046405800092074,-89.49104172257799,1,1230187,79559,505944,EMPTY,D,30,2025-09-25,51240,112D,1230187,20250925 15:13,107,,2025-09-25T15:14:03.563655
2-AIRPORT,False,74,42.98950763543114,-89.5387209635103,1,1230150,10403,506011,EMPTY,D,24,2025-09-25,54480,125D,1230150,20250925 15:13,115,,2025-09-25T15:14:03.563656
2-AIRPORT,False,109,43.04409455914803,-89.44277364325617,1,1230124,53756,506011,EMPTY,D,20,2025-09-25,52740,122D,1230124,20250925 15:13,2004,,2025-09-25T15:14:03.563657
2-AIRPORT,False,49,43.09272430193552,-89.3643479979818,1,1230148,83379,506011,EMPTY,D,30,2025-09-25,50940,123D,1230148,20250925 15:13,103,,2025-09-25T15:14:03.563658
2-AIRPORT,False,3,43.13741666666667,-89.34649499999999,1,1230123,108209,506011,EMPTY,D,0,2025-09-25,49140,126D,1230123,20250925 15:13,1903,,2025-09-25T15:14:03.563659
2-EPIC CAMPUS,False,180,43.1230536968554,-89.36364,1,1230214,14930,506019,EMPTY,D,24,2025-09-25,54240,181D,1230214,20250925 15:13,2005,,2025-09-25T15:14:03.563660
2-EPIC CAMPUS,False,226,43.0644520996028,-89.41784637740032,1,1230171,45287,506019,EMPTY,D,22,2025-09-25,52440,121D,1230171,20250925 15:14,130,,2025-09-25T15:14:03.563661
2-EPIC CAMPUS,False,178,43.012541596549646,-89.49901848779822,1,1230212,83548,506019,EMPTY,D,6,2025-09-25,50700,124D,1230212,20250925 15:13,142,,2025-09-25T15:14:03.563662
ERIN,False,89,43.062040000244146,-89.40746994212404,1,1232188,6706,505843,EMPTY,O,18,2025-09-25,54300,116G,1232188,20250925 15:13,151,,2025-09-25T15:14:05.878979
SOUTH TRANSFER,False,270,43.04568000014321,-89.38918508688872,1,1232163,26060,506283,EMPTY,O,10,2025-09-25,53400,123G,1232163,20250925 15:14,2207,,2025-09-25T15:14:05.878984
SOUTH TRANSFER,False,181,43.06119999999999,-89.50789333333333,1,1231424,23,350,EMPTY,H,0,2025-09-25,55080,114G,1231424,20250925 15:14,2203,,2025-09-25T15:14:08.180201
SOUTH TRANSFER,False,180,43.03424913182523,-89.42295164938301,1,1231423,40599,350,EMPTY,H,22,2025-09-25,53280,115G,1231423,20250925 15:14,129,,2025-09-25T15:14:08.180208
WEST TOWNE,False,190,43.027723157362296,-89.41488752102302,1,1231461,8679,400,HALF_EMPTY,H,22,2025-09-25,54300,119G,1231461,20250925 15:13,1911,,2025-09-25T15:14:08.180209
WEST TOWNE,False,1,43.06028801475881,-89.50265932240703,1,1231460,52898,400,EMPTY,H,0,2025-09-25,52500,113G,1231460,20250925 15:13,127,,2025-09-25T15:14:08.180210
MONONA/DUTCH MILL,False,179,43.07200174837042,-89.39548992863604,1,1227544,25017,1289,HALF_EMPTY,38,0,2025-09-25,53280,11238,1227544,20250925 15:14,128,,2025-09-25T15:14:10.462393
