des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,30,43.026249005469964,-89.41278657267775,1,1229102,3769,506303,EMPTY,B,0,2025-09-24,70920,159B,1229102,20250924 19:44,2304,,2025-09-24T19:45:03.634084
NORTHPORT,False,342,43.07104881553109,-89.40072327228523,1,1229067,24578,506303,EMPTY,B,17,2025-09-24,70020,158B,1229067,20250924 19:45,2341,,2025-09-24T19:45:03.634092
NORTHPORT,False,44,43.08698,-89.3666458,1,1229066,38110,506303,EMPTY,B,22,2025-09-24,69060,157B,1229066,20250924 19:45,2328,,2025-09-24T19:45:03.634094
NORTHPORT,False,0,43.10884170221497,-89.35428,1,1229098,49061,506303,EMPTY,B,41,2025-09-24,68160,156B,1229098,20250924 19:45,2330,,2025-09-24T19:45:03.634095
FITCHBURG-CADDIS,False,224,43.09313034676907,-89.35823946433487,1,1229131,36260,506304,EMPTY,B,31,2025-09-24,69900,161B,1229131,20250924 19:45,2343,,2025-09-24T19:45:03.634097
FITCHBURG-CADDIS,False,271,43.073218079461945,-89.39725800391427,1,1229168,50004,506304,EMPTY,B,5,2025-09-24,68940,164B,1229168,20250924 19:44,2362,,2025-09-24T19:45:03.634098
FITCHBURG-CADDIS,False,208,43.031613298895714,-89.4090924921536,1,1229130,70150,506304,EMPTY,B,0,2025-09-24,68040,160B,1229130,20250924 19:44,2337,,2025-09-24T19:45:03.634100
FITCHBURG-CADDIS,False,54,43.01953,-89.42101666666667,1,1229129,76956,506304,EMPTY,B,16,2025-09-24,67140,163B,1229129,20250924 19:44,2355,,2025-09-24T19:45:03.634101
JUNCTION,False,227,43.08213,-89.37368,1,1228652,45968,505924,EMPTY,A,0,2025-09-24,69240,117A,1228652,20250924 19:44,2353,,2025-09-24T19:45:05.945218
JUNCTION,False,269,43.06076965352651,-89.50269176089587,1,1228599,86695,505924,EMPTY,A,37,2025-09-24,67440,127A,1228599,20250924 19:44,2347,,2025-09-24T19:45:05.945228
JUNCTION VIA HIGH CROSSING,False,218,43.12345312079931,-89.31510865943655,1,1228616,23721,505926,EMPTY,A,11,2025-09-24,70080,118A,1228616,20250924 19:44,2356,,2025-09-24T19:45:05.945230
JUNCTION VIA HIGH CROSSING,False,262,43.07293688595238,-89.45782725238776,1,1228653,72606,505926,EMPTY,A,27,2025-09-24,68280,126A,1228653,20250924 19:44,2323,,2025-09-24T19:45:05.945231
2-AMERICAN CENTER,False,89,43.060630000184005,-89.50339328536538,1,1228551,7905,506104,EMPTY,A,5,2025-09-24,70920,112A,1228551,20250924 19:44,2361,,2025-09-24T19:45:05.945233
2-AMERICAN CENTER,False,45,43.07229199594759,-89.3834796028289,1,1228586,45525,506104,EMPTY,A,22,2025-09-24,69060,122A,1228586,20250924 19:44,2344,,2025-09-24T19:45:05.945234
2-AMERICAN CENTER,False,296,43.15361954540674,-89.30085351652157,1,1228581,95486,506104,EMPTY,A,39,2025-09-24,67200,120A,1228581,20250924 19:44,2314,,2025-09-24T19:45:05.945236
1-SUN PRAIRIE VIA HIGH CROSSING,False,92,43.07522689985416,-89.44292042650743,1,1228585,28468,506301,EMPTY,A,13,2025-09-24,70020,113A,1228585,20250924 19:44,2339,,2025-09-24T19:45:05.945237
1-SUN PRAIRIE VIA HIGH CROSSING,False,47,43.107551821327995,-89.33819690425396,1,1228550,63782,506301,EMPTY,A,34,2025-09-24,68160,119A,1228550,20250924 19:44,2322,,2025-09-24T19:45:05.945239
1-SPRECHER,False,45,43.075877110968115,-89.38836403339637,1,1230111,48213,505941,FULL,D,0,2025-09-24,68700,114D,1230111,20250924 19:44,2013,,2025-09-24T19:45:08.249160
1-JUNCTION,False,339,43.1016,-89.3494339,1,1230221,30260,505944,EMPTY,D,22,2025-09-24,69900,117C,1230221,20250924 19:45,129,,2025-09-24T19:45:08.249165
1-JUNCTION,False,190,43.05761833333333,-89.52812333333334,1,1230191,92411,505944,EMPTY,D,0,2025-09-24,66180,115D,1230191,20250924 19:44,2207,,2025-09-24T19:45:08.249166
2-AIRPORT,False,27,43.02394337146856,-89.47096654640389,1,1230128,39724,506011,EMPTY,D,0,2025-09-24,69660,124D,1230128,20250924 19:44,020,,2025-09-24T19:45:08.249167
2-AIRPORT,True,3,43.13737833333333,-89.346535,1,1230156,108209,506011,EMPTY,D,0,2025-09-24,65820,122D,1230156,20250924 19:44,1911,,2025-09-24T19:45:08.249167
2-VERONA,False,194,43.04453810532038,-89.44018353889362,1,1230175,53815,506269,EMPTY,D,6,2025-09-24,68340,126D,1230175,20250924 19:45,1908,,2025-09-24T19:45:08.249168
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,226,43.077514932113395,-89.38797090264549,1,1228370,8610,444,EMPTY,81,0,2025-09-24,70500,8181,1228370,20250924 19:44,992,,2025-09-24T19:45:10.556247
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07512660011525,-89.40654167143695,1,1227984,2412,506359,EMPTY,80,12,2025-09-24,70920,8180,1227984,20250924 19:44,990,,2025-09-24T19:45:12.855500
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.075132491785325,-89.40717788445382,1,1227962,2582,506359,HALF_EMPTY,80,0,2025-09-24,70260,1380,1227962,20250924 19:45,1912,,2025-09-24T19:45:12.855508
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07511194543304,-89.40672930584371,1,1227961,33343,506359,EMPTY,80,5,2025-09-24,69600,1280,1227961,20250924 19:45,139,,2025-09-24T19:45:12.855509
MEMORIAL UNION VIA EAGLE HEIGHTS,False,92,43.070935006571425,-89.39948122930464,1,1227960,38172,506359,HALF_EMPTY,80,0,2025-09-24,68940,1180,1227960,20250924 19:44,135,,2025-09-24T19:45:12.855511
CAPITOL SQUARE,False,62,43.07015619458372,-89.4419916248658,1,1230524,40671,506305,EMPTY,E,25,2025-09-24,69600,112E,1230524,20250924 19:45,1915,,2025-09-24T19:45:15.158491
MCKEE,False,235,43.06814,-89.44642,1,1230556,22501,506306,EMPTY,E,9,2025-09-24,69960,113D,1230556,20250924 19:45,2204,,2025-09-24T19:45:15.158501
2-BUCKEYE,False,79,43.073315185338224,-89.41284888312177,1,1229729,9059,327,EMPTY,C,7,2025-09-24,70560,120C,1229729,20250924 19:45,2213,,2025-09-24T19:45:17.464521
1-SPRECHER,False,74,43.07601975728586,-89.37567559230733,1,1229694,20822,349,EMPTY,C,20,2025-09-24,69660,114C,1229694,20250924 19:45,103,,2025-09-24T19:45:17.464529
1-SPRECHER,False,153,43.08567333333334,-89.26458333333333,1,1229746,56074,349,EMPTY,C,0,2025-09-24,67860,119C,1229746,20250924 19:45,2215,,2025-09-24T19:45:17.464531
DEMPSEY,False,162,43.08518409183395,-89.3256940128424,1,1229748,38803,445,EMPTY,C,24,2025-09-24,68760,112C,1229748,20250924 19:45,114,,2025-09-24T19:45:17.464533
U.W. HOSPITAL,False,354,43.07231539956174,-89.42868757604988,1,1229763,50478,508,EMPTY,C,13,2025-09-24,68760,114E,1229763,20250924 19:45,2015,,2025-09-24T19:45:17.464535
U.W. HOSPITAL,False,302,43.083821071955605,-89.32493617273633,1,1229781,18953,515,EMPTY,C,11,2025-09-24,70380,118C,1229781,20250924 19:45,2009,,2025-09-24T19:45:17.464536
CAPITOL SQUARE VIA MIDDLETON,False,1,43.09787834977435,-89.51150442257502,1,1230736,27001,506307,EMPTY,F,30,2025-09-24,69480,151A,1230736,20250924 19:45,2350,,2025-09-24T19:45:19.762876
CAPITOL SQUARE VIA MIDDLETON,False,47,43.07348333333333,-89.38156833333332,1,1230735,77667,506307,EMPTY,F,0,2025-09-24,67620,114A,1230735,20250924 19:45,2357,,2025-09-24T19:45:19.762884
JUNCTION VIA MIDDLETON,False,173,43.07336207399073,-89.45691914833964,1,1230772,20458,506308,EMPTY,F,0,2025-09-24,70020,121A,1230772,20250924 19:45,2342,,2025-09-24T19:45:19.762886
SHEBOYGAN VIA MIDDLETON,False,169,43.0578346,-89.5283356,1,1230737,0,506315,EMPTY,F,0,2025-09-24,71280,117E,1230737,20250924 19:45,2008,,2025-09-24T19:45:19.762887
