des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,115,43.034930994969585,-89.4232561334865,1,1231416,40312,350,EMPTY,H,0,2025-10-01,40680,113G,1231416,20251001 11:41,132,,2025-10-01T11:41:55.203031
WEST TOWNE,False,190,43.02788346415985,-89.4148455273039,1,1231454,8621,400,EMPTY,H,24,2025-10-01,41700,117G,1231454,20251001 11:41,136,,2025-10-01T11:41:55.203042
WEST TOWNE,False,1,43.060142815582296,-89.50266372722326,1,1231453,52844,400,EMPTY,H,13,2025-10-01,39900,122G,1231453,20251001 11:41,112,,2025-10-01T11:41:55.203043
EAST TOWNE,False,194,43.038356417262385,-89.37904406928081,1,1231051,7520,373,EMPTY,G,11,2025-10-01,41700,118G,1231051,20251001 11:41,121,,2025-10-01T11:41:57.753832
EAST TOWNE,False,0,43.092461459931776,-89.31636817159493,1,1231050,55953,373,EMPTY,G,26,2025-10-01,39900,116G,1231050,20251001 11:41,153,,2025-10-01T11:41:57.753841
SOUTH TRANSFER,False,239,43.10873720747773,-89.29877310761621,1,1231087,10606,505531,EMPTY,G,28,2025-10-01,41220,114G,1231087,20251001 11:41,2005,,2025-10-01T11:41:57.753843
SOUTH TRANSFER,False,185,43.03517498844174,-89.3825744313989,1,1231086,69164,505531,EMPTY,G,21,2025-10-01,39420,115G,1231086,20251001 11:41,150,,2025-10-01T11:41:57.753845
1-SPRECHER,False,158,43.0578346,-89.5283356,1,1230104,0,506006,EMPTY,D,0,2025-10-01,42060,114E,1230104,20251001 11:41,1909,,2025-10-01T11:42:00.260070
1-SPRECHER,False,0,43.07120975017903,-89.40409,1,1230141,43245,506006,HALF_EMPTY,D,11,2025-10-01,40260,111C,1230141,20251001 11:41,145,,2025-10-01T11:42:00.260078
1-SPRECHER,False,88,43.09901451319997,-89.28659108069115,1,1230103,79134,506006,EMPTY,D,26,2025-10-01,38460,111D,1230103,20251001 11:41,154,,2025-10-01T11:42:00.260079
1-SPRECHER,False,149,43.08573166666667,-89.26458833333332,1,1230139,92704,506006,EMPTY,D,0,2025-10-01,36660,114D,1230139,20251001 11:41,2207,,2025-10-01T11:42:00.260081
1-JUNCTION,False,227,43.08064066916747,-89.38350032357707,1,1230184,42658,506009,EMPTY,D,0,2025-10-01,40380,112D,1230184,20251001 11:41,996,,2025-10-01T11:42:00.260082
1-JUNCTION,False,0,43.0487629489496,-89.503,1,1230204,83507,506009,EMPTY,D,10,2025-10-01,38580,115C,1230204,20251001 11:41,995,,2025-10-01T11:42:00.260083
2-AIRPORT,False,173,42.98955,-89.55859,1,1230143,4217,506338,EMPTY,D,31,2025-10-01,42060,122D,1230143,20251001 11:41,2201,,2025-10-01T11:42:00.260084
2-AIRPORT,False,314,43.03907523841957,-89.45009148446617,1,1230120,50975,506338,EMPTY,D,19,2025-10-01,40260,123D,1230120,20251001 11:41,100,,2025-10-01T11:42:00.260085
2-AIRPORT,False,0,43.10761464073427,-89.36388,1,1230142,88956,506338,EMPTY,D,23,2025-10-01,38460,126D,1230142,20251001 11:41,2013,,2025-10-01T11:42:00.260086
2-EPIC CAMPUS,False,181,43.13270734233476,-89.36344330621534,1,1230168,11407,506350,EMPTY,D,30,2025-10-01,41700,121D,1230168,20251001 11:41,131,,2025-10-01T11:42:00.260087
2-EPIC CAMPUS,False,229,43.069842284149395,-89.40950148789938,1,1230207,42315,506350,EMPTY,D,0,2025-10-01,39900,124D,1230207,20251001 11:41,159,,2025-10-01T11:42:00.260088
2-EPIC CAMPUS,False,278,42.99476739495332,-89.51330725542499,1,1230167,92588,506350,EMPTY,D,27,2025-10-01,38040,125D,1230167,20251001 11:41,986,,2025-10-01T11:42:00.260089
