des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SPRECHER,False,47,43.073391319184694,-89.3918236120508,1,1230155,46901,506006,HALF_EMPTY,D,0,2025-09-29,65400,115C,1230155,20250929 18:46,107,,2025-09-29T18:47:09.791081
1-SPRECHER,False,223,43.08792718385258,-89.2666844161417,1,1230110,91043,506006,EMPTY,D,0,2025-09-29,63480,114E,1230110,20250929 18:47,2009,,2025-09-29T18:47:09.791085
1-JUNCTION,False,229,43.0852515050875,-89.37702285210788,1,1230191,40499,506009,EMPTY,D,0,2025-09-29,66180,115D,1230191,20250929 18:47,2007,,2025-09-29T18:47:09.791085
1-JUNCTION,False,268,43.04638361094067,-89.49379942779863,1,1230219,80294,506009,EMPTY,D,30,2025-09-29,63900,114D,1230219,20250929 18:47,2011,,2025-09-29T18:47:09.791086
2-AIRPORT,False,4,43.02686070545555,-89.45973418880158,1,1230156,44331,506338,EMPTY,D,10,2025-09-29,65820,122D,1230156,20250929 18:47,2203,,2025-09-29T18:47:09.791087
2-AIRPORT,False,0,43.13047479605973,-89.36355,1,1230127,97297,506338,EMPTY,D,0,2025-09-29,63540,123D,1230127,20250929 18:47,134,,2025-09-29T18:47:09.791087
2-AIRPORT,True,1,43.137335,-89.34653833333331,1,1230154,108209,506338,EMPTY,D,0,2025-09-29,61620,126D,1230154,20250929 18:47,1908,,2025-09-29T18:47:09.791088
2-VERONA,False,226,43.0528000183005,-89.43567599109362,1,1230220,50695,506346,EMPTY,D,0,2025-09-29,65160,121D,1230220,20250929 18:47,135,,2025-09-29T18:47:09.791088
2-EPIC CAMPUS,False,323,42.99033857463652,-89.55896906944908,1,1230174,106056,506350,EMPTY,D,32,2025-09-29,63360,124D,1230174,20250929 18:46,153,,2025-09-29T18:47:09.791089
JUNCTION,False,124,43.15359390091707,-89.30125570710827,1,1228599,4033,387,EMPTY,A,0,2025-09-29,67440,127A,1228599,20250929 18:47,2313,,2025-09-29T18:47:12.141664
JUNCTION,False,223,43.076274282759144,-89.38205561176353,1,1228643,49283,387,EMPTY,A,0,2025-09-29,65640,112A,1228643,20250929 18:47,2357,,2025-09-29T18:47:12.141668
JUNCTION,False,266,43.060373868973926,-89.52897541592367,1,1228644,93929,387,EMPTY,A,0,2025-09-29,63780,122A,1228644,20250929 18:46,2305,,2025-09-29T18:47:12.141668
2-AMERICAN CENTER,False,89,43.060635621864165,-89.50386735188532,1,1228581,7802,414,EMPTY,A,0,2025-09-29,67200,120A,1228581,20250929 18:47,2308,,2025-09-29T18:47:12.141669
2-AMERICAN CENTER,False,33,43.078278,-89.378913,1,1228580,47927,414,EMPTY,A,0,2025-09-29,65400,125A,1228580,20250929 18:47,2330,,2025-09-29T18:47:12.141670
