des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,114,43.1369513250455,-89.37994294216121,1,1229108,14369,1278,EMPTY,B,35,2025-09-25,27420,134B,1229108,20250925 07:45,2328,,2025-09-25T07:45:59.533790
FITCHBURG-CADDIS,False,224,43.098644652075805,-89.35090229523794,1,1229137,33549,1278,HALF_EMPTY,B,9,2025-09-25,26520,133B,1229137,20250925 07:45,2304,,2025-09-25T07:45:59.533795
FITCHBURG-CADDIS,False,186,43.07274764441008,-89.40070912867621,1,1229107,51039,1278,EMPTY,B,20,2025-09-25,25620,135B,1229107,20250925 07:45,2320,,2025-09-25T07:45:59.533796
FITCHBURG-CADDIS,False,271,43.03861556629057,-89.40404212120315,1,1229157,67288,1278,EMPTY,B,15,2025-09-25,24720,139B,1229157,20250925 07:45,2331,,2025-09-25T07:45:59.533797
FITCHBURG-CADDIS,False,54,43.019596666666665,-89.42090166666667,1,1229106,75916,1278,EMPTY,B,0,2025-09-25,23820,131B,1229106,20250925 07:45,2337,,2025-09-25T07:45:59.533797
NORTHPORT,False,359,43.038895,-89.394824,1,1229043,11642,1280,EMPTY,B,4,2025-09-25,27420,137B,1229043,20250925 07:45,2301,,2025-09-25T07:45:59.533798
NORTHPORT,False,352,43.06064423798635,-89.40061457495726,1,1229075,20833,1280,HALF_EMPTY,B,17,2025-09-25,26520,132B,1229075,20250925 07:45,2333,,2025-09-25T07:45:59.533799
NORTHPORT,False,33,43.10013620667785,-89.34879402462003,1,1229042,44159,1280,EMPTY,B,0,2025-09-25,25620,136B,1229042,20250925 07:45,2355,,2025-09-25T07:45:59.533800
NORTHPORT,False,272,43.13376166666667,-89.37318333333333,1,1229074,60847,1280,EMPTY,B,0,2025-09-25,24720,138B,1229074,20250925 07:45,2308,,2025-09-25T07:45:59.533800
JUNCTION,False,143,43.15166760113833,-89.29892351012727,1,1228620,5044,387,EMPTY,A,0,2025-09-25,27720,115A,1228620,20250925 07:45,2317,,2025-09-25T07:46:01.828390
JUNCTION,False,247,43.07577511681349,-89.38494381401797,1,1228640,50368,387,HALF_EMPTY,A,0,2025-09-25,25860,127A,1228640,20250925 07:45,2315,,2025-09-25T07:46:01.828396
JUNCTION,False,269,43.060644883772895,-89.51377853363029,1,1228641,89870,387,EMPTY,A,35,2025-09-25,24060,114A,1228641,20250925 07:45,2341,,2025-09-25T07:46:01.828397
2-AMERICAN CENTER,False,89,43.06063401905064,-89.50737332883975,1,1228559,6862,414,EMPTY,A,5,2025-09-25,27540,122A,1228559,20250925 07:45,2330,,2025-09-25T07:46:01.828398
