des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WEST MAIN,False,359,43.156978,-89.267148,1,1232970,43671,394,EMPTY,W,3,2025-09-30,53400,112S,1232970,20250930 15:12,2006,,2025-09-30T15:13:03.447765
1-SPRECHER,False,158,43.05441383050223,-89.52099013278658,1,1230149,2909,506006,EMPTY,D,26,2025-09-30,54540,115C,1230149,20250930 15:12,106,,2025-09-30T15:13:05.750018
1-SPRECHER,False,53,43.07204039471989,-89.39399200220821,1,1230107,46141,506006,HALF_EMPTY,D,0,2025-09-30,52800,114E,1230107,20250930 15:12,135,,2025-09-30T15:13:05.750022
1-SPRECHER,False,88,43.0988150915478,-89.29868395949215,1,1230147,76061,506006,EMPTY,D,30,2025-09-30,51000,113C,1230147,20250930 15:12,2013,,2025-09-30T15:13:05.750022
1-SPRECHER,True,174,43.085181666666664,-89.26441000000001,1,1230106,92704,506006,EMPTY,D,0,2025-09-30,49200,115D,1230106,20250930 15:12,2009,,2025-09-30T15:13:05.750023
1-JUNCTION,False,220,43.07965106355787,-89.3849552109894,1,1230213,43149,506009,EMPTY,D,11,2025-09-30,52980,114D,1230213,20250930 15:12,134,,2025-09-30T15:13:05.750024
1-JUNCTION,False,182,43.05001039831776,-89.47373021963116,1,1230187,73600,506009,EMPTY,D,16,2025-09-30,51240,112D,1230187,20250930 15:13,2014,,2025-09-30T15:13:05.750024
2-AIRPORT,False,73,42.99033948179319,-89.53432704025627,1,1230150,11615,506338,EMPTY,D,18,2025-09-30,54480,125D,1230150,20250930 15:13,2211,,2025-09-30T15:13:05.750025
2-AIRPORT,False,76,43.03335,-89.45661,1,1230124,47913,506338,EMPTY,D,19,2025-09-30,52740,122D,1230124,20250930 15:12,1903,,2025-09-30T15:13:05.750025
2-AIRPORT,False,270,43.1118400000395,-89.363739965881,1,1230148,90517,506338,EMPTY,D,20,2025-09-30,50940,123D,1230148,20250930 15:12,1908,,2025-09-30T15:13:05.750026
2-AIRPORT,True,7,43.137420000000006,-89.34651666666666,1,1230123,108209,506338,EMPTY,D,0,2025-09-30,49140,126D,1230123,20250930 15:12,2206,,2025-09-30T15:13:05.750027
2-EPIC CAMPUS,False,181,43.1281160317935,-89.36352821973495,1,1230214,13084,506350,EMPTY,D,25,2025-09-30,54240,181D,1230214,20250930 15:13,117,,2025-09-30T15:13:05.750027
2-EPIC CAMPUS,False,230,43.06884166666667,-89.411145,1,1230171,42885,506350,EMPTY,D,24,2025-09-30,52440,121D,1230171,20250930 15:12,113,,2025-09-30T15:13:05.750028
2-EPIC CAMPUS,False,270,43.01583000023318,-89.486120292012,1,1230212,78936,506350,EMPTY,D,39,2025-09-30,50700,124D,1230212,20250930 15:12,1907,,2025-09-30T15:13:05.750028
U.W. HOSPITAL,False,254,43.07732896833008,-89.37243160058932,1,1229776,36212,331,EMPTY,C,0,2025-09-30,53040,111C,1229776,20250930 15:13,153,,2025-09-30T15:13:08.018313
U.W. HOSPITAL,False,301,43.09376258398052,-89.34060953065254,1,1229797,22177,454,EMPTY,C,0,2025-09-30,54120,117C,1229797,20250930 15:13,2205,,2025-09-30T15:13:08.018317
U.W. HOSPITAL,False,261,43.07248348264309,-89.4249725672235,1,1229759,49474,454,EMPTY,C,0,2025-09-30,52320,116C,1229759,20250930 15:13,2215,,2025-09-30T15:13:08.018318
2-BUCKEYE,False,54,43.089743677106,-89.35618016010594,1,1229704,28993,506376,EMPTY,C,0,2025-09-30,52560,112C,1229704,20250930 15:12,1902,,2025-09-30T15:13:08.018319
1-SPRECHER,False,84,43.07221519949045,-89.4261225281712,1,1229725,5475,506377,EMPTY,C,16,2025-09-30,54360,120C,1229725,20250930 15:12,988,,2025-09-30T15:13:08.018319
1-SPRECHER,False,73,43.07590567596032,-89.37626661482786,1,1229690,21167,506377,EMPTY,C,0,2025-09-30,53460,114C,1229690,20250930 15:12,126,,2025-09-30T15:13:08.018320
1-SPRECHER,False,84,43.084055000000006,-89.30716666666667,1,1229738,44602,506377,EMPTY,C,0,2025-09-30,51660,119C,1229738,20250930 15:12,130,,2025-09-30T15:13:08.018320
1-SPRECHER,False,159,43.08562833333334,-89.26455499999999,1,1229724,56544,506377,EMPTY,C,3,2025-09-30,50760,118C,1229724,20250930 15:13,133,,2025-09-30T15:13:08.018321
CAPITOL SQUARE,False,2,43.07346833333333,-89.43403166666667,1,1230520,44221,506369,EMPTY,E,0,2025-09-30,53280,117E,1230520,20250930 15:13,120,,2025-09-30T15:13:10.288904
MCKEE,False,270,43.06794,-89.4267,1,1230568,13031,506370,EMPTY,E,0,2025-09-30,53760,112E,1230568,20250930 15:13,2004,,2025-09-30T15:13:10.288908
MCKEE,False,202,43.019730133728906,-89.50676355789784,1,1230551,55702,506370,EMPTY,E,13,2025-09-30,51960,116E,1230551,20250930 15:13,100,,2025-09-30T15:13:10.288909
EAGLE HEIGHTS VIA U.W. CAMPUS,False,275,43.086286666666666,-89.43868833333333,1,1228510,31,462,EMPTY,84,0,2025-09-30,54840,4184,1228510,20250930 15:13,989,,2025-09-30T15:13:12.609386
EAGLE HEIGHTS VIA U.W. CAMPUS,False,90,43.07645340238311,-89.41467011065136,1,1228509,15132,462,EMPTY,84,17,2025-09-30,53940,4284,1228509,20250930 15:12,995,,2025-09-30T15:13:12.609390
ERIN,False,181,43.06656820248559,-89.40900285480278,1,1232188,4644,505843,EMPTY,O,20,2025-09-30,54300,116G,1232188,20250930 15:13,2208,,2025-09-30T15:13:14.911685
SOUTH TRANSFER,False,92,43.045470146275086,-89.39179397890392,1,1232163,26892,506283,EMPTY,O,10,2025-09-30,53400,123G,1232163,20250930 15:13,104,,2025-09-30T15:13:14.911689
MEMORIAL UNION,False,270,43.07512000012525,-89.40761500526051,1,1227926,2731,505854,HALF_EMPTY,80,0,2025-09-30,54540,1180,1227926,20250930 15:13,154,,2025-09-30T15:13:17.198060
MEMORIAL UNION,False,253,43.07656587182046,-89.42105865526709,1,1227925,6759,505854,EMPTY,80,4,2025-09-30,54240,7180,1227925,20250930 15:13,151,,2025-09-30T15:13:17.198064
MEMORIAL UNION,False,89,43.07651520018416,-89.42075666187193,1,1227924,12782,505854,EMPTY,80,15,2025-09-30,54000,7080,1227924,20250930 15:13,984,,2025-09-30T15:13:17.198065
