des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,173,43.06094674232141,-89.50786050075205,1,1231423,115,350,EMPTY,H,3,2025-10-01,53280,115G,1231423,20251001 14:49,150,,2025-10-01T14:49:14.352297
SOUTH TRANSFER,False,86,43.026895375429596,-89.41493500134396,1,1231422,46618,350,EMPTY,H,15,2025-10-01,51480,117G,1231422,20251001 14:49,136,,2025-10-01T14:49:14.352303
WEST TOWNE,False,263,43.03466763472089,-89.44006388432251,1,1231460,19882,400,EMPTY,H,15,2025-10-01,52500,113G,1231460,20251001 14:48,132,,2025-10-01T14:49:14.352304
WEST TOWNE,False,180,43.06143,-89.50783166666666,1,1231459,57403,400,EMPTY,H,0,2025-10-01,50700,118G,1231459,20251001 14:49,121,,2025-10-01T14:49:14.352306
EAST TOWNE,False,123,43.03478949462456,-89.37071643502743,1,1231057,17625,373,EMPTY,G,0,2025-10-01,52500,122G,1231057,20251001 14:49,112,,2025-10-01T14:49:16.823707
EAST TOWNE,False,89,43.10644777695863,-89.30096086796708,1,1231056,70057,373,EMPTY,G,9,2025-10-01,50700,111G,1231056,20251001 14:49,149,,2025-10-01T14:49:16.823711
SOUTH TRANSFER,False,180,43.08626675370084,-89.3163,1,1231093,29985,505531,EMPTY,G,5,2025-10-01,52020,120G,1231093,20251001 14:49,117,,2025-10-01T14:49:16.823711
SOUTH TRANSFER,False,301,43.03752845411798,-89.39245848779608,1,1231092,87104,505531,HALF_EMPTY,G,35,2025-10-01,50220,119G,1231092,20251001 14:49,2009,,2025-10-01T14:49:16.823712
1-SPRECHER,False,89,43.046257000065516,-89.49378661028841,1,1230107,12358,506006,EMPTY,D,31,2025-10-01,52800,114E,1230107,20251001 14:49,1909,,2025-10-01T14:49:19.185318
1-SPRECHER,False,45,43.07834331267191,-89.3847777976238,1,1230147,49530,506006,EMPTY,D,9,2025-10-01,51000,113C,1230147,20251001 14:49,991,,2025-10-01T14:49:19.185324
1-SPRECHER,False,192,43.09264701736957,-89.26116497740391,1,1230106,88361,506006,FULL,D,24,2025-10-01,49200,115D,1230106,20251001 14:49,1910,,2025-10-01T14:49:19.185325
1-JUNCTION,False,268,43.09966672605688,-89.26958120908205,1,1230213,9619,506009,EMPTY,D,33,2025-10-01,52980,114D,1230213,20251001 14:49,2207,,2025-10-01T14:49:19.185327
1-JUNCTION,False,272,43.07338360313491,-89.40034120358975,1,1230187,48172,506009,EMPTY,D,16,2025-10-01,51240,112D,1230187,20251001 14:49,996,,2025-10-01T14:49:19.185328
1-JUNCTION,False,290,43.05073872697963,-89.51130811030477,1,1230211,86320,506009,EMPTY,D,11,2025-10-01,49440,115C,1230211,20251001 14:49,995,,2025-10-01T14:49:19.185329
2-AIRPORT,False,0,43.00355824086977,-89.49898,1,1230124,23270,506338,EMPTY,D,24,2025-10-01,52740,122D,1230124,20251001 14:49,2201,,2025-10-01T14:49:19.185330
