des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.112894,-89.330736,1,1228539,65995,421,HALF_EMPTY,A,0,2025-10-01,28380,111A,1228539,20251001 08:42,2337,,2025-10-01T08:42:26.621520
1-SUN PRAIRIE VIA HIGH CROSSING,False,10,43.15687,-89.26690333333333,1,1228522,95552,421,EMPTY,A,0,2025-10-01,26700,113A,1228522,20251001 08:42,2316,,2025-10-01T08:42:26.621521
JUNCTION VIA HIGH CROSSING,False,228,43.12027845476301,-89.3196559164557,1,1228606,25495,469,HALF_EMPTY,A,30,2025-10-01,30480,119A,1228606,20251001 08:42,2322,,2025-10-01T08:42:26.621522
JUNCTION VIA HIGH CROSSING,False,281,43.073439,-89.433392,1,1228588,65322,469,EMPTY,A,0,2025-10-01,28680,121A,1228588,20251001 08:42,2301,,2025-10-01T08:42:26.621523
EPIC CAMPUS,False,270,43.015796751955605,-89.4957948214731,1,1227760,45520,1252,HALF_EMPTY,75,33,2025-10-01,29580,13575,1227760,20251001 08:42,2214,,2025-10-01T08:42:29.077415
CAPITOL SQUARE,False,88,43.01561313010716,-89.43376268314961,1,1227738,45016,1274,EMPTY,75,42,2025-10-01,30000,13475,1227738,20251001 08:42,2014,,2025-10-01T08:42:29.077421
MEMORIAL UNION,False,180,43.0751252380676,-89.40737,1,1227840,2664,505854,FULL,80,9,2025-10-01,31020,1280,1227840,20251001 08:42,126,,2025-10-01T08:42:31.497841
MEMORIAL UNION,False,91,43.07511196820625,-89.40673036029762,1,1227837,7243,505856,FULL,80,0,2025-10-01,30780,3280,1227837,20251001 08:42,2205,,2025-10-01T08:42:31.497845
MEMORIAL UNION,False,180,43.07178699137872,-89.4041,1,1227836,10560,505856,EMPTY,80,18,2025-10-01,30300,3180,1227836,20251001 08:42,2340,,2025-10-01T08:42:31.497846
MEMORIAL UNION VIA EAGLE HEIGHTS,False,273,43.08622015064298,-89.43431574832687,1,1227835,14604,506364,EMPTY,80,15,2025-10-01,30540,1580,1227835,20251001 08:42,985,,2025-10-01T08:42:31.497846
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.078958870241586,-89.42823,1,1227834,25444,506364,HALF_EMPTY,80,3,2025-10-01,30000,1480,1227834,20251001 08:42,2211,,2025-10-01T08:42:31.497847
MEMORIAL UNION VIA EAGLE HEIGHTS,False,198,43.07551960581504,-89.41278328669569,1,1227831,31603,506364,FULL,80,16,2025-10-01,29520,1180,1227831,20251001 08:42,123,,2025-10-01T08:42:31.497847
MEMORIAL UNION VIA EAGLE HEIGHTS,False,171,43.07303055420949,-89.40899632490931,1,1227830,35071,506364,EMPTY,80,0,2025-10-01,29100,3284,1227830,20251001 08:42,2203,,2025-10-01T08:42:31.497848
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.070960000011915,-89.40142330532431,1,1227829,37653,506364,EMPTY,80,0,2025-10-01,28680,1380,1227829,20251001 08:42,135,,2025-10-01T08:42:31.497849
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07593,-89.400355,1,1227828,41229,506364,EMPTY,80,0,2025-10-01,28260,3184,1227828,20251001 08:42,2206,,2025-10-01T08:42:31.497849
2-BUCKEYE,False,177,43.0739365,-89.43381,1,1229699,3128,327,FULL,C,0,2025-10-01,31140,115D,1229699,20251001 08:42,1910,,2025-10-01T08:42:33.865804
U.W. HOSPITAL,False,72,43.07454333333333,-89.27809166666665,1,1229770,0,331,EMPTY,C,0,2025-10-01,31380,119C,1229770,20251001 08:42,2212,,2025-10-01T08:42:33.865807
1-SPRECHER,False,137,43.07005309332969,-89.3907569163419,1,1229732,15237,349,EMPTY,C,12,2025-10-01,30360,120C,1229732,20251001 08:42,2215,,2025-10-01T08:42:33.865808
1-SPRECHER,False,46,43.07838843780632,-89.36938073933145,1,1229717,22734,349,EMPTY,C,23,2025-10-01,29580,114C,1229717,20251001 08:42,114,,2025-10-01T08:42:33.865809
U.W. HOSPITAL,False,340,43.08429794418601,-89.32512299538612,1,1229753,16532,454,EMPTY,C,17,2025-10-01,30480,118C,1229753,20251001 08:42,1915,,2025-10-01T08:42:33.865809
U.W. HOSPITAL,False,258,43.07631216815257,-89.37526900846814,1,1229803,34501,454,HALF_EMPTY,C,0,2025-10-01,29580,117C,1229803,20251001 08:42,137,,2025-10-01T08:42:33.865810
U.W. HOSPITAL,False,229,43.0741004341033,-89.39240861294093,1,1229790,40724,454,EMPTY,C,0,2025-10-01,28680,113C,1229790,20251001 08:42,991,,2025-10-01T08:42:33.865810
1-SPRECHER,False,89,43.084606200015976,-89.2739783523896,1,1229683,53524,506377,EMPTY,C,36,2025-10-01,28800,112C,1229683,20251001 08:42,2011,,2025-10-01T08:42:33.865811
FITCHBURG-CADDIS,False,89,43.14167402957293,-89.39520097955908,1,1229110,9779,1278,EMPTY,B,27,2025-10-01,31020,137B,1229110,20251001 08:42,2317,,2025-10-01T08:42:36.229138
FITCHBURG-CADDIS,False,165,43.112754885542394,-89.35481879434994,1,1229139,27149,1278,HALF_EMPTY,B,33,2025-10-01,30120,140B,1229139,20251001 08:42,2348,,2025-10-01T08:42:36.229145
FITCHBURG-CADDIS,False,225,43.07562202182211,-89.38508915821072,1,1229109,46323,1278,HALF_EMPTY,B,0,2025-10-01,29220,136B,1229109,20251001 08:42,2312,,2025-10-01T08:42:36.229146
FITCHBURG-CADDIS,False,155,43.05895479942705,-89.40058664137167,1,1229138,56120,1278,EMPTY,B,30,2025-10-01,28320,138B,1229138,20251001 08:42,2334,,2025-10-01T08:42:36.229148
FITCHBURG-CADDIS,False,62,43.01948666666667,-89.42111500000001,1,1229108,76998,1278,EMPTY,B,0,2025-10-01,27420,134B,1229108,20251001 08:42,2315,,2025-10-01T08:42:36.229149
NORTHPORT,False,27,43.02987150236348,-89.41010814175125,1,1229045,5318,1280,EMPTY,B,9,2025-10-01,31020,133B,1229045,20251001 08:42,2331,,2025-10-01T08:42:36.229150
NORTHPORT,False,359,43.06184559429579,-89.40067469182864,1,1229077,21275,1280,HALF_EMPTY,B,20,2025-10-01,30120,135B,1229077,20251001 08:42,2360,,2025-10-01T08:42:36.229151
NORTHPORT,False,45,43.08771177415582,-89.36553895371338,1,1229044,37758,1280,EMPTY,B,24,2025-10-01,29220,139B,1229044,20251001 08:42,2306,,2025-10-01T08:42:36.229152
NORTHPORT,False,0,43.12179211710558,-89.35493098809047,1,1229076,53257,1280,EMPTY,B,26,2025-10-01,28320,131B,1229076,20251001 08:42,2327,,2025-10-01T08:42:36.229153
