des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,91,43.03906763461754,-89.46092800730405,1,1231415,26222,350,EMPTY,H,9,2025-10-02,38880,118G,1231415,20251002 11:04,137,,2025-10-02T11:04:53.986779
WEST TOWNE,False,2,43.05603610414724,-89.50283903579282,1,1231452,51326,400,EMPTY,H,28,2025-10-02,38100,111G,1231452,20251002 11:04,110,,2025-10-02T11:04:53.986786
CAPITOL SQUARE,False,4,43.055168109501544,-89.4732774468283,1,1230516,27073,506369,EMPTY,E,28,2025-10-02,39000,113E,1230516,20251002 11:04,1908,,2025-10-02T11:04:56.447952
CAPITOL SQUARE,False,47,43.07230665765788,-89.38735566942333,1,1230539,59201,506369,EMPTY,E,1,2025-10-02,37200,111E,1230539,20251002 11:04,153,,2025-10-02T11:04:56.447958
MCKEE,False,270,43.06792450008535,-89.41379335589978,1,1230571,9591,506370,EMPTY,E,23,2025-10-02,39360,116E,1230571,20251002 11:04,020,,2025-10-02T11:04:56.447960
MCKEE,False,190,43.01868985092925,-89.5085865921585,1,1230547,56352,506370,EMPTY,E,23,2025-10-02,37560,117E,1230547,20251002 11:04,2013,,2025-10-02T11:04:56.447961
EAST TOWNE,False,87,43.03902166666667,-89.39478,1,1231050,44,373,EMPTY,G,0,2025-10-02,39900,116G,1231050,20251002 11:04,123,,2025-10-02T11:04:58.893960
EAST TOWNE,False,0,43.06941367162459,-89.31433878113286,1,1231049,46072,373,EMPTY,G,17,2025-10-02,38100,112G,1231049,20251002 11:04,1915,,2025-10-02T11:04:58.893964
SOUTH TRANSFER,False,183,43.11415,-89.29605,1,1231086,8283,505531,EMPTY,G,0,2025-10-02,39420,115G,1231086,20251002 11:04,117,,2025-10-02T11:04:58.893964
SOUTH TRANSFER,False,239,43.04686605500977,-89.35240607467217,1,1231085,56028,505531,EMPTY,G,0,2025-10-02,37620,117G,1231085,20251002 11:04,135,,2025-10-02T11:04:58.893965
SOUTH TRANSFER,True,246,43.03863666666666,-89.39488000000001,1,1231084,88193,505531,EMPTY,G,3,2025-10-02,35820,122G,1231084,20251002 11:04,126,,2025-10-02T11:04:58.893966
EAGLE HEIGHTS VIA U.W. CAMPUS,False,159,43.08427494547726,-89.43372549443619,1,1228493,6332,462,EMPTY,84,0,2025-10-02,39540,4284,1228493,20251002 11:04,989,,2025-10-02T11:05:01.367633
EAGLE HEIGHTS VIA U.W. CAMPUS,False,276,43.076660086442814,-89.4257543375031,1,1228492,23574,462,EMPTY,84,20,2025-10-02,38640,4184,1228492,20251002 11:04,986,,2025-10-02T11:05:01.367637
