des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,271,43.133758333333326,-89.373165,1,1229138,0,1278,EMPTY,B,0,2025-09-26,28320,138B,1229138,20250926 07:51,2356,,2025-09-26T07:51:41.055691
FITCHBURG-CADDIS,False,111,43.128661551540354,-89.35837125838927,1,1229108,20878,1278,EMPTY,B,3,2025-09-26,27420,134B,1229108,20250926 07:51,2315,,2025-09-26T07:51:41.055696
FITCHBURG-CADDIS,False,225,43.0850127790724,-89.36968321316242,1,1229137,40584,1278,HALF_EMPTY,B,8,2025-09-26,26520,133B,1229137,20250926 07:51,2331,,2025-09-26T07:51:41.055697
FITCHBURG-CADDIS,False,149,43.05682502915458,-89.3988421289775,1,1229107,57031,1278,EMPTY,B,35,2025-09-26,25620,135B,1229107,20250926 07:51,2317,,2025-09-26T07:51:41.055698
FITCHBURG-CADDIS,False,54,43.019585000000006,-89.42091333333335,1,1229157,76998,1278,EMPTY,B,0,2025-09-26,24720,139B,1229157,20250926 07:51,2318,,2025-09-26T07:51:41.055699
NORTHPORT,False,126,43.01940833333333,-89.41977999999999,1,1229076,502,1280,EMPTY,B,5,2025-09-26,28320,131B,1229076,20250926 07:51,2314,,2025-09-26T07:51:41.055700
NORTHPORT,False,329,43.05690035633093,-89.39872168247985,1,1229043,19376,1280,HALF_EMPTY,B,21,2025-09-26,27420,137B,1229043,20250926 07:51,2359,,2025-09-26T07:51:41.055701
NORTHPORT,False,91,43.07477491138653,-89.3891623511563,1,1229075,28566,1280,HALF_EMPTY,B,0,2025-09-26,26520,132B,1229075,20250926 07:51,2301,,2025-09-26T07:51:41.055701
NORTHPORT,False,0,43.12039299570263,-89.35494824943652,1,1229042,52748,1280,EMPTY,B,24,2025-09-26,25620,136B,1229042,20250926 07:51,2342,,2025-09-26T07:51:41.055702
JUNCTION,False,223,43.127031492948035,-89.30990894829115,1,1228620,20366,387,HALF_EMPTY,A,17,2025-09-26,27720,115A,1228620,20250926 07:51,2358,,2025-09-26T07:51:43.362454
JUNCTION,False,265,43.07329382450568,-89.40052740018463,1,1228640,54902,387,HALF_EMPTY,A,11,2025-09-26,25860,127A,1228640,20250926 07:51,2339,,2025-09-26T07:51:43.362461
JUNCTION,False,268,43.06044829074865,-89.52690633471991,1,1228641,93377,387,EMPTY,A,0,2025-09-26,24060,114A,1228641,20250926 07:51,2334,,2025-09-26T07:51:43.362462
2-AMERICAN CENTER,False,80,43.07298193335439,-89.46365245209748,1,1228559,22230,414,EMPTY,A,1,2025-09-26,27540,122A,1228559,20250926 07:51,2330,,2025-09-26T07:51:43.362463
2-AMERICAN CENTER,False,32,43.10070750652593,-89.34841422728984,1,1228558,59481,414,EMPTY,A,0,2025-09-26,25800,120A,1228558,20250926 07:51,2316,,2025-09-26T07:51:43.362464
1-SUN PRAIRIE VIA HIGH CROSSING,False,114,43.07287347644352,-89.40923056962761,1,1228522,37802,421,HALF_EMPTY,A,0,2025-09-26,26700,113A,1228522,20250926 07:51,2323,,2025-09-26T07:51:43.362465
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.11907889627871,-89.32085175816955,1,1228538,71692,421,EMPTY,A,0,2025-09-26,24900,119A,1228538,20250926 07:51,2361,,2025-09-26T07:51:43.362466
1-SUN PRAIRIE VIA HIGH CROSSING,True,358,43.15683166666666,-89.26689333333334,1,1228521,95552,421,EMPTY,A,0,2025-09-26,23100,121A,1228521,20250926 07:51,2355,,2025-09-26T07:51:43.362467
JUNCTION VIA HIGH CROSSING,False,224,43.093692998902775,-89.35750785568078,1,1228605,41696,469,HALF_EMPTY,A,36,2025-09-26,26700,118A,1228605,20250926 07:51,2341,,2025-09-26T07:51:43.362469
JUNCTION VIA HIGH CROSSING,False,210,43.06364397526643,-89.4719955320443,1,1228587,79276,469,EMPTY,A,26,2025-09-26,24900,126A,1228587,20250926 07:51,2362,,2025-09-26T07:51:43.362470
JUNCTION VIA HIGH CROSSING,True,179,43.057945000000004,-89.52798,1,1228604,96630,469,EMPTY,A,0,2025-09-26,23100,111A,1228604,20250926 07:51,2327,,2025-09-26T07:51:43.362471
FITCHBURG,False,270,43.00981282157693,-89.38105532190146,1,1227733,42217,489,EMPTY,65,37,2025-09-26,26400,13265,1227733,20250926 07:51,1902,,2025-09-26T07:51:45.676969
U.W. HOSPITAL,False,103,43.04323193376644,-89.37708298068202,1,1227724,30978,501,EMPTY,65,27,2025-09-26,27420,13165,1227724,20250926 07:51,148,,2025-09-26T07:51:45.676973
JUNCTION,False,179,43.057561666666665,-89.52811000000001,1,1227601,34974,504,EMPTY,55,0,2025-09-26,26700,13475,1227601,20250926 07:51,155,,2025-09-26T07:51:47.982069
1-SPRECHER,False,30,43.095370301103316,-89.36052550967179,1,1230133,58288,505941,EMPTY,D,31,2025-09-26,25680,114D,1230133,20250926 07:51,2211,,2025-09-26T07:51:50.267353
1-SPRECHER,False,261,43.086325,-89.26560333333333,1,1230099,92318,505941,EMPTY,D,0,2025-09-26,23880,112D,1230099,20250926 07:51,106,,2025-09-26T07:51:50.267358
1-JUNCTION,False,268,43.098488220148425,-89.31518899227993,1,1230199,21256,505944,HALF_EMPTY,D,17,2025-09-26,27360,115C,1230199,20250926 07:51,997,,2025-09-26T07:51:50.267359
1-JUNCTION,False,227,43.068113550765716,-89.41244528720941,1,1230180,52882,505944,EMPTY,D,0,2025-09-26,25560,113D,1230180,20250926 07:51,2010,,2025-09-26T07:51:50.267360
1-JUNCTION,False,181,43.05771333333334,-89.52810833333334,1,1230196,92408,505944,EMPTY,D,0,2025-09-26,24000,111C,1230196,20250926 07:51,131,,2025-09-26T07:51:50.267361
2-AIRPORT,False,1,43.015532039676614,-89.49882186818445,1,1230136,27643,506011,EMPTY,D,3,2025-09-26,27420,126D,1230136,20250926 07:51,1903,,2025-09-26T07:51:50.267362
2-AIRPORT,False,47,43.06694606168202,-89.41414069989361,1,1230116,65862,506011,EMPTY,D,19,2025-09-26,25620,121D,1230116,20250926 07:51,120,,2025-09-26T07:51:50.267363
2-AIRPORT,False,359,43.13740666666666,-89.34655,1,1230134,108209,506011,EMPTY,D,5,2025-09-26,23820,124D,1230134,20250926 07:51,151,,2025-09-26T07:51:50.267364
2-EPIC CAMPUS,False,135,43.08772989829107,-89.37338637258536,1,1230164,29278,506019,HALF_EMPTY,D,22,2025-09-26,27060,125D,1230164,20250926 07:51,119,,2025-09-26T07:51:50.267364
2-EPIC CAMPUS,False,216,43.03902398670369,-89.45023622389627,1,1230198,58562,506019,EMPTY,D,16,2025-09-26,25500,122D,1230198,20250926 07:51,2210,,2025-09-26T07:51:50.267365
2-EPIC CAMPUS,False,259,42.98766,-89.55727,1,1230163,104697,506019,EMPTY,D,34,2025-09-26,23700,123D,1230163,20250926 07:51,995,,2025-09-26T07:51:50.267366
MEMORIAL UNION VIA EAGLE HEIGHTS,False,282,43.07675066551086,-89.42612296603596,1,1227827,8143,506359,EMPTY,80,5,2025-09-26,27840,1280,1227827,20250926 07:51,126,,2025-09-26T07:51:52.526642
MEMORIAL UNION VIA EAGLE HEIGHTS,False,272,43.086107913391785,-89.44034373950882,1,1227826,16201,506359,EMPTY,80,9,2025-09-26,27420,1580,1227826,20250926 07:51,124,,2025-09-26T07:51:52.526648
