des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07093430002795,-89.39942331563395,1,1227951,38186,506364,EMPTY,80,58,2025-11-05,61680,4284,1227951,20251105 17:49,995,,2025-11-05T17:49:14.309344
MEMORIAL UNION VIA EAGLE HEIGHTS,False,49,43.075481318857214,-89.39726813198169,1,1227950,40313,506364,FULL,80,0,2025-11-05,61200,1380,1227950,20251105 17:49,108,,2025-11-05T17:49:14.309344
FITCHBURG-CADDIS,False,183,43.13380807436226,-89.38359547675408,1,1229159,2801,1278,EMPTY,B,10,2025-11-05,63480,156B,1229159,20251105 17:49,2360,,2025-11-05T17:49:16.722228
FITCHBURG-CADDIS,False,226,43.089468657129686,-89.36334386201848,1,1229163,38291,1278,EMPTY,B,25,2025-11-05,62580,162B,1229163,20251105 17:48,2344,,2025-11-05T17:49:16.722228
FITCHBURG-CADDIS,False,181,43.06855163569137,-89.40101148521038,1,1229127,52593,1278,HALF_EMPTY,B,32,2025-11-05,61680,155B,1229127,20251105 17:49,2306,,2025-11-05T17:49:16.722228
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229156,64548,1278,EMPTY,B,0,2025-11-05,60780,161B,1229156,20251105 17:49,2327,,2025-11-05T17:49:16.722228
FITCHBURG-CADDIS,False,55,43.01958166666667,-89.42090000000002,1,1229126,75913,1278,EMPTY,B,0,2025-11-05,59820,154B,1229126,20251105 17:49,2302,,2025-11-05T17:49:16.722228
NORTHPORT,False,93,43.038497074226385,-89.39434445362069,1,1229063,12135,1280,EMPTY,B,6,2025-11-05,63480,160B,1229063,20251105 17:49,2314,,2025-11-05T17:49:16.722228
NORTHPORT,False,45,43.07865988442919,-89.37834182391342,1,1229095,33047,1280,EMPTY,B,23,2025-11-05,62460,159B,1229095,20251105 17:49,2351,,2025-11-05T17:49:16.722228
NORTHPORT,False,45,43.096328938065454,-89.35376647936991,1,1229062,42228,1280,EMPTY,B,0,2025-11-05,61560,158B,1229062,20251105 17:49,2322,,2025-11-05T17:49:16.722228
NORTHPORT,False,284,43.13106382574969,-89.3640963624981,1,1229094,58092,1280,EMPTY,B,12,2025-11-05,60660,157B,1229094,20251105 17:49,2318,,2025-11-05T17:49:16.722228
EAGLE HEIGHTS VIA U.W. CAMPUS,False,183,43.08467472034279,-89.43375944637467,1,1228517,6183,462,EMPTY,84,17,2025-11-05,63840,4184,1228517,20251105 17:49,2207,,2025-11-05T17:49:19.155943
CAPITOL SQUARE VIA MIDDLETON,False,337,43.0693248734493,-89.52462692984156,1,1230733,5169,433,EMPTY,F,33,2025-11-05,64020,115A,1230733,20251105 17:49,2311,,2025-11-05T17:49:21.508939
CAPITOL SQUARE VIA MIDDLETON,False,205,43.08999157111174,-89.48612521701901,1,1230732,45047,433,EMPTY,F,0,2025-11-05,62100,123A,1230732,20251105 17:49,2325,,2025-11-05T17:49:21.508939
JUNCTION VIA MIDDLETON,False,309,43.08646704032045,-89.48055422290058,1,1230768,29816,486,EMPTY,F,35,2025-11-05,62400,114A,1230768,20251105 17:49,2317,,2025-11-05T17:49:21.508939
JUNCTION VIA MIDDLETON,False,93,43.07478856676519,-89.53159702057735,1,1230767,68689,486,EMPTY,F,27,2025-11-05,60600,124A,1230767,20251105 17:49,2324,,2025-11-05T17:49:21.508939
MCKEE,False,291,43.074353382768805,-89.43667506657268,1,1230554,17593,506494,HALF_EMPTY,E,15,2025-11-05,62760,117E,1230554,20251105 17:49,2205,,2025-11-05T17:49:23.912663
CAPITOL SQUARE,False,0,43.0746,-89.43883,1,1230533,42798,506589,EMPTY,E,0,2025-11-05,62340,111E,1230533,20251105 17:49,121,,2025-11-05T17:49:23.912663
CAPITOL SQUARE,False,0,43.011941053238935,-89.49892047413282,1,1227743,26232,1274,HALF_EMPTY,75,28,2025-11-05,63300,18275,1227743,20251105 17:49,2212,,2025-11-05T17:49:26.313607
CAPITOL SQUARE,False,28,43.02841659050597,-89.41117864725872,1,1227742,53533,1274,EMPTY,75,7,2025-11-05,62400,18675,1227742,20251105 17:49,2320,,2025-11-05T17:49:26.313607
CAPITOL SQUARE,False,26,43.0506997817911,-89.39964515479949,1,1227753,62428,1274,HALF_EMPTY,75,25,2025-11-05,61800,18475,1227753,20251105 17:49,139,,2025-11-05T17:49:26.313607
CAPITOL SQUARE,False,42,43.071548527589044,-89.38844146215969,1,1227740,71689,1274,HALF_EMPTY,75,0,2025-11-05,60300,18375,1227740,20251105 17:49,2333,,2025-11-05T17:49:26.313607
