des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
U.W. HOSPITAL,False,107,43.07811023276322,-89.43314151310923,1,1229763,53898,508,EMPTY,C,13,2025-09-29,68760,114E,1229763,20250929 19:48,2009,,2025-09-29T19:48:20.944473
U.W. HOSPITAL,False,294,43.09091964087243,-89.33340236858551,1,1229781,22574,515,EMPTY,C,24,2025-09-29,70380,118C,1229781,20250929 19:48,2013,,2025-09-29T19:48:20.944477
2-BUCKEYE,False,98,43.07225089437856,-89.40773874710945,1,1229729,10513,506376,EMPTY,C,0,2025-09-29,70560,120C,1229729,20250929 19:48,1903,,2025-09-29T19:48:20.944478
1-SPRECHER,False,316,43.09018712152369,-89.35640374758609,1,1229694,29212,506377,EMPTY,C,3,2025-09-29,69660,114C,1229694,20250929 19:48,114,,2025-09-29T19:48:20.944479
DEMPSEY,False,163,43.08472355610509,-89.3254993381584,1,1229748,39460,506378,EMPTY,C,22,2025-09-29,68760,112C,1229748,20250929 19:48,137,,2025-09-29T19:48:20.944479
CAPITOL SQUARE,False,104,43.06804083553928,-89.44807923176589,1,1230524,38471,506369,EMPTY,E,25,2025-09-29,69600,112E,1230524,20250929 19:48,1911,,2025-09-29T19:48:23.242416
MCKEE,False,180,43.07245197473255,-89.43885,1,1230556,19028,506370,EMPTY,E,15,2025-09-29,69960,113D,1230556,20250929 19:48,1907,,2025-09-29T19:48:23.242420
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.076526600170894,-89.41970833552051,1,1227984,6389,506364,EMPTY,80,17,2025-09-29,70920,8180,1227984,20250929 19:48,146,,2025-09-29T19:48:25.528398
MEMORIAL UNION VIA EAGLE HEIGHTS,False,184,43.08677542550421,-89.43374233900524,1,1227962,21114,506364,EMPTY,80,20,2025-09-29,70260,1380,1227962,20250929 19:48,987,,2025-09-29T19:48:25.528402
MEMORIAL UNION VIA EAGLE HEIGHTS,False,155,43.08414774888394,-89.43364061390625,1,1227961,22089,506364,EMPTY,80,4,2025-09-29,69600,1280,1227961,20250929 19:48,148,,2025-09-29T19:48:25.528403
MEMORIAL UNION VIA EAGLE HEIGHTS,False,355,43.07574981542755,-89.39733419828241,1,1227960,40452,506364,EMPTY,80,6,2025-09-29,68940,1180,1227960,20250929 19:48,130,,2025-09-29T19:48:25.528404
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,274,43.07590333333333,-89.40023000000001,1,1228434,23,335,EMPTY,82,0,2025-09-29,71400,8182,1228434,20250929 19:48,101,,2025-09-29T19:48:27.795409
FITCHBURG-CADDIS,False,183,43.13381704600467,-89.3835946285031,1,1229132,2798,1278,EMPTY,B,0,2025-09-29,71160,165B,1229132,20250929 19:48,2341,,2025-09-29T19:48:30.088383
FITCHBURG-CADDIS,False,223,43.09821195653887,-89.35147114397186,1,1229131,33768,1278,EMPTY,B,30,2025-09-29,69900,161B,1229131,20250929 19:48,2320,,2025-09-29T19:48:30.088387
FITCHBURG-CADDIS,False,149,43.05535627224081,-89.39766474647836,1,1229168,57666,1278,EMPTY,B,30,2025-09-29,68940,164B,1229168,20250929 19:48,2333,,2025-09-29T19:48:30.088388
FITCHBURG-CADDIS,False,227,43.026496662805464,-89.41288976161667,1,1229130,72367,1278,EMPTY,B,21,2025-09-29,68040,160B,1229130,20250929 19:48,2322,,2025-09-29T19:48:30.088388
FITCHBURG-CADDIS,True,50,43.01941,-89.42121166666666,1,1229129,76998,1278,EMPTY,B,0,2025-09-29,67140,163B,1229129,20250929 19:48,2358,,2025-09-29T19:48:30.088389
NORTHPORT,False,27,43.031094435129,-89.40922203649671,1,1229102,5825,1280,EMPTY,B,0,2025-09-29,70920,159B,1229102,20250929 19:48,2361,,2025-09-29T19:48:30.088390
NORTHPORT,False,90,43.07201377488907,-89.3959097751753,1,1229067,26357,1280,EMPTY,B,19,2025-09-29,70020,158B,1229067,20250929 19:48,2326,,2025-09-29T19:48:30.088390
NORTHPORT,False,45,43.092055,-89.359472,1,1229066,40035,1280,EMPTY,B,0,2025-09-29,69060,157B,1229066,20250929 19:48,2316,,2025-09-29T19:48:30.088391
NORTHPORT,False,280,43.12917664520076,-89.35908002943144,1,1229098,56573,1280,EMPTY,B,18,2025-09-29,68160,156B,1229098,20250929 19:48,2325,,2025-09-29T19:48:30.088392
SHEBOYGAN VIA MIDDLETON,False,169,43.0578346,-89.5283356,1,1230737,32,506311,EMPTY,F,0,2025-09-29,71280,117E,1230737,20250929 19:48,2201,,2025-09-29T19:48:32.392002
CAPITOL SQUARE VIA MIDDLETON,False,93,43.07299159027131,-89.4620775447503,1,1230736,54052,506312,EMPTY,F,31,2025-09-29,69480,151A,1230736,20250929 19:48,2360,,2025-09-29T19:48:32.392006
JUNCTION VIA MIDDLETON,False,345,43.07481260068229,-89.46753667782143,1,1230772,23957,506314,EMPTY,F,28,2025-09-29,70020,121A,1230772,20250929 19:48,2359,,2025-09-29T19:48:32.392007
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,154,43.07195528878722,-89.3974847058727,1,1228370,12260,444,EMPTY,81,16,2025-09-29,70500,8181,1228370,20250929 19:48,104,,2025-09-29T19:48:34.647616
