des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE VIA MIDDLETON,False,89,43.09843000035324,-89.5264084566638,1,1230736,21808,506206,EMPTY,F,33,2025-09-12,69480,151A,1230736,20250912 19:29,2348,,2025-09-12T19:29:55.415354
CAPITOL SQUARE VIA MIDDLETON,False,109,43.0739746,-89.43578,1,1230735,61931,506206,HALF_EMPTY,F,39,2025-09-12,67620,114A,1230735,20250912 19:29,2310,,2025-09-12T19:29:55.415368
JUNCTION VIA MIDDLETON,False,271,43.09692752291451,-89.52331053309261,1,1230771,52844,506208,EMPTY,F,0,2025-09-12,67800,115A,1230771,20250912 19:29,2361,,2025-09-12T19:29:55.415372
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,180,43.07246228034322,-89.42513146172612,1,1228430,8836,335,EMPTY,82,20,2025-09-12,69600,9182,1228430,20250912 19:30,984,,2025-09-12T19:29:58.106433
2-VERONA,False,271,43.07106526938554,-89.40722395258796,1,1230175,40634,505891,HALF_EMPTY,D,18,2025-09-12,68340,126D,1230175,20250912 19:29,2201,,2025-09-12T19:30:00.661040
1-JUNCTION,False,345,43.098780286762256,-89.26121442537753,1,1230221,7120,505944,EMPTY,D,26,2025-09-12,69900,117C,1230221,20250912 19:29,147,,2025-09-12T19:30:00.661049
1-JUNCTION,False,272,43.05029921388276,-89.50411926180715,1,1230191,84377,505944,EMPTY,D,10,2025-09-12,66180,115D,1230191,20250912 19:29,2205,,2025-09-12T19:30:00.661050
2-AIRPORT,False,36,43.000318762308844,-89.50047084784455,1,1230128,21910,506011,EMPTY,D,34,2025-09-12,69660,124D,1230128,20250912 19:30,151,,2025-09-12T19:30:00.661052
2-AIRPORT,False,91,43.13483471067212,-89.361447492467,1,1230156,99432,506011,EMPTY,D,17,2025-09-12,65820,122D,1230156,20250912 19:29,1911,,2025-09-12T19:30:00.661053
JUNCTION,False,181,43.116257413326636,-89.33061046769195,1,1228652,28839,387,EMPTY,A,30,2025-09-12,69240,117A,1228652,20250912 19:29,2303,,2025-09-12T19:30:03.367136
JUNCTION,False,282,43.07343403920492,-89.43336718037853,1,1228599,63793,387,HALF_EMPTY,A,0,2025-09-12,67440,127A,1228599,20250912 19:30,2320,,2025-09-12T19:30:03.367151
JUNCTION,False,359,43.057846,-89.528334,1,1228643,95245,387,EMPTY,A,0,2025-09-12,65640,112A,1228643,20250912 19:30,2321,,2025-09-12T19:30:03.367155
2-AMERICAN CENTER,False,89,43.07526676766392,-89.45152766587294,1,1228586,26268,414,EMPTY,A,0,2025-09-12,69060,122A,1228586,20250912 19:30,2307,,2025-09-12T19:30:03.367158
2-AMERICAN CENTER,False,86,43.1210557105514,-89.32537979118035,1,1228581,70097,414,EMPTY,A,7,2025-09-12,67200,120A,1228581,20250912 19:30,2309,,2025-09-12T19:30:03.367160
1-SUN PRAIRIE VIA HIGH CROSSING,False,88,43.06045875463729,-89.5177771303342,1,1228585,4066,421,EMPTY,A,0,2025-09-12,70020,113A,1228585,20250912 19:29,2322,,2025-09-12T19:30:03.367163
1-SUN PRAIRIE VIA HIGH CROSSING,False,54,43.08232277224939,-89.37319068918359,1,1228550,50064,421,HALF_EMPTY,A,19,2025-09-12,68160,119A,1228550,20250912 19:29,2315,,2025-09-12T19:30:03.367165
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.126449742393184,-89.31025454927351,1,1228533,75618,421,EMPTY,A,20,2025-09-12,66300,124A,1228533,20250912 19:29,2360,,2025-09-12T19:30:03.367168
JUNCTION VIA HIGH CROSSING,False,216,43.15919970349269,-89.27030099110313,1,1228616,4157,469,EMPTY,A,45,2025-09-12,70080,118A,1228616,20250912 19:29,2349,,2025-09-12T19:30:03.367171
JUNCTION VIA HIGH CROSSING,False,226,43.08013815102749,-89.37660310925976,1,1228653,48772,469,EMPTY,A,30,2025-09-12,68280,126A,1228653,20250912 19:29,2345,,2025-09-12T19:30:03.367173
JUNCTION VIA HIGH CROSSING,False,270,43.06085704348027,-89.49204367654467,1,1228642,85565,469,EMPTY,A,7,2025-09-12,66480,111A,1228642,20250912 19:29,2314,,2025-09-12T19:30:03.367176
CAPITOL SQUARE,False,89,43.03183000011926,-89.4779382108767,1,1230524,17789,506182,EMPTY,E,27,2025-09-12,69600,112E,1230524,20250912 19:29,2004,,2025-09-12T19:30:05.908608
MCKEE,False,251,43.067208876483555,-89.39518477284844,1,1230556,4636,506183,EMPTY,E,16,2025-09-12,69960,113D,1230556,20250912 19:30,2206,,2025-09-12T19:30:05.908624
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,63,43.06888409102434,-89.39245966443632,1,1228352,14490,444,EMPTY,81,7,2025-09-12,68700,9181,1228352,20250912 19:30,1915,,2025-09-12T19:30:08.396458
MEMORIAL UNION VIA EAGLE HEIGHTS,False,260,43.08465373986098,-89.43017714448659,1,1227961,12709,505852,EMPTY,80,26,2025-09-12,69600,1280,1227961,20250912 19:30,2214,,2025-09-12T19:30:10.964337
MEMORIAL UNION VIA EAGLE HEIGHTS,False,73,43.084262492399645,-89.43200670326661,1,1227960,22591,505852,EMPTY,80,22,2025-09-12,68940,1180,1227960,20250912 19:29,131,,2025-09-12T19:30:10.964343
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.075120000169036,-89.40799499229358,1,1227959,33006,505852,EMPTY,80,15,2025-09-12,68220,9180,1227959,20250912 19:30,154,,2025-09-12T19:30:10.964345
MEMORIAL UNION VIA EAGLE HEIGHTS,False,274,43.07588666666667,-89.40048166666665,1,1227958,41229,505852,EMPTY,80,12,2025-09-12,67500,1380,1227958,20250912 19:30,115,,2025-09-12T19:30:10.964346
U.W. HOSPITAL,False,275,43.0735958467058,-89.41270573359577,1,1229780,48747,331,EMPTY,C,0,2025-09-12,67680,111D,1229780,20250912 19:30,141,,2025-09-12T19:30:13.574373
1-SPRECHER,False,79,43.073307215015056,-89.41290939972386,1,1229694,9043,349,HALF_EMPTY,C,0,2025-09-12,69660,114C,1229694,20250912 19:30,130,,2025-09-12T19:30:13.574388
1-SPRECHER,False,87,43.08390135562328,-89.31626089036746,1,1229746,41761,349,EMPTY,C,17,2025-09-12,67860,119C,1229746,20250912 19:30,2211,,2025-09-12T19:30:13.574391
DEMPSEY,False,88,43.07461493479431,-89.37919617836496,1,1229748,19747,445,EMPTY,C,15,2025-09-12,68760,112C,1229748,20250912 19:30,110,,2025-09-12T19:30:13.574394
U.W. HOSPITAL,False,232,43.07716953077279,-89.37321434518233,1,1229763,33784,508,EMPTY,C,4,2025-09-12,68760,114E,1229763,20250912 19:30,1903,,2025-09-12T19:30:13.574397
U.W. HOSPITAL,False,73,43.07453166666666,-89.27808166666667,1,1229781,2013,515,EMPTY,C,0,2025-09-12,70380,118C,1229781,20250912 19:30,2013,,2025-09-12T19:30:13.574400
FITCHBURG-CADDIS,False,1,43.13880133614885,-89.39778847182549,1,1229131,8062,1278,EMPTY,B,23,2025-09-12,69900,161B,1229131,20250912 19:30,2337,,2025-09-12T19:30:16.285550
FITCHBURG-CADDIS,False,220,43.0999290676754,-89.34920370964939,1,1229168,32895,1278,EMPTY,B,2,2025-09-12,68940,164B,1229168,20250912 19:30,2358,,2025-09-12T19:30:16.285566
FITCHBURG-CADDIS,False,200,43.062900050566085,-89.40101166189892,1,1229130,54708,1278,EMPTY,B,0,2025-09-12,68040,160B,1229130,20250912 19:30,2302,,2025-09-12T19:30:16.285570
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229129,64352,1278,EMPTY,B,3,2025-09-12,67140,163B,1229129,20250912 19:30,2333,,2025-09-12T19:30:16.285573
