des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,1,43.14096598240222,-89.39773520918645,1,1229109,8851,1278,EMPTY,B,31,2025-09-26,29220,136B,1229109,20250926 08:11,2342,,2025-09-26T08:11:40.446729
FITCHBURG-CADDIS,False,199,43.10510154176011,-89.35138857891516,1,1229138,30871,1278,HALF_EMPTY,B,0,2025-09-26,28320,138B,1229138,20250926 08:11,2356,,2025-09-26T08:11:40.446733
FITCHBURG-CADDIS,False,249,43.07576678005918,-89.38496403245338,1,1229108,46282,1278,EMPTY,B,0,2025-09-26,27420,134B,1229108,20250926 08:11,2315,,2025-09-26T08:11:40.446734
FITCHBURG-CADDIS,False,271,43.03849558697117,-89.39495874725927,1,1229137,64837,1278,EMPTY,B,11,2025-09-26,26520,133B,1229137,20250926 08:11,2331,,2025-09-26T08:11:40.446735
FITCHBURG-CADDIS,False,52,43.019593333333326,-89.420915,1,1229107,75919,1278,EMPTY,B,0,2025-09-26,25620,135B,1229107,20250926 08:11,2317,,2025-09-26T08:11:40.446735
NORTHPORT,False,46,43.02884242974881,-89.41073597702668,1,1229044,4879,1280,EMPTY,B,0,2025-09-26,29220,139B,1229044,20250926 08:11,2318,,2025-09-26T08:11:40.446736
NORTHPORT,False,352,43.06029586694044,-89.40055283748632,1,1229076,20770,1280,HALF_EMPTY,B,0,2025-09-26,28320,131B,1229076,20250926 08:11,2314,,2025-09-26T08:11:40.446737
NORTHPORT,False,340,43.10159238655157,-89.34956128445103,1,1229043,44733,1280,EMPTY,B,22,2025-09-26,27420,137B,1229043,20250926 08:11,2359,,2025-09-26T08:11:40.446737
NORTHPORT,False,337,43.11421541800928,-89.35420602450233,1,1229075,50458,1280,EMPTY,B,35,2025-09-26,26520,132B,1229075,20250926 08:11,2301,,2025-09-26T08:11:40.446738
JUNCTION,False,226,43.078677062099196,-89.37868210102934,1,1228620,48024,387,HALF_EMPTY,A,0,2025-09-26,27720,115A,1228620,20250926 08:11,2358,,2025-09-26T08:11:42.754436
