des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,222,43.13381980300125,-89.30045850551343,1,1228635,16864,387,EMPTY,A,45,2025-09-25,45780,112A,1228635,20250925 12:49,2326,,2025-09-25T12:49:56.604731
JUNCTION,False,226,43.07861022925464,-89.37877719786505,1,1228632,48059,387,HALF_EMPTY,A,18,2025-09-25,43980,114A,1228632,20250925 12:49,2341,,2025-09-25T12:49:56.604737
JUNCTION,False,267,43.06078622011187,-89.49686366768486,1,1228629,85321,387,EMPTY,A,0,2025-09-25,42180,124A,1228629,20250925 12:49,2343,,2025-09-25T12:49:56.604739
2-AMERICAN CENTER,False,0,43.069498970267226,-89.46834607559813,1,1228569,19794,414,EMPTY,A,33,2025-09-25,45540,120A,1228569,20250925 12:49,2339,,2025-09-25T12:49:56.604740
2-AMERICAN CENTER,False,46,43.0837713497657,-89.37110498274124,1,1228568,50836,414,HALF_EMPTY,A,36,2025-09-25,43740,117A,1228568,20250925 12:49,2305,,2025-09-25T12:49:56.604741
2-AMERICAN CENTER,False,253,43.153733333333335,-89.31582833333331,1,1228567,99041,414,EMPTY,A,16,2025-09-25,41940,115A,1228567,20250925 12:44,2317,,2025-09-25T12:49:56.604742
1-SUN PRAIRIE VIA HIGH CROSSING,False,158,43.057700000000004,-89.52795166666668,1,1228544,56,421,EMPTY,A,0,2025-09-25,46440,119A,1228544,20250925 12:49,2356,,2025-09-25T12:49:56.604742
1-SUN PRAIRIE VIA HIGH CROSSING,False,110,43.0734781777707,-89.43395150078773,1,1228527,31082,421,HALF_EMPTY,A,7,2025-09-25,44640,121A,1228527,20250925 12:49,2353,,2025-09-25T12:49:56.604743
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.119084407809986,-89.32084406794104,1,1228543,71695,421,HALF_EMPTY,A,3,2025-09-25,42840,118A,1228543,20250925 12:49,2361,,2025-09-25T12:49:56.604744
1-SUN PRAIRIE VIA HIGH CROSSING,False,2,43.15687666666666,-89.26690333333333,1,1228526,95245,421,EMPTY,A,0,2025-09-25,41040,126A,1228526,20250925 12:49,2316,,2025-09-25T12:49:56.604745
JUNCTION VIA HIGH CROSSING,False,240,43.10406485055262,-89.3423746114609,1,1228610,36126,469,HALF_EMPTY,A,0,2025-09-25,44880,111A,1228610,20250925 12:49,2347,,2025-09-25T12:49:56.604746
JUNCTION VIA HIGH CROSSING,False,266,43.07299494276626,-89.42895251566712,1,1228592,64119,469,HALF_EMPTY,A,37,2025-09-25,43080,113A,1228592,20250925 12:49,2318,,2025-09-25T12:49:56.604747
1-SPRECHER,False,89,43.04632000002937,-89.48839163682734,1,1230105,13838,505941,EMPTY,D,0,2025-09-25,45660,112D,1230105,20250925 12:49,107,,2025-09-25T12:49:58.927058
1-SPRECHER,False,65,43.0845202315749,-89.37592987702399,1,1230144,52784,505941,EMPTY,D,24,2025-09-25,43860,115C,1230144,20250925 12:49,995,,2025-09-25T12:49:58.927066
1-SPRECHER,False,161,43.08568666666667,-89.264575,1,1230104,92704,505941,EMPTY,D,0,2025-09-25,42060,114E,1230104,20250925 12:49,2213,,2025-09-25T12:49:58.927067
1-JUNCTION,False,268,43.09928410624336,-89.27940298861827,1,1230209,12128,505944,EMPTY,D,33,2025-09-25,45780,113C,1230209,20250925 12:49,986,,2025-09-25T12:49:58.927068
1-JUNCTION,False,270,43.073425300100915,-89.40325001086295,1,1230185,48949,505944,FULL,D,15,2025-09-25,43980,115D,1230185,20250925 12:49,2204,,2025-09-25T12:49:58.927070
1-JUNCTION,False,279,43.055542,-89.52541,1,1230206,90887,505944,EMPTY,D,32,2025-09-25,42180,114D,1230206,20250925 12:49,2009,,2025-09-25T12:49:58.927071
2-AIRPORT,False,80,42.99344292076068,-89.521546528777,1,1230122,15231,506011,EMPTY,D,30,2025-09-25,45660,124D,1230122,20250925 12:49,142,,2025-09-25T12:49:58.927072
2-AIRPORT,False,47,43.05837765112829,-89.42716761299884,1,1230121,61189,506011,EMPTY,D,20,2025-09-25,43860,125D,1230121,20250925 12:49,984,,2025-09-25T12:49:58.927073
2-AIRPORT,False,2,43.103352248799276,-89.36395982260248,1,1230143,87401,506011,EMPTY,D,32,2025-09-25,42060,122D,1230143,20250925 12:49,2004,,2025-09-25T12:49:58.927074
2-EPIC CAMPUS,False,180,43.09994874443473,-89.36405,1,1230169,23450,506019,EMPTY,D,21,2025-09-25,45300,123D,1230169,20250925 12:49,103,,2025-09-25T12:49:58.927075
2-EPIC CAMPUS,False,319,43.05697,-89.42926,1,1230208,49384,506019,HALF_EMPTY,D,22,2025-09-25,43500,126D,1230208,20250925 12:49,1903,,2025-09-25T12:49:58.927077
2-EPIC CAMPUS,False,236,42.996885000000006,-89.56388333333334,1,1230168,110200,506019,EMPTY,D,0,2025-09-25,41700,121D,1230168,20250925 12:49,130,,2025-09-25T12:49:58.927078
BROOKS,False,0,43.064958028962266,-89.409,1,1232143,3903,506282,EMPTY,O,16,2025-09-25,45900,122G,1232143,20250925 12:49,992,,2025-09-25T12:50:01.264369
SOUTH TRANSFER,False,2,43.073105000000005,-89.40238,1,1232161,265,506283,EMPTY,O,0,2025-09-25,46200,123G,1232161,20250925 12:49,2207,,2025-09-25T12:50:01.264376
SOUTH TRANSFER,False,173,43.060976003453746,-89.50786510972151,1,1231419,105,350,EMPTY,H,0,2025-09-25,46080,121G,1231419,20250925 12:49,114,,2025-09-25T12:50:03.576821
SOUTH TRANSFER,False,16,43.038359407587905,-89.40402339495257,1,1231418,52470,350,EMPTY,H,20,2025-09-25,44280,120G,1231418,20250925 12:49,153,,2025-09-25T12:50:03.576825
WEST TOWNE,False,266,43.034486818807686,-89.443368539046,1,1231456,20769,400,EMPTY,H,7,2025-09-25,45300,114G,1231456,20250925 12:50,2203,,2025-09-25T12:50:03.576826
WEST TOWNE,False,189,43.06136,-89.50786000000001,1,1231455,57414,400,EMPTY,H,0,2025-09-25,43500,115G,1231455,20250925 12:50,129,,2025-09-25T12:50:03.576826
MONONA/DUTCH MILL,False,80,43.072894760888964,-89.4643653472331,1,1227540,1946,1289,EMPTY,38,2,2025-09-25,46140,11138,1227540,20250925 12:50,996,,2025-09-25T12:50:05.884681
MONONA/DUTCH MILL,False,112,43.047440221758215,-89.30440350443381,1,1227538,80771,1289,EMPTY,38,0,2025-09-25,42540,11438,1227538,20250925 12:49,134,,2025-09-25T12:50:05.884688
JENIFER,False,46,43.073288272065824,-89.38205752366864,1,1227539,30435,1290,EMPTY,38,20,2025-09-25,44340,11338,1227539,20250925 12:50,118,,2025-09-25T12:50:05.884690
WHITNEY,False,315,43.07168378875974,-89.38930717552225,1,1227567,54108,1301,EMPTY,38,7,2025-09-25,43500,11238,1227567,20250925 12:49,128,,2025-09-25T12:50:05.884691
EAGLE HEIGHTS VIA U.W. CAMPUS,False,183,43.085721073032815,-89.43366982261661,1,1228500,5797,462,HALF_EMPTY,84,20,2025-09-25,45840,4184,1228500,20250925 12:49,124,,2025-09-25T12:50:08.163973
EAGLE HEIGHTS VIA U.W. CAMPUS,False,268,43.07709100321126,-89.42845464513147,1,1228499,24334,462,EMPTY,84,16,2025-09-25,44940,4284,1228499,20250925 12:49,112,,2025-09-25T12:50:08.163980
FITCHBURG-CADDIS,False,272,43.13376,-89.37317666666668,1,1229148,0,1278,EMPTY,B,0,2025-09-25,46380,153B,1229148,20250925 12:49,2308,,2025-09-25T12:50:10.478633
FITCHBURG-CADDIS,False,115,43.138613954766164,-89.38485487848149,1,1229118,12918,1278,EMPTY,B,33,2025-09-25,45480,146B,1229118,20250925 12:50,2362,,2025-09-25T12:50:10.478638
FITCHBURG-CADDIS,False,227,43.08116624668538,-89.37514460677184,1,1229147,42620,1278,EMPTY,B,16,2025-09-25,44580,152B,1229147,20250925 12:49,2320,,2025-09-25T12:50:10.478638
FITCHBURG-CADDIS,False,181,43.06769524375735,-89.40104087925265,1,1229117,52907,1278,EMPTY,B,25,2025-09-25,43680,144B,1229117,20250925 12:50,2327,,2025-09-25T12:50:10.478639
FITCHBURG-CADDIS,False,261,43.03865415777963,-89.402200380967,1,1229146,66793,1278,EMPTY,B,5,2025-09-25,42780,151B,1229146,20250925 12:50,2337,,2025-09-25T12:50:10.478640
NORTHPORT,False,51,43.01958333333334,-89.42089166666668,1,1229086,108,1280,EMPTY,B,0,2025-09-25,46380,150B,1229086,20250925 12:50,2333,,2025-09-25T12:50:10.478641
NORTHPORT,False,341,43.04165952941379,-89.39380198721274,1,1229053,13408,1280,EMPTY,B,3,2025-09-25,45480,149B,1229053,20250925 12:50,2328,,2025-09-25T12:50:10.478642
