des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
OWL CREEK,False,268,43.098184400777605,-89.32527658156675,1,1231993,52845,1239,EMPTY,L,26,2025-09-26,47220,112L,1231993,20250926 13:56,136,,2025-09-26T13:56:38.514564
CHEROKEE,False,279,43.125709183494585,-89.32485525258411,1,1231978,49966,1265,EMPTY,L,3,2025-09-26,47220,111L,1231978,20250926 13:56,103,,2025-09-26T13:56:38.514577
FITCHBURG-CADDIS,False,3,43.133824234672026,-89.38359392674981,1,1229150,2795,1278,EMPTY,B,0,2025-09-26,49920,150B,1229150,20250926 13:56,2357,,2025-09-26T13:56:40.893304
FITCHBURG-CADDIS,False,85,43.10671888774145,-89.35420971791399,1,1229120,29507,1278,EMPTY,B,0,2025-09-26,49080,149B,1229120,20250926 13:56,2314,,2025-09-26T13:56:40.893314
FITCHBURG-CADDIS,False,271,43.07319572725802,-89.39585228147376,1,1229149,49618,1278,HALF_EMPTY,B,1,2025-09-26,48180,148B,1229149,20250926 13:56,2301,,2025-09-26T13:56:40.893317
FITCHBURG-CADDIS,False,52,43.019455,-89.42113666666667,1,1229148,76998,1278,EMPTY,B,0,2025-09-26,46380,153B,1229148,20250926 13:56,2317,,2025-09-26T13:56:40.893319
NORTHPORT,False,27,43.03071820569401,-89.40949464255378,1,1229088,5669,1280,EMPTY,B,18,2025-09-26,49860,146B,1229088,20250926 13:56,2322,,2025-09-26T13:56:40.893321
NORTHPORT,False,14,43.06341367077036,-89.4006206307659,1,1229055,21851,1280,HALF_EMPTY,B,25,2025-09-26,49020,152B,1229055,20250926 13:56,2356,,2025-09-26T13:56:40.893323
NORTHPORT,False,45,43.0963366593186,-89.35375584405628,1,1229087,42232,1280,EMPTY,B,0,2025-09-26,48180,144B,1229087,20250926 13:56,2308,,2025-09-26T13:56:40.893324
NORTHPORT,False,300,43.13354306289864,-89.36984158464543,1,1229054,59884,1280,EMPTY,B,30,2025-09-26,47280,151B,1229054,20250926 13:56,2333,,2025-09-26T13:56:40.893326
JUNCTION,False,228,43.12001862288961,-89.32006193108987,1,1228622,24118,387,EMPTY,A,30,2025-09-26,49380,117A,1228622,20250926 13:56,2350,,2025-09-26T13:56:43.448600
JUNCTION,False,282,43.0734345631696,-89.43337053792149,1,1228638,63794,387,HALF_EMPTY,A,0,2025-09-26,47580,115A,1228638,20250926 13:56,2303,,2025-09-26T13:56:43.448611
2-AMERICAN CENTER,False,89,43.07526632284488,-89.45158227882756,1,1228571,26253,414,EMPTY,A,39,2025-09-26,49080,151A,1228571,20250926 13:56,2337,,2025-09-26T13:56:43.448615
2-AMERICAN CENTER,False,1,43.115743188886206,-89.3306149070773,1,1228570,67069,414,EMPTY,A,33,2025-09-26,47340,122A,1228570,20250926 13:56,2330,,2025-09-26T13:56:43.448617
1-SUN PRAIRIE VIA HIGH CROSSING,False,359,43.057846,-89.528334,1,1228545,0,421,EMPTY,A,0,2025-09-26,49980,111A,1228545,20250926 13:56,2327,,2025-09-26T13:56:43.448620
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.07477502864042,-89.38917035940317,1,1228528,43653,421,EMPTY,A,1,2025-09-26,48240,113A,1228528,20250926 13:56,2323,,2025-09-26T13:56:43.448622
1-SUN PRAIRIE VIA HIGH CROSSING,False,1,43.1193858426355,-89.33046513911152,1,1228544,68406,421,HALF_EMPTY,A,18,2025-09-26,46440,119A,1228544,20250926 13:56,2361,,2025-09-26T13:56:43.448624
JUNCTION VIA HIGH CROSSING,False,349,43.15682666666667,-89.26689166666665,1,1228594,15,469,EMPTY,A,0,2025-09-26,50280,121A,1228594,20250926 13:56,2355,,2025-09-26T13:56:43.448626
JUNCTION VIA HIGH CROSSING,False,224,43.09466959875178,-89.35620882276086,1,1228611,41196,469,HALF_EMPTY,A,35,2025-09-26,48480,118A,1228611,20250926 13:56,2341,,2025-09-26T13:56:43.448628
JUNCTION VIA HIGH CROSSING,False,270,43.060857077747514,-89.49208872155698,1,1228593,85577,469,EMPTY,A,26,2025-09-26,46680,126A,1228593,20250926 13:56,2362,,2025-09-26T13:56:43.448631
WEST TOWNE,False,179,43.05655153738176,-89.45126390552362,1,1231802,23963,385,EMPTY,J,24,2025-09-26,48900,117G,1231802,20250926 13:56,020,,2025-09-26T13:56:46.038091
BROOKS,False,138,43.054628449223365,-89.4897462715527,1,1231771,7357,429,EMPTY,J,28,2025-09-26,49800,112G,1231771,20250926 13:56,2205,,2025-09-26T13:56:46.038101
BROOKS,False,352,43.072565000000004,-89.40236166666666,1,1231787,44600,429,EMPTY,J,0,2025-09-26,48000,114G,1231787,20250926 13:56,2005,,2025-09-26T13:56:46.038103
DOWNTOWN S.P.,False,267,43.18693097128772,-89.26420535628954,1,1232885,50567,436,EMPTY,S,0,2025-09-26,48300,112S,1232885,20250926 13:56,127,,2025-09-26T13:56:48.601250
1-SPRECHER,False,182,43.05124327982197,-89.45125188313251,1,1230106,27159,505941,HALF_EMPTY,D,27,2025-09-26,49200,115D,1230106,20250926 13:56,2004,,2025-09-26T13:56:51.232062
1-SPRECHER,False,156,43.101960713203404,-89.34984022279261,1,1230145,62540,505941,EMPTY,D,30,2025-09-26,47460,114D,1230145,20250926 13:56,2211,,2025-09-26T13:56:51.232069
1-SPRECHER,False,256,43.086398333333335,-89.26546833333332,1,1230105,92361,505941,EMPTY,D,0,2025-09-26,45660,112D,1230105,20250926 13:56,106,,2025-09-26T13:56:51.232071
1-JUNCTION,False,294,43.09840273455726,-89.32901175520425,1,1230211,24788,505944,EMPTY,D,31,2025-09-26,49440,115C,1230211,20250926 13:56,997,,2025-09-26T13:56:51.232072
1-JUNCTION,False,229,43.06908901984217,-89.41088874711939,1,1230186,52336,505944,EMPTY,D,22,2025-09-26,47580,114E,1230186,20250926 13:56,129,,2025-09-26T13:56:51.232073
