des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,235,43.096073613780746,-89.35432504104068,1,1228622,38953,387,EMPTY,A,20,2025-09-25,49380,117A,1228622,20250925 14:06,2305,,2025-09-25T14:07:04.768133
JUNCTION,False,180,43.06857619404215,-89.46852015848692,1,1228638,75619,387,EMPTY,A,17,2025-09-25,47580,115A,1228638,20250925 14:06,2317,,2025-09-25T14:07:04.768141
2-AMERICAN CENTER,False,168,43.057986666666665,-89.52798666666668,1,1228572,0,414,EMPTY,A,0,2025-09-25,50880,127A,1228572,20250925 14:07,2315,,2025-09-25T14:07:04.768142
2-AMERICAN CENTER,False,91,43.071997771599335,-89.39487635720846,1,1228571,41722,414,EMPTY,A,22,2025-09-25,49080,151A,1228571,20250925 14:07,2312,,2025-09-25T14:07:04.768142
2-AMERICAN CENTER,False,270,43.15374425030948,-89.30944748824886,1,1228570,97417,414,EMPTY,A,48,2025-09-25,47340,122A,1228570,20250925 14:07,2330,,2025-09-25T14:07:04.768143
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.060762506576054,-89.48058143809543,1,1228545,14046,421,EMPTY,A,33,2025-09-25,49980,111A,1228545,20250925 14:07,2347,,2025-09-25T14:07:04.768144
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.0963322029386,-89.35376198230847,1,1228528,57318,421,EMPTY,A,3,2025-09-25,48240,113A,1228528,20250925 14:07,2318,,2025-09-25T14:07:04.768145
1-SUN PRAIRIE VIA HIGH CROSSING,False,0,43.15682333333333,-89.26691166666666,1,1228544,95552,421,EMPTY,A,0,2025-09-25,46440,119A,1228544,20250925 14:07,2356,,2025-09-25T14:07:04.768146
JUNCTION VIA HIGH CROSSING,False,226,43.125270247502534,-89.31238161239685,1,1228594,22814,469,EMPTY,A,34,2025-09-25,50280,121A,1228594,20250925 14:06,2353,,2025-09-25T14:07:04.768146
JUNCTION VIA HIGH CROSSING,False,271,43.073189596395565,-89.39543748687655,1,1228611,55118,469,EMPTY,A,0,2025-09-25,48480,118A,1228611,20250925 14:07,2361,,2025-09-25T14:07:04.768147
