des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,275,43.086220909597394,-89.43804856964165,1,1227976,15619,369,EMPTY,80,22,2025-09-29,64020,7580,1227976,20250929 18:00,2324,,2025-09-29T18:00:39.281409
MEMORIAL UNION VIA EAGLE HEIGHTS,False,266,43.07655006168094,-89.42117921623937,1,1227954,6791,506364,HALF_EMPTY,80,5,2025-09-29,64440,1380,1227954,20250929 18:00,987,,2025-09-29T18:00:39.281412
MEMORIAL UNION VIA EAGLE HEIGHTS,False,18,43.08663630098375,-89.44162325391412,1,1227953,16671,506364,EMPTY,80,0,2025-09-29,63540,1280,1227953,20250929 18:00,148,,2025-09-29T18:00:39.281413
MEMORIAL UNION VIA EAGLE HEIGHTS,False,22,43.07231339762555,-89.40773695427262,1,1227952,35576,506364,HALF_EMPTY,80,0,2025-09-29,62640,1180,1227952,20250929 18:00,130,,2025-09-29T18:00:39.281414
MEMORIAL UNION VIA EAGLE HEIGHTS,False,3,43.07289069720344,-89.39743292776672,1,1227951,39424,506364,HALF_EMPTY,80,2,2025-09-29,61680,4284,1227951,20250929 18:00,155,,2025-09-29T18:00:39.281415
FITCHBURG-CADDIS,False,79,43.141858748031716,-89.39274393880653,1,1229161,10428,1278,EMPTY,B,11,2025-09-29,64440,157B,1229161,20250929 18:00,2316,,2025-09-29T18:00:41.665834
FITCHBURG-CADDIS,False,140,43.10263221933898,-89.35008474637198,1,1229159,31850,1278,EMPTY,B,11,2025-09-29,63480,156B,1229159,20250929 18:00,2325,,2025-09-29T18:00:41.665837
FITCHBURG-CADDIS,False,188,43.07209171342863,-89.40082085162246,1,1229163,51281,1278,EMPTY,B,20,2025-09-29,62580,162B,1229163,20250929 18:00,2327,,2025-09-29T18:00:41.665838
FITCHBURG-CADDIS,False,159,43.044034732539835,-89.39417015089805,1,1229127,61926,1278,EMPTY,B,9,2025-09-29,61680,155B,1229127,20250929 18:00,2303,,2025-09-29T18:00:41.665839
FITCHBURG-CADDIS,False,55,43.01957666666667,-89.42093500000001,1,1229156,75922,1278,EMPTY,B,0,2025-09-29,60780,161B,1229156,20250929 18:00,2320,,2025-09-29T18:00:41.665839
NORTHPORT,False,23,43.03203339210007,-89.4084611489831,1,1229096,6229,1280,EMPTY,B,0,2025-09-29,64500,154B,1229096,20250929 18:00,2339,,2025-09-29T18:00:41.665840
NORTHPORT,False,17,43.06775502920642,-89.40082087052888,1,1229063,23468,1280,EMPTY,B,12,2025-09-29,63480,160B,1229063,20250929 18:00,2322,,2025-09-29T18:00:41.665841
NORTHPORT,False,45,43.09773134894484,-89.35183478781299,1,1229095,42956,1280,EMPTY,B,39,2025-09-29,62460,159B,1229095,20250929 18:00,2361,,2025-09-29T18:00:41.665841
NORTHPORT,False,300,43.13391172552933,-89.37071478528189,1,1229062,60154,1280,EMPTY,B,0,2025-09-29,61560,158B,1229062,20250929 18:00,2326,,2025-09-29T18:00:41.665842
CAPITOL SQUARE VIA MIDDLETON,False,2,43.09650637387203,-89.52348906058585,1,1230733,19537,506312,EMPTY,F,0,2025-09-29,64020,115A,1230733,20250929 18:00,2334,,2025-09-29T18:00:44.019785
CAPITOL SQUARE VIA MIDDLETON,False,102,43.073093401634246,-89.4323719146126,1,1230732,62830,506312,EMPTY,F,30,2025-09-29,62100,123A,1230732,20250929 18:00,2314,,2025-09-29T18:00:44.019789
JUNCTION VIA MIDDLETON,False,272,43.07331319781114,-89.40302673355437,1,1230769,5155,506314,EMPTY,F,31,2025-09-29,64200,151A,1230769,20250929 18:00,2360,,2025-09-29T18:00:44.019790
JUNCTION VIA MIDDLETON,False,78,43.10209256458937,-89.511907729576,1,1230768,47664,506314,EMPTY,F,16,2025-09-29,62400,114A,1230768,20250929 18:00,2362,,2025-09-29T18:00:44.019790
EAGLE HEIGHTS VIA U.W. CAMPUS,False,260,43.07657648907489,-89.42104386025217,1,1228517,22267,462,EMPTY,84,0,2025-09-29,63840,4184,1228517,20250929 18:00,1905,,2025-09-29T18:00:46.398490
FITCHBURG,False,81,43.0719470088975,-89.3979457220394,1,1227731,10923,506375,EMPTY,65,8,2025-09-29,63780,18265,1227731,20250929 18:00,984,,2025-09-29T18:00:48.744631
