des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,270,43.13374666666667,-89.373285,1,1229128,25,1278,HALF_EMPTY,B,0,2025-09-26,65340,158B,1229128,20250926 18:05,2315,,2025-09-26T18:05:31.896415
FITCHBURG-CADDIS,False,111,43.12866391789697,-89.35837947893023,1,1229161,20876,1278,EMPTY,B,1,2025-09-26,64440,157B,1229161,20250926 18:05,2347,,2025-09-26T18:05:31.896419
FITCHBURG-CADDIS,False,227,43.0811915444595,-89.37510618823366,1,1229159,42606,1278,EMPTY,B,0,2025-09-26,63480,156B,1229159,20250926 18:05,2359,,2025-09-26T18:05:31.896420
FITCHBURG-CADDIS,False,155,43.05956269607418,-89.40096291157882,1,1229163,55942,1278,EMPTY,B,0,2025-09-26,62580,162B,1229163,20250926 18:05,2320,,2025-09-26T18:05:31.896420
FITCHBURG-CADDIS,False,292,43.01988519406793,-89.42075656441612,1,1229127,75918,1278,EMPTY,B,19,2025-09-26,61680,155B,1229127,20250926 18:05,2342,,2025-09-26T18:05:31.896421
NORTHPORT,False,54,43.01941,-89.42122833333333,1,1229064,1,1280,EMPTY,B,0,2025-09-26,65400,161B,1229064,20250926 18:05,2343,,2025-09-26T18:05:31.896422
NORTHPORT,False,341,43.041905732686544,-89.3939159799993,1,1229096,13504,1280,EMPTY,B,18,2025-09-26,64500,154B,1229096,20250926 18:05,2331,,2025-09-26T18:05:31.896423
NORTHPORT,False,91,43.07476175858563,-89.38826403662179,1,1229063,28804,1280,HALF_EMPTY,B,0,2025-09-26,63480,160B,1229063,20250926 18:05,2312,,2025-09-26T18:05:31.896423
NORTHPORT,False,359,43.11267295235083,-89.35366281466251,1,1229095,49859,1280,EMPTY,B,9,2025-09-26,62460,159B,1229095,20250926 18:05,2338,,2025-09-26T18:05:31.896424
FITCHBURG,False,206,43.06757605067258,-89.38540968684069,1,1227731,15393,489,EMPTY,65,0,2025-09-26,63780,18265,1227731,20250926 18:05,148,,2025-09-26T18:05:34.201312
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,267,43.07612674238662,-89.40580308395072,1,1227977,1938,369,FULL,80,2,2025-09-26,64920,4284,1227977,20250926 18:05,108,,2025-09-26T18:05:36.501604
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,114,43.08454831876176,-89.42931540370732,1,1227976,23350,369,EMPTY,80,27,2025-09-26,64020,7580,1227976,20250926 18:05,2307,,2025-09-26T18:05:36.501609
MEMORIAL UNION VIA EAGLE HEIGHTS,False,266,43.0770910477298,-89.42832930433266,1,1227954,8763,506359,EMPTY,80,21,2025-09-26,64440,1380,1227954,20250926 18:05,1915,,2025-09-26T18:05:36.501610
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07511204900639,-89.40673410153578,1,1227953,33342,506359,HALF_EMPTY,80,7,2025-09-26,63540,1280,1227953,20250926 18:05,126,,2025-09-26T18:05:36.501611
MEMORIAL UNION VIA EAGLE HEIGHTS,False,2,43.074798702543966,-89.3973591764827,1,1227952,40077,506359,HALF_EMPTY,80,0,2025-09-26,62640,1180,1227952,20250926 18:05,128,,2025-09-26T18:05:36.501612
MCKEE,False,270,43.06777010140492,-89.40149963766939,1,1230564,6363,506218,EMPTY,E,0,2025-09-26,64560,181E,1230564,20250926 18:05,1905,,2025-09-26T18:05:38.804171
MCKEE,False,222,43.030261959994355,-89.50783831204971,1,1230554,51546,506218,EMPTY,E,1,2025-09-26,62760,117E,1230554,20250926 18:05,2204,,2025-09-26T18:05:38.804176
CAPITOL SQUARE,False,11,43.05026676552285,-89.47331150375659,1,1230523,25334,506369,EMPTY,E,22,2025-09-26,64200,113E,1230523,20250926 18:05,1907,,2025-09-26T18:05:38.804177
CAPITOL SQUARE,False,91,43.06755093356286,-89.4009299192404,1,1230533,54717,506369,EMPTY,E,18,2025-09-26,62340,111E,1230533,20250926 18:05,1913,,2025-09-26T18:05:38.804177
JUNCTION,False,179,43.05763333333333,-89.52813166666668,1,1227608,35000,504,EMPTY,55,0,2025-09-26,63900,18775,1227608,20250926 18:05,2009,,2025-09-26T18:05:41.096721
JUNCTION,False,224,43.09405310059829,-89.35702886322808,1,1228644,39989,387,EMPTY,A,26,2025-09-26,63780,122A,1228644,20250926 18:05,2330,,2025-09-26T18:05:43.375760
JUNCTION,False,268,43.07540572700476,-89.45506312941097,1,1228627,69655,387,HALF_EMPTY,A,37,2025-09-26,61980,120A,1228627,20250926 18:05,2316,,2025-09-26T18:05:43.375765
2-AMERICAN CENTER,False,172,43.057426666666665,-89.52797166666666,1,1228580,239,414,EMPTY,A,0,2025-09-26,65400,125A,1228580,20250926 18:05,2304,,2025-09-26T18:05:43.375766
2-AMERICAN CENTER,False,85,43.07402982754583,-89.41802244771388,1,1228579,35346,414,HALF_EMPTY,A,39,2025-09-26,63600,117A,1228579,20250926 18:05,2350,,2025-09-26T18:05:43.375766
2-AMERICAN CENTER,False,46,43.127339221024556,-89.30897470259036,1,1228578,76092,414,EMPTY,A,26,2025-09-26,61620,127A,1228578,20250926 18:05,2339,,2025-09-26T18:05:43.375767
1-SUN PRAIRIE VIA HIGH CROSSING,False,85,43.06079937365731,-89.47905034235278,1,1228549,14457,421,EMPTY,A,16,2025-09-26,64500,118A,1228549,20250926 18:05,2341,,2025-09-26T18:05:43.375767
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.082121,-89.373542,1,1228532,49944,421,HALF_EMPTY,A,0,2025-09-26,62580,126A,1228532,20250926 18:05,2362,,2025-09-26T18:05:43.375768
1-SUN PRAIRIE VIA HIGH CROSSING,False,6,43.15682,-89.26689999999999,1,1228548,95552,421,EMPTY,A,0,2025-09-26,60720,111A,1228548,20250926 18:05,2327,,2025-09-26T18:05:43.375769
JUNCTION VIA HIGH CROSSING,False,256,43.13087146973636,-89.3009054679766,1,1228598,18722,469,EMPTY,A,23,2025-09-26,64680,113A,1228598,20250926 18:05,2323,,2025-09-26T18:05:43.375769
JUNCTION VIA HIGH CROSSING,False,277,43.073450561612134,-89.40714244208155,1,1228615,58207,469,HALF_EMPTY,A,0,2025-09-26,62820,119A,1228615,20250926 18:05,2361,,2025-09-26T18:05:43.375771
JUNCTION VIA HIGH CROSSING,False,177,43.0586731204969,-89.52779756359116,1,1228597,96412,469,EMPTY,A,26,2025-09-26,61020,121A,1228597,20250926 18:05,2355,,2025-09-26T18:05:43.375771
1-SPRECHER,False,47,43.06450861807053,-89.41764182395397,1,1230110,38410,505941,EMPTY,D,3,2025-09-26,63480,114E,1230110,20250926 18:05,129,,2025-09-26T18:05:45.670446
1-SPRECHER,False,46,43.100099473651724,-89.35437480292306,1,1230153,60599,505941,EMPTY,D,15,2025-09-26,61620,113C,1230153,20250926 18:05,110,,2025-09-26T18:05:45.670451
1-JUNCTION,False,226,43.0938825942492,-89.36302529094945,1,1230219,35614,505944,EMPTY,D,0,2025-09-26,63900,114D,1230219,20250926 18:05,2211,,2025-09-26T18:05:45.670451
1-JUNCTION,False,223,43.053618484074036,-89.47368662837663,1,1230190,72324,505944,EMPTY,D,12,2025-09-26,62040,112D,1230190,20250926 18:05,106,,2025-09-26T18:05:45.670452
1-JUNCTION,False,180,43.057491666666664,-89.528105,1,1230216,92405,505944,EMPTY,D,0,2025-09-26,60240,115C,1230216,20250926 18:05,997,,2025-09-26T18:05:45.670453
2-AIRPORT,False,96,43.02896618158809,-89.45923399863777,1,1230127,45154,506011,EMPTY,D,9,2025-09-26,63540,123D,1230127,20250926 18:05,995,,2025-09-26T18:05:45.670453
2-AIRPORT,False,45,43.07602167151743,-89.38819539672893,1,1230154,74570,506011,EMPTY,D,15,2025-09-26,61620,126D,1230154,20250926 18:05,1903,,2025-09-26T18:05:45.670454
2-AIRPORT,True,18,43.13738333333334,-89.346545,1,1230152,108209,506011,HALF_EMPTY,D,0,2025-09-26,58020,121D,1230152,20250926 18:05,120,,2025-09-26T18:05:45.670455
2-EPIC CAMPUS,False,87,43.073057592884965,-89.40416637762955,1,1230174,39687,506019,HALF_EMPTY,D,15,2025-09-26,63360,124D,1230174,20250926 18:05,151,,2025-09-26T18:05:45.670455
2-EPIC CAMPUS,False,0,43.01525815624342,-89.4805756,1,1230218,77236,506019,EMPTY,D,0,2025-09-26,61560,125D,1230218,20250926 18:05,119,,2025-09-26T18:05:45.670456
2-EPIC CAMPUS,False,77,42.996849999999995,-89.56400166666666,1,1230173,110164,506019,EMPTY,D,0,2025-09-26,59640,122D,1230173,20250926 18:05,2210,,2025-09-26T18:05:45.670464
EAGLE HEIGHTS VIA U.W. CAMPUS,False,270,43.07653870933662,-89.42382240206275,1,1228517,23014,462,EMPTY,84,20,2025-09-26,63840,4184,1228517,20250926 18:05,2206,,2025-09-26T18:05:47.967609
CAPITOL SQUARE VIA MIDDLETON,False,32,43.10899917547404,-89.50993560805574,1,1230733,31181,506312,EMPTY,F,32,2025-09-26,64020,115A,1230733,20250926 18:05,2303,,2025-09-26T18:05:50.267372
CAPITOL SQUARE VIA MIDDLETON,False,110,43.07361290890557,-89.43445363098441,1,1230732,62309,506312,EMPTY,F,0,2025-09-26,62100,123A,1230732,20250926 18:05,2354,,2025-09-26T18:05:50.267377
JUNCTION VIA MIDDLETON,False,271,43.075391578932475,-89.44993976307103,1,1230769,17816,506314,HALF_EMPTY,F,32,2025-09-26,64200,151A,1230769,20250926 18:05,2337,,2025-09-26T18:05:50.267377
JUNCTION VIA MIDDLETON,False,271,43.09682698060496,-89.51831150506663,1,1230768,51511,506314,EMPTY,F,30,2025-09-26,62400,114A,1230768,20250926 18:05,2334,,2025-09-26T18:05:50.267378
JUNCTION VIA MIDDLETON,True,171,43.05769166666667,-89.52795333333333,1,1230767,75927,506314,EMPTY,F,0,2025-09-26,60600,124A,1230767,20250926 18:05,2353,,2025-09-26T18:05:50.267379
