des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,89,43.0385857,-89.40201,1,1229065,9422,506303,EMPTY,B,26,2025-09-24,67200,162B,1229065,20250924 18:47,2354,,2025-09-24T18:48:03.665852
NORTHPORT,False,12,43.07078848903584,-89.40064450132311,1,1229097,24493,506303,HALF_EMPTY,B,4,2025-09-24,66300,155B,1229097,20250924 18:47,2312,,2025-09-24T18:48:03.665858
NORTHPORT,False,0,43.10681651047517,-89.35124,1,1229064,47383,506303,EMPTY,B,9,2025-09-24,65400,161B,1229064,20250924 18:47,2343,,2025-09-24T18:48:03.665859
NORTHPORT,False,284,43.13105089543664,-89.36403417726093,1,1229096,58669,506303,EMPTY,B,1,2025-09-24,64500,154B,1229096,20250924 18:47,2307,,2025-09-24T18:48:03.665859
NORTHPORT,True,271,43.13374333333333,-89.37329,1,1229063,61474,506303,EMPTY,B,0,2025-09-24,63480,160B,1229063,20250924 18:47,2337,,2025-09-24T18:48:03.665860
FITCHBURG-CADDIS,False,152,43.139807236322675,-89.38838650370452,1,1229129,11837,506304,EMPTY,B,0,2025-09-24,67140,163B,1229129,20250924 18:47,2355,,2025-09-24T18:48:03.665861
FITCHBURG-CADDIS,False,225,43.079213942361214,-89.37792696176925,1,1229162,43504,506304,EMPTY,B,32,2025-09-24,66240,159B,1229162,20250924 18:47,2304,,2025-09-24T18:48:03.665862
FITCHBURG-CADDIS,False,178,43.061036036272405,-89.40085180415439,1,1229128,55383,506304,HALF_EMPTY,B,18,2025-09-24,65340,158B,1229128,20250924 18:47,2341,,2025-09-24T18:48:03.665863
FITCHBURG-CADDIS,False,201,43.030870538238524,-89.4097323471514,1,1229161,70475,506304,EMPTY,B,7,2025-09-24,64440,157B,1229161,20250924 18:47,2328,,2025-09-24T18:48:03.665863
FITCHBURG-CADDIS,False,54,43.01957833333333,-89.42093000000001,1,1229159,76956,506304,EMPTY,B,0,2025-09-24,63480,156B,1229159,20250924 18:47,2330,,2025-09-24T18:48:03.665864
JUNCTION,False,170,43.15213,-89.2991257,1,1228599,4845,505924,EMPTY,A,33,2025-09-24,67440,127A,1228599,20250924 18:48,2347,,2025-09-24T18:48:07.403581
JUNCTION,False,297,43.074857210519795,-89.39135324652297,1,1228643,52188,505924,EMPTY,A,9,2025-09-24,65640,112A,1228643,20250924 18:47,2361,,2025-09-24T18:48:07.403585
JUNCTION,False,0,43.0578461,-89.5283356,1,1228644,95090,505924,EMPTY,A,30,2025-09-24,63780,122A,1228644,20250924 18:48,2344,,2025-09-24T18:48:07.403585
JUNCTION VIA HIGH CROSSING,False,244,43.10407559833816,-89.3423603808308,1,1228642,35974,505926,EMPTY,A,0,2025-09-24,66480,111A,1228642,20250924 18:47,2317,,2025-09-24T18:48:07.403586
JUNCTION VIA HIGH CROSSING,False,289,43.07454740444247,-89.43728212011786,1,1228598,66274,505926,FULL,A,35,2025-09-24,64680,113A,1228598,20250924 18:47,2339,,2025-09-24T18:48:07.403587
JUNCTION VIA HIGH CROSSING,True,170,43.05768833333333,-89.52795166666668,1,1228615,96623,505926,EMPTY,A,0,2025-09-24,62820,119A,1228615,20250924 18:48,2322,,2025-09-24T18:48:07.403587
2-AMERICAN CENTER,False,88,43.06078532508533,-89.48685292762767,1,1228581,12318,506104,EMPTY,A,0,2025-09-24,67200,120A,1228581,20250924 18:47,2314,,2025-09-24T18:48:07.403588
2-AMERICAN CENTER,False,316,43.0753,-89.38102,1,1228580,47055,506104,HALF_EMPTY,A,25,2025-09-24,65400,125A,1228580,20250924 18:48,2333,,2025-09-24T18:48:07.403588
2-AMERICAN CENTER,False,343,43.147548042297515,-89.2991759643461,1,1228579,93018,506104,EMPTY,A,21,2025-09-24,63600,117A,1228579,20250924 18:47,2353,,2025-09-24T18:48:07.403589
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.075230433509525,-89.4430456166673,1,1228533,28434,506301,EMPTY,A,6,2025-09-24,66300,124A,1228533,20250924 18:47,2326,,2025-09-24T18:48:07.403590
1-SUN PRAIRIE VIA HIGH CROSSING,False,138,43.12018707212732,-89.32309436318492,1,1228549,71417,506301,EMPTY,A,25,2025-09-24,64500,118A,1228549,20250924 18:47,2356,,2025-09-24T18:48:07.403590
1-SUN PRAIRIE VIA HIGH CROSSING,True,14,43.15683666666667,-89.26687833333332,1,1228532,96040,506301,EMPTY,A,0,2025-09-24,62580,126A,1228532,20250924 18:47,2323,,2025-09-24T18:48:07.403591
