des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,258,43.12021722644744,-89.33004440465439,1,1228639,27368,387,HALF_EMPTY,A,7,2025-09-26,58380,115A,1228639,20250926 16:28,2303,,2025-09-26T16:28:37.367639
JUNCTION,False,265,43.073356626951714,-89.39951682610378,1,1228636,54696,387,HALF_EMPTY,A,0,2025-09-26,56580,127A,1228636,20250926 16:28,2339,,2025-09-26T16:28:37.367650
JUNCTION,False,172,43.05795833333333,-89.52797833333334,1,1228633,95108,387,EMPTY,A,0,2025-09-26,54780,151A,1228633,20250926 16:28,2337,,2025-09-26T16:28:37.367652
2-AMERICAN CENTER,False,99,43.07408574567758,-89.41444785151852,1,1228576,36304,414,EMPTY,A,8,2025-09-26,57960,122A,1228576,20250926 16:28,2330,,2025-09-26T16:28:37.367655
2-AMERICAN CENTER,False,61,43.10261723371569,-89.34551934917651,1,1228575,60479,414,HALF_EMPTY,A,32,2025-09-26,56160,120A,1228575,20250926 16:28,2316,,2025-09-26T16:28:37.367657
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.06063598693202,-89.50306880640308,1,1228531,8016,421,EMPTY,A,0,2025-09-26,58860,113A,1228531,20250926 16:28,2323,,2025-09-26T16:28:37.367659
1-SUN PRAIRIE VIA HIGH CROSSING,False,48,43.07358896693433,-89.38355563302635,1,1228547,45456,421,HALF_EMPTY,A,0,2025-09-26,57060,119A,1228547,20250926 16:28,2361,,2025-09-26T16:28:37.367661
1-SUN PRAIRIE VIA HIGH CROSSING,False,356,43.145764171609315,-89.28228032402227,1,1228530,86610,421,EMPTY,A,42,2025-09-26,55260,121A,1228530,20250926 16:28,2355,,2025-09-26T16:28:37.367663
JUNCTION VIA HIGH CROSSING,False,216,43.15896620001625,-89.27053591952355,1,1228614,4264,469,EMPTY,A,55,2025-09-26,59220,118A,1228614,20250926 16:28,2341,,2025-09-26T16:28:37.367665
JUNCTION VIA HIGH CROSSING,False,247,43.07577990180486,-89.38492847548058,1,1228596,51890,469,HALF_EMPTY,A,2,2025-09-26,57420,126A,1228596,20250926 16:28,2362,,2025-09-26T16:28:37.367667
JUNCTION VIA HIGH CROSSING,False,275,43.06090519425218,-89.4728956951605,1,1228613,80432,469,EMPTY,A,0,2025-09-26,55620,111A,1228613,20250926 16:28,2327,,2025-09-26T16:28:37.367669
FITCHBURG,False,74,43.06904613277298,-89.38610646589702,1,1227729,14671,489,EMPTY,65,2,2025-09-26,58200,18265,1227729,20250926 16:28,148,,2025-09-26T16:28:39.658390
U.W. HOSPITAL,False,10,43.00152333333334,-89.42544000000001,1,1227726,34,501,EMPTY,65,0,2025-09-26,59460,18165,1227726,20250926 16:28,988,,2025-09-26T16:28:39.658396
1-SPRECHER,False,176,43.05025346555594,-89.45124619667594,1,1230151,27521,505941,EMPTY,D,0,2025-09-26,58020,114D,1230151,20250926 16:28,2211,,2025-09-26T16:28:41.925792
1-SPRECHER,False,111,43.1002541,-89.3488541,1,1230108,63218,505941,EMPTY,D,0,2025-09-26,56220,112D,1230108,20250926 16:28,106,,2025-09-26T16:28:41.925796
1-SPRECHER,False,158,43.08574,-89.26459166666667,1,1230149,92704,505941,EMPTY,D,0,2025-09-26,54540,115C,1230149,20250926 16:28,997,,2025-09-26T16:28:41.925797
1-JUNCTION,False,271,43.10005830837897,-89.34288989566957,1,1230189,28358,505944,EMPTY,D,24,2025-09-26,58380,114E,1230189,20250926 16:28,129,,2025-09-26T16:28:41.925798
1-JUNCTION,False,231,43.0681785042922,-89.41234431975916,1,1230215,52846,505944,HALF_EMPTY,D,9,2025-09-26,56580,113C,1230215,20250926 16:28,110,,2025-09-26T16:28:41.925798
1-JUNCTION,False,181,43.057651666666665,-89.52812,1,1230188,92411,505944,EMPTY,D,0,2025-09-26,54780,115D,1230188,20250926 16:28,2004,,2025-09-26T16:28:41.925799
2-AIRPORT,False,89,43.015720000130685,-89.48346809960869,1,1230152,31790,506011,HALF_EMPTY,D,30,2025-09-26,58020,121D,1230152,20250926 16:28,120,,2025-09-26T16:28:41.925800
2-AIRPORT,False,91,43.07205623440239,-89.39826110530218,1,1230125,71307,506011,HALF_EMPTY,D,7,2025-09-26,56220,124D,1230125,20250926 16:28,151,,2025-09-26T16:28:41.925800
2-AIRPORT,False,2,43.13725666666666,-89.34654833333335,1,1230150,108196,506011,EMPTY,D,0,2025-09-26,54480,125D,1230150,20250926 16:28,119,,2025-09-26T16:28:41.925801
2-AIRPORT,True,1,43.13741666666667,-89.34653000000002,1,1230124,108209,506011,EMPTY,D,0,2025-09-26,52740,122D,1230124,20250926 16:28,2210,,2025-09-26T16:28:41.925801
2-EPIC CAMPUS,False,225,43.07586909588135,-89.39018076481656,1,1230217,35487,506019,EMPTY,D,8,2025-09-26,57840,123D,1230217,20250926 16:28,995,,2025-09-26T16:28:41.925802
2-EPIC CAMPUS,False,273,43.02682024041845,-89.45999701720301,1,1230172,65550,506019,EMPTY,D,4,2025-09-26,56040,126D,1230172,20250926 16:28,1903,,2025-09-26T16:28:41.925803
2-EPIC CAMPUS,False,344,42.991544549315606,-89.56336691790612,1,1230214,107466,506019,EMPTY,D,28,2025-09-26,54240,181D,1230214,20250926 16:28,983,,2025-09-26T16:28:41.925803
BROOKS,False,2,43.05437627702901,-89.39903094856446,1,1232124,8899,506281,EMPTY,O,22,2025-09-26,59040,123G,1232124,20250926 16:28,2015,,2025-09-26T16:28:44.213117
SOUTH TRANSFER,False,176,43.05072990183639,-89.50321328840303,1,1231426,5666,350,HALF_EMPTY,H,0,2025-09-26,58680,116G,1231426,20250926 16:28,130,,2025-09-26T16:28:46.517802
SOUTH TRANSFER,False,90,43.03858932389113,-89.40220260896227,1,1231425,53039,350,EMPTY,H,23,2025-09-26,56880,112G,1231425,20250926 16:25,2205,,2025-09-26T16:28:46.517811
SOUTH TRANSFER,False,271,43.03915833333334,-89.39463166666668,1,1231425,55149,350,EMPTY,H,0,2025-09-26,56880,112G,1231425,20250926 16:28,2011,,2025-09-26T16:28:46.517813
WEST TOWNE,False,270,43.031935473702795,-89.47368726376999,1,1231463,34906,400,EMPTY,H,30,2025-09-26,57900,121G,1231463,20250926 16:28,2007,,2025-09-26T16:28:46.517815
JENIFER,False,78,43.07195965075663,-89.39420417296238,1,1227554,918,1260,EMPTY,38,20,2025-09-26,59280,437X,1227554,20250926 16:28,2203,,2025-09-26T16:28:48.832016
MONONA/DUTCH MILL,False,45,43.069047305128414,-89.38628972235652,1,1227546,28248,1289,EMPTY,38,6,2025-09-26,56820,11438,1227546,20250926 16:27,146,,2025-09-26T16:28:48.832023
JENIFER,False,169,43.07745471797506,-89.42917506583805,1,1227547,14288,1290,HALF_EMPTY,38,9,2025-09-26,58620,11338,1227547,20250926 16:28,2008,,2025-09-26T16:28:48.832024
WHITNEY,False,270,43.07649441091787,-89.41996857919517,1,1227574,18472,1294,HALF_EMPTY,38,0,2025-09-26,57840,11138,1227574,20250926 16:28,104,,2025-09-26T16:28:48.832025
WHITNEY,False,344,43.08216821082014,-89.3243862436557,1,1227575,30037,1301,EMPTY,38,13,2025-09-26,58020,11238,1227575,20250926 16:28,137,,2025-09-26T16:28:48.832027
EAGLE HEIGHTS VIA U.W. CAMPUS,False,275,43.07517003667358,-89.40694949145204,1,1228514,18125,462,EMPTY,84,13,2025-09-26,58440,4184,1228514,20250926 16:28,2206,,2025-09-26T16:28:51.105506
FITCHBURG-CADDIS,False,183,43.13377360818778,-89.38359873546248,1,1229155,2814,1278,EMPTY,B,26,2025-09-26,58920,160B,1229155,20250926 16:28,2312,,2025-09-26T16:28:53.371615
FITCHBURG-CADDIS,False,224,43.09242614249627,-89.35919215008659,1,1229125,36734,1278,EMPTY,B,0,2025-09-26,58020,159B,1229125,20250926 16:28,2338,,2025-09-26T16:28:53.371624
FITCHBURG-CADDIS,False,271,43.07479570368675,-89.39098969868037,1,1229154,48050,1278,EMPTY,B,0,2025-09-26,57120,158B,1229154,20250926 16:28,2315,,2025-09-26T16:28:53.371625
FITCHBURG-CADDIS,False,146,43.051387140627305,-89.39474825304424,1,1229124,59267,1278,HALF_EMPTY,B,20,2025-09-26,56220,157B,1229124,20250926 16:28,2347,,2025-09-26T16:28:53.371627
FITCHBURG-CADDIS,False,53,43.01940833333333,-89.42121666666665,1,1229153,76998,1278,EMPTY,B,0,2025-09-26,55320,156B,1229153,20250926 16:28,2359,,2025-09-26T16:28:53.371628
NORTHPORT,False,93,43.038499132870164,-89.39439483996516,1,1229093,12122,1280,EMPTY,B,0,2025-09-26,58800,153B,1229093,20250926 16:28,2317,,2025-09-26T16:28:53.371630
NORTHPORT,False,91,43.07199125855058,-89.39443181978002,1,1229060,26752,1280,EMPTY,B,24,2025-09-26,57900,155B,1229060,20250926 16:28,2342,,2025-09-26T16:28:53.371631
NORTHPORT,False,329,43.1009562156415,-89.34913349534212,1,1229092,44538,1280,EMPTY,B,0,2025-09-26,57000,152B,1229092,20250926 16:28,2356,,2025-09-26T16:28:53.371632
NORTHPORT,False,284,43.131064589127085,-89.36410034278533,1,1229059,58093,1280,EMPTY,B,9,2025-09-26,56100,154B,1229059,20250926 16:28,2331,,2025-09-26T16:28:53.371634
EPIC CAMPUS,False,180,43.00446425707088,-89.4990218734605,1,1227762,50447,1252,EMPTY,75,30,2025-09-26,57480,18275,1227762,20250926 16:28,1910,,2025-09-26T16:28:55.793020
2-BUCKEYE,False,121,43.09179364019014,-89.33643952038312,1,1229705,34842,327,EMPTY,C,31,2025-09-26,56040,116C,1229705,20250926 16:28,116,,2025-09-26T16:28:58.113658
U.W. HOSPITAL,False,270,43.07344913874027,-89.40604640905421,1,1229777,46967,331,HALF_EMPTY,C,12,2025-09-26,56640,112C,1229777,20250926 16:28,122,,2025-09-26T16:28:58.113667
1-SPRECHER,False,90,43.073360843560444,-89.41505564209653,1,1229740,8470,349,EMPTY,C,24,2025-09-26,58740,118C,1229740,20250926 16:28,1911,,2025-09-26T16:28:58.113669
1-SPRECHER,False,44,43.074426637853115,-89.38047231189748,1,1229726,19381,349,EMPTY,C,1,2025-09-26,57840,117C,1229726,20250926 16:28,147,,2025-09-26T16:28:58.113670
1-SPRECHER,False,132,43.09256785084919,-89.35123205410419,1,1229691,30559,349,HALF_EMPTY,C,0,2025-09-26,56940,111C,1229691,20250926 16:28,131,,2025-09-26T16:28:58.113672
