des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SHEBOYGAN VIA MIDDLETON,False,169,43.0578346,-89.5283356,1,1230737,0,506205,EMPTY,F,15,2025-09-12,71280,117E,1230737,20250912 19:46,2007,,2025-09-12T19:46:43.415497
CAPITOL SQUARE VIA MIDDLETON,False,123,43.07624984288251,-89.46757458728158,1,1230736,51356,506206,EMPTY,F,20,2025-09-12,69480,151A,1230736,20250912 19:46,2348,,2025-09-12T19:46:43.415508
JUNCTION VIA MIDDLETON,False,267,43.07537704600839,-89.45651155219619,1,1230772,19570,506208,HALF_EMPTY,F,13,2025-09-12,70020,121A,1230772,20250912 19:46,2340,,2025-09-12T19:46:43.415511
MEMORIAL UNION VIA OBSERVATORY/BREESE,False,272,43.07584764040423,-89.39876421977326,1,1228430,21788,335,EMPTY,82,9,2025-09-12,69600,9182,1228430,20250912 19:46,984,,2025-09-12T19:46:45.904894
2-VERONA,False,175,43.0313365055356,-89.4566371742794,1,1230175,61972,505891,EMPTY,D,1,2025-09-12,68340,126D,1230175,20250912 19:46,2201,,2025-09-12T19:46:48.412174
1-SPRECHER,False,20,43.095913051177746,-89.36012325786415,1,1230111,58514,505941,EMPTY,D,16,2025-09-12,68700,114D,1230111,20250912 19:46,133,,2025-09-12T19:46:48.412185
1-JUNCTION,False,270,43.09667000013976,-89.35991995616884,1,1230221,34301,505944,EMPTY,D,0,2025-09-12,69900,117C,1230221,20250912 19:46,147,,2025-09-12T19:46:48.412187
1-JUNCTION,True,279,43.055511790070106,-89.52518809570438,1,1230191,90825,505944,EMPTY,D,0,2025-09-12,66180,115D,1230191,20250912 19:46,2205,,2025-09-12T19:46:48.412189
2-AIRPORT,False,61,43.03370792734339,-89.45546972091118,1,1230128,48246,506011,EMPTY,D,0,2025-09-12,69660,124D,1230128,20250912 19:46,151,,2025-09-12T19:46:48.412191
2-AIRPORT,True,1,43.13739166666666,-89.34654333333334,1,1230156,108209,506011,EMPTY,D,0,2025-09-12,65820,122D,1230156,20250912 19:46,1911,,2025-09-12T19:46:48.412193
