des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE VIA MIDDLETON,False,14,43.09145365097771,-89.52456083138519,1,1230735,17422,506312,EMPTY,F,30,2025-09-30,67620,114A,1230735,20250930 18:59,2355,,2025-09-30T18:59:31.614340
CAPITOL SQUARE VIA MIDDLETON,False,91,43.07216759534232,-89.40592621333138,1,1230734,70091,506312,EMPTY,F,0,2025-09-30,65820,121A,1230734,20250930 18:59,2347,,2025-09-30T18:59:31.614344
JUNCTION VIA MIDDLETON,False,277,43.073416980261214,-89.40677374644042,1,1230771,6155,506314,EMPTY,F,15,2025-09-30,67800,115A,1230771,20250930 18:59,2339,,2025-09-30T18:59:31.614345
JUNCTION VIA MIDDLETON,False,181,43.097192696785676,-89.51153380321469,1,1230770,49575,506314,EMPTY,F,11,2025-09-30,66000,123A,1230770,20250930 18:59,2362,,2025-09-30T18:59:31.614346
JUNCTION VIA MIDDLETON,False,156,43.05795166666667,-89.52798666666668,1,1230769,75712,506314,EMPTY,F,0,2025-09-30,64200,151A,1230769,20250930 18:59,2333,,2025-09-30T18:59:31.614346
FITCHBURG-CADDIS,False,89,43.141674002773826,-89.3974819132061,1,1229130,9171,1278,EMPTY,B,12,2025-09-30,68040,160B,1229130,20250930 18:59,2304,,2025-09-30T18:59:33.904686
FITCHBURG-CADDIS,False,194,43.10706304505665,-89.35473204677555,1,1229129,29252,1278,EMPTY,B,0,2025-09-30,67140,163B,1229129,20250930 18:59,2312,,2025-09-30T18:59:33.904690
FITCHBURG-CADDIS,False,271,43.07327014579285,-89.39981956336563,1,1229162,50626,1278,EMPTY,B,0,2025-09-30,66240,159B,1229162,20250930 18:59,2327,,2025-09-30T18:59:33.904691
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229128,64352,1278,EMPTY,B,0,2025-09-30,65340,158B,1229128,20250930 18:59,2309,,2025-09-30T18:59:33.904692
FITCHBURG-CADDIS,False,52,43.01956499999999,-89.42094833333334,1,1229161,76980,1278,EMPTY,B,8,2025-09-30,64440,157B,1229161,20250930 18:59,2306,,2025-09-30T18:59:33.904693
