des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,175,43.04107592555188,-89.50501311869614,1,1231424,9335,350,HALF_EMPTY,H,17,2025-10-01,55080,114G,1231424,20251001 15:26,2005,,2025-10-01T15:26:30.070012
SOUTH TRANSFER,False,35,43.03913666666667,-89.39465833333334,1,1231423,55149,350,EMPTY,H,0,2025-10-01,53280,115G,1231423,20251001 15:26,150,,2025-10-01T15:26:30.070018
WEST TOWNE,False,56,43.03595547518872,-89.45451316637774,1,1231461,26366,400,HALF_EMPTY,H,27,2025-10-01,54300,119G,1231461,20251001 15:26,2009,,2025-10-01T15:26:30.070019
CAPITOL SQUARE,False,352,43.02911044959687,-89.50778198582765,1,1230537,9155,506369,EMPTY,E,30,2025-10-01,55140,116E,1230537,20251001 15:26,125,,2025-10-01T15:26:32.457575
CAPITOL SQUARE,False,45,43.0711746,-89.38896,1,1230520,58606,506369,EMPTY,E,25,2025-10-01,53280,117E,1230520,20251001 15:26,2015,,2025-10-01T15:26:32.457579
MCKEE,False,216,43.075820542082454,-89.38487734992704,1,1230552,95,506370,EMPTY,E,11,2025-10-01,55560,115E,1230552,20251001 15:26,155,,2025-10-01T15:26:32.457580
MCKEE,False,283,43.068303324555046,-89.45118057626719,1,1230568,23430,506370,HALF_EMPTY,E,16,2025-10-01,53760,112E,1230568,20251001 15:26,2004,,2025-10-01T15:26:32.457581
EAST TOWNE,False,90,43.04699190272946,-89.33947276195453,1,1231058,30920,373,EMPTY,G,18,2025-10-01,54300,117G,1231058,20251001 15:26,136,,2025-10-01T15:26:34.930987
EAST TOWNE,False,308,43.10661902701217,-89.30062590503447,1,1231057,70370,373,HALF_EMPTY,G,15,2025-10-01,52500,122G,1231057,20251001 15:26,112,,2025-10-01T15:26:34.930992
SOUTH TRANSFER,False,138,43.12849166666667,-89.30890833333333,1,1231095,27,505531,EMPTY,G,0,2025-10-01,55620,111G,1231095,20251001 15:26,149,,2025-10-01T15:26:34.930994
SOUTH TRANSFER,False,176,43.06126596002032,-89.32616547340149,1,1231094,43686,505531,HALF_EMPTY,G,26,2025-10-01,53820,121G,1231094,20251001 15:26,128,,2025-10-01T15:26:34.930995
SOUTH TRANSFER,False,343,43.03898833333333,-89.39478833333332,1,1231093,88193,505531,EMPTY,G,3,2025-10-01,52020,120G,1231093,20251001 15:26,117,,2025-10-01T15:26:34.930996
EAGLE HEIGHTS VIA U.W. CAMPUS,False,107,43.07666681067213,-89.42588657692313,1,1228510,12052,462,EMPTY,84,17,2025-10-01,54840,4184,1228510,20251001 15:26,983,,2025-10-01T15:26:37.299203
EAGLE HEIGHTS VIA U.W. CAMPUS,False,289,43.08626,-89.434917,1,1228509,30355,462,EMPTY,84,0,2025-10-01,53940,4284,1228509,20251001 15:26,984,,2025-10-01T15:26:37.299208
WHITNEY,False,0,43.076428688562864,-89.41271016945043,1,1227572,16532,1294,HALF_EMPTY,38,7,2025-10-01,54120,11438,1227572,20251001 15:26,152,,2025-10-01T15:26:39.644568
WHITNEY,False,342,43.09279703899256,-89.35165620181624,1,1227573,39481,1301,EMPTY,38,0,2025-10-01,54300,11338,1227573,20251001 15:26,148,,2025-10-01T15:26:39.644572
