des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
U.W. HOSPITAL,False,253,43.09253234580066,-89.35298021463583,1,1229802,11434,324,EMPTY,C,23,2025-09-29,26820,120C,1229802,20250929 07:34,1903,,2025-09-29T07:34:23.252579
2-BUCKEYE,False,99,43.074565,-89.27800833333335,1,1229697,56546,327,EMPTY,C,0,2025-09-29,24480,116C,1229697,20250929 07:34,111,,2025-09-29T07:34:23.252586
1-SPRECHER,False,198,43.07642787734137,-89.43415270993177,1,1229731,2256,349,EMPTY,C,19,2025-09-29,27000,118C,1229731,20250929 07:34,2013,,2025-09-29T07:34:23.252588
1-SPRECHER,False,78,43.0720168602295,-89.39383111906793,1,1229716,14125,349,EMPTY,C,17,2025-09-29,26280,117C,1229716,20250929 07:34,1912,,2025-09-29T07:34:23.252589
1-SPRECHER,False,31,43.08840678488868,-89.3578983629923,1,1229682,27806,349,EMPTY,C,21,2025-09-29,25380,113C,1229682,20250929 07:34,998,,2025-09-29T07:34:23.252590
U.W. HOSPITAL,False,268,43.084735351745934,-89.279613397789,1,1229752,4333,454,EMPTY,C,18,2025-09-29,27060,115D,1229752,20250929 07:34,2007,,2025-09-29T07:34:23.252591
U.W. HOSPITAL,False,224,43.07130544701619,-89.38322955471911,1,1229815,37274,454,EMPTY,C,11,2025-09-29,25680,114C,1229815,20250929 07:34,114,,2025-09-29T07:34:23.252592
U.W. HOSPITAL,False,271,43.0733474517522,-89.40405098569539,1,1229789,43845,454,HALF_EMPTY,C,17,2025-09-29,25200,112C,1229789,20250929 07:34,137,,2025-09-29T07:34:23.252593
EPIC CAMPUS,False,226,43.06982019764899,-89.39125904605199,1,1227758,3257,1252,HALF_EMPTY,75,11,2025-09-29,26880,13775,1227758,20250929 07:34,2340,,2025-09-29T07:34:25.541885
EPIC CAMPUS,False,180,43.014658432897356,-89.49889563534612,1,1227757,46706,1252,FULL,75,23,2025-09-29,25680,13675,1227757,20250929 07:34,2004,,2025-09-29T07:34:25.541891
CADDIS,False,33,43.0189609350106,-89.41949696170562,1,1227747,49467,1266,EMPTY,75,0,2025-09-29,25800,13375,1227747,20250929 07:34,139,,2025-09-29T07:34:25.541893
