des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WEST MAIN,False,25,43.15681333333334,-89.26726666666667,1,1232970,43662,394,EMPTY,W,0,2025-09-30,53400,112S,1232970,20250930 15:17,2006,,2025-09-30T15:18:12.072397
1-SPRECHER,False,89,43.046210000035906,-89.50210330836386,1,1230149,10104,506006,EMPTY,D,7,2025-09-30,54540,115C,1230149,20250930 15:18,106,,2025-09-30T15:18:14.410790
1-SPRECHER,False,46,43.080203484642055,-89.382072133742,1,1230107,50520,506006,HALF_EMPTY,D,20,2025-09-30,52800,114E,1230107,20250930 15:18,135,,2025-09-30T15:18:14.410794
1-SPRECHER,False,196,43.09264497011213,-89.26116747384162,1,1230147,88361,506006,EMPTY,D,23,2025-09-30,51000,113C,1230147,20250930 15:18,2013,,2025-09-30T15:18:14.410794
1-JUNCTION,False,270,43.099712400062295,-89.26631663776305,1,1230188,8797,506009,EMPTY,D,8,2025-09-30,54780,115D,1230188,20250930 15:18,2009,,2025-09-30T15:18:14.410795
1-JUNCTION,False,270,43.073380000071566,-89.39999000424686,1,1230213,48133,506009,EMPTY,D,5,2025-09-30,52980,114D,1230213,20250930 15:18,134,,2025-09-30T15:18:14.410796
1-JUNCTION,False,3,43.04679979001097,-89.5030249047002,1,1230187,82791,506009,EMPTY,D,15,2025-09-30,51240,112D,1230187,20250930 15:18,2014,,2025-09-30T15:18:14.410797
2-AIRPORT,False,35,42.99960459963845,-89.5011391987714,1,1230150,21595,506338,EMPTY,D,31,2025-09-30,54480,125D,1230150,20250930 15:18,2211,,2025-09-30T15:18:14.410797
2-AIRPORT,False,43,43.043918649713746,-89.44382236060207,1,1230124,53411,506338,EMPTY,D,19,2025-09-30,52740,122D,1230124,20250930 15:18,1903,,2025-09-30T15:18:14.410798
2-AIRPORT,False,2,43.1336151324736,-89.36340693031794,1,1230148,98445,506338,EMPTY,D,22,2025-09-30,50940,123D,1230148,20250930 15:18,1908,,2025-09-30T15:18:14.410798
2-AIRPORT,True,7,43.13741333333334,-89.346535,1,1230123,108209,506338,EMPTY,D,0,2025-09-30,49140,126D,1230123,20250930 15:18,2206,,2025-09-30T15:18:14.410799
2-EPIC CAMPUS,False,180,43.106972096947956,-89.36389,1,1230214,20887,506350,EMPTY,D,0,2025-09-30,54240,181D,1230214,20250930 15:18,117,,2025-09-30T15:18:14.410800
