des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,168,43.04977614404772,-89.50327505636804,1,1231427,6019,350,EMPTY,H,0,2025-09-12,60480,118G,1231427,20250912 16:55,152,,2025-09-12T16:55:26.319786
SOUTH TRANSFER,False,123,43.02684375616656,-89.4246155842914,1,1231426,44014,350,HALF_EMPTY,H,22,2025-09-12,58680,116G,1231426,20250912 16:55,160,,2025-09-12T16:55:26.319798
WEST TOWNE,False,200,43.03182,-89.46163,1,1231464,31672,505860,EMPTY,H,0,2025-09-12,59700,111G,1231464,20250912 16:55,122,,2025-09-12T16:55:26.319802
SOUTH TRANSFER,False,169,43.06971375142259,-89.40905940229302,1,1232165,3496,505890,EMPTY,O,0,2025-09-12,60600,123G,1232165,20250912 16:55,2207,,2025-09-12T16:55:28.990285
BROOKS,False,103,43.07213944180081,-89.40398019000962,1,1232151,7932,506021,EMPTY,O,11,2025-09-12,60300,119G,1232151,20250912 16:55,1902,,2025-09-12T16:55:28.990298
WEST MAIN,False,71,43.175987139704354,-89.2643934230333,1,1232974,8026,394,EMPTY,W,19,2025-09-12,60600,112S,1232974,20250912 16:55,108,,2025-09-12T16:55:31.710371
EAST TOWNE,False,91,43.03558808672037,-89.37841309237687,1,1231061,15511,373,HALF_EMPTY,G,27,2025-09-12,59700,112G,1231061,20250912 16:55,2012,,2025-09-12T16:55:34.386887
EAST TOWNE,False,60,43.1091215624314,-89.31247025235803,1,1231060,65782,373,HALF_EMPTY,G,22,2025-09-12,57900,114G,1231060,20250912 16:55,2008,,2025-09-12T16:55:34.386898
SOUTH TRANSFER,False,214,43.128465000000006,-89.30890333333333,1,1231098,22,505531,EMPTY,G,0,2025-09-12,61020,115G,1231098,20250912 16:55,146,,2025-09-12T16:55:34.386900
SOUTH TRANSFER,False,284,43.06210351000594,-89.3199250265344,1,1231097,41663,505531,EMPTY,G,22,2025-09-12,59220,117G,1231097,20250912 16:55,144,,2025-09-12T16:55:34.386903
SOUTH TRANSFER,False,253,43.03871096114347,-89.38452116736198,1,1231096,84859,505531,HALF_EMPTY,G,40,2025-09-12,57420,122G,1231096,20250912 16:55,127,,2025-09-12T16:55:34.386905
DOWNTOWN S.P.,False,267,43.186924321557086,-89.26442787278428,1,1232888,50628,436,EMPTY,S,16,2025-09-12,59100,111S,1232888,20250912 16:55,129,,2025-09-12T16:55:37.053341
FITCHBURG,False,16,43.0015,-89.42542333333334,1,1227729,57891,489,EMPTY,65,0,2025-09-12,58200,18265,1227729,20250912 16:55,148,,2025-09-12T16:55:39.717464
U.W. HOSPITAL,False,40,43.04547660830062,-89.3755882162239,1,1227726,31877,501,EMPTY,65,32,2025-09-12,59460,18165,1227726,20250912 16:55,125,,2025-09-12T16:55:39.717475
WEST TOWNE,False,179,43.05590322458194,-89.45125324937946,1,1231805,24199,385,HALF_EMPTY,J,27,2025-09-12,59700,113G,1231805,20250912 16:55,145,,2025-09-12T16:55:42.353839
