des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-BUCKEYE,False,85,43.072232428775855,-89.42576453174023,1,1229699,5577,327,EMPTY,C,22,2025-09-29,31140,115D,1229699,20250929 08:45,2007,,2025-09-29T08:45:32.860834
1-SPRECHER,False,53,43.089462808142805,-89.35674187892234,1,1229717,28313,349,EMPTY,C,25,2025-09-29,29580,114C,1229717,20250929 08:45,114,,2025-09-29T08:45:32.860843
1-SPRECHER,False,89,43.08435136742753,-89.28988231543059,1,1229683,48827,349,EMPTY,C,33,2025-09-29,28800,112C,1229683,20250929 08:45,137,,2025-09-29T08:45:32.860845
U.W. HOSPITAL,False,253,43.09235558762731,-89.3538229496672,1,1229753,25806,454,EMPTY,C,19,2025-09-29,30480,118C,1229753,20250929 08:45,2013,,2025-09-29T08:45:32.860846
U.W. HOSPITAL,False,306,43.070737458157915,-89.38451879015985,1,1229803,37706,454,HALF_EMPTY,C,19,2025-09-29,29580,117C,1229803,20250929 08:45,1912,,2025-09-29T08:45:32.860848
U.W. HOSPITAL,False,270,43.07351700028894,-89.41450501481195,1,1229790,46652,454,HALF_EMPTY,C,8,2025-09-29,28680,113C,1229790,20250929 08:45,998,,2025-09-29T08:45:32.860849
EPIC CAMPUS,False,258,42.99592691422274,-89.50719909794924,1,1227760,54633,1252,FULL,75,35,2025-09-29,29580,13575,1227760,20250929 08:45,124,,2025-09-29T08:45:35.394056
CAPITOL SQUARE,False,28,43.029649469364806,-89.41027530633433,1,1227738,54046,1274,EMPTY,75,22,2025-09-29,30000,13475,1227738,20250929 08:45,146,,2025-09-29T08:45:35.394065
U.W. HOSPITAL,False,270,43.075122147467994,-89.40765286108503,1,1227725,49192,501,HALF_EMPTY,65,3,2025-09-29,29220,13265,1227725,20250929 08:45,999,,2025-09-29T08:45:37.892674
1-SPRECHER,False,176,43.04628479208075,-89.50322556372998,1,1230101,9782,506006,EMPTY,D,0,2025-09-29,31080,113D,1230101,20250929 08:45,1907,,2025-09-29T08:45:40.432552
1-SPRECHER,False,93,43.07194000863987,-89.39808350145152,1,1230135,45150,506006,HALF_EMPTY,D,0,2025-09-29,29280,111C,1230135,20250929 08:45,2205,,2025-09-29T08:45:40.432560
