des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
2-AIRPORT,False,47,43.084351255034385,-89.37633188810106,1,1230117,78957,506338,EMPTY,D,0,2025-10-02,29220,123D,1230117,20251002 09:13,111,,2025-10-02T09:13:25.631544
2-EPIC CAMPUS,False,180,43.13104005791418,-89.3635,1,1230202,12016,506350,EMPTY,D,0,2025-10-02,32640,126D,1230202,20251002 09:13,1903,,2025-10-02T09:13:25.631544
2-EPIC CAMPUS,False,229,43.06984639898446,-89.40949477951123,1,1230165,42312,506350,EMPTY,D,26,2025-10-02,30660,121D,1230165,20251002 09:13,132,,2025-10-02T09:13:25.631545
2-EPIC CAMPUS,False,188,43.0023516020847,-89.49908041621342,1,1230200,87273,506350,EMPTY,D,2,2025-10-02,28860,124D,1230200,20251002 09:13,145,,2025-10-02T09:13:25.631546
EAST TOWNE VIA HAYES,False,164,43.14103315726665,-89.30056965897063,1,1232344,9772,431,EMPTY,P,0,2025-10-02,32880,111G,1232344,20251002 09:13,110,,2025-10-02T09:13:27.933413
WEST TOWNE,False,110,43.07829476557677,-89.42988343648855,1,1231813,11503,385,EMPTY,J,15,2025-10-02,32700,112G,1231813,20251002 09:13,1915,,2025-10-02T09:13:30.261268
BROOKS,False,357,43.075623004502916,-89.42888006712437,1,1231766,31928,429,HALF_EMPTY,J,27,2025-10-02,31800,118G,1231766,20251002 09:13,137,,2025-10-02T09:13:30.261272
DOWNTOWN S.P.,False,26,43.15687166666667,-89.26726666666667,1,1232880,67671,436,EMPTY,S,0,2025-10-02,30300,111S,1232880,20251002 09:13,113,,2025-10-02T09:13:32.573745
FITCHBURG-CADDIS,False,115,43.14022537024897,-89.38947912934843,1,1229111,11530,1278,EMPTY,B,35,2025-10-02,32820,139B,1229111,20251002 09:13,2302,,2025-10-02T09:13:34.875845
FITCHBURG-CADDIS,False,160,43.104018449824785,-89.35074464581047,1,1229140,31300,1278,HALF_EMPTY,B,25,2025-10-02,31920,141B,1229140,20251002 09:13,2326,,2025-10-02T09:13:34.875849
FITCHBURG-CADDIS,False,271,43.07326368339246,-89.39953460667805,1,1229110,50550,1278,EMPTY,B,0,2025-10-02,31020,137B,1229110,20251002 09:13,2330,,2025-10-02T09:13:34.875850
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229139,64352,1278,EMPTY,B,0,2025-10-02,30120,140B,1229139,20251002 09:13,2301,,2025-10-02T09:13:34.875851
FITCHBURG-CADDIS,False,52,43.019571666666664,-89.42092,1,1229109,76998,1278,EMPTY,B,0,2025-10-02,29220,136B,1229109,20251002 09:13,2308,,2025-10-02T09:13:34.875851
NORTHPORT,False,45,43.036807848321445,-89.40490861455311,1,1229046,8227,1280,EMPTY,B,30,2025-10-02,32820,138B,1229046,20251002 09:13,2356,,2025-10-02T09:13:34.875852
NORTHPORT,False,11,43.070791569501324,-89.40064510227039,1,1229078,24604,1280,HALF_EMPTY,B,2,2025-10-02,31920,134B,1229078,20251002 09:13,2317,,2025-10-02T09:13:34.875853
NORTHPORT,False,45,43.07588710646491,-89.3824832057524,1,1229045,31532,1280,EMPTY,B,22,2025-10-02,31020,133B,1229045,20251002 09:13,2311,,2025-10-02T09:13:34.875853
JUNCTION,False,272,43.052023333955624,-89.51823167084778,1,1227605,30964,504,EMPTY,55,22,2025-10-02,32400,13575,1227605,20251002 09:13,1910,,2025-10-02T09:13:37.187584
U.W. HOSPITAL,False,282,43.07331564526017,-89.39963736263894,1,1227593,5963,1214,HALF_EMPTY,38,18,2025-10-02,32700,237X,1227593,20251002 09:13,2340,,2025-10-02T09:13:39.504251
WHITNEY,False,315,43.07162853929124,-89.38923256164964,1,1227560,8592,1294,HALF_EMPTY,38,0,2025-10-02,32460,11338,1227560,20251002 09:13,1905,,2025-10-02T09:13:39.504255
U.W. HOSPITAL,False,226,43.08142,-89.36516,1,1227595,0,1295,EMPTY,38,0,2025-10-02,33420,222X,1227595,20251002 09:13,2208,,2025-10-02T09:13:39.504255
U.W. HOSPITAL,False,270,43.07514911593661,-89.41232534751211,1,1227592,15941,1295,EMPTY,38,4,2025-10-02,31560,229X,1227592,20251002 09:13,103,,2025-10-02T09:13:39.504256
WHITNEY,False,355,43.056792852296574,-89.32556146465947,1,1227561,12114,1301,EMPTY,38,9,2025-10-02,32700,11438,1227561,20251002 09:13,148,,2025-10-02T09:13:39.504257
MONONA/DUTCH MILL,False,89,43.07211000001389,-89.40142998464182,1,1227532,23391,506385,EMPTY,38,0,2025-10-02,31560,11138,1227532,20251002 09:13,985,,2025-10-02T09:13:39.504257
JUNCTION,False,247,43.07576244409228,-89.38498563237438,1,1228628,50368,387,HALF_EMPTY,A,0,2025-10-02,31380,120A,1228628,20251002 09:13,2325,,2025-10-02T09:13:41.789449
JUNCTION,False,269,43.060837189998864,-89.49524756861578,1,1228624,84902,387,EMPTY,A,34,2025-10-02,29580,117A,1228624,20251002 09:13,2327,,2025-10-02T09:13:41.789454
2-AMERICAN CENTER,False,89,43.060500618775535,-89.5147877011191,1,1228562,4873,414,EMPTY,A,30,2025-10-02,32940,123A,1228562,20251002 09:13,2339,,2025-10-02T09:13:41.789456
2-AMERICAN CENTER,False,48,43.07358423010353,-89.38356292795254,1,1228561,45453,414,EMPTY,A,3,2025-10-02,31080,127A,1228561,20251002 09:13,2350,,2025-10-02T09:13:41.789456
2-AMERICAN CENTER,False,328,43.152303951034646,-89.29899696206387,1,1228560,94334,414,EMPTY,A,4,2025-10-02,29280,116A,1228560,20251002 09:13,2313,,2025-10-02T09:13:41.789457
1-SUN PRAIRIE VIA HIGH CROSSING,False,90,43.07520262259709,-89.44905883448422,1,1228540,26931,421,FULL,A,33,2025-10-02,31980,118A,1228540,20251002 09:13,2306,,2025-10-02T09:13:41.789457
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.09633750178697,-89.35375468363387,1,1228523,57321,421,HALF_EMPTY,A,2,2025-10-02,30180,126A,1228523,20251002 09:13,2305,,2025-10-02T09:13:41.789458
1-SUN PRAIRIE VIA HIGH CROSSING,True,13,43.15684666666666,-89.26690666666667,1,1228539,95552,421,EMPTY,A,0,2025-10-02,28380,111A,1228539,20251002 09:13,2361,,2025-10-02T09:13:41.789458
JUNCTION VIA HIGH CROSSING,False,268,43.12107484273934,-89.32464044496753,1,1228589,27330,469,HALF_EMPTY,A,0,2025-10-02,32280,113A,1228589,20251002 09:13,2315,,2025-10-02T09:13:41.789459
JUNCTION VIA HIGH CROSSING,False,281,43.07345936538311,-89.43352634504255,1,1228606,65382,469,EMPTY,A,0,2025-10-02,30480,119A,1228606,20251002 09:13,2307,,2025-10-02T09:13:41.789460
JUNCTION VIA HIGH CROSSING,True,171,43.057963333333326,-89.52798166666668,1,1228588,96630,469,EMPTY,A,0,2025-10-02,28680,121A,1228588,20251002 09:13,2355,,2025-10-02T09:13:41.789460
MEMORIAL UNION,False,252,43.0760047481045,-89.40327474220413,1,1227847,1237,505854,HALF_EMPTY,80,9,2025-10-02,33180,1480,1227847,20251002 09:13,983,,2025-10-02T09:13:44.099888
MEMORIAL UNION,False,0,43.078171268683285,-89.42508,1,1227845,8380,505854,EMPTY,80,20,2025-10-02,32640,1180,1227845,20251002 09:13,134,,2025-10-02T09:13:44.099892
MEMORIAL UNION,False,137,43.07815,-89.42969,1,1227844,10416,505854,EMPTY,80,0,2025-10-02,32400,3280,1227844,20251002 09:13,2207,,2025-10-02T09:13:44.099892
MEMORIAL UNION,False,200,43.07544106979054,-89.41281951742042,1,1227843,15255,505854,HALF_EMPTY,80,0,2025-10-02,32100,3180,1227843,20251002 09:13,2324,,2025-10-02T09:13:44.099893
MEMORIAL UNION,False,92,43.07096846504308,-89.40205045908748,1,1227842,21115,505854,EMPTY,80,15,2025-10-02,31860,1380,1227842,20251002 09:13,155,,2025-10-02T09:13:44.099894
MEMORIAL UNION,False,277,43.075900000000004,-89.40019333333333,1,1227840,24890,505854,HALF_EMPTY,80,0,2025-10-02,31020,1280,1227840,20251002 09:13,138,,2025-10-02T09:13:44.099894
MEMORIAL UNION VIA EAGLE HEIGHTS,False,41,43.08863933706508,-89.43905512917424,1,1227846,2298,505855,EMPTY,80,22,2025-10-02,33120,3480,1227846,20251002 09:13,972,,2025-10-02T09:13:44.099895
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07096000010344,-89.40113165438858,1,1227841,22016,505855,EMPTY,80,0,2025-10-02,31740,3380,1227841,20251002 09:13,2338,,2025-10-02T09:13:44.099896
MEMORIAL UNION VIA EAGLE HEIGHTS,False,0,43.072039563462106,-89.39747,1,1227835,39113,506364,HALF_EMPTY,80,5,2025-10-02,30540,1580,1227835,20251002 09:13,997,,2025-10-02T09:13:44.099896
1-JUNCTION,False,194,43.05676870150576,-89.51775669647387,1,1232590,45185,354,EMPTY,R,24,2025-10-02,31200,117E,1232590,20251002 09:13,2013,,2025-10-02T09:13:46.377401
CAPITOL SQUARE,False,113,43.071942,-89.395643,1,1232536,47872,363,EMPTY,R,0,2025-10-02,30960,111E,1232536,20251002 09:13,153,,2025-10-02T09:13:46.377406
CAPITOL SQUARE,False,171,43.11055439399475,-89.47489466925654,1,1232521,1736,382,EMPTY,R,5,2025-10-02,33060,113E,1232521,20251002 09:13,1908,,2025-10-02T09:13:46.377406
2-SOUTH RIDGE,False,279,43.073330437069735,-89.39965852627148,1,1232574,4492,478,EMPTY,R,9,2025-10-02,32880,116E,1232574,20251002 09:13,020,,2025-10-02T09:13:46.377407
OWL CREEK,False,89,43.06241371547119,-89.2984076156614,1,1231989,74694,1239,EMPTY,L,33,2025-10-02,29220,112L,1231989,20251002 09:13,119,,2025-10-02T09:13:48.689238
CHEROKEE,False,9,43.13024,-89.363504,1,1231974,74801,1265,EMPTY,L,7,2025-10-02,29220,111L,1231974,20251002 09:13,106,,2025-10-02T09:13:48.689242
U.W. HOSPITAL,False,224,43.078834707155124,-89.36901315981271,1,1229770,35108,331,HALF_EMPTY,C,16,2025-10-02,31380,119C,1229770,20251002 09:13,2014,,2025-10-02T09:13:51.021720
U.W. HOSPITAL,False,283,43.08976724407442,-89.330175043245,1,1229791,19022,454,EMPTY,C,13,2025-10-02,32580,112C,1229791,20251002 09:13,114,,2025-10-02T09:13:51.021725
U.W. HOSPITAL,False,259,43.07284610271082,-89.42164618972363,1,1229753,48576,454,EMPTY,C,23,2025-10-02,30480,118C,1229753,20251002 09:13,1909,,2025-10-02T09:13:51.021725
2-BUCKEYE,False,99,43.0937767,-89.3410339,1,1229699,33904,506387,EMPTY,C,19,2025-10-02,31140,115D,1229699,20251002 09:13,1911,,2025-10-02T09:13:51.021726
1-SPRECHER,False,63,43.0722733,-89.424736,1,1229718,5849,506388,EMPTY,C,0,2025-10-02,32700,113C,1229718,20251002 09:13,125,,2025-10-02T09:13:51.021727
1-SPRECHER,False,47,43.07533693713393,-89.37722471801469,1,1229684,20834,506388,EMPTY,C,22,2025-10-02,31920,116C,1229684,20251002 09:13,988,,2025-10-02T09:13:51.021727
1-SPRECHER,False,88,43.084551670793395,-89.27752227344502,1,1229732,52579,506388,EMPTY,C,30,2025-10-02,30360,120C,1229732,20251002 09:13,2011,,2025-10-02T09:13:51.021728
1-SPRECHER,True,154,43.08572833333333,-89.26459833333332,1,1229717,56544,506388,EMPTY,C,0,2025-10-02,29580,114C,1229717,20251002 09:13,100,,2025-10-02T09:13:51.021728
CAPITOL SQUARE,False,78,43.06943554112419,-89.44560058450807,1,1230514,39648,506369,EMPTY,E,15,2025-10-02,31560,112E,1230514,20251002 09:13,1907,,2025-10-02T09:13:53.340125
MCKEE,False,271,43.068029336979144,-89.42409006029709,1,1230569,12350,506370,HALF_EMPTY,E,0,2025-10-02,32160,114E,1230569,20251002 09:13,2010,,2025-10-02T09:13:53.340129
EAGLE HEIGHTS VIA U.W. CAMPUS,False,276,43.086298333333325,-89.43868833333333,1,1228486,29,462,EMPTY,84,0,2025-10-02,33240,3284,1228486,20251002 09:13,107,,2025-10-02T09:13:55.617715
EAGLE HEIGHTS VIA U.W. CAMPUS,False,88,43.07644426724553,-89.4169127428757,1,1228485,14531,462,FULL,84,4,2025-10-02,32340,3184,1228485,20251002 09:13,2211,,2025-10-02T09:13:55.617719
CAPITOL SQUARE VIA MIDDLETON,False,358,43.05830884470656,-89.52750140036808,1,1230716,795,506312,EMPTY,F,34,2025-10-02,33180,115A,1230716,20251002 09:13,2337,,2025-10-02T09:13:57.920397
CAPITOL SQUARE VIA MIDDLETON,False,85,43.07298296047292,-89.46364329565515,1,1230715,53635,506312,HALF_EMPTY,F,0,2025-10-02,31200,112A,1230715,20251002 09:13,2304,,2025-10-02T09:13:57.920402
JUNCTION VIA MIDDLETON,False,301,43.07973627908876,-89.4721826053389,1,1230751,26358,506314,EMPTY,F,21,2025-10-02,31920,124A,1230751,20251002 09:13,2360,,2025-10-02T09:13:57.920402
WEST MAIN,False,24,43.15674833333334,-89.26733666666665,1,1232958,43633,394,EMPTY,W,0,2025-10-02,31800,112S,1232958,20251002 09:13,991,,2025-10-02T09:14:00.238728
ERIN,False,180,43.06567914710998,-89.4090039998192,1,1232176,4968,505843,EMPTY,O,15,2025-10-02,32700,116G,1232176,20251002 09:13,123,,2025-10-02T09:14:02.554567
SOUTH TRANSFER,False,180,43.0400467740894,-89.39413,1,1232157,29422,506283,EMPTY,O,1,2025-10-02,31800,123G,1232157,20251002 09:13,2212,,2025-10-02T09:14:02.554571
EPIC CAMPUS,False,14,42.99686833333333,-89.564005,1,1227773,49793,1229,EMPTY,75,0,2025-10-02,31500,13375,1227773,20251002 09:13,146,,2025-10-02T09:14:04.872332
CAPITOL SQUARE,False,31,43.020073520718704,-89.41836867823943,1,1227739,49913,1274,EMPTY,75,38,2025-10-02,31800,13675,1227739,20251002 09:14,127,,2025-10-02T09:14:04.872337
U.W. HOSPITAL,False,257,43.07335211362312,-89.40023205660826,1,1227513,5900,1215,FULL,28,0,2025-10-02,32760,204X,1227513,20251002 09:13,2012,,2025-10-02T09:14:07.183740
U.W. HOSPITAL,False,226,43.07501673734105,-89.39140597619321,1,1227514,17885,1287,FULL,28,3,2025-10-02,32280,201X,1227514,20251002 09:14,2009,,2025-10-02T09:14:07.183744
SHERMAN,False,94,43.07709185802605,-89.42717881129418,1,1227437,14922,1288,EMPTY,28,20,2025-10-02,32460,11328,1227437,20251002 09:13,2206,,2025-10-02T09:14:07.183744
WHITNEY VIA SHERMAN,False,310,43.092842113421035,-89.37189169970648,1,1227467,33,1298,EMPTY,28,0,2025-10-02,33180,11128,1227467,20251002 09:14,101,,2025-10-02T09:14:07.183745
WHITNEY VIA SHERMAN,False,0,43.07633143283567,-89.41271243833111,1,1227466,24916,1298,EMPTY,28,0,2025-10-02,31320,11228,1227466,20251002 09:13,995,,2025-10-02T09:14:07.183746
