des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
CAPITOL SQUARE,False,0,43.04981301213735,-89.4734,1,1230523,25165,506369,EMPTY,E,0,2025-10-02,64200,113E,1230523,20251002 18:11,1908,,2025-10-02T18:12:00.066547
MCKEE,False,271,43.0680272088112,-89.4237360096938,1,1230564,12242,506370,EMPTY,E,15,2025-10-02,64560,181E,1230564,20251002 18:11,983,,2025-10-02T18:12:00.066551
MCKEE,False,154,43.030415801591076,-89.50782364877529,1,1230554,51503,506370,EMPTY,E,13,2025-10-02,62760,117E,1230554,20251002 18:11,2013,,2025-10-02T18:12:00.066552
U.W. HOSPITAL,False,227,43.07548586193697,-89.37732095689358,1,1229779,37727,331,EMPTY,C,21,2025-10-02,63960,119C,1229779,20251002 18:11,2014,,2025-10-02T18:12:02.549774
U.W. HOSPITAL,False,266,43.084904450896005,-89.270564082629,1,1229800,1927,454,EMPTY,C,31,2025-10-02,65040,112C,1229800,20251002 18:11,114,,2025-10-02T18:12:02.549780
U.W. HOSPITAL,False,271,43.073244814286085,-89.39693479017798,1,1229762,41999,454,HALF_EMPTY,C,24,2025-10-02,63240,118C,1229762,20251002 18:11,1909,,2025-10-02T18:12:02.549782
2-BUCKEYE,False,54,43.089733440354955,-89.35620005686107,1,1229707,28985,506387,EMPTY,C,0,2025-10-02,63300,111D,1229707,20251002 18:11,150,,2025-10-02T18:12:02.549783
1-SPRECHER,False,135,43.06824977388136,-89.38827627439905,1,1229693,16641,506388,HALF_EMPTY,C,11,2025-10-02,64200,116C,1229693,20251002 18:11,988,,2025-10-02T18:12:02.549784
1-SPRECHER,False,89,43.084530000046726,-89.27970667620187,1,1229741,51998,506388,EMPTY,C,35,2025-10-02,62400,120C,1229741,20251002 18:11,2011,,2025-10-02T18:12:02.549785
1-SPRECHER,False,153,43.085858333333334,-89.26467166666667,1,1229727,56535,506388,EMPTY,C,0,2025-10-02,61440,114C,1229727,20251002 18:11,100,,2025-10-02T18:12:02.549787
DEMPSEY,False,80,43.07239062663384,-89.42409840540121,1,1229728,6024,506389,HALF_EMPTY,C,21,2025-10-02,65100,111C,1229728,20251002 18:11,147,,2025-10-02T18:12:02.549788
CAPITOL SQUARE VIA MIDDLETON,False,133,43.10651645441743,-89.4984877208544,1,1230733,35603,506312,EMPTY,F,17,2025-10-02,64020,115A,1230733,20251002 18:12,2337,,2025-10-02T18:12:04.997741
CAPITOL SQUARE VIA MIDDLETON,False,89,43.074775700056634,-89.38923666420611,1,1230732,74949,506312,EMPTY,F,0,2025-10-02,62100,123A,1230732,20251002 18:12,2309,,2025-10-02T18:12:04.997746
JUNCTION VIA MIDDLETON,False,284,43.07280158900648,-89.46631858989011,1,1230769,23013,506314,EMPTY,F,26,2025-10-02,64200,151A,1230769,20251002 18:11,2317,,2025-10-02T18:12:04.997746
