des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
WEST MAIN,False,64,43.17650760273931,-89.26171967383092,1,1232974,8790,394,EMPTY,W,34,2025-09-30,60600,112S,1232974,20250930 16:53,2006,,2025-09-30T16:54:09.231012
1-SPRECHER,False,92,43.053586493583914,-89.46112228054291,1,1230109,23730,506006,EMPTY,D,33,2025-09-30,59820,115D,1230109,20250930 16:54,2009,,2025-09-30T16:54:11.751108
1-SPRECHER,False,50,43.09413721552029,-89.36192315881203,1,1230151,57769,506006,HALF_EMPTY,D,24,2025-09-30,58020,114D,1230151,20250930 16:54,134,,2025-09-30T16:54:11.751114
1-SPRECHER,False,93,43.09889414052528,-89.29363813776796,1,1230108,77357,506006,EMPTY,D,24,2025-09-30,56220,112D,1230108,20250930 16:54,2014,,2025-09-30T16:54:11.751116
1-JUNCTION,False,268,43.09878246093574,-89.30760227308541,1,1230216,19314,506009,EMPTY,D,28,2025-09-30,60240,115C,1230216,20250930 16:54,106,,2025-09-30T16:54:11.751117
1-JUNCTION,False,271,43.071027153134466,-89.40520286334879,1,1230189,50331,506009,HALF_EMPTY,D,9,2025-09-30,58380,114E,1230189,20250930 16:54,135,,2025-09-30T16:54:11.751119
1-JUNCTION,False,357,43.05698038776018,-89.52748566679354,1,1230215,91932,506009,EMPTY,D,7,2025-09-30,56580,113C,1230215,20250930 16:54,2013,,2025-09-30T16:54:11.751120
2-AIRPORT,False,89,43.015710000030225,-89.48566329701717,1,1230126,31204,506338,EMPTY,D,30,2025-09-30,59820,181D,1230126,20250930 16:54,117,,2025-09-30T16:54:11.751121
2-AIRPORT,False,49,43.068955,-89.41093333333335,1,1230152,66990,506338,EMPTY,D,24,2025-09-30,58020,121D,1230152,20250930 16:53,113,,2025-09-30T16:54:11.751122
2-AIRPORT,False,0,43.123399704926314,-89.36363,1,1230125,94716,506338,EMPTY,D,0,2025-09-30,56220,124D,1230125,20250930 16:54,1907,,2025-09-30T16:54:11.751123
2-AIRPORT,True,15,43.13741,-89.34650666666667,1,1230150,108209,506338,EMPTY,D,0,2025-09-30,54480,125D,1230150,20250930 16:54,2211,,2025-09-30T16:54:11.751124
2-EPIC CAMPUS,False,225,43.08774657714984,-89.37330932414264,1,1230173,29240,506350,EMPTY,D,0,2025-09-30,59640,122D,1230173,20250930 16:54,1903,,2025-09-30T16:54:11.751125
2-EPIC CAMPUS,False,282,43.03855739388186,-89.45137720653969,1,1230217,59010,506350,HALF_EMPTY,D,0,2025-09-30,57840,123D,1230217,20250930 16:54,1908,,2025-09-30T16:54:11.751126
2-EPIC CAMPUS,False,204,42.9943951632642,-89.5119260037954,1,1230172,92122,506350,EMPTY,D,11,2025-09-30,56040,126D,1230172,20250930 16:54,2206,,2025-09-30T16:54:11.751127
U.W. HOSPITAL,False,267,43.083871690386395,-89.32007731156503,1,1229778,17639,331,EMPTY,C,24,2025-09-30,60240,116C,1229778,20250930 16:54,2215,,2025-09-30T16:54:14.255236
U.W. HOSPITAL,False,225,43.08007520449755,-89.3672549846112,1,1229761,31875,454,EMPTY,C,16,2025-09-30,59520,111D,1229761,20250930 16:54,131,,2025-09-30T16:54:14.255243
U.W. HOSPITAL,False,315,43.07291096207806,-89.39078642411056,1,1229811,40045,454,EMPTY,C,35,2025-09-30,58620,120C,1229811,20250930 16:54,988,,2025-09-30T16:54:14.255245
2-BUCKEYE,False,139,43.07085200808817,-89.39177708600947,1,1229706,15346,506376,HALF_EMPTY,C,19,2025-09-30,59640,119C,1229706,20250930 16:54,130,,2025-09-30T16:54:14.255247
1-SPRECHER,False,109,43.07270072341096,-89.4312588061486,1,1229692,4059,506377,EMPTY,C,24,2025-09-30,60540,112C,1229692,20250930 16:54,1902,,2025-09-30T16:54:14.255248
1-SPRECHER,False,48,43.08005549243522,-89.36702041591552,1,1229740,24123,506377,HALF_EMPTY,C,26,2025-09-30,58740,118C,1229740,20250930 16:54,133,,2025-09-30T16:54:14.255249
1-SPRECHER,False,88,43.08406148882349,-89.30698369108461,1,1229726,44653,506377,EMPTY,C,30,2025-09-30,57840,117C,1229726,20250930 16:54,2205,,2025-09-30T16:54:14.255250
1-SPRECHER,False,157,43.085711666666676,-89.26456166666667,1,1229691,56544,506377,EMPTY,C,0,2025-09-30,56940,111C,1229691,20250930 16:54,153,,2025-09-30T16:54:14.255251
CAPITOL SQUARE,False,89,43.067920000092144,-89.42398832177993,1,1230532,48547,506369,EMPTY,E,0,2025-09-30,58680,115E,1230532,20250930 16:54,123,,2025-09-30T16:54:16.726089
MCKEE,False,172,43.06517088099416,-89.4545592152624,1,1230553,25747,506370,EMPTY,E,0,2025-09-30,59160,111E,1230553,20250930 16:54,1911,,2025-09-30T16:54:16.726093
EAGLE HEIGHTS VIA U.W. CAMPUS,False,132,43.07845911483793,-89.43033364006854,1,1228515,10517,462,EMPTY,84,12,2025-09-30,60240,4184,1228515,20250930 16:54,989,,2025-09-30T16:54:19.296698
U.W. HOSPITAL,False,33,43.04477283526684,-89.37638511748169,1,1227726,31546,501,EMPTY,65,26,2025-09-30,59460,18165,1227726,20250930 16:54,107,,2025-09-30T16:54:21.812833
FITCHBURG,False,91,43.07209446259245,-89.40124376504538,1,1227730,10041,506375,HALF_EMPTY,65,15,2025-09-30,60000,116E,1227730,20250930 16:54,100,,2025-09-30T16:54:21.812838
FITCHBURG,False,180,43.00508686296759,-89.42568,1,1227729,55595,506375,EMPTY,65,18,2025-09-30,58200,18265,1227729,20250930 16:54,1905,,2025-09-30T16:54:21.812839
BROOKS,False,0,43.06945656421253,-89.40902,1,1232151,5546,506282,EMPTY,O,18,2025-09-30,60300,119G,1232151,20250930 16:54,1910,,2025-09-30T16:54:24.263446
SOUTH TRANSFER,False,270,43.07104000020203,-89.40596502629656,1,1232165,2140,506283,EMPTY,O,18,2025-09-30,60600,123G,1232165,20250930 16:54,104,,2025-09-30T16:54:24.263453
U.W. HOSPITAL VIA EAGLE HEIGHTS,False,144,43.08413576915351,-89.4290032481641,1,1227945,23530,369,EMPTY,80,16,2025-09-30,59100,7180,1227945,20250930 16:53,151,,2025-09-30T16:54:27.698660
MEMORIAL UNION,False,90,43.07509666666667,-89.408335,1,1227942,16546,505854,EMPTY,80,17,2025-09-30,59640,7380,1227942,20250930 16:54,2340,,2025-09-30T16:54:27.698664
MEMORIAL UNION,False,270,43.07589666666666,-89.40040499999999,1,1227941,24890,505854,EMPTY,80,0,2025-09-30,58560,1380,1227941,20250930 16:54,148,,2025-09-30T16:54:27.698664
MEMORIAL UNION VIA EAGLE HEIGHTS,False,3,43.071259006789056,-89.40366584087579,1,1227944,21340,505855,EMPTY,80,31,2025-09-30,59400,4284,1227944,20250930 16:54,995,,2025-09-30T16:54:27.698665
MEMORIAL UNION VIA EAGLE HEIGHTS,False,310,43.07610234952599,-89.40561575195814,1,1227949,1897,506364,EMPTY,80,0,2025-09-30,60780,7580,1227949,20250930 16:54,2324,,2025-09-30T16:54:27.698666
MEMORIAL UNION VIA EAGLE HEIGHTS,False,92,43.07890659601104,-89.4284596716686,1,1227948,10286,506364,EMPTY,80,0,2025-09-30,60360,1280,1227948,20250930 16:54,020,,2025-09-30T16:54:27.698667
MEMORIAL UNION VIA EAGLE HEIGHTS,False,243,43.08630633291369,-89.43863699872763,1,1227947,15732,506364,EMPTY,80,0,2025-09-30,59940,7480,1227947,20250930 16:54,132,,2025-09-30T16:54:27.698667
MEMORIAL UNION VIA EAGLE HEIGHTS,False,278,43.07895728126648,-89.42872707022114,1,1227946,25597,506364,EMPTY,80,18,2025-09-30,59400,1180,1227946,20250930 16:54,154,,2025-09-30T16:54:27.698668
FITCHBURG-CADDIS,False,252,43.133799,-89.373212,1,1229156,0,1278,EMPTY,B,0,2025-09-30,60780,161B,1229156,20250930 16:54,2316,,2025-09-30T16:54:30.499047
FITCHBURG-CADDIS,False,180,43.108453656042144,-89.3544570970933,1,1229126,28736,1278,EMPTY,B,41,2025-09-30,59820,154B,1229126,20250930 16:54,2350,,2025-09-30T16:54:30.499054
FITCHBURG-CADDIS,False,249,43.07576500354745,-89.38497039719499,1,1229155,46282,1278,EMPTY,B,2,2025-09-30,58920,160B,1229155,20250930 16:54,2304,,2025-09-30T16:54:30.499055
FITCHBURG-CADDIS,False,135,43.056352807099245,-89.39858172542058,1,1229125,57222,1278,HALF_EMPTY,B,0,2025-09-30,58020,159B,1229125,20250930 16:54,2327,,2025-09-30T16:54:30.499057
FITCHBURG-CADDIS,False,136,43.019149210287566,-89.42213391491515,1,1229154,76741,1278,EMPTY,B,6,2025-09-30,57120,158B,1229154,20250930 16:54,2309,,2025-09-30T16:54:30.499058
NORTHPORT,False,28,43.028659017290835,-89.41098455618493,1,1229094,4803,1280,EMPTY,B,30,2025-09-30,60660,157B,1229094,20250930 16:54,2306,,2025-09-30T16:54:30.499059
NORTHPORT,False,93,43.03850316661636,-89.39449356793683,1,1229061,12095,1280,EMPTY,B,21,2025-09-30,59700,156B,1229061,20250930 16:54,2360,,2025-09-30T16:54:30.499060
NORTHPORT,False,45,43.080687832363424,-89.37547763259332,1,1229060,34117,1280,EMPTY,B,20,2025-09-30,57900,155B,1229060,20250930 16:54,2341,,2025-09-30T16:54:30.499061
NORTHPORT,False,44,43.08216027914206,-89.3734892829414,1,1229093,34893,1280,FULL,B,0,2025-09-30,58800,153B,1229093,20250930 16:54,2334,,2025-09-30T16:54:30.499063
1-JUNCTION,False,263,43.07399334609628,-89.41974919436026,1,1232598,9882,354,HALF_EMPTY,R,45,2025-09-30,60000,112E,1232598,20250930 16:54,2004,,2025-09-30T16:54:32.992752
CAPITOL SQUARE,False,87,43.07522597192424,-89.47974750157431,1,1232544,23815,363,EMPTY,R,24,2025-09-30,60120,117E,1232544,20250930 16:54,120,,2025-09-30T16:54:32.992759
JUNCTION,False,86,43.03123696715812,-89.53382377810351,1,1227610,19931,504,EMPTY,55,0,2025-09-30,60300,18275,1227610,20250930 16:54,991,,2025-09-30T16:54:35.507414
EPIC CAMPUS,False,169,43.01215757504786,-89.55825581503298,1,1227616,27671,512,EMPTY,55,20,2025-09-30,60120,18175,1227616,20250930 16:54,116,,2025-09-30T16:54:35.507421
