des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,359,43.00854225496936,-89.55780396739215,1,1227604,5752,504,EMPTY,55,45,2025-09-30,30600,13275,1227604,20250930 08:34,1914,,2025-09-30T08:34:39.969948
JUNCTION,False,305,43.054749996315536,-89.52109423867256,1,1227603,32336,504,EMPTY,55,0,2025-09-30,29700,13775,1227603,20250930 08:34,2324,,2025-09-30T08:34:39.969954
EPIC CAMPUS,False,262,43.03152315197128,-89.5326205110619,1,1227615,14557,512,HALF_EMPTY,55,0,2025-09-30,30420,13675,1227615,20250930 08:34,2012,,2025-09-30T08:34:39.969955
1-SPRECHER,False,56,43.05690998674003,-89.42920521177597,1,1230135,34255,506006,HALF_EMPTY,D,20,2025-09-30,29280,111C,1230135,20250930 08:34,153,,2025-09-30T08:34:42.452062
1-SPRECHER,False,95,43.09989726648906,-89.3425508513438,1,1230100,64801,506006,EMPTY,D,21,2025-09-30,27480,111D,1230100,20250930 08:34,131,,2025-09-30T08:34:42.452069
1-SPRECHER,False,149,43.08573666666666,-89.26459833333332,1,1230133,92704,506006,EMPTY,D,0,2025-09-30,25680,114D,1230133,20250930 08:34,134,,2025-09-30T08:34:42.452071
1-JUNCTION,False,192,43.095965673546345,-89.36056889602428,1,1230181,34640,506009,HALF_EMPTY,D,26,2025-09-30,29160,112D,1230181,20250930 08:34,2014,,2025-09-30T08:34:42.452072
1-JUNCTION,False,270,43.05373380024476,-89.46086345533422,1,1230199,68926,506009,EMPTY,D,30,2025-09-30,27360,115C,1230199,20250930 08:34,106,,2025-09-30T08:34:42.452074
1-JUNCTION,False,182,43.05766666666667,-89.52812,1,1230180,92411,506009,EMPTY,D,0,2025-09-30,25560,113D,1230180,20250930 08:34,152,,2025-09-30T08:34:42.452075
2-AIRPORT,False,89,43.02682000000347,-89.45997667293307,1,1230117,44250,506338,HALF_EMPTY,D,0,2025-09-30,29220,123D,1230117,20250930 08:34,1908,,2025-09-30T08:34:42.452076
2-AIRPORT,False,45,43.08760875994431,-89.37171284071742,1,1230136,80668,506338,EMPTY,D,23,2025-09-30,27420,126D,1230136,20250930 08:34,2206,,2025-09-30T08:34:42.452077
2-EPIC CAMPUS,False,3,43.13744666666666,-89.34656833333332,1,1230165,50,506350,EMPTY,D,0,2025-09-30,30660,121D,1230165,20250930 08:33,113,,2025-09-30T08:34:42.452079
2-EPIC CAMPUS,False,224,43.07786745572701,-89.3873487371421,1,1230200,34438,506350,HALF_EMPTY,D,0,2025-09-30,28860,124D,1230200,20250930 08:34,1907,,2025-09-30T08:34:42.452080
2-EPIC CAMPUS,False,0,43.01353771356889,-89.48059,1,1230164,76598,506350,EMPTY,D,23,2025-09-30,27060,125D,1230164,20250930 08:34,2211,,2025-09-30T08:34:42.452081
2-EPIC CAMPUS,False,82,42.996894999999995,-89.56385833333334,1,1230198,110202,506350,EMPTY,D,0,2025-09-30,25500,122D,1230198,20250930 08:34,1903,,2025-09-30T08:34:42.452083
JUNCTION,False,227,43.11278051014598,-89.33104155354992,1,1228624,30177,387,HALF_EMPTY,A,10,2025-09-30,29580,117A,1228624,20250930 08:34,2358,,2025-09-30T08:34:44.872332
JUNCTION,False,263,43.07296845726889,-89.463811984646,1,1228620,72830,387,EMPTY,A,0,2025-09-30,27720,115A,1228620,20250930 08:34,2339,,2025-09-30T08:34:44.872338
JUNCTION,True,161,43.05794666666667,-89.528,1,1228640,95108,387,EMPTY,A,0,2025-09-30,25860,127A,1228640,20250930 08:34,2325,,2025-09-30T08:34:44.872340
2-AMERICAN CENTER,False,92,43.075232282808685,-89.44316811462592,1,1228560,28511,414,HALF_EMPTY,A,3,2025-09-30,29280,116A,1228560,20250930 08:34,2327,,2025-09-30T08:34:44.872341
2-AMERICAN CENTER,False,1,43.119485767610996,-89.3304610306891,1,1228559,68443,414,HALF_EMPTY,A,0,2025-09-30,27540,122A,1228559,20250930 08:34,2310,,2025-09-30T08:34:44.872342
1-SUN PRAIRIE VIA HIGH CROSSING,False,84,43.060814,-89.478823,1,1228523,14518,421,HALF_EMPTY,A,0,2025-09-30,30180,126A,1228523,20250930 08:34,2320,,2025-09-30T08:34:44.872343
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.07714956746137,-89.38053988903226,1,1228539,47330,421,EMPTY,A,35,2025-09-30,28380,111A,1228539,20250930 08:34,2301,,2025-09-30T08:34:44.872344
1-SUN PRAIRIE VIA HIGH CROSSING,False,13,43.15682166666667,-89.26690833333332,1,1228522,95552,421,EMPTY,A,0,2025-09-30,26700,113A,1228522,20250930 08:34,2342,,2025-09-30T08:34:44.872345
JUNCTION VIA HIGH CROSSING,False,198,43.136456785177245,-89.29097566472265,1,1228606,15185,469,HALF_EMPTY,A,15,2025-09-30,30480,119A,1228606,20250930 08:34,2338,,2025-09-30T08:34:44.872345
JUNCTION VIA HIGH CROSSING,False,298,43.07486626095608,-89.39137732505692,1,1228588,53769,469,HALF_EMPTY,A,0,2025-09-30,28680,121A,1228588,20250930 08:34,2347,,2025-09-30T08:34:44.872346
JUNCTION VIA HIGH CROSSING,False,264,43.060484304155956,-89.52532388935954,1,1228605,94477,469,EMPTY,A,40,2025-09-30,26700,118A,1228605,20250930 08:34,2317,,2025-09-30T08:34:44.872348
U.W. HOSPITAL,False,265,43.07220090814192,-89.42779184836135,1,1229769,52816,331,HALF_EMPTY,C,19,2025-09-30,27600,116C,1229769,20250930 08:34,2215,,2025-09-30T08:34:47.333250
U.W. HOSPITAL,False,269,43.0844662439185,-89.29660364670737,1,1229753,8800,454,EMPTY,C,20,2025-09-30,30480,118C,1229753,20250930 08:34,133,,2025-09-30T08:34:47.333260
U.W. HOSPITAL,False,224,43.08512372387648,-89.36174564143101,1,1229803,29279,454,HALF_EMPTY,C,22,2025-09-30,29580,117C,1229803,20250930 08:34,2205,,2025-09-30T08:34:47.333263
U.W. HOSPITAL,False,227,43.070919231622625,-89.3855783648358,1,1229790,38068,454,HALF_EMPTY,C,18,2025-09-30,28680,113C,1229790,20250930 08:34,2013,,2025-09-30T08:34:47.333265
2-BUCKEYE,False,71,43.07454833333333,-89.278095,1,1229698,56928,506376,EMPTY,C,0,2025-09-30,27900,119C,1229698,20250930 08:34,130,,2025-09-30T08:34:47.333267
1-SPRECHER,False,82,43.072683041262145,-89.42165717294651,1,1229732,6685,506377,HALF_EMPTY,C,24,2025-09-30,30360,120C,1229732,20250930 08:34,988,,2025-09-30T08:34:47.333269
1-SPRECHER,False,88,43.07462273030715,-89.37919980380968,1,1229717,20253,506377,EMPTY,C,13,2025-09-30,29580,114C,1229717,20250930 08:34,126,,2025-09-30T08:34:47.333271
1-SPRECHER,False,95,43.09378981024679,-89.34130597769567,1,1229683,33830,506377,EMPTY,C,0,2025-09-30,28800,112C,1229683,20250930 08:34,2007,,2025-09-30T08:34:47.333273
CAPITOL SQUARE,False,86,43.060737052888754,-89.47115654241819,1,1230530,29457,506369,HALF_EMPTY,E,7,2025-09-30,29700,116E,1230530,20250930 08:34,100,,2025-09-30T08:34:49.842451
MCKEE,False,274,43.06787836183429,-89.40932859004262,1,1230545,8408,506370,EMPTY,E,0,2025-09-30,30360,115E,1230545,20250930 08:34,123,,2025-09-30T08:34:49.842456
MCKEE,False,268,43.03196604038928,-89.49673268565829,1,1230561,48261,506370,EMPTY,E,0,2025-09-30,28560,112E,1230561,20250930 08:34,2004,,2025-09-30T08:34:49.842458
EPIC CAMPUS,False,268,43.01557507833806,-89.44895906038386,1,1227760,32934,1252,EMPTY,75,42,2025-09-30,29580,13575,1227760,20250930 08:34,1915,,2025-09-30T08:34:52.283575
CADDIS,False,91,43.015668415436885,-89.48068090200293,1,1227749,32411,1266,EMPTY,75,16,2025-09-30,29400,13375,1227749,20250930 08:34,1905,,2025-09-30T08:34:52.283585
CAPITOL SQUARE,False,0,43.015121229097,-89.49887831123316,1,1227738,27400,1274,EMPTY,75,16,2025-09-30,30000,13475,1227738,20250930 08:34,2010,,2025-09-30T08:34:52.283586
MEMORIAL UNION,False,89,43.077090000145425,-89.42862666519837,1,1227837,1237,505856,EMPTY,80,15,2025-09-30,30780,3280,1227837,20250930 08:34,2011,,2025-09-30T08:34:54.781775
MEMORIAL UNION,False,158,43.07351711363329,-89.40615199047812,1,1227836,7965,505856,EMPTY,80,0,2025-09-30,30300,3180,1227836,20250930 08:34,2307,,2025-09-30T08:34:54.781782
MEMORIAL UNION VIA EAGLE HEIGHTS,False,270,43.07649230006943,-89.41518999741574,1,1227835,5248,506364,EMPTY,80,15,2025-09-30,30540,1580,1227835,20250930 08:34,128,,2025-09-30T08:34:54.781783
MEMORIAL UNION VIA EAGLE HEIGHTS,False,242,43.086197839046015,-89.43528953152122,1,1227834,14878,506364,EMPTY,80,17,2025-09-30,30000,1480,1227834,20250930 08:34,155,,2025-09-30T08:34:54.781785
MEMORIAL UNION VIA EAGLE HEIGHTS,False,198,43.0787849,-89.4304352,1,1227831,26081,506364,HALF_EMPTY,80,0,2025-09-30,29520,1180,1227831,20250930 08:34,154,,2025-09-30T08:34:54.781786
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07514455241248,-89.41101240418756,1,1227830,32203,506364,HALF_EMPTY,80,16,2025-09-30,29100,3284,1227830,20250930 08:34,984,,2025-09-30T08:34:54.781787
MEMORIAL UNION VIA EAGLE HEIGHTS,False,182,43.07450218822301,-89.40626053489044,1,1227829,33688,506364,EMPTY,80,18,2025-09-30,28680,1380,1227829,20250930 08:34,148,,2025-09-30T08:34:54.781788
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.0709343,-89.39946,1,1227828,38178,506364,EMPTY,80,0,2025-09-30,28260,3184,1227828,20250930 08:34,151,,2025-09-30T08:34:54.781789
MEMORIAL UNION VIA EAGLE HEIGHTS,False,274,43.07590333333333,-89.40041333333332,1,1227827,41229,506364,EMPTY,80,0,2025-09-30,27840,1280,1227827,20250930 08:34,020,,2025-09-30T08:34:54.781790
FITCHBURG-CADDIS,False,272,43.13376166666667,-89.373195,1,1229110,0,1278,EMPTY,B,0,2025-09-30,31020,137B,1229110,20250930 08:34,2334,,2025-09-30T08:34:57.221689
FITCHBURG-CADDIS,False,174,43.116567058946366,-89.35500327031438,1,1229139,25721,1278,EMPTY,B,33,2025-09-30,30120,140B,1229139,20250930 08:34,2354,,2025-09-30T08:34:57.221698
FITCHBURG-CADDIS,False,225,43.085002031211246,-89.36969363672449,1,1229109,40590,1278,HALF_EMPTY,B,3,2025-09-30,29220,136B,1229109,20250930 08:34,2316,,2025-09-30T08:34:57.221700
FITCHBURG-CADDIS,False,162,43.070430384261364,-89.40098623056907,1,1229138,51903,1278,EMPTY,B,16,2025-09-30,28320,138B,1229138,20250930 08:34,2359,,2025-09-30T08:34:57.221702
FITCHBURG-CADDIS,False,207,43.03464672239677,-89.40681645624515,1,1229108,68941,1278,EMPTY,B,37,2025-09-30,27420,134B,1229108,20250930 08:34,2330,,2025-09-30T08:34:57.221704
NORTHPORT,False,52,43.01958833333333,-89.42095333333333,1,1229045,99,1280,EMPTY,B,0,2025-09-30,31020,133B,1229045,20250930 08:34,2305,,2025-09-30T08:34:57.221706
NORTHPORT,False,0,43.03982256496719,-89.39394315122068,1,1229077,12732,1280,EMPTY,B,30,2025-09-30,30120,135B,1229077,20250930 08:34,2312,,2025-09-30T08:34:57.221707
NORTHPORT,False,48,43.07359721111587,-89.38354293662692,1,1229044,30371,1280,EMPTY,B,0,2025-09-30,29220,139B,1229044,20250930 08:34,2360,,2025-09-30T08:34:57.221709
NORTHPORT,False,6,43.118280637890315,-89.35488387906112,1,1229076,51972,1280,EMPTY,B,31,2025-09-30,28320,131B,1229076,20250930 08:34,2353,,2025-09-30T08:34:57.221710
CAPITOL SQUARE VIA MIDDLETON,False,182,43.09379838160317,-89.48592631985117,1,1230714,42856,506312,EMPTY,F,0,2025-09-30,29340,114A,1230714,20250930 08:34,2355,,2025-09-30T08:34:59.717505
CAPITOL SQUARE VIA MIDDLETON,False,88,43.07290487477495,-89.42963928703315,1,1230713,63565,506312,FULL,F,45,2025-09-30,27540,124A,1230713,20250930 08:34,2326,,2025-09-30T08:34:59.717512
JUNCTION VIA MIDDLETON,False,280,43.073451864294945,-89.43348053996635,1,1230750,13354,506314,EMPTY,F,0,2025-09-30,30120,125A,1230750,20250930 08:34,2313,,2025-09-30T08:34:59.717514
JUNCTION VIA MIDDLETON,False,263,43.09684833437038,-89.52548693939777,1,1230749,53424,506314,EMPTY,F,35,2025-09-30,28320,123A,1230749,20250930 08:34,2303,,2025-09-30T08:34:59.717515
JUNCTION VIA MIDDLETON,True,169,43.057700000000004,-89.52799333333333,1,1230748,75927,506314,EMPTY,F,0,2025-09-30,26520,112A,1230748,20250930 08:34,2314,,2025-09-30T08:34:59.717516
U.W. HOSPITAL,False,302,43.07410157934921,-89.39247293641928,1,1227725,44496,501,FULL,65,0,2025-09-30,29220,13265,1227725,20250930 08:34,117,,2025-09-30T08:35:02.207178
