des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,214,43.13118106295238,-89.30390875286237,1,1228637,18143,387,EMPTY,A,0,2025-09-26,36780,127A,1228637,20250926 10:20,2339,,2025-09-26T10:20:43.715720
JUNCTION,False,270,43.073299527234404,-89.40221601602966,1,1228634,55353,387,EMPTY,A,27,2025-09-26,34980,116A,1228634,20250926 10:20,2310,,2025-09-26T10:20:43.715725
2-AMERICAN CENTER,False,29,43.06643024279223,-89.46865364641161,1,1228564,18653,414,EMPTY,A,26,2025-09-26,36540,124A,1228564,20250926 10:20,2353,,2025-09-26T10:20:43.715727
2-AMERICAN CENTER,False,44,43.09388545297502,-89.35693009772092,1,1228563,56082,414,EMPTY,A,38,2025-09-26,34740,125A,1228563,20250926 10:20,2304,,2025-09-26T10:20:43.715728
2-AMERICAN CENTER,False,181,43.14564626728659,-89.29196972105434,1,1228562,89754,414,EMPTY,A,30,2025-09-26,32940,123A,1228562,20250926 10:20,2354,,2025-09-26T10:20:43.715729
1-SUN PRAIRIE VIA HIGH CROSSING,False,75,43.07218006267022,-89.40672163786085,1,1228541,38540,421,HALF_EMPTY,A,16,2025-09-26,35640,119A,1228541,20250926 10:20,2361,,2025-09-26T10:20:43.715730
1-SUN PRAIRIE VIA HIGH CROSSING,False,46,43.13061752972305,-89.3042712902914,1,1228524,77841,421,EMPTY,A,36,2025-09-26,33840,121A,1228524,20250926 10:20,2355,,2025-09-26T10:20:43.715730
1-SUN PRAIRIE VIA HIGH CROSSING,False,13,43.156861666666664,-89.26689666666668,1,1228540,95552,421,EMPTY,A,0,2025-09-26,31980,118A,1228540,20250926 10:20,2341,,2025-09-26T10:20:43.715731
JUNCTION VIA HIGH CROSSING,False,223,43.10185342698434,-89.34751950401979,1,1228590,37727,469,HALF_EMPTY,A,35,2025-09-26,35880,126A,1228590,20250926 10:20,2362,,2025-09-26T10:20:43.715732
JUNCTION VIA HIGH CROSSING,False,175,43.07336314837677,-89.45690410319368,1,1228607,72444,469,EMPTY,A,0,2025-09-26,34080,111A,1228607,20250926 10:20,2327,,2025-09-26T10:20:43.715733
JUNCTION VIA HIGH CROSSING,True,220,43.057939999999995,-89.52801333333333,1,1228589,96767,469,EMPTY,A,0,2025-09-26,32280,113A,1228589,20250926 10:20,2323,,2025-09-26T10:20:43.715734
1-SPRECHER,False,87,43.046248686583134,-89.49529446519617,1,1230139,11955,505941,EMPTY,D,26,2025-09-26,36660,114D,1230139,20250926 10:20,2211,,2025-09-26T10:20:45.998265
1-SPRECHER,False,47,43.08545662134304,-89.3746981290484,1,1230102,53273,505941,EMPTY,D,28,2025-09-26,34860,112D,1230102,20250926 10:20,106,,2025-09-26T10:20:45.998270
1-SPRECHER,False,161,43.085744999999996,-89.26460166666666,1,1230137,92704,505941,EMPTY,D,0,2025-09-26,32880,115C,1230137,20250926 10:20,997,,2025-09-26T10:20:45.998271
1-JUNCTION,False,269,43.09903663997168,-89.29465290220361,1,1230183,16011,505944,EMPTY,D,28,2025-09-26,36720,113D,1230183,20250926 10:20,2010,,2025-09-26T10:20:45.998272
1-JUNCTION,False,184,43.0722033494865,-89.4040956832808,1,1230203,49608,505944,EMPTY,D,7,2025-09-26,34920,111C,1230203,20250926 10:20,131,,2025-09-26T10:20:45.998273
