des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,56,42.996912625798934,-89.56374406424146,1,1227609,37,504,EMPTY,55,0,2025-09-29,66300,18375,1227609,20250929 18:26,2328,,2025-09-29T18:26:51.250812
EPIC CAMPUS,False,83,42.99685666666666,-89.56403333333334,1,1227620,35097,512,EMPTY,55,0,2025-09-29,65520,18775,1227620,20250929 18:26,990,,2025-09-29T18:26:51.250817
1-SPRECHER,False,92,43.053552639575635,-89.47093580291498,1,1230155,21153,506006,EMPTY,D,28,2025-09-29,65400,115C,1230155,20250929 18:26,107,,2025-09-29T18:26:53.520792
1-SPRECHER,False,47,43.09192573787272,-89.36536522976664,1,1230110,56587,506006,EMPTY,D,27,2025-09-29,63480,114E,1230110,20250929 18:26,2009,,2025-09-29T18:26:53.520796
1-JUNCTION,False,3,43.093711707000516,-89.26087394375307,1,1230191,4995,506009,EMPTY,D,26,2025-09-29,66180,115D,1230191,20250929 18:26,2007,,2025-09-29T18:26:53.520796
1-JUNCTION,False,226,43.06714289081941,-89.41397160740615,1,1230219,53367,506009,HALF_EMPTY,D,15,2025-09-29,63900,114D,1230219,20250929 18:26,2011,,2025-09-29T18:26:53.520797
1-JUNCTION,False,305,43.05477648132921,-89.5211470506053,1,1230190,89692,506009,EMPTY,D,31,2025-09-29,62040,112D,1230190,20250929 18:26,2214,,2025-09-29T18:26:53.520798
2-AIRPORT,False,164,42.98905078345974,-89.54066992350931,1,1230156,9863,506338,EMPTY,D,0,2025-09-29,65820,122D,1230156,20250929 18:26,2203,,2025-09-29T18:26:53.520798
2-AIRPORT,False,52,43.07247105015913,-89.39325004583712,1,1230127,72700,506338,HALF_EMPTY,D,13,2025-09-29,63540,123D,1230127,20250929 18:26,134,,2025-09-29T18:26:53.520799
2-AIRPORT,False,1,43.13481865621832,-89.36336234650012,1,1230154,98884,506338,EMPTY,D,9,2025-09-29,61620,126D,1230154,20250929 18:26,1908,,2025-09-29T18:26:53.520799
2-VERONA,False,231,43.08540550357813,-89.37676969689586,1,1230220,30154,506346,EMPTY,D,4,2025-09-29,65160,121D,1230220,20250929 18:26,135,,2025-09-29T18:26:53.520800
2-EPIC CAMPUS,False,310,43.0276409579644,-89.46353153878964,1,1230174,66672,506350,EMPTY,D,20,2025-09-29,63360,124D,1230174,20250929 18:26,153,,2025-09-29T18:26:53.520800
JUNCTION,False,228,43.119284839496366,-89.32120854482922,1,1228643,24527,387,EMPTY,A,15,2025-09-29,65640,112A,1228643,20250929 18:26,2357,,2025-09-29T18:26:55.786807
JUNCTION,False,268,43.0752655124495,-89.44333168661393,1,1228644,66507,387,EMPTY,A,0,2025-09-29,63780,122A,1228644,20250929 18:26,2305,,2025-09-29T18:26:55.786811
JUNCTION,False,359,43.057846,-89.528334,1,1228627,95245,387,EMPTY,A,0,2025-09-29,61980,120A,1228627,20250929 18:26,2308,,2025-09-29T18:26:55.786812
2-AMERICAN CENTER,False,89,43.07525301221627,-89.4560299729832,1,1228580,25063,414,EMPTY,A,27,2025-09-29,65400,125A,1228580,20250929 18:26,2330,,2025-09-29T18:26:55.786812
2-AMERICAN CENTER,False,1,43.11494640112338,-89.33064766706235,1,1228579,66778,414,EMPTY,A,32,2025-09-29,63600,117A,1228579,20250929 18:26,2342,,2025-09-29T18:26:55.786813
1-SUN PRAIRIE VIA HIGH CROSSING,False,1,43.059822299729106,-89.52747265034489,1,1228533,1341,421,EMPTY,A,19,2025-09-29,66300,124A,1228533,20250929 18:26,2310,,2025-09-29T18:26:55.786814
1-SUN PRAIRIE VIA HIGH CROSSING,False,48,43.07358054234204,-89.38356860726618,1,1228549,45451,421,HALF_EMPTY,A,0,2025-09-29,64500,118A,1228549,20250929 18:26,2356,,2025-09-29T18:26:55.786814
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.12622229593186,-89.31056374078784,1,1228532,75500,421,EMPTY,A,0,2025-09-29,62580,126A,1228532,20250929 18:26,2353,,2025-09-29T18:26:55.786815
JUNCTION VIA HIGH CROSSING,False,9,43.15682833333334,-89.26689833333333,1,1228642,16,469,EMPTY,A,0,2025-09-29,66480,111A,1228642,20250929 18:26,2312,,2025-09-29T18:26:55.786815
JUNCTION VIA HIGH CROSSING,False,226,43.082719084049224,-89.37296907933268,1,1228598,47412,469,EMPTY,A,23,2025-09-29,64680,113A,1228598,20250929 18:26,2315,,2025-09-29T18:26:55.786816
JUNCTION VIA HIGH CROSSING,False,291,43.07315367219652,-89.4674845751532,1,1228615,75358,469,EMPTY,A,11,2025-09-29,62820,119A,1228615,20250929 18:26,2350,,2025-09-29T18:26:55.786816
U.W. HOSPITAL,False,267,43.08387740909191,-89.31991125043136,1,1229813,14919,454,EMPTY,C,31,2025-09-29,66000,114C,1229813,20250929 18:26,114,,2025-09-29T18:26:58.060558
U.W. HOSPITAL,False,221,43.07392159790477,-89.37948340681437,1,1229800,35954,454,EMPTY,C,18,2025-09-29,65040,112C,1229800,20250929 18:26,137,,2025-09-29T18:26:58.060562
2-BUCKEYE,False,89,43.0838400001595,-89.31659501794174,1,1229707,42138,506376,EMPTY,C,15,2025-09-29,63300,111D,1229707,20250929 18:26,131,,2025-09-29T18:26:58.060563
1-SPRECHER,False,77,43.07234566168738,-89.42445590506742,1,1229742,5929,506377,EMPTY,C,16,2025-09-29,66060,117C,1229742,20250929 18:26,1912,,2025-09-29T18:26:58.060564
1-SPRECHER,False,147,43.08662033212465,-89.32644311887827,1,1229693,38722,506377,EMPTY,C,9,2025-09-29,64200,116C,1229693,20250929 18:26,111,,2025-09-29T18:26:58.060564
1-SPRECHER,True,154,43.08574166666667,-89.26462500000001,1,1229741,56544,506377,EMPTY,C,0,2025-09-29,62400,120C,1229741,20250929 18:26,1903,,2025-09-29T18:26:58.060565
DEMPSEY,False,46,43.07326623755921,-89.38206363536321,1,1229728,19334,506378,EMPTY,C,12,2025-09-29,65100,111C,1229728,20250929 18:26,2205,,2025-09-29T18:26:58.060565
CAPITOL SQUARE,False,357,43.02637078014071,-89.50537206014586,1,1230534,7919,506369,EMPTY,E,25,2025-09-29,66000,117E,1230534,20250929 18:26,2201,,2025-09-29T18:27:00.348025
CAPITOL SQUARE,False,92,43.067654003704185,-89.40022076220056,1,1230523,54907,506369,EMPTY,E,7,2025-09-29,64200,113E,1230523,20250929 18:26,2005,,2025-09-29T18:27:00.348029
MCKEE,False,161,43.03301819640051,-89.4769319075141,1,1230564,42571,506370,EMPTY,E,20,2025-09-29,64560,181E,1230564,20250929 18:26,2004,,2025-09-29T18:27:00.348035
CAPITOL SQUARE,False,89,43.01550940914929,-89.44408787341807,1,1227744,42246,1274,HALF_EMPTY,75,46,2025-09-29,65100,18575,1227744,20250929 18:26,983,,2025-09-29T18:27:02.602552
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.07652651733766,-89.41909596045626,1,1227956,6226,506364,HALF_EMPTY,80,15,2025-09-29,66060,1180,1227956,20250929 18:26,130,,2025-09-29T18:27:04.880991
MEMORIAL UNION VIA EAGLE HEIGHTS,False,158,43.08620851940095,-89.43364246707917,1,1227982,21327,506364,EMPTY,80,11,2025-09-29,65340,8180,1227982,20250929 18:27,146,,2025-09-29T18:27:04.880996
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07093430008383,-89.39934999036065,1,1227954,38206,506364,HALF_EMPTY,80,0,2025-09-29,64440,1380,1227954,20250929 18:26,987,,2025-09-29T18:27:04.880996
MEMORIAL UNION VIA EAGLE HEIGHTS,False,49,43.07550604352386,-89.39722789757589,1,1227953,40363,506364,HALF_EMPTY,80,0,2025-09-29,63540,1280,1227953,20250929 18:27,148,,2025-09-29T18:27:04.880997
FITCHBURG-CADDIS,False,270,43.13376829780653,-89.38896206222765,1,1229162,4210,1278,EMPTY,B,20,2025-09-29,66240,159B,1229162,20250929 18:26,2361,,2025-09-29T18:27:07.144260
FITCHBURG-CADDIS,False,111,43.128675111297795,-89.3584183639441,1,1229128,20865,1278,EMPTY,B,1,2025-09-29,65340,158B,1229128,20250929 18:27,2326,,2025-09-29T18:27:07.144264
FITCHBURG-CADDIS,False,225,43.0751776944303,-89.38571059066541,1,1229161,46555,1278,EMPTY,B,16,2025-09-29,64440,157B,1229161,20250929 18:26,2316,,2025-09-29T18:27:07.144265
FITCHBURG-CADDIS,False,146,43.051387115711236,-89.39474823015024,1,1229159,59297,1278,EMPTY,B,9,2025-09-29,63480,156B,1229159,20250929 18:26,2325,,2025-09-29T18:27:07.144266
FITCHBURG-CADDIS,False,53,43.01941166666667,-89.42123000000001,1,1229163,76998,1278,EMPTY,B,0,2025-09-29,62580,162B,1229163,20250929 18:26,2327,,2025-09-29T18:27:07.144267
NORTHPORT,False,42,43.01957150948459,-89.42091026230536,1,1229097,101,1280,EMPTY,B,0,2025-09-29,66300,155B,1229097,20250929 18:27,2303,,2025-09-29T18:27:07.144267
NORTHPORT,False,314,43.05242293968759,-89.39504883565466,1,1229064,17453,1280,EMPTY,B,16,2025-09-29,65400,161B,1229064,20250929 18:26,2320,,2025-09-29T18:27:07.144268
NORTHPORT,False,54,43.0823027283368,-89.37322997482428,1,1229096,34963,1280,EMPTY,B,18,2025-09-29,64500,154B,1229096,20250929 18:27,2339,,2025-09-29T18:27:07.144268
NORTHPORT,False,88,43.12188100125731,-89.35487881487948,1,1229063,53317,1280,EMPTY,B,0,2025-09-29,63480,160B,1229063,20250929 18:27,2322,,2025-09-29T18:27:07.144269
CAPITOL SQUARE VIA MIDDLETON,False,0,43.08925464073427,-89.52713,1,1230734,15927,506312,EMPTY,F,12,2025-09-29,65820,121A,1230734,20250929 18:26,2359,,2025-09-29T18:27:09.414939
CAPITOL SQUARE VIA MIDDLETON,False,96,43.07514976935616,-89.44091053226472,1,1230733,60494,506312,EMPTY,F,35,2025-09-29,64020,115A,1230733,20250929 18:26,2334,,2025-09-29T18:27:09.414943
JUNCTION VIA MIDDLETON,False,270,43.07332260060438,-89.40392220579984,1,1230770,5394,506314,EMPTY,F,20,2025-09-29,66000,123A,1230770,20250929 18:27,2314,,2025-09-29T18:27:09.414944
JUNCTION VIA MIDDLETON,False,268,43.11139403376568,-89.50729517104892,1,1230769,43385,506314,EMPTY,F,0,2025-09-29,64200,151A,1230769,20250929 18:27,2360,,2025-09-29T18:27:09.414944
JUNCTION VIA MIDDLETON,False,172,43.05768333333334,-89.52798666666668,1,1230768,75927,506314,EMPTY,F,0,2025-09-29,62400,114A,1230768,20250929 18:27,2362,,2025-09-29T18:27:09.414945
EAGLE HEIGHTS VIA U.W. CAMPUS,False,260,43.07657797825948,-89.42103195823783,1,1228518,22264,439,EMPTY,84,0,2025-09-29,65640,4184,1228518,20250929 18:26,1905,,2025-09-29T18:27:11.725816
