des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,177,43.11123076416788,-89.35447663690988,1,1229109,27716,1278,EMPTY,B,48,2025-09-25,29220,136B,1229109,20250925 08:25,2355,,2025-09-25T08:26:01.659296
FITCHBURG-CADDIS,False,249,43.07576828123337,-89.38495865416871,1,1229138,46282,1278,HALF_EMPTY,B,1,2025-09-25,28320,138B,1229138,20250925 08:25,2308,,2025-09-25T08:26:01.659302
FITCHBURG-CADDIS,False,182,43.049454031307896,-89.39429649970799,1,1229108,59971,1278,EMPTY,B,0,2025-09-25,27420,134B,1229108,20250925 08:25,2328,,2025-09-25T08:26:01.659303
FITCHBURG-CADDIS,False,53,43.01957833333333,-89.42092333333333,1,1229137,75918,1278,EMPTY,B,0,2025-09-25,26520,133B,1229137,20250925 08:25,2304,,2025-09-25T08:26:01.659304
NORTHPORT,False,23,43.03206339134073,-89.40844309266953,1,1229077,6242,1280,EMPTY,B,24,2025-09-25,30120,135B,1229077,20250925 08:25,2320,,2025-09-25T08:26:01.659305
NORTHPORT,False,329,43.05676830023424,-89.39861518517185,1,1229044,19321,1280,HALF_EMPTY,B,0,2025-09-25,29220,139B,1229044,20250925 08:25,2331,,2025-09-25T08:26:01.659307
NORTHPORT,False,46,43.084732642896206,-89.36973555465653,1,1229076,36256,1280,EMPTY,B,20,2025-09-25,28320,131B,1229076,20250925 08:25,2337,,2025-09-25T08:26:01.659308
NORTHPORT,False,304,43.128972354492895,-89.3583986979179,1,1229043,56371,1280,EMPTY,B,20,2025-09-25,27420,137B,1229043,20250925 08:26,2301,,2025-09-25T08:26:01.659309
JUNCTION,False,276,43.120192708007174,-89.32922576805196,1,1228624,27147,387,EMPTY,A,7,2025-09-25,29580,117A,1228624,20250925 08:26,2305,,2025-09-25T08:26:03.976654
JUNCTION,False,271,43.07336610051117,-89.40879924351003,1,1228620,57125,387,EMPTY,A,27,2025-09-25,27720,115A,1228620,20250925 08:25,2317,,2025-09-25T08:26:03.976659
JUNCTION,False,172,43.05772333333333,-89.52797666666666,1,1228640,95245,387,EMPTY,A,0,2025-09-25,25860,127A,1228640,20250925 08:25,2315,,2025-09-25T08:26:03.976660
2-AMERICAN CENTER,False,89,43.07525302399569,-89.45527494667905,1,1228560,25266,414,HALF_EMPTY,A,7,2025-09-25,29280,116A,1228560,20250925 08:25,2345,,2025-09-25T08:26:03.976660
