des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION VIA HIGH CROSSING,False,150,43.147893005701526,-89.28391941833097,1,1228717,10121,506331,EMPTY,A,42,2025-09-27,35820,220A,1228717,20250927 10:02,2303,,2025-09-27T10:02:12.617985
JUNCTION VIA HIGH CROSSING,False,246,43.07576651306097,-89.38497244902948,1,1228734,51672,506331,EMPTY,A,0,2025-09-27,34020,217A,1228734,20250927 10:01,2315,,2025-09-27T10:02:12.617986
2-VERONA,False,138,43.13391955132159,-89.34901180507124,1,1230268,2657,435,EMPTY,D,17,2025-09-27,36060,221D,1230268,20250927 10:02,148,,2025-09-27T10:02:14.895709
2-VERONA,False,214,43.000130073149904,-89.50067004408699,1,1230267,86182,435,EMPTY,D,36,2025-09-27,32460,222D,1230267,20250927 10:02,131,,2025-09-27T10:02:14.895713
1-JUNCTION,False,226,43.07576819062671,-89.39034498349493,1,1230284,45145,448,HALF_EMPTY,D,0,2025-09-27,33780,213D,1230284,20250927 10:02,138,,2025-09-27T10:02:14.895714
2-AIRPORT,False,135,43.06695819037142,-89.41393458650553,1,1230248,59069,1297,HALF_EMPTY,D,0,2025-09-27,33780,223D,1230248,20250927 10:02,135,,2025-09-27T10:02:14.895715
1-SPRECHER,False,180,43.057495,-89.52811500000001,1,1230232,119,505941,EMPTY,D,0,2025-09-27,36300,211D,1230232,20250927 10:02,2007,,2025-09-27T10:02:14.895715
1-SPRECHER,False,87,43.09947781197369,-89.2673675669217,1,1230231,84103,505941,EMPTY,D,18,2025-09-27,32700,212D,1230231,20250927 10:02,106,,2025-09-27T10:02:14.895716
SHEBOYGAN VIA MIDDLETON,False,89,43.0967700000691,-89.51433002441854,1,1230789,25824,506311,EMPTY,F,0,2025-09-27,35160,213F,1230789,20250927 10:02,2011,,2025-09-27T10:02:17.215393
JUNCTION VIA MIDDLETON,False,183,43.0819600932167,-89.53405609110229,1,1230820,43712,506313,EMPTY,F,39,2025-09-27,34560,212F,1230820,20250927 10:01,120,,2025-09-27T10:02:17.215397
