des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,357,43.06769017855744,-89.40087271760837,1,1229065,23335,506303,EMPTY,B,22,2025-09-24,67200,162B,1229065,20250924 18:58,2354,,2025-09-24T18:58:27.958591
NORTHPORT,False,43,43.07614835129353,-89.38191033593016,1,1229097,32434,506303,HALF_EMPTY,B,10,2025-09-24,66300,155B,1229097,20250924 18:58,2312,,2025-09-24T18:58:27.958597
NORTHPORT,False,273,43.133734999999994,-89.37288833333332,1,1229064,61386,506303,EMPTY,B,0,2025-09-24,65400,161B,1229064,20250924 18:58,2343,,2025-09-24T18:58:27.958598
FITCHBURG-CADDIS,False,8,43.137152591369016,-89.39776646388711,1,1229130,7449,506304,EMPTY,B,27,2025-09-24,68040,160B,1229130,20250924 18:58,2337,,2025-09-24T18:58:27.958598
FITCHBURG-CADDIS,False,85,43.10672007245178,-89.354202475648,1,1229129,29431,506304,EMPTY,B,0,2025-09-24,67140,163B,1229129,20250924 18:58,2355,,2025-09-24T18:58:27.958599
FITCHBURG-CADDIS,False,270,43.07327187674963,-89.39994737881166,1,1229162,50669,506304,HALF_EMPTY,B,3,2025-09-24,66240,159B,1229162,20250924 18:58,2304,,2025-09-24T18:58:27.958600
FITCHBURG-CADDIS,False,16,43.0388947,-89.39482,1,1229128,64318,506304,EMPTY,B,4,2025-09-24,65340,158B,1229128,20250924 18:58,2341,,2025-09-24T18:58:27.958601
FITCHBURG-CADDIS,False,54,43.01939666666667,-89.42121999999999,1,1229161,76949,506304,EMPTY,B,0,2025-09-24,64440,157B,1229161,20250924 18:58,2328,,2025-09-24T18:58:27.958601
FITCHBURG-CADDIS,True,40,43.01957982011195,-89.42091222891143,1,1229159,76956,506304,EMPTY,B,0,2025-09-24,63480,156B,1229159,20250924 18:58,2330,,2025-09-24T18:58:27.958602
JUNCTION,False,276,43.12019355298322,-89.3292290402437,1,1228599,27028,505924,EMPTY,A,0,2025-09-24,67440,127A,1228599,20250924 18:58,2347,,2025-09-24T18:58:30.301403
JUNCTION,False,266,43.075266579434505,-89.44333571343998,1,1228643,66389,505924,HALF_EMPTY,A,0,2025-09-24,65640,112A,1228643,20250924 18:58,2361,,2025-09-24T18:58:30.301407
JUNCTION VIA HIGH CROSSING,False,29,43.157021758329,-89.26534704725542,1,1228653,532,505926,EMPTY,A,10,2025-09-24,68280,126A,1228653,20250924 18:58,2323,,2025-09-24T18:58:30.301408
JUNCTION VIA HIGH CROSSING,False,228,43.077214091368006,-89.38075042875049,1,1228642,50099,505926,EMPTY,A,27,2025-09-24,66480,111A,1228642,20250924 18:58,2317,,2025-09-24T18:58:30.301409
JUNCTION VIA HIGH CROSSING,False,171,43.06173575017229,-89.47242188396415,1,1228598,79849,505926,EMPTY,A,21,2025-09-24,64680,113A,1228598,20250924 18:58,2339,,2025-09-24T18:58:30.301409
2-AMERICAN CENTER,False,88,43.075266404383164,-89.45159132729238,1,1228581,26153,506104,EMPTY,A,0,2025-09-24,67200,120A,1228581,20250924 18:58,2314,,2025-09-24T18:58:30.301410
2-AMERICAN CENTER,False,45,43.1128650091893,-89.33077189494594,1,1228580,66558,506104,EMPTY,A,0,2025-09-24,65400,125A,1228580,20250924 18:58,2333,,2025-09-24T18:58:30.301411
1-SUN PRAIRIE VIA HIGH CROSSING,False,2,43.060059055858055,-89.52746559301238,1,1228550,1425,506301,EMPTY,A,3,2025-09-24,68160,119A,1228550,20250924 18:58,2322,,2025-09-24T18:58:30.301411
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.07398706371511,-89.39106354154713,1,1228533,42851,506301,HALF_EMPTY,A,17,2025-09-24,66300,124A,1228533,20250924 18:58,2326,,2025-09-24T18:58:30.301412
1-SUN PRAIRIE VIA HIGH CROSSING,False,29,43.14297151903153,-89.2837704102753,1,1228549,86044,506301,EMPTY,A,0,2025-09-24,64500,118A,1228549,20250924 18:58,2356,,2025-09-24T18:58:30.301412
1-SPRECHER,False,33,43.09540161656236,-89.36049467600681,1,1230155,58301,505941,EMPTY,D,28,2025-09-24,65400,115C,1230155,20250924 18:58,110,,2025-09-24T18:58:32.661961
1-SPRECHER,True,157,43.085703333333335,-89.26460166666666,1,1230110,92704,505941,EMPTY,D,0,2025-09-24,63480,114E,1230110,20250924 18:58,2015,,2025-09-24T18:58:32.661966
1-JUNCTION,False,270,43.07333370004865,-89.39742167189924,1,1230191,47430,505944,EMPTY,D,21,2025-09-24,66180,115D,1230191,20250924 18:58,2207,,2025-09-24T18:58:32.661967
1-JUNCTION,False,182,43.057491666666664,-89.52812333333334,1,1230219,92410,505944,EMPTY,D,0,2025-09-24,63900,114D,1230219,20250924 18:58,2013,,2025-09-24T18:58:32.661968
2-AIRPORT,False,47,43.06763,-89.41306,1,1230156,66244,506011,HALF_EMPTY,D,0,2025-09-24,65820,122D,1230156,20250924 18:58,1911,,2025-09-24T18:58:32.661969
2-VERONA,False,359,43.13737166666667,-89.34653333333333,1,1230175,21,506269,EMPTY,D,3,2025-09-24,68340,126D,1230175,20250924 18:58,1908,,2025-09-24T18:58:32.661970
2-VERONA,False,202,43.02329738277708,-89.46724608285838,1,1230220,67818,506269,EMPTY,D,11,2025-09-24,65160,121D,1230220,20250924 18:58,123,,2025-09-24T18:58:32.661971
MEMORIAL UNION VIA JOHNSON/WASHINGTON,False,279,43.07334313775538,-89.39975900311403,1,1228368,21390,444,EMPTY,81,18,2025-09-24,66900,8181,1228368,20250924 18:58,992,,2025-09-24T18:58:35.008971
