des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
MEMORIAL UNION VIA EAGLE HEIGHTS,False,184,43.086737561590745,-89.43374657511039,1,1228125,21128,506364,HALF_EMPTY,80,18,2025-09-28,41400,2180,1228125,20250928 11:49,153,,2025-09-28T11:49:38.096799
EAST TOWNE VIA HAYES,False,144,43.12845332098703,-89.30899003979515,1,1232422,17470,431,EMPTY,P,0,2025-09-28,41880,319G,1232422,20250928 11:49,151,,2025-09-28T11:49:40.373365
SHEBOYGAN VIA MIDDLETON,False,43,43.06503240296736,-89.52581034285605,1,1230857,3339,506311,EMPTY,F,32,2025-09-28,42360,312F,1230857,20250928 11:49,136,,2025-09-28T11:49:42.651483
SHEBOYGAN VIA MIDDLETON,False,73,43.07297333333333,-89.45723833333335,1,1230856,55307,506311,EMPTY,F,3,2025-09-28,40560,313F,1230856,20250928 11:49,119,,2025-09-28T11:49:42.651488
JUNCTION VIA MIDDLETON,False,292,43.1111962080668,-89.50670304580309,1,1230888,22634,506313,EMPTY,F,35,2025-09-28,41760,311F,1230888,20250928 11:49,2007,,2025-09-28T11:49:42.651489
SOUTH TRANSFER,False,93,43.060548860005355,-89.50369657079982,1,1231560,1355,350,EMPTY,H,21,2025-09-28,42480,317G,1231560,20250928 11:49,2213,,2025-09-28T11:49:44.915716
SOUTH TRANSFER,False,16,43.037193317888416,-89.40476842023473,1,1231559,51998,350,EMPTY,H,0,2025-09-28,40680,320G,1231559,20250928 11:49,125,,2025-09-28T11:49:44.915720
WEST TOWNE,False,47,43.031321107894556,-89.42341566856645,1,1231595,13821,400,HALF_EMPTY,H,24,2025-09-28,41820,316G,1231595,20250928 11:49,1913,,2025-09-28T11:49:44.915721
OWL CREEK,False,0,43.14839833333334,-89.37288166666667,1,1232049,133,1239,EMPTY,L,0,2025-09-28,42720,312L,1232049,20250928 11:49,998,,2025-09-28T11:49:47.196600
OWL CREEK,False,174,43.03644888606771,-89.29896617170479,1,1232048,92054,1239,EMPTY,L,32,2025-09-28,38220,311L,1232048,20250928 11:49,1915,,2025-09-28T11:49:47.196605
SOUTH TRANSFER,False,1,43.07258,-89.40233500000001,1,1232256,69,488,EMPTY,O,0,2025-09-28,42720,318G,1232256,20250928 11:49,2203,,2025-09-28T11:49:49.474897
DOWNTOWN S.P.,False,267,43.187251084616406,-89.25298410513504,1,1232914,47554,436,EMPTY,S,24,2025-09-28,41100,311S,1232914,20250928 11:49,131,,2025-09-28T11:49:51.750645
FITCHBURG-CADDIS,False,115,43.1399651,-89.38873,1,1229400,11746,506170,EMPTY,B,16,2025-09-28,42240,339B,1229400,20250928 11:49,2326,,2025-09-28T11:49:54.033457
FITCHBURG-CADDIS,False,270,43.07327149375396,-89.39991118042023,1,1229399,51073,506170,EMPTY,B,15,2025-09-28,40440,337B,1229399,20250928 11:49,2359,,2025-09-28T11:49:54.033461
NORTHPORT,False,53,43.01943833333333,-89.421215,1,1229363,11,506366,EMPTY,B,0,2025-09-28,42780,336B,1229363,20250928 11:49,2355,,2025-09-28T11:49:54.033462
NORTHPORT,False,46,43.07665056886255,-89.3812473982565,1,1229362,32267,506366,EMPTY,B,30,2025-09-28,40980,335B,1229362,20250928 11:49,2331,,2025-09-28T11:49:54.033463
NORTHPORT,False,270,43.13377666666667,-89.37287666666667,1,1229361,60963,506366,EMPTY,B,0,2025-09-28,39180,338B,1229361,20250928 11:49,2354,,2025-09-28T11:49:54.033464
WEST TOWNE,False,179,43.073441156468675,-89.42889989576122,1,1231888,13367,385,EMPTY,J,18,2025-09-28,42000,314G,1231888,20250928 11:49,1908,,2025-09-28T11:49:56.340660
CAPITOL SQUARE,False,195,43.06826614403171,-89.42875239394145,1,1230614,47108,506369,EMPTY,E,11,2025-09-28,40800,312E,1230614,20250928 11:49,120,,2025-09-28T11:49:58.612436
MCKEE,False,295,43.0684967,-89.4526443,1,1230631,23830,506370,EMPTY,E,22,2025-09-28,41160,311E,1230631,20250928 11:49,995,,2025-09-28T11:49:58.612441
1-SPRECHER,False,47,43.093014833756214,-89.36378803177101,1,1230304,57167,506006,EMPTY,D,0,2025-09-28,39840,313D,1230304,20250928 11:49,154,,2025-09-28T11:50:00.896403
1-JUNCTION,False,225,43.09301613800499,-89.3642132450055,1,1230357,36061,506009,EMPTY,D,19,2025-09-28,40920,311D,1230357,20250928 11:49,2009,,2025-09-28T11:50:00.896407
1-JUNCTION,False,179,43.057635,-89.52809666666666,1,1230356,92405,506009,EMPTY,D,0,2025-09-28,37380,312D,1230356,20250928 11:49,117,,2025-09-28T11:50:00.896408
2-AIRPORT,False,46,43.0400232674294,-89.44877784211084,1,1230321,45303,506340,EMPTY,D,22,2025-09-28,40920,321D,1230321,20250928 11:49,2011,,2025-09-28T11:50:00.896409
2-AIRPORT,True,3,43.13731500000001,-89.34652499999999,1,1230320,102033,506340,EMPTY,D,0,2025-09-28,37320,322D,1230320,20250928 11:49,2212,,2025-09-28T11:50:00.896410
2-VERONA,False,185,43.02408871152478,-89.47088025257258,1,1230340,69094,506346,EMPTY,D,15,2025-09-28,39600,323D,1230340,20250928 11:49,2214,,2025-09-28T11:50:00.896410
2-BUCKEYE,False,90,43.0720445993513,-89.40248822849831,1,1229908,11908,327,HALF_EMPTY,C,24,2025-09-28,41820,316C,1229908,20250928 11:49,130,,2025-09-28T11:50:03.164780
1-SPRECHER,False,88,43.08415947626956,-89.30286660744565,1,1229892,45310,349,EMPTY,C,26,2025-09-28,40020,314C,1229892,20250928 11:49,1911,,2025-09-28T11:50:03.164784
U.W. HOSPITAL,False,224,43.0853311339864,-89.36146513802055,1,1229945,31754,515,EMPTY,C,22,2025-09-28,41460,312C,1229945,20250928 11:50,145,,2025-09-28T11:50:03.164785
