des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
JUNCTION,False,206,43.14422757480464,-89.28779242063534,1,1228636,11754,387,EMPTY,A,43,2025-09-25,56580,127A,1228636,20250925 15:50,2315,,2025-09-25T15:50:11.152714
JUNCTION,False,276,43.07341978454587,-89.40678547549994,1,1228633,56579,387,HALF_EMPTY,A,20,2025-09-25,54780,151A,1228633,20250925 15:50,2312,,2025-09-25T15:50:11.152721
JUNCTION,False,271,43.060564501645985,-89.5200438587819,1,1228630,91547,387,EMPTY,A,30,2025-09-25,52980,122A,1228630,20250925 15:50,2330,,2025-09-25T15:50:11.152723
2-AMERICAN CENTER,False,82,43.07284420232778,-89.45888182351813,1,1228575,23508,414,EMPTY,A,30,2025-09-25,56160,120A,1228575,20250925 15:50,2339,,2025-09-25T15:50:11.152724
2-AMERICAN CENTER,False,45,43.09195293502507,-89.35959644471858,1,1228574,55075,414,HALF_EMPTY,A,0,2025-09-25,54360,125A,1228574,20250925 15:50,2352,,2025-09-25T15:50:11.152726
1-SUN PRAIRIE VIA HIGH CROSSING,False,172,43.057700000000004,-89.52794,1,1228547,57,421,EMPTY,A,0,2025-09-25,57060,119A,1228547,20250925 15:50,2356,,2025-09-25T15:50:11.152727
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.07209286071963,-89.40112354328518,1,1228530,40038,421,HALF_EMPTY,A,0,2025-09-25,55260,121A,1228530,20250925 15:49,2353,,2025-09-25T15:50:11.152728
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.125625042508126,-89.31139090821023,1,1228546,75188,421,HALF_EMPTY,A,30,2025-09-25,53520,118A,1228546,20250925 15:50,2361,,2025-09-25T15:50:11.152729
1-SUN PRAIRIE VIA HIGH CROSSING,True,351,43.156838333333326,-89.26690666666667,1,1228529,95552,421,EMPTY,A,0,2025-09-25,51780,126A,1228529,20250925 15:49,2316,,2025-09-25T15:50:11.152730
JUNCTION VIA HIGH CROSSING,False,217,43.10514147050869,-89.34108689877915,1,1228613,35600,469,HALF_EMPTY,A,31,2025-09-25,55620,111A,1228613,20250925 15:50,2347,,2025-09-25T15:50:11.152732
JUNCTION VIA HIGH CROSSING,False,270,43.075370000034155,-89.45688000514373,1,1228595,71663,469,HALF_EMPTY,A,7,2025-09-25,53880,113A,1228595,20250925 15:50,2318,,2025-09-25T15:50:11.152733
FITCHBURG,False,178,43.07511279355955,-89.40985936850018,1,1227728,6811,489,HALF_EMPTY,65,0,2025-09-25,56400,18165,1227728,20250925 15:50,144,,2025-09-25T15:50:13.476161
1-SPRECHER,False,3,43.04743,-89.4734,1,1230108,18380,505941,EMPTY,D,0,2025-09-25,56220,112D,1230108,20250925 15:50,107,,2025-09-25T15:50:15.799320
1-SPRECHER,False,47,43.08690432702893,-89.37259549871106,1,1230149,54043,505941,EMPTY,D,15,2025-09-25,54540,115C,1230149,20250925 15:50,995,,2025-09-25T15:50:15.799328
