des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SHERMAN,False,180,43.072091666666665,-89.40106833333333,1,1227446,23490,1288,EMPTY,28,0,2025-09-12,48840,11328,1227446,20250912 13:57,107,,2025-09-12T13:57:41.634509
WHITNEY VIA SHERMAN,False,226,43.076535358909204,-89.38925206089147,1,1227476,17082,1298,EMPTY,28,9,2025-09-12,49500,11128,1227476,20250912 13:57,133,,2025-09-12T13:57:41.634520
WHITNEY VIA SHERMAN,False,182,43.075876666666666,-89.467935,1,1227475,45127,1298,EMPTY,28,5,2025-09-12,47640,11228,1227475,20250912 13:57,109,,2025-09-12T13:57:41.634522
CAPITOL SQUARE,False,62,43.07300844132377,-89.4632437148721,1,1232541,28716,363,EMPTY,R,18,2025-09-12,49380,116E,1232541,20250912 13:57,105,,2025-09-12T13:57:43.923235
2-SOUTH RIDGE,False,277,43.113055,-89.47207166666666,1,1232578,52305,478,EMPTY,R,0,2025-09-12,47280,112E,1232578,20250912 13:57,2004,,2025-09-12T13:57:43.923246
CAPITOL SQUARE VIA MIDDLETON,False,23,43.10268911668624,-89.51153360749957,1,1230725,28829,506206,EMPTY,F,26,2025-09-12,49320,114A,1230725,20250912 13:57,2310,,2025-09-12T13:57:46.376080
CAPITOL SQUARE VIA MIDDLETON,False,89,43.07201390007718,-89.39581832069311,1,1230724,72794,506206,EMPTY,F,24,2025-09-12,47520,124A,1230724,20250912 13:57,2360,,2025-09-12T13:57:46.376089
JUNCTION VIA MIDDLETON,False,188,43.103863261465214,-89.5113325010758,1,1230760,46896,506208,EMPTY,F,28,2025-09-12,48000,123A,1230760,20250912 13:57,2325,,2025-09-12T13:57:46.376091
MONONA/DUTCH MILL,False,101,43.07500857898969,-89.4399495388257,1,1227542,9341,1289,EMPTY,38,22,2025-09-12,49740,11338,1227542,20250912 13:57,126,,2025-09-12T13:57:48.684372
WHITNEY,False,50,43.08121166666667,-89.36538833333334,1,1227570,96,1294,EMPTY,38,0,2025-09-12,50520,11238,1227570,20250912 13:57,112,,2025-09-12T13:57:48.684379
WHITNEY,False,274,43.07658401756797,-89.42408158387107,1,1227569,65018,1301,EMPTY,38,26,2025-09-12,47100,11438,1227569,20250912 13:57,1904,,2025-09-12T13:57:48.684381
OWL CREEK,False,270,43.098175655248184,-89.32609697300606,1,1231993,53065,1239,EMPTY,L,9,2025-09-12,47220,112L,1231993,20250912 13:57,1914,,2025-09-12T13:57:51.015924
CHEROKEE,False,279,43.12569683116345,-89.32475049218398,1,1231978,49937,1265,EMPTY,L,0,2025-09-12,47220,111L,1231978,20250912 13:57,142,,2025-09-12T13:57:51.015934
EAGLE HEIGHTS VIA U.W. CAMPUS,False,263,43.08627666666666,-89.43871666666668,1,1228505,39,462,EMPTY,84,0,2025-09-12,50340,4284,1228505,20250912 13:57,990,,2025-09-12T13:57:53.326027
EAGLE HEIGHTS VIA U.W. CAMPUS,False,270,43.07891338630439,-89.42940332551544,1,1228504,10079,462,EMPTY,84,17,2025-09-12,49440,4184,1228504,20250912 13:57,991,,2025-09-12T13:57:53.326031
SOUTH TRANSFER,False,180,43.050480644972815,-89.50321160313473,1,1231421,5757,350,EMPTY,H,0,2025-09-12,49680,122G,1231421,20250912 13:57,127,,2025-09-12T13:57:55.654542
SOUTH TRANSFER,False,91,43.03899666666666,-89.39476833333335,1,1231420,55149,350,EMPTY,H,0,2025-09-12,47880,111G,1231420,20250912 13:57,122,,2025-09-12T13:57:55.654550
WEST TOWNE,False,44,43.03534888212531,-89.4569768217215,1,1231458,25740,505860,HALF_EMPTY,H,20,2025-09-12,48900,116G,1231458,20250912 13:57,160,,2025-09-12T13:57:55.654552
2-EPIC CAMPUS,False,130,43.07732104299696,-89.38810532190209,1,1230170,34743,505812,EMPTY,D,9,2025-09-12,48900,125D,1230170,20250912 13:57,997,,2025-09-12T13:57:58.021047
2-EPIC CAMPUS,False,185,43.02407378409772,-89.47088225086624,1,1230210,70144,505812,EMPTY,D,16,2025-09-12,47100,122D,1230210,20250912 13:57,1911,,2025-09-12T13:57:58.021057
2-EPIC CAMPUS,False,143,42.99694,-89.56452,1,1230169,110013,505812,EMPTY,D,8,2025-09-12,45300,123D,1230169,20250912 13:57,124,,2025-09-12T13:57:58.021059
1-SPRECHER,False,44,43.05358,-89.43422,1,1230106,32445,505941,EMPTY,D,24,2025-09-12,49200,115D,1230106,20250912 13:57,2205,,2025-09-12T13:57:58.021061
1-SPRECHER,False,47,43.0927048,-89.36424,1,1230145,57002,505941,EMPTY,D,0,2025-09-12,47460,114D,1230145,20250912 13:57,2215,,2025-09-12T13:57:58.021063
