des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,146,43.14135358165277,-89.391794848386,1,1229110,10783,1278,EMPTY,B,31,2025-09-26,31020,137B,1229110,20250926 08:41,2359,,2025-09-26T08:41:38.341728
FITCHBURG-CADDIS,False,199,43.10510327936104,-89.35138772804603,1,1229139,30871,1278,HALF_EMPTY,B,0,2025-09-26,30120,140B,1229139,20250926 08:41,2328,,2025-09-26T08:41:38.341736
FITCHBURG-CADDIS,False,271,43.07479981796679,-89.39127117248327,1,1229109,48125,1278,EMPTY,B,0,2025-09-26,29220,136B,1229109,20250926 08:41,2342,,2025-09-26T08:41:38.341737
FITCHBURG-CADDIS,False,359,43.038895,-89.394824,1,1229138,64352,1278,EMPTY,B,0,2025-09-26,28320,138B,1229138,20250926 08:41,2356,,2025-09-26T08:41:38.341738
FITCHBURG-CADDIS,False,54,43.01957666666667,-89.42092,1,1229108,75918,1278,EMPTY,B,0,2025-09-26,27420,134B,1229108,20250926 08:41,2315,,2025-09-26T08:41:38.341739
NORTHPORT,False,23,43.03258938236975,-89.40812650269116,1,1229045,6452,1280,EMPTY,B,30,2025-09-26,31020,133B,1229045,20250926 08:41,2331,,2025-09-26T08:41:38.341741
NORTHPORT,False,355,43.0674035853452,-89.40085684301951,1,1229077,23337,1280,HALF_EMPTY,B,1,2025-09-26,30120,135B,1229077,20250926 08:41,2317,,2025-09-26T08:41:38.341742
NORTHPORT,False,45,43.0886532763567,-89.36421976647436,1,1229044,38253,1280,EMPTY,B,24,2025-09-26,29220,139B,1229044,20250926 08:41,2318,,2025-09-26T08:41:38.341743
NORTHPORT,False,296,43.13078450043237,-89.36350867703904,1,1229076,57896,1280,EMPTY,B,21,2025-09-26,28320,131B,1229076,20250926 08:41,2314,,2025-09-26T08:41:38.341744
JUNCTION,False,226,43.07975794851688,-89.37714410158064,1,1228624,47452,387,HALF_EMPTY,A,20,2025-09-26,29580,117A,1228624,20250926 08:41,2350,,2025-09-26T08:41:40.647185
JUNCTION,False,269,43.06083456245026,-89.49567937902786,1,1228620,85017,387,HALF_EMPTY,A,24,2025-09-26,27720,115A,1228620,20250926 08:41,2358,,2025-09-26T08:41:40.647191
2-AMERICAN CENTER,False,89,43.06051262466944,-89.5128853589001,1,1228561,5382,414,EMPTY,A,0,2025-09-26,31080,127A,1228561,20250926 08:41,2339,,2025-09-26T08:41:40.647192
2-AMERICAN CENTER,False,45,43.07448895112102,-89.38228781497358,1,1228560,45928,414,EMPTY,A,9,2025-09-26,29280,116A,1228560,20250926 08:41,2310,,2025-09-26T08:41:40.647193
1-SUN PRAIRIE VIA HIGH CROSSING,False,357,43.0735345592959,-89.45673210610248,1,1228523,24226,421,HALF_EMPTY,A,0,2025-09-26,30180,126A,1228523,20250926 08:41,2362,,2025-09-26T08:41:40.647194
1-SUN PRAIRIE VIA HIGH CROSSING,False,44,43.096018347139946,-89.35408266696689,1,1228539,57175,421,EMPTY,A,23,2025-09-26,28380,111A,1228539,20250926 08:41,2327,,2025-09-26T08:41:40.647195
1-SUN PRAIRIE VIA HIGH CROSSING,False,15,43.15683333333333,-89.26689666666668,1,1228522,95552,421,EMPTY,A,0,2025-09-26,26700,113A,1228522,20250926 08:41,2323,,2025-09-26T08:41:40.647196
JUNCTION VIA HIGH CROSSING,False,268,43.1210745539956,-89.32465201540198,1,1228606,27333,469,HALF_EMPTY,A,0,2025-09-26,30480,119A,1228606,20250926 08:41,2361,,2025-09-26T08:41:40.647196
JUNCTION VIA HIGH CROSSING,False,265,43.07332129268445,-89.4000869277049,1,1228588,56305,469,HALF_EMPTY,A,0,2025-09-26,28680,121A,1228588,20250926 08:41,2355,,2025-09-26T08:41:40.647197
JUNCTION VIA HIGH CROSSING,False,164,43.05794833333333,-89.52798166666668,1,1228605,96630,469,EMPTY,A,0,2025-09-26,26700,118A,1228605,20250926 08:41,2341,,2025-09-26T08:41:40.647198
U.W. HOSPITAL,False,358,43.07477004880981,-89.4061837035062,1,1227725,48655,501,HALF_EMPTY,65,1,2025-09-26,29220,13265,1227725,20250926 08:41,1902,,2025-09-26T08:41:42.942046
JUNCTION,False,1,43.04991603361983,-89.5178320304458,1,1227604,30065,504,EMPTY,55,42,2025-09-26,30600,13275,1227604,20250926 08:41,108,,2025-09-26T08:41:45.244353
EPIC CAMPUS,False,270,43.03118397673297,-89.55286700440892,1,1227615,19913,512,HALF_EMPTY,55,9,2025-09-26,30420,13675,1227615,20250926 08:41,2214,,2025-09-26T08:41:45.244370
1-SPRECHER,False,124,43.05151209920326,-89.51527264215325,1,1230101,5062,505941,EMPTY,D,30,2025-09-26,31080,113D,1230101,20250926 08:41,2010,,2025-09-26T08:41:47.550452
1-SPRECHER,False,91,43.0720455208987,-89.40163346209779,1,1230135,44189,505941,EMPTY,D,15,2025-09-26,29280,111C,1230135,20250926 08:41,131,,2025-09-26T08:41:47.550458
1-JUNCTION,False,347,43.09173670174595,-89.26117812066926,1,1230201,4267,505944,EMPTY,D,16,2025-09-26,31140,114D,1230201,20250926 08:41,2211,,2025-09-26T08:41:47.550459
1-JUNCTION,False,221,43.08101828235742,-89.38297634830967,1,1230181,42462,505944,EMPTY,D,11,2025-09-26,29160,112D,1230181,20250926 08:41,106,,2025-09-26T08:41:47.550460
1-JUNCTION,False,268,43.04638319354379,-89.49382096984739,1,1230199,80300,505944,EMPTY,D,30,2025-09-26,27360,115C,1230199,20250926 08:41,997,,2025-09-26T08:41:47.550461
2-AIRPORT,False,80,42.98836,-89.54577,1,1230138,8470,506011,EMPTY,D,26,2025-09-26,31020,122D,1230138,20250926 08:41,2210,,2025-09-26T08:41:47.550462
2-AIRPORT,False,61,43.03371047871822,-89.45546331794752,1,1230117,48247,506011,EMPTY,D,31,2025-09-26,29220,123D,1230117,20250926 08:41,995,,2025-09-26T08:41:47.550462
2-AIRPORT,False,0,43.09921940536053,-89.36407,1,1230136,85892,506011,EMPTY,D,30,2025-09-26,27420,126D,1230136,20250926 08:41,1903,,2025-09-26T08:41:47.550463
2-EPIC CAMPUS,False,0,43.1327582955696,-89.35534,1,1230165,7715,506019,EMPTY,D,4,2025-09-26,30660,121D,1230165,20250926 08:41,120,,2025-09-26T08:41:47.550464
2-EPIC CAMPUS,False,231,43.067123408246154,-89.41389013528187,1,1230200,43849,506019,EMPTY,D,16,2025-09-26,28860,124D,1230200,20250926 08:41,151,,2025-09-26T08:41:47.550465
2-EPIC CAMPUS,False,252,42.99050239855126,-89.53354514705207,1,1230164,98260,506019,EMPTY,D,23,2025-09-26,27060,125D,1230164,20250926 08:41,119,,2025-09-26T08:41:47.550466
EAGLE HEIGHTS,False,270,43.075905,-89.40037166666667,1,1227838,59,362,EMPTY,80,0,2025-09-26,31320,3184,1227838,20250926 08:41,2011,,2025-09-26T08:41:49.859142
MEMORIAL UNION VIA EAGLE HEIGHTS,False,255,43.08398502302735,-89.43339728821871,1,1227835,13601,506359,EMPTY,80,11,2025-09-26,30540,1580,1227835,20250926 08:41,124,,2025-09-26T08:41:49.859149
MEMORIAL UNION VIA EAGLE HEIGHTS,False,74,43.08459691680819,-89.4303686527818,1,1227834,23046,506359,FULL,80,31,2025-09-26,30000,1480,1227834,20250926 08:41,1905,,2025-09-26T08:41:49.859150
MEMORIAL UNION VIA EAGLE HEIGHTS,False,89,43.07646000002091,-89.41516165662478,1,1227831,30622,506359,HALF_EMPTY,80,22,2025-09-26,29520,1180,1227831,20250926 08:41,128,,2025-09-26T08:41:49.859151
MEMORIAL UNION VIA EAGLE HEIGHTS,False,180,43.07124335263806,-89.40409,1,1227830,36858,506359,EMPTY,80,1,2025-09-26,29100,3284,1227830,20250926 08:41,986,,2025-09-26T08:41:49.859151
MEMORIAL UNION VIA EAGLE HEIGHTS,False,329,43.07567367057896,-89.3973035700677,1,1227829,40422,506359,EMPTY,80,0,2025-09-26,28680,1380,1227829,20250926 08:41,1915,,2025-09-26T08:41:49.859152
MEMORIAL UNION,False,272,43.075105,-89.40732333333332,1,1227840,2666,506361,HALF_EMPTY,80,2,2025-09-26,31020,1280,1227840,20250926 08:41,126,,2025-09-26T08:41:49.859153
MEMORIAL UNION,False,198,43.07555368256575,-89.412767878987,1,1227837,5490,506363,FULL,80,15,2025-09-26,30780,3280,1227837,20250926 08:41,998,,2025-09-26T08:41:49.859154
MEMORIAL UNION,False,89,43.07093430001015,-89.39944667293305,1,1227836,12080,506363,EMPTY,80,25,2025-09-26,30300,3180,1227836,20250926 08:41,2340,,2025-09-26T08:41:49.859155
EPIC CAMPUS,False,270,43.01581915210977,-89.49057776782573,1,1227760,44120,1252,HALF_EMPTY,75,0,2025-09-26,29580,13575,1227760,20250926 08:41,138,,2025-09-26T08:41:52.162683
CAPITOL SQUARE,False,90,43.015347977481994,-89.45578272987792,1,1227738,39109,1274,EMPTY,75,0,2025-09-26,30000,13475,1227738,20250926 08:41,155,,2025-09-26T08:41:52.162690
MCKEE,False,40,43.06830805906564,-89.42855033736798,1,1230545,13717,506218,EMPTY,E,24,2025-09-26,30360,115E,1230545,20250926 08:41,125,,2025-09-26T08:41:54.457331
MCKEE,False,216,43.01725878529199,-89.51153114260707,1,1230561,57484,506218,EMPTY,E,4,2025-09-26,28560,112E,1230561,20250926 08:41,1908,,2025-09-26T08:41:54.457338
CAPITOL SQUARE,False,60,43.07019440760675,-89.4418957296285,1,1230530,40701,506369,EMPTY,E,11,2025-09-26,29700,116E,1230530,20250926 08:41,101,,2025-09-26T08:41:54.457339
2-BUCKEYE,False,198,43.076387555134566,-89.43417082155797,1,1229699,2272,327,EMPTY,C,15,2025-09-26,31140,115D,1229699,20250926 08:41,2004,,2025-09-26T08:41:56.751620
2-BUCKEYE,False,71,43.07453,-89.27806666666666,1,1229698,56530,327,EMPTY,C,0,2025-09-26,27900,119C,1229698,20250926 08:41,2207,,2025-09-26T08:41:56.751628
1-SPRECHER,False,89,43.07198642625716,-89.39697651498744,1,1229732,13336,349,EMPTY,C,18,2025-09-26,30360,120C,1229732,20250926 08:41,142,,2025-09-26T08:41:56.751629
1-SPRECHER,False,132,43.092498473330544,-89.35112937319884,1,1229717,30596,349,EMPTY,C,15,2025-09-26,29580,114C,1229717,20250926 08:41,123,,2025-09-26T08:41:56.751630
1-SPRECHER,False,102,43.08434064329393,-89.28717196200108,1,1229683,49566,349,EMPTY,C,41,2025-09-26,28800,112C,1229683,20250926 08:41,122,,2025-09-26T08:41:56.751631
U.W. HOSPITAL,False,299,43.09297810046509,-89.33880841894785,1,1229753,21619,454,HALF_EMPTY,C,30,2025-09-26,30480,118C,1229753,20250926 08:41,1911,,2025-09-26T08:41:56.751632
U.W. HOSPITAL,False,277,43.07732657792424,-89.37260747236333,1,1229803,33679,454,EMPTY,C,0,2025-09-26,29580,117C,1229803,20250926 08:41,147,,2025-09-26T08:41:56.751634
U.W. HOSPITAL,False,275,43.07355675739237,-89.41215819140965,1,1229790,46018,454,EMPTY,C,24,2025-09-26,28680,113C,1229790,20250926 08:41,110,,2025-09-26T08:41:56.751635
CAPITOL SQUARE VIA MIDDLETON,False,6,43.06250686350571,-89.52726667630304,1,1230715,2347,506312,EMPTY,F,35,2025-09-26,31200,112A,1230715,20250926 08:41,2352,,2025-09-26T08:41:59.055690
CAPITOL SQUARE VIA MIDDLETON,False,155,43.093523436480154,-89.48579097675423,1,1230714,42944,506312,EMPTY,F,19,2025-09-26,29340,114A,1230714,20250926 08:41,2334,,2025-09-26T08:41:59.055695
JUNCTION VIA MIDDLETON,False,259,43.07294662368834,-89.46397510336425,1,1230750,22380,506314,EMPTY,F,28,2025-09-26,30120,125A,1230750,20250926 08:41,2304,,2025-09-26T08:41:59.055696
JUNCTION VIA MIDDLETON,False,89,43.07480240039602,-89.52898498393752,1,1230749,68630,506314,EMPTY,F,30,2025-09-26,28320,123A,1230749,20250926 08:41,2354,,2025-09-26T08:41:59.055697
