des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,197,43.11336486129905,-89.3551736757145,1,1229110,26908,1278,EMPTY,B,0,2025-09-25,31020,137B,1229110,20250925 08:51,2301,,2025-09-25T08:51:58.442584
FITCHBURG-CADDIS,False,227,43.087141426911224,-89.36656777401716,1,1229139,39507,1278,HALF_EMPTY,B,2,2025-09-25,30120,140B,1229139,20250925 08:51,2323,,2025-09-25T08:51:58.442590
FITCHBURG-CADDIS,False,180,43.06355002918671,-89.4008635576872,1,1229109,54454,1278,EMPTY,B,0,2025-09-25,29220,136B,1229109,20250925 08:51,2355,,2025-09-25T08:51:58.442591
FITCHBURG-CADDIS,False,215,43.0214336747602,-89.41760319891034,1,1229138,74660,1278,EMPTY,B,36,2025-09-25,28320,138B,1229138,20250925 08:51,2308,,2025-09-25T08:51:58.442592
NORTHPORT,False,51,43.01958833333333,-89.42092499999998,1,1229078,103,1280,EMPTY,B,0,2025-09-25,31920,134B,1229078,20250925 08:51,2328,,2025-09-25T08:51:58.442593
NORTHPORT,False,3,43.04525411419375,-89.39395398926172,1,1229045,14743,1280,HALF_EMPTY,B,20,2025-09-25,31020,133B,1229045,20250925 08:51,2304,,2025-09-25T08:51:58.442594
NORTHPORT,False,45,43.079091785563236,-89.37773182428847,1,1229077,33276,1280,EMPTY,B,35,2025-09-25,30120,135B,1229077,20250925 08:51,2320,,2025-09-25T08:51:58.442595
NORTHPORT,False,260,43.1068973128748,-89.35189181416837,1,1229044,46926,1280,EMPTY,B,0,2025-09-25,29220,139B,1229044,20250925 08:51,2331,,2025-09-25T08:51:58.442596
JUNCTION,False,223,43.127829608443406,-89.30888431829429,1,1228628,19965,387,EMPTY,A,0,2025-09-25,31380,120A,1228628,20250925 08:51,2339,,2025-09-25T08:52:00.738103
JUNCTION,False,276,43.073045025572675,-89.43058877792026,1,1228624,63035,387,EMPTY,A,33,2025-09-25,29580,117A,1228624,20250925 08:51,2305,,2025-09-25T08:52:00.738109
JUNCTION,False,268,43.06044033389003,-89.5274134960808,1,1228620,93511,387,EMPTY,A,15,2025-09-25,27720,115A,1228620,20250925 08:51,2317,,2025-09-25T08:52:00.738111
2-AMERICAN CENTER,False,87,43.060855162957715,-89.47275454039202,1,1228561,16147,414,EMPTY,A,4,2025-09-25,31080,127A,1228561,20250925 08:51,2315,,2025-09-25T08:52:00.738112
2-AMERICAN CENTER,False,22,43.10028379592776,-89.34869146742057,1,1228560,59309,414,EMPTY,A,7,2025-09-25,29280,116A,1228560,20250925 08:51,2345,,2025-09-25T08:52:00.738113
1-SUN PRAIRIE VIA HIGH CROSSING,False,82,43.073186256924934,-89.42516658193507,1,1228523,33404,421,FULL,A,36,2025-09-25,30180,126A,1228523,20250925 08:51,2316,,2025-09-25T08:52:00.738113
