des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
NORTHPORT,False,296,43.13076131807031,-89.36344435343253,1,1229361,58049,506366,EMPTY,B,24,2025-09-28,39180,338B,1229361,20250928 11:34,2354,,2025-09-28T11:35:05.828664
BROOKS,False,44,43.06413245232053,-89.43416007961737,1,1231870,27027,429,EMPTY,J,35,2025-09-28,40800,318G,1231870,20250928 11:35,2203,,2025-09-28T11:35:08.096554
CAPITOL SQUARE,False,0,43.04971659265021,-89.4734,1,1230614,25130,506369,EMPTY,E,24,2025-09-28,40800,312E,1230614,20250928 11:35,120,,2025-09-28T11:35:10.370647
MCKEE,False,271,43.0676575,-89.40069,1,1230631,6138,506370,EMPTY,E,41,2025-09-28,41160,311E,1230631,20250928 11:35,995,,2025-09-28T11:35:10.370652
1-SPRECHER,False,47,43.067666928745176,-89.41293400412252,1,1230304,40121,506006,HALF_EMPTY,D,6,2025-09-28,39840,313D,1230304,20250928 11:35,154,,2025-09-28T11:35:12.652423
1-JUNCTION,False,265,43.09852783833109,-89.31389140252926,1,1230357,20910,506009,EMPTY,D,15,2025-09-28,40920,311D,1230357,20250928 11:35,2009,,2025-09-28T11:35:12.652427
1-JUNCTION,False,179,43.05762500000001,-89.52809333333335,1,1230356,92467,506009,EMPTY,D,0,2025-09-28,37380,312D,1230356,20250928 11:35,117,,2025-09-28T11:35:12.652428
2-AIRPORT,False,178,43.01524741005232,-89.48077949858586,1,1230321,26467,506340,EMPTY,D,0,2025-09-28,40920,321D,1230321,20250928 11:35,2011,,2025-09-28T11:35:12.652428
2-AIRPORT,False,3,43.137316666666656,-89.34653166666666,1,1230320,102033,506340,EMPTY,D,0,2025-09-28,37320,322D,1230320,20250928 11:35,2212,,2025-09-28T11:35:12.652429
2-VERONA,False,227,43.056858868434,-89.42960210714634,1,1230340,48532,506346,EMPTY,D,19,2025-09-28,39600,323D,1230340,20250928 11:35,2214,,2025-09-28T11:35:12.652430
1-SPRECHER,False,45,43.080022122683474,-89.36705269561902,1,1229892,23604,349,EMPTY,C,17,2025-09-28,40020,314C,1229892,20250928 11:35,1911,,2025-09-28T11:35:14.917160
U.W. HOSPITAL,False,302,43.07416757002286,-89.39261534498247,1,1229927,40676,508,HALF_EMPTY,C,6,2025-09-28,39840,315C,1229927,20250928 11:35,106,,2025-09-28T11:35:14.917165
U.W. HOSPITAL,False,264,43.0731699086656,-89.30465127730317,1,1229945,9155,515,EMPTY,C,31,2025-09-28,41460,312C,1229945,20250928 11:35,145,,2025-09-28T11:35:14.917166
