des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,118,43.13082586167194,-89.36401366763792,1,1229110,19224,1278,EMPTY,B,0,2025-09-25,31020,137B,1229110,20250925 08:45,2301,,2025-09-25T08:46:02.584281
FITCHBURG-CADDIS,False,150,43.10652404910611,-89.35129611211414,1,1229139,30333,1278,HALF_EMPTY,B,19,2025-09-25,30120,140B,1229139,20250925 08:45,2323,,2025-09-25T08:46:02.584287
FITCHBURG-CADDIS,False,253,43.07333654601882,-89.39892588930454,1,1229109,50448,1278,HALF_EMPTY,B,0,2025-09-25,29220,136B,1229109,20250925 08:45,2355,,2025-09-25T08:46:02.584288
FITCHBURG-CADDIS,False,270,43.03856226103827,-89.39997542202629,1,1229138,66188,1278,EMPTY,B,28,2025-09-25,28320,138B,1229138,20250925 08:45,2308,,2025-09-25T08:46:02.584289
FITCHBURG-CADDIS,False,51,43.019585000000006,-89.42092,1,1229108,75919,1278,EMPTY,B,0,2025-09-25,27420,134B,1229108,20250925 08:45,2328,,2025-09-25T08:46:02.584290
NORTHPORT,False,129,43.038493336001125,-89.39805234936384,1,1229045,10465,1280,EMPTY,B,0,2025-09-25,31020,133B,1229045,20250925 08:45,2304,,2025-09-25T08:46:02.584291
NORTHPORT,False,76,43.072038688326174,-89.39399137431566,1,1229077,26873,1280,EMPTY,B,18,2025-09-25,30120,135B,1229077,20250925 08:46,2320,,2025-09-25T08:46:02.584292
NORTHPORT,False,45,43.09192916837597,-89.35962974539507,1,1229044,39973,1280,EMPTY,B,12,2025-09-25,29220,139B,1229044,20250925 08:46,2331,,2025-09-25T08:46:02.584293
KENNEDY/DROP OFFS ONLY,False,9,43.137212370601034,-89.39775312964301,1,1229172,7481,1284,EMPTY,B,31,2025-09-25,31440,131B,1229172,20250925 08:45,2337,,2025-09-25T08:46:02.584294
JUNCTION,False,147,43.145503287399144,-89.29686826340904,1,1228628,7578,387,EMPTY,A,35,2025-09-25,31380,120A,1228628,20250925 08:45,2339,,2025-09-25T08:46:04.893516
JUNCTION,False,227,43.07419161827591,-89.39256005322171,1,1228624,52684,387,HALF_EMPTY,A,12,2025-09-25,29580,117A,1228624,20250925 08:45,2305,,2025-09-25T08:46:04.893520
JUNCTION,False,267,43.06078994182264,-89.49676839950435,1,1228620,85310,387,EMPTY,A,0,2025-09-25,27720,115A,1228620,20250925 08:46,2317,,2025-09-25T08:46:04.893520
2-AMERICAN CENTER,False,89,43.060635788023994,-89.50350389566212,1,1228561,7899,414,EMPTY,A,20,2025-09-25,31080,127A,1228561,20250925 08:45,2315,,2025-09-25T08:46:04.893521
2-AMERICAN CENTER,False,54,43.082343294220024,-89.37315046655937,1,1228560,50077,414,EMPTY,A,22,2025-09-25,29280,116A,1228560,20250925 08:46,2345,,2025-09-25T08:46:04.893522
2-AMERICAN CENTER,False,296,43.153600672702424,-89.30081437035834,1,1228559,95025,414,EMPTY,A,26,2025-09-25,27540,122A,1228559,20250925 08:45,2330,,2025-09-25T08:46:04.893522
1-SUN PRAIRIE VIA HIGH CROSSING,False,89,43.0752662833676,-89.4515871256772,1,1228523,26252,421,FULL,A,0,2025-09-25,30180,126A,1228523,20250925 08:45,2316,,2025-09-25T08:46:04.893523
1-SUN PRAIRIE VIA HIGH CROSSING,False,40,43.1089465482507,-89.33606481626344,1,1228539,63961,421,HALF_EMPTY,A,0,2025-09-25,28380,111A,1228539,20250925 08:46,2347,,2025-09-25T08:46:04.893523
1-SUN PRAIRIE VIA HIGH CROSSING,True,9,43.15686000000001,-89.26690333333333,1,1228522,95552,421,EMPTY,A,0,2025-09-25,26700,113A,1228522,20250925 08:45,2318,,2025-09-25T08:46:04.893524
JUNCTION VIA HIGH CROSSING,False,258,43.12017067857004,-89.33034833627278,1,1228606,28907,469,HALF_EMPTY,A,15,2025-09-25,30480,119A,1228606,20250925 08:45,2356,,2025-09-25T08:46:04.893525
JUNCTION VIA HIGH CROSSING,False,276,43.07303895724157,-89.43051177197508,1,1228588,64537,469,EMPTY,A,46,2025-09-25,28680,121A,1228588,20250925 08:46,2353,,2025-09-25T08:46:04.893525
JUNCTION VIA HIGH CROSSING,False,185,43.05794833333333,-89.52799000000002,1,1228605,96630,469,EMPTY,A,0,2025-09-25,26700,118A,1228605,20250925 08:45,2361,,2025-09-25T08:46:04.893526
U.W. HOSPITAL,False,356,43.07349132841101,-89.40613239232319,1,1227725,48238,501,HALF_EMPTY,65,0,2025-09-25,29220,13265,1227725,20250925 08:45,125,,2025-09-25T08:46:07.192315
JUNCTION,False,1,43.03648502658885,-89.52377210413354,1,1227604,23994,504,EMPTY,55,20,2025-09-25,30600,13275,1227604,20250925 08:45,2012,,2025-09-25T08:46:09.522276
1-SPRECHER,False,93,43.05011514111838,-89.50358299892731,1,1230101,8308,505941,EMPTY,D,0,2025-09-25,31080,113D,1230101,20250925 08:46,2212,,2025-09-25T08:46:11.807103
1-SPRECHER,False,92,43.07106667687363,-89.40726886746135,1,1230135,42324,505941,FULL,D,11,2025-09-25,29280,111C,1230135,20250925 08:45,135,,2025-09-25T08:46:11.807107
1-SPRECHER,False,56,43.08637564720184,-89.26547704289547,1,1230100,92355,505941,EMPTY,D,0,2025-09-25,27480,111D,1230100,20250925 08:45,148,,2025-09-25T08:46:11.807108
1-JUNCTION,False,268,43.09907865203976,-89.29137500739498,1,1230201,15205,505944,EMPTY,D,30,2025-09-25,31140,114D,1230201,20250925 08:46,2009,,2025-09-25T08:46:11.807109
1-JUNCTION,False,271,43.07338074664178,-89.40008556407258,1,1230181,48141,505944,HALF_EMPTY,D,0,2025-09-25,29160,112D,1230181,20250925 08:46,107,,2025-09-25T08:46:11.807110
1-JUNCTION,False,350,43.05394703944982,-89.5203642620397,1,1230199,89305,505944,EMPTY,D,31,2025-09-25,27360,115C,1230199,20250925 08:45,995,,2025-09-25T08:46:11.807110
2-AIRPORT,False,73,42.992645393221395,-89.5266870712625,1,1230138,13827,506011,EMPTY,D,2,2025-09-25,31020,122D,1230138,20250925 08:46,2004,,2025-09-25T08:46:11.807111
2-AIRPORT,False,22,43.03803159478553,-89.45116746245562,1,1230117,50378,506011,HALF_EMPTY,D,20,2025-09-25,29220,123D,1230117,20250925 08:46,103,,2025-09-25T08:46:11.807111
2-AIRPORT,False,0,43.11589962526855,-89.36376,1,1230136,91979,506011,EMPTY,D,17,2025-09-25,27420,126D,1230136,20250925 08:46,1903,,2025-09-25T08:46:11.807112
2-EPIC CAMPUS,False,168,43.097456452714276,-89.3640102761229,1,1230165,24361,506019,EMPTY,D,32,2025-09-25,30660,121D,1230165,20250925 08:46,130,,2025-09-25T08:46:11.807113
2-EPIC CAMPUS,False,140,43.060620298918565,-89.423771537712,1,1230200,47423,506019,HALF_EMPTY,D,9,2025-09-25,28860,124D,1230200,20250925 08:45,142,,2025-09-25T08:46:11.807113
2-EPIC CAMPUS,False,263,42.98837597616103,-89.5468630888768,1,1230164,101903,506019,EMPTY,D,32,2025-09-25,27060,125D,1230164,20250925 08:46,984,,2025-09-25T08:46:11.807114
EAGLE HEIGHTS,False,256,43.075144026605216,-89.40765738522481,1,1227838,2746,362,EMPTY,80,0,2025-09-25,31320,3184,1227838,20250925 08:46,2014,,2025-09-25T08:46:14.135437
MEMORIAL UNION VIA EAGLE HEIGHTS,False,355,43.08736725042435,-89.44221826380993,1,1227835,17000,506359,HALF_EMPTY,80,1,2025-09-25,30540,1580,1227835,20250925 08:46,111,,2025-09-25T08:46:14.135444
MEMORIAL UNION VIA EAGLE HEIGHTS,False,177,43.07647431447669,-89.42438765808409,1,1227834,28182,506359,HALF_EMPTY,80,0,2025-09-25,30000,1480,1227834,20250925 08:46,2006,,2025-09-25T08:46:14.135445
MEMORIAL UNION VIA EAGLE HEIGHTS,False,125,43.075024637612636,-89.40647551048225,1,1227831,33406,506359,EMPTY,80,0,2025-09-25,29520,1180,1227831,20250925 08:46,110,,2025-09-25T08:46:14.135446
MEMORIAL UNION VIA EAGLE HEIGHTS,False,5,43.07189666666667,-89.397445,1,1227830,39091,506359,EMPTY,80,0,2025-09-25,29100,3284,1227830,20250925 08:46,2206,,2025-09-25T08:46:14.135447
MEMORIAL UNION VIA EAGLE HEIGHTS,False,34,43.073038621723484,-89.39732325008777,1,1227829,39437,506359,EMPTY,80,0,2025-09-25,28680,1380,1227829,20250925 08:46,131,,2025-09-25T08:46:14.135448
MEMORIAL UNION,False,253,43.07898165881949,-89.42931698294971,1,1227840,9762,506361,EMPTY,80,0,2025-09-25,31020,1280,1227840,20250925 08:46,109,,2025-09-25T08:46:14.135449
MEMORIAL UNION,False,91,43.07217002449139,-89.40572059922904,1,1227837,9991,506363,EMPTY,80,15,2025-09-25,30780,3280,1227837,20250925 08:46,2210,,2025-09-25T08:46:14.135450
MEMORIAL UNION,False,3,43.07288821136864,-89.39743313857,1,1227836,13323,506363,EMPTY,80,0,2025-09-25,30300,3180,1227836,20250925 08:45,2340,,2025-09-25T08:46:14.135451
EPIC CAMPUS,False,234,43.015380166275136,-89.42487563826599,1,1227773,2055,1229,EMPTY,75,15,2025-09-25,31500,13375,1227773,20250925 08:46,116,,2025-09-25T08:46:16.456063
EPIC CAMPUS,False,257,42.993278071369,-89.52383899239345,1,1227760,59318,1252,HALF_EMPTY,75,32,2025-09-25,29580,13575,1227760,20250925 08:46,150,,2025-09-25T08:46:16.456069
CAPITOL SQUARE,False,76,42.996894999999995,-89.56387166666667,1,1227739,3,1274,FULL,75,0,2025-09-25,31800,13675,1227739,20250925 08:46,1904,,2025-09-25T08:46:16.456071
CAPITOL SQUARE,False,31,43.025455757438834,-89.41345544456924,1,1227738,52287,1274,EMPTY,75,31,2025-09-25,30000,13475,1227738,20250925 08:46,144,,2025-09-25T08:46:16.456072
CAPITOL SQUARE,False,113,43.07333463787913,-89.43386430948634,1,1230530,44289,506185,HALF_EMPTY,E,15,2025-09-25,29700,116E,1230530,20250925 08:46,106,,2025-09-25T08:46:18.754566
MCKEE,False,272,43.06957732538298,-89.44573462648827,1,1230545,21460,506218,EMPTY,E,18,2025-09-25,30360,115E,1230545,20250925 08:46,988,,2025-09-25T08:46:18.754573
MCKEE,False,182,43.0260421446841,-89.5055602681401,1,1230561,53329,506218,EMPTY,E,24,2025-09-25,28560,112E,1230561,20250925 08:46,159,,2025-09-25T08:46:18.754574
2-BUCKEYE,False,110,43.072676432429375,-89.43118177951044,1,1229699,4089,327,EMPTY,C,26,2025-09-25,31140,115D,1229699,20250925 08:46,2204,,2025-09-25T08:46:21.065693
U.W. HOSPITAL,False,272,43.07365607757945,-89.28289425052654,1,1229770,3338,331,EMPTY,C,31,2025-09-25,31380,119C,1229770,20250925 08:46,2215,,2025-09-25T08:46:21.065699
1-SPRECHER,False,74,43.077324809108894,-89.37203970675118,1,1229732,21892,349,EMPTY,C,8,2025-09-25,30360,120C,1229732,20250925 08:46,147,,2025-09-25T08:46:21.065700
1-SPRECHER,False,149,43.08776141054117,-89.32762405692465,1,1229717,37706,349,EMPTY,C,30,2025-09-25,29580,114C,1229717,20250925 08:46,120,,2025-09-25T08:46:21.065701
1-SPRECHER,False,102,43.084336514365134,-89.28714711332611,1,1229683,49574,349,EMPTY,C,36,2025-09-25,28800,112C,1229683,20250925 08:46,132,,2025-09-25T08:46:21.065702
U.W. HOSPITAL,False,260,43.092864085130365,-89.3516028826627,1,1229753,25211,454,HALF_EMPTY,C,0,2025-09-25,30480,118C,1229753,20250925 08:46,2015,,2025-09-25T08:46:21.065703
U.W. HOSPITAL,False,227,43.070068249476584,-89.38683178940198,1,1229803,38528,454,HALF_EMPTY,C,0,2025-09-25,29580,117C,1229803,20250925 08:46,137,,2025-09-25T08:46:21.065704
U.W. HOSPITAL,False,270,43.07347692691773,-89.41091091382418,1,1229790,45683,454,EMPTY,C,0,2025-09-25,28680,113C,1229790,20250925 08:46,986,,2025-09-25T08:46:21.065705
CAPITOL SQUARE VIA MIDDLETON,False,255,43.074959118450515,-89.53164904041402,1,1230715,8652,506312,EMPTY,F,16,2025-09-25,31200,112A,1230715,20250925 08:46,2326,,2025-09-25T08:46:23.412223
CAPITOL SQUARE VIA MIDDLETON,False,140,43.07952469268346,-89.47209722664329,1,1230714,49636,506312,EMPTY,F,22,2025-09-25,29340,114A,1230714,20250925 08:46,2341,,2025-09-25T08:46:23.412228
JUNCTION VIA MIDDLETON,False,317,43.08385832625233,-89.47695461135409,1,1230750,28335,506314,EMPTY,F,27,2025-09-25,30120,125A,1230750,20250925 08:46,2352,,2025-09-25T08:46:23.412228
JUNCTION VIA MIDDLETON,False,151,43.071829893107086,-89.52518817702499,1,1230749,70313,506314,EMPTY,F,19,2025-09-25,28320,123A,1230749,20250925 08:46,2314,,2025-09-25T08:46:23.412229
