des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
SOUTH TRANSFER,False,189,43.05581394781319,-89.50318115312766,1,1231420,3797,350,EMPTY,H,20,2025-10-02,47880,111G,1231420,20251002 13:22,110,,2025-10-02T13:23:04.350768
SOUTH TRANSFER,False,28,43.03654578211641,-89.40524037851546,1,1231419,51720,350,EMPTY,H,23,2025-10-02,46080,121G,1231419,20251002 13:22,984,,2025-10-02T13:23:04.350773
WEST TOWNE,False,242,43.033538813862535,-89.45626092309638,1,1231457,24574,400,EMPTY,H,0,2025-10-02,47100,112G,1231457,20251002 13:22,1915,,2025-10-02T13:23:04.350774
CAPITOL SQUARE,False,4,43.024062304177775,-89.50541591415887,1,1230542,7074,506369,EMPTY,E,25,2025-10-02,48000,113D,1230542,20251002 13:23,2203,,2025-10-02T13:23:06.844632
CAPITOL SQUARE,False,111,43.067555592549496,-89.39726940779934,1,1230518,55699,506369,EMPTY,E,27,2025-10-02,46200,115E,1230518,20251002 13:22,112,,2025-10-02T13:23:06.844636
MCKEE,False,203,43.056347361571255,-89.47330081092606,1,1230573,33672,506370,EMPTY,E,24,2025-10-02,46560,111E,1230573,20251002 13:22,153,,2025-10-02T13:23:06.844637
EAST TOWNE,False,90,43.04700764694022,-89.34129411250487,1,1231054,30435,373,EMPTY,G,36,2025-10-02,47100,120G,1231054,20251002 13:22,154,,2025-10-02T13:23:09.147195
EAST TOWNE,False,46,43.12710484173897,-89.30930268997545,1,1231053,81454,373,EMPTY,G,30,2025-10-02,45300,119G,1231053,20251002 13:23,2005,,2025-10-02T13:23:09.147201
SOUTH TRANSFER,False,138,43.12846666666666,-89.30892333333334,1,1231091,19,505531,EMPTY,G,0,2025-10-02,48420,113G,1231091,20251002 13:23,1902,,2025-10-02T13:23:09.147203
SOUTH TRANSFER,False,188,43.06677045432984,-89.31447851884236,1,1231090,38419,505531,EMPTY,G,17,2025-10-02,46620,118G,1231090,20251002 13:23,137,,2025-10-02T13:23:09.147204
SOUTH TRANSFER,False,247,43.04103115804045,-89.37673217858443,1,1231089,82613,505531,EMPTY,G,26,2025-10-02,44820,116G,1231089,20251002 13:22,123,,2025-10-02T13:23:09.147206
EAGLE HEIGHTS VIA U.W. CAMPUS,False,58,43.09041194448826,-89.43596315939317,1,1228502,3436,462,EMPTY,84,21,2025-10-02,47640,4184,1228502,20251002 13:23,986,,2025-10-02T13:23:11.640326
EAGLE HEIGHTS VIA U.W. CAMPUS,False,279,43.08627833333333,-89.43869500000001,1,1228501,31304,462,EMPTY,84,0,2025-10-02,46740,4284,1228501,20251002 13:22,989,,2025-10-02T13:23:11.640332
WHITNEY,False,270,43.07649807631062,-89.42052093194165,1,1227568,18620,1294,EMPTY,38,16,2025-10-02,46920,11338,1227568,20251002 13:23,1905,,2025-10-02T13:23:14.115747
WHITNEY,False,344,43.08259807599028,-89.32454833942356,1,1227569,30198,1301,EMPTY,38,15,2025-10-02,47100,11438,1227569,20251002 13:23,148,,2025-10-02T13:23:14.115752
MONONA/DUTCH MILL,False,47,43.074917115755596,-89.37791386425525,1,1227540,32117,506385,EMPTY,38,17,2025-10-02,46140,11138,1227540,20251002 13:23,985,,2025-10-02T13:23:14.115754
JENIFER,False,86,43.07527293146451,-89.45439272705721,1,1227541,5472,506386,EMPTY,38,30,2025-10-02,47940,11238,1227541,20251002 13:23,1912,,2025-10-02T13:23:14.115755
1-SPRECHER,False,118,43.0461273,-89.4739151,1,1230145,17669,506006,EMPTY,D,0,2025-10-02,47460,114D,1230145,20251002 13:23,2015,,2025-10-02T13:23:16.603122
1-SPRECHER,False,47,43.09194078647115,-89.3653431569967,1,1230105,56596,506006,EMPTY,D,27,2025-10-02,45660,112D,1230105,20251002 13:23,116,,2025-10-02T13:23:16.603127
1-SPRECHER,False,147,43.08622423538193,-89.2650070688588,1,1230144,92535,506006,EMPTY,D,0,2025-10-02,43860,115C,1230144,20251002 13:23,118,,2025-10-02T13:23:16.603129
1-JUNCTION,False,268,43.09878429091259,-89.30752647421998,1,1230186,19294,506009,EMPTY,D,26,2025-10-02,47580,114E,1230186,20251002 13:23,2010,,2025-10-02T13:23:16.603130
1-JUNCTION,False,270,43.07341380001924,-89.40228166729244,1,1230209,48690,506009,HALF_EMPTY,D,4,2025-10-02,45780,113C,1230209,20251002 13:23,125,,2025-10-02T13:23:16.603131
1-JUNCTION,False,357,43.05766666666667,-89.52812333333334,1,1230185,92467,506009,EMPTY,D,0,2025-10-02,43980,115D,1230185,20251002 13:23,1911,,2025-10-02T13:23:16.603133
2-AIRPORT,False,69,42.99543708610261,-89.51047497006351,1,1230146,18461,506338,EMPTY,D,35,2025-10-02,47460,121D,1230146,20251002 13:23,132,,2025-10-02T13:23:16.603134
2-AIRPORT,False,47,43.06389837060007,-89.41870699971263,1,1230122,64214,506338,EMPTY,D,12,2025-10-02,45660,124D,1230122,20251002 13:23,145,,2025-10-02T13:23:16.603135
2-AIRPORT,False,265,43.13257418085572,-89.35545215740498,1,1230121,101824,506338,EMPTY,D,10,2025-10-02,43860,125D,1230121,20251002 13:23,999,,2025-10-02T13:23:16.603136
2-EPIC CAMPUS,False,182,43.128585090222295,-89.36351795407685,1,1230210,12912,506350,EMPTY,D,31,2025-10-02,47100,122D,1230210,20251002 13:23,2004,,2025-10-02T13:23:16.603137
