des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,197,43.11367155585643,-89.35504304838244,1,1229110,26784,1278,EMPTY,B,15,2025-09-26,31020,137B,1229110,20250926 08:51,2359,,2025-09-26T08:51:38.178104
FITCHBURG-CADDIS,False,215,43.07854624787589,-89.378829258938,1,1229139,43999,1278,HALF_EMPTY,B,11,2025-09-26,30120,140B,1229139,20250926 08:51,2328,,2025-09-26T08:51:38.178109
FITCHBURG-CADDIS,False,149,43.054946972116014,-89.39733245896629,1,1229109,57840,1278,EMPTY,B,35,2025-09-26,29220,136B,1229109,20250926 08:51,2342,,2025-09-26T08:51:38.178110
FITCHBURG-CADDIS,False,208,43.02654577076761,-89.41279599845245,1,1229138,72336,1278,EMPTY,B,18,2025-09-26,28320,138B,1229138,20250926 08:51,2356,,2025-09-26T08:51:38.178111
NORTHPORT,False,54,43.019594999999995,-89.42091,1,1229078,108,1280,EMPTY,B,0,2025-09-26,31920,134B,1229078,20250926 08:51,2315,,2025-09-26T08:51:38.178112
NORTHPORT,False,310,43.054553547749144,-89.39681089048037,1,1229045,18377,1280,EMPTY,B,7,2025-09-26,31020,133B,1229045,20250926 08:51,2331,,2025-09-26T08:51:38.178113
NORTHPORT,False,33,43.07834912489161,-89.37884773735064,1,1229077,32896,1280,EMPTY,B,18,2025-09-26,30120,135B,1229077,20250926 08:51,2317,,2025-09-26T08:51:38.178114
NORTHPORT,False,359,43.11271268233402,-89.35366362479077,1,1229044,49873,1280,EMPTY,B,0,2025-09-26,29220,139B,1229044,20250926 08:51,2318,,2025-09-26T08:51:38.178114
JUNCTION,False,226,43.12966957225238,-89.30606899481461,1,1228628,18945,387,EMPTY,A,35,2025-09-26,31380,120A,1228628,20250926 08:51,2316,,2025-09-26T08:51:40.489931
JUNCTION,False,265,43.07331528853892,-89.40018380173804,1,1228624,54809,387,HALF_EMPTY,A,0,2025-09-26,29580,117A,1228624,20250926 08:51,2350,,2025-09-26T08:51:40.489936
2-AMERICAN CENTER,False,355,43.06756229902017,-89.4683530919871,1,1228561,19084,414,HALF_EMPTY,A,17,2025-09-26,31080,127A,1228561,20250926 08:51,2339,,2025-09-26T08:51:40.489937
2-AMERICAN CENTER,False,32,43.10070218790102,-89.34841893304245,1,1228560,59479,414,EMPTY,A,0,2025-09-26,29280,116A,1228560,20250926 08:51,2310,,2025-09-26T08:51:40.489938
1-SUN PRAIRIE VIA HIGH CROSSING,False,164,43.05793833333334,-89.52800666666666,1,1228540,0,421,EMPTY,A,0,2025-09-26,31980,118A,1228540,20250926 08:51,2341,,2025-09-26T08:51:40.489939
1-SUN PRAIRIE VIA HIGH CROSSING,False,114,43.072918184938956,-89.40936346618165,1,1228523,37762,421,FULL,A,8,2025-09-26,30180,126A,1228523,20250926 08:51,2362,,2025-09-26T08:51:40.489940
1-SUN PRAIRIE VIA HIGH CROSSING,False,45,43.11906868994441,-89.3208659990473,1,1228539,71686,421,EMPTY,A,1,2025-09-26,28380,111A,1228539,20250926 08:51,2327,,2025-09-26T08:51:40.489941
1-SUN PRAIRIE VIA HIGH CROSSING,True,15,43.15683000000001,-89.26689166666665,1,1228522,95552,421,EMPTY,A,0,2025-09-26,26700,113A,1228522,20250926 08:51,2323,,2025-09-26T08:51:40.489941
JUNCTION VIA HIGH CROSSING,False,226,43.08976097323191,-89.3629225110999,1,1228606,43744,469,HALF_EMPTY,A,34,2025-09-26,30480,119A,1228606,20250926 08:51,2361,,2025-09-26T08:51:40.489942
JUNCTION VIA HIGH CROSSING,False,268,43.0753893619928,-89.45587297532033,1,1228588,71393,469,EMPTY,A,27,2025-09-26,28680,121A,1228588,20250926 08:51,2355,,2025-09-26T08:51:40.489943
1-SPRECHER,False,4,43.05029202091294,-89.47327650557115,1,1230101,19426,505941,EMPTY,D,20,2025-09-26,31080,113D,1230101,20250926 08:51,2010,,2025-09-26T08:51:42.804062
1-SPRECHER,False,45,43.08937552857855,-89.3692099654741,1,1230135,55284,505941,EMPTY,D,0,2025-09-26,29280,111C,1230135,20250926 08:51,131,,2025-09-26T08:51:42.804067
1-JUNCTION,False,268,43.09841809044021,-89.31746623137931,1,1230201,21863,505944,EMPTY,D,16,2025-09-26,31140,114D,1230201,20250926 08:51,2211,,2025-09-26T08:51:42.804068
1-JUNCTION,False,270,43.073340000144086,-89.40387834101874,1,1230181,49130,505944,HALF_EMPTY,D,6,2025-09-26,29160,112D,1230181,20250926 08:51,106,,2025-09-26T08:51:42.804069
1-JUNCTION,False,181,43.057514999999995,-89.52812166666666,1,1230199,92410,505944,EMPTY,D,0,2025-09-26,27360,115C,1230199,20250926 08:51,997,,2025-09-26T08:51:42.804069
2-AIRPORT,False,89,43.015690000018296,-89.49255162288856,1,1230138,29366,506011,EMPTY,D,26,2025-09-26,31020,122D,1230138,20250926 08:51,2210,,2025-09-26T08:51:42.804070
2-AIRPORT,False,48,43.05705832764342,-89.42912157738945,1,1230117,60480,506011,EMPTY,D,4,2025-09-26,29220,123D,1230117,20250926 08:51,995,,2025-09-26T08:51:42.804071
2-AIRPORT,False,93,43.13467523361846,-89.35555855292701,1,1230136,101001,506011,EMPTY,D,0,2025-09-26,27420,126D,1230136,20250926 08:51,1903,,2025-09-26T08:51:42.804071
2-EPIC CAMPUS,False,180,43.10284673812543,-89.36398,1,1230165,22393,506019,EMPTY,D,30,2025-09-26,30660,121D,1230165,20250926 08:51,120,,2025-09-26T08:51:42.804072
2-EPIC CAMPUS,False,221,43.042937530912674,-89.44517716780621,1,1230200,56592,506019,EMPTY,D,24,2025-09-26,28860,124D,1230200,20250926 08:51,151,,2025-09-26T08:51:42.804073
2-EPIC CAMPUS,False,215,42.99690999999999,-89.56375333333332,1,1230164,110211,506019,EMPTY,D,0,2025-09-26,27060,125D,1230164,20250926 08:51,119,,2025-09-26T08:51:42.804073
