des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG-CADDIS,False,146,43.14135093121466,-89.39179151818938,1,1229412,10778,506170,EMPTY,B,33,2025-09-28,63840,344B,1229412,20250928 17:49,2316,,2025-09-28T17:49:28.631834
FITCHBURG-CADDIS,False,315,43.07655992629455,-89.38661340248663,1,1229411,46796,506170,HALF_EMPTY,B,15,2025-09-28,62040,343B,1229411,20250928 17:49,2313,,2025-09-28T17:49:28.631842
FITCHBURG-CADDIS,False,53,43.019413333333326,-89.42121666666665,1,1229410,77366,506170,EMPTY,B,0,2025-09-28,60240,346B,1229410,20250928 17:49,2355,,2025-09-28T17:49:28.631844
NORTHPORT,False,44,43.07358333549376,-89.38355967773623,1,1229374,30657,506366,EMPTY,B,3,2025-09-28,62460,345B,1229374,20250928 17:49,2339,,2025-09-28T17:49:28.631845
2-BUCKEYE,False,93,43.0720494333138,-89.40418861956097,1,1229914,11454,327,HALF_EMPTY,C,16,2025-09-28,63420,316C,1229914,20250928 17:49,130,,2025-09-28T17:49:31.031261
1-SPRECHER,False,92,43.084109377409106,-89.29996285600974,1,1229898,46105,349,EMPTY,C,17,2025-09-28,61620,314C,1229898,20250928 17:49,1911,,2025-09-28T17:49:31.031268
U.W. HOSPITAL,False,254,43.09329441636561,-89.3494125575238,1,1229951,27163,515,EMPTY,C,17,2025-09-28,63120,312C,1229951,20250928 17:49,145,,2025-09-28T17:49:31.031270
SHEBOYGAN VIA MIDDLETON,False,2,43.0746014451091,-89.52689587399125,1,1230869,7197,506311,EMPTY,F,7,2025-09-28,63960,312F,1230869,20250928 17:49,136,,2025-09-28T17:49:33.452753
JUNCTION VIA MIDDLETON,False,256,43.10429545181871,-89.4882961039928,1,1230900,16914,506313,EMPTY,F,25,2025-09-28,63360,311F,1230900,20250928 17:49,2007,,2025-09-28T17:49:33.452760
MEMORIAL UNION VIA EAGLE HEIGHTS,False,271,43.07512839570495,-89.40694185088772,1,1228151,2519,506364,FULL,80,15,2025-09-28,63900,4180,1228151,20250928 17:49,2205,,2025-09-28T17:49:35.890181
MEMORIAL UNION VIA EAGLE HEIGHTS,False,91,43.07511312659103,-89.40678399625554,1,1228132,33329,506364,EMPTY,80,5,2025-09-28,62400,5080,1228132,20250928 17:49,114,,2025-09-28T17:49:35.890188
CAPITOL SQUARE,False,92,43.06770940147627,-89.41252520201033,1,1230620,51622,506369,EMPTY,E,15,2025-09-28,62400,312E,1230620,20250928 17:49,120,,2025-09-28T17:49:38.307973
MCKEE,False,272,43.06841550331311,-89.45235894443765,1,1230637,23748,506370,EMPTY,E,19,2025-09-28,62760,311E,1230637,20250928 17:49,995,,2025-09-28T17:49:38.307981
1-SUN PRAIRIE VIA HIGH CROSSING,False,0,43.12011,-89.33044,1,1228784,68814,506161,HALF_EMPTY,A,7,2025-09-28,61140,311A,1228784,20250928 17:49,2305,,2025-09-28T17:49:40.732563
2-AMERICAN CENTER VIA HIGH CROSSING,False,92,43.075226421393275,-89.44290566074278,1,1228800,28472,506162,HALF_EMPTY,A,16,2025-09-28,63000,313A,1228800,20250928 17:49,2303,,2025-09-28T17:49:40.732571
JUNCTION VIA HIGH CROSSING,False,245,43.104003015991566,-89.34257285852617,1,1228838,36037,506168,EMPTY,A,9,2025-09-28,62760,314A,1228838,20250928 17:49,2315,,2025-09-28T17:49:40.732572
JUNCTION VIA HIGH CROSSING,False,170,43.061313348830176,-89.47233091076026,1,1228821,81379,506367,EMPTY,A,13,2025-09-28,60900,312A,1228821,20250928 17:49,2308,,2025-09-28T17:49:40.732574
1-SPRECHER,False,48,43.09083452981039,-89.36695066790567,1,1230310,56059,506006,EMPTY,D,0,2025-09-28,61440,313D,1230310,20250928 17:49,154,,2025-09-28T17:49:43.130141
1-JUNCTION,False,229,43.085265413416074,-89.377000667543,1,1230363,40499,506009,EMPTY,D,0,2025-09-28,62520,311D,1230363,20250928 17:49,2009,,2025-09-28T17:49:43.130148
1-JUNCTION,False,181,43.0575,-89.52811666666666,1,1230362,92408,506009,EMPTY,D,0,2025-09-28,58920,312D,1230362,20250928 17:49,117,,2025-09-28T17:49:43.130150
2-AIRPORT,False,49,43.0439879414591,-89.44371054432318,1,1230327,47283,506340,EMPTY,D,19,2025-09-28,62520,321D,1230327,20250928 17:49,2011,,2025-09-28T17:49:43.130151
2-AIRPORT,False,3,43.13737833333333,-89.34655166666668,1,1230326,102033,506340,EMPTY,D,0,2025-09-28,58920,322D,1230326,20250928 17:49,2212,,2025-09-28T17:49:43.130153
2-VERONA,False,223,43.03781592090454,-89.45205042280026,1,1230346,58389,506346,EMPTY,D,20,2025-09-28,61200,323D,1230346,20250928 17:49,2214,,2025-09-28T17:49:43.130154
