des,dly,hdg,lat,lon,mode,origtatripno,pdist,pid,psgld,rt,spd,stsd,stst,tablockid,tatripid,tmstmp,vid,zone,collection_timestamp
FITCHBURG,False,181,43.07290813696061,-89.40574158590837,1,1227734,8561,489,HALF_EMPTY,65,11,2025-11-05,61980,18165,1227734,20251105 17:34,133,,2025-11-05T17:34:20.947743
U.W. HOSPITAL,False,47,43.074089729156306,-89.39241752680297,1,1227727,44518,501,EMPTY,65,0,2025-11-05,61260,18265,1227727,20251105 17:34,1903,,2025-11-05T17:34:20.947743
JUNCTION,False,272,43.05202972799071,-89.51846264658994,1,1227607,31027,504,HALF_EMPTY,55,7,2025-11-05,62100,18575,1227607,20251105 17:34,114,,2025-11-05T17:34:23.031034
U.W. HOSPITAL,False,102,43.077045,-89.429052,1,1229778,57856,331,EMPTY,C,0,2025-11-05,60240,116C,1229778,20251105 17:34,122,,2025-11-05T17:34:25.514220
1-SPRECHER,False,94,43.072004433333,-89.39887553386612,1,1229741,12879,349,HALF_EMPTY,C,0,2025-11-05,62400,120C,1229741,20251105 17:34,2005,,2025-11-05T17:34:25.514220
1-SPRECHER,False,57,43.07584192448729,-89.37644141039905,1,1229727,20607,349,HALF_EMPTY,C,0,2025-11-05,61440,114C,1229727,20251105 17:34,2210,,2025-11-05T17:34:25.514220
1-SPRECHER,False,31,43.08838880156184,-89.3579132494508,1,1229692,27799,349,HALF_EMPTY,C,23,2025-11-05,60540,112C,1229692,20251105 17:34,111,,2025-11-05T17:34:25.514220
1-SPRECHER,False,35,43.08622999999999,-89.26492833333332,1,1229740,55952,349,EMPTY,C,0,2025-11-05,58740,118C,1229740,20251105 17:34,113,,2025-11-05T17:34:25.514220
U.W. HOSPITAL,False,272,43.093979320543156,-89.3434912599995,1,1229812,22965,454,EMPTY,C,9,2025-11-05,62340,117C,1229812,20251105 17:34,2206,,2025-11-05T17:34:25.514220
U.W. HOSPITAL,False,209,43.07120333333334,-89.38864333333335,1,1229799,39195,454,EMPTY,C,0,2025-11-05,61380,111C,1229799,20251105 17:34,107,,2025-11-05T17:34:25.514220
JUNCTION,False,240,43.10407086771106,-89.34235985725876,1,1228627,34599,387,HALF_EMPTY,A,0,2025-11-05,61980,120A,1228627,20251105 17:34,2352,,2025-11-05T17:34:27.970969
JUNCTION,False,271,43.07540993379626,-89.45097870265406,1,1228623,68562,387,FULL,A,16,2025-11-05,60180,125A,1228623,20251105 17:34,2307,,2025-11-05T17:34:27.970969
2-AMERICAN CENTER,False,91,43.07208766993726,-89.40080411857986,1,1228578,40124,414,HALF_EMPTY,A,26,2025-11-05,61620,127A,1228578,20251105 17:34,2330,,2025-11-05T17:34:27.970969
1-SUN PRAIRIE VIA HIGH CROSSING,False,7,43.06811306062913,-89.46835262623995,1,1228532,19286,421,EMPTY,A,20,2025-11-05,62580,126A,1228532,20251105 17:34,2343,,2025-11-05T17:34:27.970969
1-SUN PRAIRIE VIA HIGH CROSSING,False,91,43.07477504227651,-89.38917129072534,1,1228548,43652,421,FULL,A,0,2025-11-05,60720,111A,1228548,20251105 17:34,2361,,2025-11-05T17:34:27.970969
1-SUN PRAIRIE VIA HIGH CROSSING,False,160,43.1588052945389,-89.26618374656279,1,1228531,94187,421,EMPTY,A,34,2025-11-05,58860,113A,1228531,20251105 17:34,2339,,2025-11-05T17:34:27.970969
JUNCTION VIA HIGH CROSSING,False,200,43.14468702025827,-89.282749474291,1,1228615,11447,469,EMPTY,A,7,2025-11-05,62820,119A,1228615,20251105 17:34,2345,,2025-11-05T17:34:27.970969
JUNCTION VIA HIGH CROSSING,False,227,43.074362505773614,-89.39230503491275,1,1228597,54113,469,EMPTY,A,0,2025-11-05,61020,121A,1228597,20251105 17:34,2357,,2025-11-05T17:34:27.970969
JUNCTION VIA HIGH CROSSING,False,267,43.06079223172728,-89.49670830870015,1,1228614,86815,469,HALF_EMPTY,A,2,2025-11-05,59220,118A,1228614,20251105 17:34,2362,,2025-11-05T17:34:27.970969
1-SPRECHER,False,42,43.061075592712484,-89.42284669844216,1,1230153,36539,506006,EMPTY,D,19,2025-11-05,61620,113C,1230153,20251105 17:34,1906,,2025-11-05T17:34:30.449015
1-SPRECHER,False,94,43.099884638957114,-89.34233750986583,1,1230109,64859,506006,EMPTY,D,22,2025-11-05,59820,115D,1230109,20251105 17:34,1911,,2025-11-05T17:34:30.449015
1-SPRECHER,True,161,43.08573166666667,-89.26457333333335,1,1230151,92704,506006,EMPTY,D,0,2025-11-05,58020,114D,1230151,20251105 17:34,2009,,2025-11-05T17:34:30.449015
1-JUNCTION,False,293,43.100179330947206,-89.34797184434905,1,1230190,29629,506009,EMPTY,D,0,2025-11-05,62040,112D,1230190,20251105 17:34,158,,2025-11-05T17:34:30.449015
